#ess=761.80399418 nsamp=3809
#post like m1 m2 tRef dist phase inc lambda beta pol 
19.7257098275 -1.68782994692 1500000.0 500000.0 -1.28324037632e-05 57099.2448166 2.72739639168 2.20616014447 4.23110786682 1.21795452973 2.53820901981 
21.9998877875 -0.335089590404 1500000.0 500000.0 -3.37861097526e-05 62430.6501739 1.17153851714 0.777370096178 0.922765404147 -0.0843287024515 2.80071648806 
16.2413189116 -5.8581375503 1500000.0 500000.0 2.6793653625e-05 67907.660538 2.67438781559 2.48776605979 2.92589253667 -0.432378700453 1.66557813137 
20.8732460385 -1.64554505229 1500000.0 500000.0 1.34724992335e-05 71521.4342093 1.00092245235 2.12311868448 3.50858510996 0.163534284303 0.335914800071 
19.1540045836 -3.29841631593 1500000.0 500000.0 -2.3621225768e-05 62815.3902678 0.943174979141 0.976999853222 0.812931816151 -0.32280854605 2.52143504683 
19.5975789283 -2.87120270684 1500000.0 500000.0 6.08144042848e-06 67744.3880505 0.98233531022 2.15252059577 3.80768820453 0.296830982797 0.505335195338 
20.6361060005 -1.22421371362 1500000.0 500000.0 -3.23853328777e-05 71886.6710938 4.04308545136 0.507484020204 6.07190364558 0.463095647109 2.84009799232 
21.0246020353 -1.46731118462 1500000.0 500000.0 5.0424628594e-06 73166.2117429 4.14190673033 1.01483547803 0.416585472323 -0.274144906076 2.76696823519 
20.2331514471 -0.869349494359 1500000.0 500000.0 9.39825889548e-06 79151.9031132 3.85524718763 0.206273749371 0.986252123802 -0.100415235188 2.30991025246 
17.5837482861 -2.64494100554 1500000.0 500000.0 3.25019460765e-05 72053.5403753 0.76017120028 0.48792409341 1.34956853949 -1.38836250159 1.4434363674 
20.7286601677 -1.75829346515 1500000.0 500000.0 1.76987787303e-06 55203.8431335 2.69150378737 2.14050566105 2.73213675048 -0.260584358912 1.59963969623 
17.0424027969 -5.02999692378 1500000.0 500000.0 -9.80106530667e-07 63776.2993918 1.57606644793 0.652830781847 6.050415156 0.484550115806 0.371624414179 
20.0628905046 -0.254887118502 1500000.0 500000.0 -3.39664578196e-05 58294.1417511 0.785720913827 0.87127421983 0.749658057554 -1.4489833487 2.01211599958 
19.566948541 -2.7567763303 1500000.0 500000.0 -3.39967113015e-05 62880.5674435 1.15548490927 0.766118577245 0.922569355478 -0.0805677522033 2.78751034117 
20.0865013382 -2.07254597703 1500000.0 500000.0 1.53396628771e-05 64606.5543679 1.19239618176 2.43626287326 2.89307429472 -0.441350066488 0.00565381787633 
17.6199490218 -4.72138480377 1500000.0 500000.0 5.42229670303e-06 60553.686306 0.853213013864 2.27449346061 3.01716032509 -0.396265662508 0.350087302551 
20.5790977253 -1.84409676822 1500000.0 500000.0 -3.6567472473e-06 80131.9629747 4.12981253276 1.01948559082 0.110278150276 -0.459787697494 2.86802159651 
20.7188633001 -1.80377412104 1500000.0 500000.0 5.12919175636e-06 40497.6341577 2.08094446834 1.02394350201 1.15268797319 -0.160499573977 0.429477342642 
19.5404077049 -1.66332198263 1500000.0 500000.0 2.00865097444e-05 43499.6447975 4.73489861923 2.18028107546 4.92855513925 1.29219789909 1.24062944449 
20.1611297596 -2.32426921684 1500000.0 500000.0 2.8417068229e-05 74723.1993767 2.56104320274 1.02154576912 0.354083368832 -0.309595826585 1.2057650616 
18.1350937225 -3.79648364967 1500000.0 500000.0 -3.14031243752e-05 70301.1107445 2.30399918507 2.60165873538 1.99503863165 0.431742012028 1.47156270511 
20.3925036958 -2.12852410557 1500000.0 500000.0 4.68414812275e-07 73381.6364154 5.70014717186 1.0076265051 6.09089004076 -0.0940385491389 1.40843366371 
18.4206201656 -3.51632138986 1500000.0 500000.0 2.21792656902e-05 68190.7718952 4.71509844745 0.557843741319 6.05311382776 0.480491312752 0.370181547475 
19.4986649228 -1.11406498493 1500000.0 500000.0 2.12963462983e-05 57376.8142494 3.38509720627 0.753724494514 1.59915711415 -1.38730421217 0.681416873095 
21.2337659999 -1.22664039524 1500000.0 500000.0 4.1627912845e-06 70498.8255974 4.12125332107 2.12399451655 2.57980021401 0.373092188087 3.12349028257 
21.8226341181 -0.353180705748 1500000.0 500000.0 1.71904359019e-05 62371.2654287 3.71596645349 2.43731847128 1.9892956877 0.401166153709 0.0715658384067 
18.4698323625 -3.84182718254 1500000.0 500000.0 -1.76257640272e-05 63409.9831508 1.17480185282 0.7556336762 0.927578531139 -0.0926918404711 2.79760229786 
22.1201159675 -0.390629767502 1500000.0 500000.0 7.23517259467e-07 71953.4391729 2.56931023402 1.01771889257 0.395083832751 -0.204277356553 1.21484133651 
18.8756365987 -1.71742117087 1500000.0 500000.0 2.40854254673e-05 59028.1410384 0.851768978847 0.917012783319 0.411834659121 -1.41593220727 2.40335175938 
19.6084682714 -2.82997655294 1500000.0 500000.0 1.19750232479e-05 71554.4848609 2.54900846973 2.14028937002 3.71608902977 0.401797228372 2.06491227176 
21.6187478571 -0.612682290794 1500000.0 500000.0 2.72425501153e-05 61816.411338 0.750737235767 2.36591875613 2.99804983458 -0.451068145902 0.455009094417 
20.0081058452 -2.53155237297 1500000.0 500000.0 2.33568681631e-05 47100.5189061 5.68007237653 1.11020688573 0.404519406881 0.292813857944 1.27451350737 
18.788790843 -3.46737017411 1500000.0 500000.0 3.58816127561e-05 59456.0192964 4.33859517049 0.846377040997 5.15447103782 -0.530525135147 0.604619420987 
20.104350633 -0.988857959457 1500000.0 500000.0 2.98329058478e-05 79054.1436947 0.987213686507 0.228740142511 6.07645556774 0.472585612961 2.92422915289 
19.0559418495 -3.14059737078 1500000.0 500000.0 -1.53510886776e-05 59166.3136908 6.15637030752 2.38941317615 1.9451590287 0.471905511017 0.707593623377 
21.322008282 -1.11314119979 1500000.0 500000.0 -6.77397072158e-07 80791.2981472 2.55750253798 1.01181918874 0.100307417534 -0.424494761104 1.30138376476 
13.4750052842 -8.08330580378 1500000.0 500000.0 -1.25272488426e-05 24326.972637 0.824042401953 1.86430350683 1.12592950118 1.22832295668 1.70858850247 
17.5982629041 -2.54947183103 1500000.0 500000.0 -1.24296640693e-06 73361.4233353 4.93448973098 2.71529651884 4.54332472769 1.37995188507 0.71051993856 
17.7202705576 -4.50665612675 1500000.0 500000.0 3.5614263039e-05 55431.1095325 4.13883288009 1.0732736456 0.945166688601 -0.775774731271 2.32620904025 
21.7862989058 -0.669234487733 1500000.0 500000.0 2.81831152373e-05 53967.0143356 2.36682603156 0.969407148148 5.27891336034 -0.296950255466 1.58798306921 
17.3550685813 -5.13884240377 1500000.0 500000.0 -2.57050867634e-05 71403.8152393 0.989499535246 1.01507433069 0.482675809238 -0.267483680651 2.73061999097 
19.5560632926 -2.19731910707 1500000.0 500000.0 -2.61922608728e-05 72022.6261554 0.205534729947 0.456451720807 6.0682773064 0.481273173481 2.1417551419 
19.6970900205 -2.64636705259 1500000.0 500000.0 -2.49549066718e-05 64693.8078217 4.13912679719 2.16970065449 2.28108071084 0.548328116927 2.89302841975 
20.4657791033 -1.25195123835 1500000.0 500000.0 1.4504436073e-05 31152.5765162 5.64131541981 1.22230973807 4.65567343504 -1.15805140728 2.67155702143 
20.887241508 -1.2697298072 1500000.0 500000.0 2.04262479272e-05 64198.562347 2.57252192239 1.03613455303 0.746202620396 -0.823274504114 0.878263399575 
22.1753796733 -0.348672651349 1500000.0 500000.0 9.27639138932e-06 74195.664901 4.13034710035 1.01432017014 6.20052910458 -0.105718066162 2.94580037896 
16.3967395693 -5.59597976367 1500000.0 500000.0 -7.96543627058e-06 62425.5805561 4.17562600569 1.03528151041 0.751383236072 -0.955572787977 2.43510924637 
17.1099464492 -4.66812228917 1500000.0 500000.0 -3.0834575099e-05 47078.8842542 5.69066791493 1.11305265032 5.17465715722 -1.10803497168 2.22035180784 
19.8259847144 -0.908148416893 1500000.0 500000.0 1.46218112718e-05 79765.7201997 1.32338476792 0.156470486832 5.11956610543 -0.440008717171 0.705410589077 
19.7993857415 -1.48371871454 1500000.0 500000.0 2.59547905991e-05 60204.5339087 5.6283443737 2.13234951418 2.82992923586 1.27822991833 1.60365012667 
20.161711299 -2.28284957698 1500000.0 500000.0 -2.15794194933e-05 54293.775395 2.40810378088 2.14642795136 3.18155327926 -0.377260721897 1.94994173536 
17.5706475252 -2.96840526335 1500000.0 500000.0 1.88975617364e-05 80201.7341581 2.79498554356 0.116870397208 0.986932184966 -0.101733188424 1.25004790536 
18.4770785051 -3.21685246061 1500000.0 500000.0 3.29327230636e-05 64251.074012 0.954687473636 2.11196025561 2.7418616389 1.12683343145 3.0870385331 
20.3334063948 -2.02709494225 1500000.0 500000.0 2.32576938273e-05 44499.9344552 6.18758353115 2.17567987223 1.84311492239 0.512257729491 0.583761676832 
18.7965650994 -2.49502405472 1500000.0 500000.0 -3.32310895367e-05 78281.1145329 6.24213233218 2.86612597016 1.98261341067 0.439047365646 0.663589869925 
19.1564846733 -2.52824227282 1500000.0 500000.0 1.02985844823e-05 41455.4703614 2.86216341282 1.06277929962 1.50988119588 -1.14010410855 0.397401945822 
18.622830862 -2.35924526276 1500000.0 500000.0 1.68387336732e-05 79505.9230573 4.50715379194 2.937531729 2.92193778942 -0.470133585519 2.98081593503 
17.3210349729 -3.67881830959 1500000.0 500000.0 -2.5014058802e-05 79765.2625366 1.90503301898 0.204618785071 5.13011558266 -0.439279537854 1.27821623377 
19.3879511754 -1.23160810165 1500000.0 500000.0 -2.39390749164e-05 80402.0386456 2.48391974965 3.01488268653 4.12818116553 0.101033380456 2.20186269303 
20.4104515296 -1.26260748351 1500000.0 500000.0 1.74584232175e-05 73843.9950926 6.09237405623 2.72418141113 2.92268172485 -0.474850828952 1.39529301478 
21.0408244501 -1.2854520621 1500000.0 500000.0 5.9548859936e-06 60218.8169176 5.51496889405 2.29562642698 2.08242237608 0.388373581987 1.47513574508 
21.209893543 -1.04742610205 1500000.0 500000.0 4.69629501438e-06 63497.4871241 2.85888267045 2.43609769766 4.09779532654 0.0728116022598 1.80327164231 
22.2403573041 -0.26718349385 1500000.0 500000.0 -1.09832933461e-05 47453.135972 2.46243681722 2.04800804196 3.40115333741 -0.362497257763 1.91571812384 
21.2353750751 -1.12074791127 1500000.0 500000.0 -1.7705241978e-05 57356.2446845 5.32989355175 2.33375657926 4.17142292993 0.15746356644 2.54438692023 
21.8883785544 -0.301630886494 1500000.0 500000.0 6.71078998643e-06 64017.4115814 5.53480511712 2.40762056936 2.97513526219 -0.444979885246 1.95229940432 
18.3850218782 -4.08925798503 1500000.0 500000.0 -2.06195318986e-05 79719.8157073 4.12659213258 1.00721354357 0.107287303666 -0.316407992585 2.87209049051 
20.9529378723 -0.354777453032 1500000.0 500000.0 1.11781924911e-05 59748.6356177 4.25426083188 0.906878053085 1.01391148093 -1.24751198507 2.18331001223 
19.7330763027 -2.33260190659 1500000.0 500000.0 3.06363926769e-05 68665.6107365 3.02681258178 0.565810305148 0.982060699242 -0.0903924172782 1.48992390678 
18.5580279148 -3.39254759328 1500000.0 500000.0 2.1313604655e-05 68283.7316086 4.55884341475 0.565511531729 6.0488144922 0.477702097902 0.212037803173 
21.0093293189 -1.17380227183 1500000.0 500000.0 -8.87677160241e-07 61787.8768015 3.66791603445 2.4302089801 1.98441308851 0.403495220554 0.115682977923 
21.4857404236 -0.890178543129 1500000.0 500000.0 1.39616373176e-05 50620.7495154 4.45929813087 2.20547335426 2.77196526719 -0.441280676437 3.01497629188 
19.3244076908 -3.08601633819 1500000.0 500000.0 -6.01060395247e-06 67775.0878017 0.966047684329 2.14528645363 2.42399824314 0.456020593799 3.03539653157 
16.125491141 -6.04629664455 1500000.0 500000.0 2.39506562322e-05 65357.1183499 1.06401300349 0.711639146566 6.07379809777 0.429795505588 3.00710942058 
20.7354352878 -1.55149344307 1500000.0 500000.0 1.31966023143e-05 79092.9866961 2.56203293525 2.12174490094 2.98613467146 0.673227807507 1.7018118324 
19.9206324453 -1.89486073454 1500000.0 500000.0 -3.56805511043e-05 72550.4883936 1.32745324124 0.483615035059 6.06421278525 0.464414113606 0.123345491342 
21.3111168645 -0.724421463049 1500000.0 500000.0 -3.5111093295e-05 67582.3435636 5.39931314335 0.618823800825 6.09581638669 0.466636454176 1.05284254847 
17.5472702506 -3.3698377561 1500000.0 500000.0 1.44577315858e-05 79240.3762126 1.14874180899 0.17087253349 0.989789937782 -0.093604493189 2.74660301924 
20.0933195153 -2.33850319871 1500000.0 500000.0 -3.83638153781e-06 52787.6812749 4.33577808012 2.17275357538 2.75996017468 -0.364810618397 3.12142212261 
21.3899417215 -1.02027491812 1500000.0 500000.0 -2.85540370216e-05 61621.2995297 1.10079118764 2.28257342797 4.00691830632 0.0985331330145 0.397218453362 
19.1441597227 -2.77742599413 1500000.0 500000.0 -2.38393752006e-05 69305.4400792 1.61967668443 0.546382115589 6.06154162628 0.474206223126 0.415940795374 
20.6081736983 -1.67140370053 1500000.0 500000.0 -1.81987086621e-07 62186.4050027 5.56705614074 0.808750338658 6.13492578951 0.417632031304 1.22390265972 
21.8384689283 -0.615588534452 1500000.0 500000.0 2.11958617311e-05 79375.7352621 5.69818507518 2.1262258212 3.31807201699 0.385553817752 1.87280558583 
19.3028573173 -2.99141901913 1500000.0 500000.0 -1.32521244452e-05 70785.704414 5.71874281493 1.00214498532 5.63482931526 -0.649535225491 1.73429052647 
18.6292304149 -3.62211991948 1500000.0 500000.0 -9.35883050304e-06 62267.1570148 1.42233097561 0.700130653469 0.974618641234 -0.0676483394781 3.03893062842 
18.3239851101 -2.00395791765 1500000.0 500000.0 -7.36246383418e-06 69918.4677347 5.28990809758 2.60742959594 4.50624987822 1.38524918636 0.324439918767 
21.873039311 -0.514590814258 1500000.0 500000.0 -1.86205890316e-05 52020.3209225 4.90269669792 0.830162467406 1.04520387594 -0.0602760754461 0.212456478023 
21.5855549028 -0.935577008441 1500000.0 500000.0 -1.22723219302e-05 67675.0474255 2.53287776164 1.00722625989 0.00704002294102 0.0901743681437 1.32068316991 
19.3102100786 -2.59835952124 1500000.0 500000.0 3.16508984471e-05 70499.0770377 5.5303420647 0.536429701893 6.07510689955 0.467260284807 1.18521996993 
20.7195676362 -1.211611651 1500000.0 500000.0 4.74902081176e-07 69205.9780795 1.51376527933 0.55220789768 6.06086430549 0.474057484256 0.309875245594 
19.2237838162 -3.1400346112 1500000.0 500000.0 3.24842160554e-05 71575.0759839 0.994077951829 2.1406627933 2.51724203643 0.546437756994 3.03213067188 
17.6252425579 -4.91257639883 1500000.0 500000.0 2.04960594807e-05 69901.2186521 5.69106424649 2.11328143422 3.2900773983 0.0282875301014 1.84664613052 
20.5413134201 -1.08878771436 1500000.0 500000.0 -1.92963338564e-06 75987.9280611 1.7750415979 2.78695396501 4.1308865861 0.103798650466 2.91471029497 
17.8475986678 -4.4891885567 1500000.0 500000.0 -7.60619157943e-06 63150.0708438 2.57658706406 0.845050134819 6.06939716626 0.359521495898 1.38557603021 
21.1699648491 -1.25734414147 1500000.0 500000.0 2.95067138519e-05 57550.4344218 2.42069182069 2.18178308059 3.14026638524 -0.360196610324 1.93281779446 
20.0743368484 -1.96701051453 1500000.0 500000.0 2.73223012692e-05 73083.5276152 1.00266433744 2.12906261699 3.48473787309 0.909232312787 0.438926941667 
21.2956615655 -0.794152134751 1500000.0 500000.0 2.08525100478e-05 66820.0456261 5.87735814758 0.651605541379 6.05314692164 0.446706779073 1.53510968514 
22.2321835639 -0.278124159429 1500000.0 500000.0 3.18778394023e-06 62278.341393 5.76032373477 1.00046885413 5.94636158404 0.145298253488 1.47639113158 
18.435714395 -3.66393384542 1500000.0 500000.0 2.68550281867e-05 67931.374248 2.67453454495 2.48719199928 2.92587195113 -0.433583605118 1.66630023324 
19.7454956599 -1.41305777187 1500000.0 500000.0 1.8580602479e-05 78161.9843144 1.97049779414 2.89643348804 2.92816106248 -0.477783775689 2.37665172056 
18.557038958 -1.81404462698 1500000.0 500000.0 -1.03489865557e-05 71874.4177966 5.82257808964 0.509082038499 1.30218920281 -1.36820214877 0.279538433033 
20.9135410557 -1.1047835975 1500000.0 500000.0 2.04227070939e-05 66806.3009429 3.062711134 0.601215718624 5.10786612725 -0.450470400267 2.45653234146 
19.531887441 -2.49590087674 1500000.0 500000.0 -2.93756230927e-06 68893.1966349 3.24546935606 2.59950238961 4.13378390322 0.0851162696895 1.43657216756 
20.2366481487 -2.25095467415 1500000.0 500000.0 7.53879240775e-06 66393.1940639 2.53902423201 2.17007816404 3.05074662083 -0.167691834152 1.79682401524 
20.8768450395 -1.12937274744 1500000.0 500000.0 8.11516182426e-06 74415.5759582 2.55785238062 1.01423496485 6.19506414652 -0.936619765362 1.40632678549 
21.2985899669 -1.01395938274 1500000.0 500000.0 -2.19738907765e-05 48727.3345995 2.11985601754 2.2186672469 3.04143959069 -0.541212387662 2.23633351206 
22.0773355036 -0.433822046701 1500000.0 500000.0 -2.88630139075e-05 66838.2792925 0.96068501937 0.997782533044 0.00061875943661 0.126441590086 2.89151895647 
20.2709788832 -1.96483690284 1500000.0 500000.0 2.85096172629e-05 56982.6506783 1.42101191804 0.804478338965 5.07893743487 -0.498074996824 0.860459511112 
20.7617103074 -1.61517715483 1500000.0 500000.0 -2.68500988803e-06 58713.2133807 5.98457820075 2.3238890765 4.07050776121 0.0452960061905 1.79540766736 
20.0872946825 -1.40839552233 1500000.0 500000.0 -1.12570620623e-05 26163.3300633 0.821622544988 1.88481953105 1.15978168758 1.24773738597 1.73672224533 
20.4758236731 -1.83418373751 1500000.0 500000.0 8.3897404592e-06 64830.6054231 4.14800467743 2.38286653271 4.07152462164 0.135631433738 0.531089878477 
19.6982579047 -1.99887265301 1500000.0 500000.0 1.4858521243e-05 74053.6536959 5.26797582688 2.72127264459 1.98086895602 0.439190415638 1.63488742857 
19.0539834496 -1.4472993205 1500000.0 500000.0 -5.30000108669e-06 67994.4016234 4.68412304591 0.566494089437 1.41883902635 -1.36112722054 2.1736343001 
17.9692138004 -2.42095299404 1500000.0 500000.0 6.17012428024e-06 68959.597185 3.35422723622 2.5916554429 4.53979221939 1.37835862382 2.2885398152 
19.3422985386 -2.46437216115 1500000.0 500000.0 -1.26944915146e-05 72075.748025 5.16794039627 0.482325601232 6.08016839625 0.476920774759 0.820497602965 
21.2610421725 -1.27012858393 1500000.0 500000.0 -2.59521643904e-05 71785.0257372 0.988828618926 1.02580512353 0.21848389503 -0.10510142946 2.85099708215 
14.7314901396 -7.72529947331 1500000.0 500000.0 -3.42328939445e-05 80507.1458746 4.13971470368 1.01279031478 6.22699481647 -0.374702691167 2.95555182532 
20.8630996342 -1.58965152653 1500000.0 500000.0 -5.38911730132e-06 65636.5845687 5.68289579164 2.16388294217 3.89047574371 0.323252376153 2.13235525099 
20.0026828067 -2.1877075476 1500000.0 500000.0 6.77485625681e-06 63950.6405592 5.53448959126 2.40702491768 2.97648664786 -0.445564475991 1.95415718863 
19.9880144747 -2.185079105 1500000.0 500000.0 2.81723734492e-05 64594.9077944 5.48931109833 0.710463743624 5.16218919888 -0.42392429843 1.69506147447 
21.7243850755 -0.829279803593 1500000.0 500000.0 2.61215456756e-05 55705.8941165 5.74773626114 2.08142938268 2.60600643554 -0.0783441382518 1.61892609477 
20.4704457413 -2.0638084691 1500000.0 500000.0 1.4114903686e-05 56061.8809524 2.66247394571 1.02185618129 0.681468173706 0.00951143273955 1.26665781771 
21.8642958997 -0.708459830009 1500000.0 500000.0 -1.67195001273e-05 34310.9235066 0.598773426718 1.12182137637 5.08763062246 -0.178844347461 2.98831114335 
21.050017688 -1.47076068825 1500000.0 500000.0 2.86673928562e-10 59164.1292013 1.05820294086 2.12393714925 2.7296899115 -0.147646574993 0.068918681068 
19.4052758746 -2.57935544362 1500000.0 500000.0 3.84623997479e-06 67672.1261769 1.41140513448 0.578960188255 5.10735297448 -0.451412070755 0.806149186348 
20.2620203093 -1.04113679768 1500000.0 500000.0 -2.13915333156e-05 63999.2873393 4.08054263031 0.972940612903 0.158408566871 -1.26470781663 2.73720566222 
