#ess=1835.29436654 nsamp=9176
#post like m1 m2 tRef dist phase inc lambda beta pol 
-63.9723884741 -2.69287320378 1500179.05009 499912.654902 -2.33747339757 36616.4681202 2.03368893861 1.05183774905 3.27061666323 1.46452365946 2.17259647299 
-63.1284708776 -1.82840991253 1500510.00744 499782.066086 -0.676346265853 36697.7694678 2.10812948816 1.04639638569 3.3582558406 1.46636971378 2.25522986555 
-65.1043312067 -3.80102463777 1501167.61637 499512.643901 -1.22770336447 36564.9317419 2.08682959437 1.04790934347 3.281097516 1.46681108846 2.18590298809 
-65.5007894165 -6.37053100869 1501404.58924 499046.589919 505.172283478 36676.0697165 5.84090784987 2.09588945102 6.25934477581 0.421875647302 1.08826128097 
-63.5975347676 -2.33101537009 1500002.90137 499905.089232 -2.03717770756 37003.6762529 2.04802728619 1.04178421973 3.38434748066 1.4625127977 2.28321363893 
-64.3607577124 -3.03794589581 1499655.21155 500043.156837 -0.179428263452 36536.7744343 2.12900149916 1.04783690745 3.25363598312 1.46881700602 2.1575211259 
-63.1158846828 -1.76527636894 1499145.14452 500375.43025 1.72750206737 36402.8241803 2.21627912902 1.04871197175 3.3159735936 1.4716398685 2.21935592807 
-68.6922326755 -7.37016367738 1498674.05989 500575.556221 1.55541312974 36806.9568658 2.20517127429 1.0418143948 3.41855665609 1.46834016749 2.31563432519 
-64.6505592284 -5.51711138617 1500413.2466 499667.990817 505.350849234 37033.699529 5.85360148895 2.10155248422 6.24333781375 0.420319946003 1.08784128423 
-65.8221249604 -4.43046163081 1500974.8166 499727.576703 3.02372120148 35978.0326221 2.27846048905 1.05576618401 3.23842597704 1.47603128158 2.14742841237 
-63.4050339542 -4.27715697221 1500823.8211 499483.391322 505.873254952 36666.9092266 5.86943982689 2.09297048898 6.26063877634 0.419228219222 1.09061281518 
-65.5669835294 -4.23440461245 1499576.60852 500059.711817 1.01568353597 36515.7063685 2.18137052662 1.04598308971 3.33898312962 1.46970497458 2.23855008117 
-68.0187203838 -6.69080519373 1498077.2647 500615.208278 0.805316364504 36570.0318945 2.16978196045 1.04915462862 3.29691308478 1.46940588847 2.19931201316 
-64.869500191 -3.58499821881 1500082.56046 499861.692635 -2.268757328 36562.7779765 2.03241022663 1.05176373939 3.22418385129 1.46506743397 2.12563548696 
-66.6349823254 -5.35357972805 1500305.44761 499952.048991 -1.79977766961 36761.530643 2.0625100582 1.047589193 3.33372914454 1.46444742344 2.23688330922 
-63.0703662563 -3.93673653703 1500718.09976 499520.324395 503.673002135 36354.9941139 5.77669166675 2.0947923126 6.25923428626 0.429625831063 1.08765209097 
-66.6946793536 -5.40240963257 1500804.42491 499808.306019 -0.528082667253 36900.7779559 2.11485508573 1.04255080124 3.40862817952 1.46528728665 2.30380465807 
-64.7699712358 -5.6421832178 1500391.86049 499457.433877 507.049523273 37068.8404451 5.92833710373 2.09824347751 6.25872958411 0.412886678188 1.09165241612 
-71.0251757309 -9.90286897588 1501692.3913 499450.371755 -8.78797012798 37801.8838866 1.74857283329 1.03282487768 3.5033650481 1.44493767905 2.38639585854 
-63.6835124721 -2.332062406 1499999.7756 500045.58035 1.72337235043 36350.6634498 2.21627220694 1.0515421352 3.31013514198 1.47189364169 2.21392141349 
-68.7547729217 -7.37786834093 1499303.32753 500342.318614 2.25675482235 36160.8972192 2.23982400047 1.05462903478 3.19483127167 1.47454465323 2.10072642248 
-67.5268598189 -6.04650142312 1499990.7317 499955.919675 7.23092476444 35452.3465406 2.46497983058 1.0601110509 3.1786918922 1.48432531795 2.09276118547 
-68.6678980449 -7.31292202824 1499155.86545 500079.361472 2.55205963936 36479.9635936 2.25074972754 1.04715888413 3.35496638841 1.47204267108 2.25870658238 
-68.6117718582 -7.34482079477 1501544.02036 499390.994341 0.272179701866 37021.388895 2.15574864229 1.0348623906 3.54805010024 1.46211582596 2.43900012971 
-66.492649808 -5.24492129742 1501253.44182 499563.945736 -2.98316774786 36940.9557234 2.00806213261 1.04306888158 3.40446597128 1.46051688691 2.30197066652 
-63.6355493446 -4.50492674031 1500366.49113 499543.974015 505.747535092 36813.8282732 5.87152322009 2.09808955739 6.25579637288 0.419151579136 1.09054346483 
-65.9070022452 -4.61352963583 1500500.57436 499768.109744 -1.45762276288 36629.3835097 2.07323347145 1.04764505464 3.31616219483 1.4657565707 2.21604055601 
-69.5108876418 -8.3233013571 1498619.31797 500482.969147 -4.24568691271 37397.6457834 1.94554535094 1.03628142872 3.50274467464 1.45317057891 2.3907935913 
-65.0174611541 -3.70335714961 1500352.95415 499940.976324 -0.809999732049 36249.5695666 2.10421018786 1.05561125562 3.21782329562 1.46835269215 2.12376454352 
-64.3598808653 -5.22515731491 1500904.86986 499429.440949 505.493427034 37120.1859063 5.85524172153 2.10432718344 6.24459538307 0.419854038018 1.08821781101 
-65.7684295212 -4.47136495612 1500611.36791 499812.776492 -0.272930674341 36806.7629015 2.13095096756 1.04051901624 3.42406504642 1.46568114685 2.3202928701 
-63.4379422408 -2.14992335229 1500934.53209 499608.089088 -2.11004766557 36626.5734887 2.04409802318 1.04942079732 3.26419026975 1.46529159358 2.16563097481 
-66.8405141234 -5.58024375758 1499926.43724 500098.851519 -3.04432214381 36690.693042 2.00444841707 1.0493911554 3.30743527499 1.46227584095 2.21091179029 
-69.0131977195 -7.82975705864 1501094.75929 499682.251621 -8.10402745381 37311.3107151 1.77445751055 1.04461409291 3.27963977073 1.45325224032 2.17461002437 
-71.7593207286 -10.4414954185 1500575.78326 499677.502077 -0.938593623129 36263.6742061 2.09724546912 1.0530251927 3.13063057064 1.46862284339 2.0389977241 
-68.799043289 -7.44989145524 1499056.01561 500368.212201 2.7075601038 36462.5982216 2.25791648222 1.04458740557 3.40452248809 1.47126440961 2.30477896174 
-65.223618724 -3.84582562442 1500564.67459 499791.530598 2.86074725268 36275.4577194 2.27101013909 1.05026353838 3.31516512942 1.47441509643 2.22210835347 
-63.2265068758 -1.89916333638 1499105.3202 500288.484595 0.48918262919 36379.9728802 2.15903749738 1.05188873135 3.28553252335 1.46950367689 2.18913223571 
-65.6198308012 -4.39392093208 1500565.74493 499780.853439 -4.80953235193 37136.4106504 1.92102392665 1.04239831379 3.33962834778 1.45803249507 2.23567566254 
-68.7099314276 -7.32158663589 1500065.86097 500027.80515 3.20847390046 35924.8704329 2.28482381018 1.0553356767 3.2423480992 1.47569256663 2.15318173107 
-69.1875912573 -7.80832844216 1499913.85126 499931.302469 2.64338371824 35945.2795262 2.26050109915 1.05557890668 3.22740972864 1.47486383148 2.13912832262 
-68.1036465486 -6.78563832154 1499205.32384 500534.526745 -0.336148603567 36540.0497533 2.12406526218 1.04905418102 3.28127578311 1.46832615532 2.18267372065 
-62.5872871049 -3.45513354696 1499743.54029 499836.263149 504.042712288 36333.9049051 5.80023102109 2.09298161357 6.26015734642 0.428719713356 1.08635840093 
-66.1676624055 -4.8973673163 1500176.66283 499815.51439 -0.735129403753 37010.9002443 2.10982785233 1.03853349463 3.47134678805 1.46272257612 2.36604790689 
-63.8934055683 -4.76227682352 1499742.0674 499826.062596 506.392643273 37065.1347589 5.90258744511 2.10015854329 6.25302916377 0.417239524831 1.08841809819 
-67.1372762252 -5.82051285671 1501090.69922 499644.292628 0.323167645445 36643.7119564 2.15297871095 1.04373055214 3.37029016172 1.46793456335 2.26967613921 
-63.6731537225 -2.30648466258 1499268.80838 500252.591762 2.58174042412 36343.8957256 2.25415905044 1.0478737282 3.32088814196 1.47319345045 2.22514285232 
-66.9953176628 -5.72481252847 1498698.92431 500373.755725 -0.844869480086 36880.7150464 2.09631575656 1.04385300467 3.43087705715 1.4630684754 2.32469260359 
-63.3213032701 -2.014327563 1499998.77717 500012.225474 -0.471912003276 36721.0418544 2.11776380721 1.04642823652 3.32731630447 1.4670813698 2.22863221206 
-65.1731656055 -3.84392835607 1501188.29636 499562.675013 -0.198179177957 36357.8624544 2.13309763811 1.05036597264 3.24861590457 1.46961398026 2.15338558661 
-65.6731836408 -4.33961129584 1499653.94464 500017.515618 1.21380543966 36421.1820359 2.19354922327 1.04885137364 3.36261267966 1.46997660096 2.26198628438 
-65.8523516212 -4.61222632427 1500163.45632 499947.680638 -1.48563546341 37232.3013176 2.07421107265 1.03574801989 3.5170422329 1.45918588415 2.40671337298 
-64.8321791505 -3.52049585141 1499498.85905 500226.271948 1.24762454613 36792.7467246 2.19827458001 1.04038525381 3.45484723494 1.46719511649 2.35258364085 
-66.9459380115 -5.68907352048 1501634.67124 499357.541012 -2.94373537304 36971.9938672 2.00978902445 1.04416398259 3.37481614483 1.46161122505 2.27180061892 
-68.6051854841 -7.36141795223 1501644.22561 499551.099091 -2.45053562836 37157.4368596 2.03449687759 1.03745934002 3.47385476624 1.45968479162 2.36493654844 
-64.1201394345 -4.98616896896 1500345.10873 499600.646593 504.003594018 36562.6312161 5.79467257492 2.0969356023 6.24995458787 0.427846984908 1.08662138617 
-62.8708592509 -3.73960199533 1499557.81347 500002.75428 506.603762311 37132.207261 5.91117901075 2.10101406959 6.25316055799 0.415876446861 1.09006734242 
-72.2929305913 -10.8958546686 1499822.80113 500278.844202 4.78377527114 36392.2938713 2.36155300029 1.0438171651 3.42250176394 1.4758619659 2.3265351526 
-65.6035014069 -4.2524302674 1500553.96124 499824.642215 1.87835708361 36531.7248678 2.22964797327 1.04451036054 3.37267376563 1.47146021656 2.27660313915 
-66.8366738783 -5.47125072568 1498417.46533 500597.518282 2.35084529732 36367.0092511 2.24500734214 1.04904634172 3.29757907462 1.47312565678 2.20207347716 
-62.9750584832 -1.64138664596 1500008.92508 499941.170484 0.762066542083 36533.4816662 2.17228360341 1.04777585254 3.3069962044 1.46991549579 2.20976020115 
-62.2358776233 -0.958141718409 1499850.29411 500008.257667 -1.30802971168 36793.4777032 2.08111312967 1.04494502024 3.39028390811 1.46391171325 2.28868168277 
-67.1447098405 -5.92160671484 1499887.61605 500203.746969 -4.33744046957 37201.5239081 1.94510195406 1.04232732437 3.39573385729 1.45766475717 2.29073389894 
-66.8720096546 -5.58051114448 1500112.10103 499859.757462 -1.56703049801 36674.7257129 2.07174738639 1.04758304464 3.31810608662 1.46555244212 2.21832908734 
-66.4973477123 -5.18939020846 1499604.61235 500031.937399 1.05818883444 36558.7227005 2.18695688334 1.0456875433 3.43992558117 1.46716215447 2.33791297995 
-66.5330777988 -5.34122206876 1499674.84296 500174.294785 -5.11718942147 37408.7465447 1.91216071516 1.03817510245 3.45556286931 1.45379531679 2.34905231702 
-71.0824322463 -9.83691838919 1499576.34441 500233.28879 -3.72424285287 36668.5896451 1.96699975059 1.05101739937 3.3071041121 1.46075523525 2.20353605512 
-65.2004116756 -3.868670917 1499695.4479 500173.705091 0.175867959515 36418.3363965 2.1427987222 1.05091620924 3.21809040123 1.46987672073 2.12124352898 
-66.0930715279 -6.96385982959 1500961.44135 499287.926689 505.692025511 36577.73675 5.86342991097 2.0951694817 6.26821227426 0.420048138263 1.09018693472 
-65.0789419359 -5.95242336625 1501346.81397 499377.865945 507.211787492 37032.0897543 5.92587849544 2.09634634153 6.258455931 0.411414244114 1.09232308714 
-70.098690752 -8.78406421281 1499095.55374 500381.983172 -0.136014079503 36423.0271572 2.13019407471 1.05046404279 3.30675452773 1.46810024554 2.20512051414 
-66.4480180524 -5.13718963717 1498976.244 500422.830697 -0.615637660586 36486.2361221 2.10497895442 1.05256105752 3.23930693607 1.46783178731 2.14087828007 
-66.1269565735 -4.89141842362 1501059.98208 499560.312748 -4.61053150581 36884.9092517 1.93380025167 1.04547048246 3.31922831045 1.45933032218 2.21826212376 
-66.3191758617 -4.96753621416 1499965.6486 499926.682704 1.24531135904 36080.8883389 2.19552322583 1.05590929997 3.1906504115 1.47218430689 2.10149904342 
-64.9895129488 -5.85901713476 1499315.22141 500009.384873 505.943082933 36898.2709309 5.88203807236 2.09696632197 6.25689587684 0.419815535996 1.09159052757 
-66.6432618648 -5.34439139324 1499928.33548 499900.577266 -1.15758224527 36572.8721374 2.08858125232 1.04779961785 3.2871582803 1.46634565511 2.19313023535 
-67.9618630203 -6.68154038349 1498943.25652 500405.318807 -1.07261895335 36869.8568987 2.08966110618 1.04134256726 3.3858210059 1.46394373292 2.28574270006 
-65.5543261752 -4.32180884376 1500422.32099 499914.903974 -4.26044602611 37115.3124662 1.94661760104 1.04253217766 3.3738788571 1.45876762728 2.26549412871 
-63.1892972676 -1.92452574882 1501128.36928 499554.316826 -3.01280920955 36867.5775094 2.00509118101 1.04490819625 3.32689018628 1.46251537678 2.22541754571 
-65.6747707213 -6.54624767345 1500662.59639 499445.857129 506.220735701 36888.6034731 5.8847655391 2.09570435165 6.25650438365 0.417542479846 1.09359931276 
-66.2393081416 -4.86978960305 1500355.03331 499876.680612 2.08045699473 36149.2467394 2.23092974402 1.05589514481 3.21874181732 1.4739209674 2.12513124193 
-66.6098821219 -7.47636453295 1500168.03979 499803.852223 502.911812529 36086.2991929 5.75024646753 2.09121207299 6.26511503777 0.433420764027 1.08357047624 
