#ess=2427.03388268 nsamp=12135
#post like mchirp eta tRef dist phase inc lambda beta pol 
-6.85550811963 -3.24177966786 18.0629397006 0.249736888421 -0.00967494883916 42.0793158184 1.6443350917 0.787468511369 3.44387712723 -0.0697916672343 0.27736484244 
-7.73184632424 -4.01970829904 18.0629394786 0.249735209306 -0.00143924565654 46.2030299704 2.55127619718 0.697875952632 3.44270034941 -0.0788099667336 1.19603105804 
-6.95517093172 -2.92457661771 18.0629401681 0.249736355474 0.0031188962277 54.7859179086 1.86557182338 0.485879854614 3.44406792452 -0.0686172177972 0.390474009254 
-5.74483888049 -2.0819149014 18.0629396764 0.24973613963 -0.000481008057923 48.319252947 0.743713283654 0.740665236523 3.44327253617 -0.0744028112676 2.47520139577 
-6.54496168361 -3.02659519998 18.0629397769 0.24973666439 -0.00262196549859 42.2046314434 3.66370030697 0.894736760224 3.44350824329 -0.0796888860113 2.24266278815 
-6.17325488797 -2.45732794857 18.0629394925 0.249736882292 0.00492611770428 50.0813748325 2.14794627237 0.694473626917 3.44304430561 -0.0751542645606 0.821471357609 
-7.29184473694 -3.10488382552 18.0629394534 0.249736296534 0.00919370622184 57.1614868876 3.52756879416 0.410668274452 3.44381560291 -0.0622710095959 2.18439126583 
-7.28540273402 -3.48037579582 18.0629392244 0.249736597723 0.00182263611955 48.2770779879 2.64444114986 0.625313239454 3.44240480274 -0.0734553882325 1.3503577148 
-4.47681033282 -0.859909500045 18.0629397915 0.249736719525 0.00601232653718 44.0966634536 2.02513689933 0.784344883353 3.44392394952 -0.0705305101518 0.604449570114 
-8.28350725752 -2.72476693656 18.0629393025 0.249736451295 0.00761652843026 62.4936625088 1.63874755476 0.101529010071 3.44301200303 -0.0751641443847 0.362176711402 
-6.56984166215 -2.53146226458 18.0629394239 0.249734937808 0.00690617168428 54.9852726821 2.87037993542 0.481813168942 3.44349201703 -0.0692902219492 1.53758484669 
-5.62993801702 -1.55094329243 18.0629398712 0.249735493853 -0.00665482913447 54.1662559612 3.33722509835 0.461262215102 3.44401998775 -0.0735493967729 1.90854444882 
-4.93883459073 -1.01600797372 18.0629395501 0.249736955566 0.00147641297068 52.2110615033 0.792665529068 0.547345870991 3.44342702457 -0.0765022454249 2.55931735811 
-4.9329556412 -1.19392557249 18.0629399452 0.249736881622 0.00303943959374 49.4099213044 3.54651479216 0.67575734146 3.44377338293 -0.0777304962205 2.10080246531 
-12.477587385 -7.90509027022 18.0629404974 0.249735892899 0.00107887782946 60.3591802948 4.70969431992 0.275051304057 3.44366991259 -0.0674302618901 0.0271076740343 
-9.06332262511 -4.85055662975 18.0629391921 0.24973688972 0.0026025985668 58.8036085185 0.737443399443 0.400187994405 3.44289935073 -0.0815137751459 2.59267920534 
-8.26454355993 -4.5046335003 18.0629394582 0.24973787791 -0.00418735008974 51.5304861581 3.41437903284 0.659427905261 3.44316652564 -0.0798229324134 2.07125287962 
-5.94042166105 -1.37419595183 18.0629397099 0.249735695364 -0.0013701792292 60.7286910992 2.32331417186 0.276896526559 3.44379817662 -0.0709543156007 0.932531952201 
-7.3649082273 -3.19009005837 18.0629402217 0.24973658898 0.0044427720504 52.3458352217 5.14673852903 0.41644477636 3.44369839617 -0.0769024165378 0.486128024386 
-10.5710183279 -7.14418766498 18.0629395193 0.249736665947 -0.00426160784558 36.2896630598 5.44457722008 1.02523728024 3.44272111631 -0.0799957086517 0.950577885181 
-7.20501732706 -3.65966480838 18.0629397124 0.249736808761 -0.00984590611528 40.9624808596 0.505790357366 0.862198639035 3.4427686377 -0.0796826650253 2.24819036875 
-8.4312927557 -3.86072892359 18.0629397098 0.249735237416 -0.00966384233888 56.3206572758 2.97108078898 0.275760803522 3.44320092287 -0.0754967724257 1.60573805853 
-6.2716522275 -2.60748643392 18.0629402003 0.249735841661 0.00589323183032 47.567418064 4.83301142492 0.73972405598 3.44342663786 -0.0771872569831 0.18847394352 
-5.62704108785 -2.05413170437 18.0629393254 0.24973713373 0.00479344507433 43.4256264249 4.61116802914 0.83025749335 3.44362578867 -0.070069098625 0.163033290244 
-7.26422293115 -3.54491710718 18.0629400893 0.249735468888 -0.00210751655599 48.0045506682 2.70376379294 0.691785925122 3.4433790001 -0.077030827247 1.25349205071 
-9.00250866615 -4.43637256384 18.0629399281 0.249737280464 0.00166486595447 63.6602076993 0.169665130676 0.277056589052 3.44297688881 -0.0773281192239 1.87738673795 
-7.0418668921 -3.20962863435 18.0629402016 0.249735576162 0.00595278401607 52.0307374837 1.36061132483 0.606119647516 3.44440455466 -0.0745159650928 2.99899643279 
-6.96622763144 -2.94915020222 18.0629400188 0.249738059609 -0.00480445861903 53.8410047559 2.39682697927 0.493315639869 3.44351286981 -0.0747127252196 0.937017826919 
-8.78983142691 -5.29073975535 18.062939133 0.249735304151 -0.000146850819023 37.9682299281 0.243730352076 0.918714333018 3.44325334664 -0.0730588071574 2.09423970517 
-5.49681078295 -1.01004195222 18.062940042 0.249736715832 0.00796366229584 57.6609389335 3.27046456702 0.300646685889 3.44358097619 -0.0781321274747 1.79741795175 
-5.70482499658 -1.59011746139 18.0629400096 0.249737099877 -0.00487970538687 56.3541048515 3.95305863249 0.443860129048 3.44352079817 -0.0724191490875 2.50415012304 
-7.3319583283 -3.67646771526 18.0629402526 0.249735640237 0.00234127766405 47.8906149368 2.54969026147 0.747707122745 3.44364892265 -0.0772242664692 1.04894105709 
-5.2525921543 -1.65082535977 18.0629397495 0.249736858581 0.000741139479427 43.2717997472 4.56823214562 0.799514169496 3.44336460365 -0.0682126157103 0.0353846120564 
-8.56410598805 -4.98186777955 18.0629401876 0.249737868398 0.00244074088167 45.1959672322 3.62335813767 0.820990302396 3.4437159949 -0.0803988010308 2.13103660548 
-9.3899209717 -5.2802468089 18.0629393296 0.249735852681 0.00226772645961 54.782346842 2.95191449037 0.445815887497 3.44343995023 -0.0581877282613 1.64798954211 
-10.0630909761 -5.4915970607 18.0629405011 0.249736901315 -0.00429917628306 60.99003149 0.122987631141 0.275479296888 3.44383043993 -0.074628741308 1.660794064 
-5.04808546607 -1.01665703343 18.0629398252 0.249736975979 -0.00525282912426 54.2723677237 4.68626852827 0.485600918741 3.44363118297 -0.0729302419366 0.143303294334 
-6.53670007533 -2.76476911496 18.0629395341 0.249736865025 -0.00237206492899 48.4510242381 4.48063478517 0.64996969859 3.44367865626 -0.0759743138548 0.0111420487038 
-6.65083758397 -2.2942236125 18.0629398516 0.249735356847 0.00275481143331 58.1638220784 4.87858954327 0.344033760578 3.44388932031 -0.0775499974893 0.292410044357 
-5.5270882773 -1.5915774432 18.0629395769 0.249736229259 -0.00796292049256 54.7801819995 5.41506007069 0.539397161108 3.44312645674 -0.0700209769493 0.902994017312 
-6.7631582984 -2.93795802758 18.0629398895 0.249736908293 -0.0080816261489 52.9129861268 0.981909291149 0.610674890553 3.44348693126 -0.0675137899303 2.67692321631 
-8.06735191633 -3.62985454555 18.0629391298 0.249735427834 -0.00383092157887 58.9819478533 3.37353366209 0.316212101536 3.44330484757 -0.0727807640318 2.07867899858 
-9.11852872616 -4.44609422836 18.062939916 0.249737102691 0.00308815359864 63.6870709429 5.12068493742 0.248342150621 3.44381521768 -0.0692969482373 0.569440450293 
-4.8731446417 -1.16440051711 18.0629397551 0.249736314554 0.00784137301798 48.6094732961 0.814926337473 0.700441402296 3.443868476 -0.0743410375973 2.5345096742 
-6.27487678574 -2.19775784004 18.0629395139 0.249736021927 -0.00701352826156 58.1092496851 6.09435612222 0.462184835656 3.44368909587 -0.0732552921431 1.58526867635 
-14.0628762515 -10.4405372088 18.0629389459 0.249736569235 -0.00112886823327 45.3949537487 1.79438941544 0.778452133838 3.44426813292 -0.0630257630554 0.602094002162 
-4.91221923758 -1.32066414771 18.0629398492 0.249736478393 0.00359782810783 43.4247892642 0.360770951442 0.810336069987 3.44359181022 -0.0710205716249 2.09418946588 
-9.81651760422 -6.11974857575 18.0629393678 0.249736687753 -0.00195091013884 45.4554399626 3.4810870219 0.710387700081 3.44454098316 -0.0702661493872 2.1565365895 
-7.80462777224 -3.28534331019 18.0629401123 0.249736871739 -0.00950206260404 58.8167999125 5.99938895276 0.290685958358 3.44375766404 -0.0756769877134 1.41025360818 
-9.22441346742 -5.26561130208 18.0629395469 0.249735275526 -0.00913003320199 57.8194309296 0.854894817794 0.526022621546 3.44312610985 -0.0781647630423 2.6544445056 
-11.096034937 -7.53581778215 18.0629390528 0.24973563716 -0.00288287050283 46.8891301498 4.39378472817 0.844174907862 3.44336803097 -0.0679436346934 0.0163443477119 
-5.19136765715 -1.54061700755 18.0629395447 0.249737394922 -0.00749682195799 45.7655671222 5.01560055754 0.752006731937 3.44316776522 -0.0756137923803 0.519727761566 
-4.08800166838 -0.472568044994 18.062939588 0.249736904835 0.00226389191928 43.8043401573 2.9150626142 0.786042996179 3.44339995387 -0.0737356413339 1.53825740573 
-4.6729141141 -0.96408918255 18.062939741 0.2497373001 0.00750333805675 47.1368134263 5.95337500843 0.700539430323 3.44333173619 -0.0769414450242 1.41071074831 
-11.5553346876 -8.05512444612 18.0629402025 0.24973832352 -0.00384940770873 37.3483123524 1.6746807445 0.917077433501 3.44380416635 -0.0712138912944 0.197799922743 
-5.28295100092 -1.25014737873 18.0629394841 0.249736675918 -0.00600285422393 53.9549414267 5.85997958927 0.48486965694 3.44304663007 -0.0727704891542 1.3930637011 
-4.71366481618 -0.61277108686 18.0629396148 0.249736072615 -0.00681378578808 54.1735537767 2.86379927303 0.450443713082 3.44350139183 -0.0712407457613 1.47487780312 
-5.41779887113 -1.46551585091 18.0629395215 0.2497372095 -7.53493977627e-05 52.0133079807 5.38304189956 0.529409240914 3.4436652012 -0.068519150869 0.879394633524 
-6.66135995714 -2.94138771039 18.0629397805 0.249736613392 -0.00555390647025 51.1436351147 5.20168127944 0.690610500686 3.4438752332 -0.0665416245273 0.640784045943 
-8.21144513535 -4.4133008378 18.0629394068 0.249736400421 0.0030376437325 53.7887786783 3.17252601438 0.629926672926 3.44294155191 -0.0659586727073 1.84374917352 
-9.00294022548 -4.9815672466 18.0629399027 0.249737425216 -0.00260516620023 54.0705673771 2.39593527478 0.491158704006 3.44455445648 -0.0782797653408 0.943111853817 
-7.93833919269 -4.03126862444 18.0629393133 0.249734560191 -0.00890521129023 51.0574050603 1.76032789408 0.556688779603 3.4433714638 -0.0684337227881 0.442621549787 
-6.0916838067 -1.59421511486 18.0629395143 0.249735613814 -0.00413714488448 56.6640721716 0.469789605089 0.297220634089 3.44331319902 -0.0725998795038 2.23928862688 
-6.45782821514 -1.38168258176 18.0629396642 0.249737379222 -0.00173670849918 58.3580846594 2.75339644528 0.164953653475 3.44337015949 -0.0738895215566 1.38021976626 
-11.3494900916 -7.73438401155 18.0629403968 0.249735010766 -0.00991763134059 48.958260546 6.24938620608 0.786719025616 3.44398675531 -0.0782938243865 1.56076690142 
-7.97425388286 -3.88165453435 18.0629397944 0.249736734974 0.00958880179124 56.7438249312 0.836792690973 0.454561280782 3.4433776742 -0.0736590350655 2.61291538715 
-7.30650098573 -2.06548416464 18.0629395359 0.249737362502 0.00130783701221 59.1624410916 2.79283850637 0.139730679183 3.44281021404 -0.076626008707 1.43797923582 
-9.80738826398 -5.03114296504 18.0629394819 0.249735099331 -0.00148819601561 56.1726189035 4.35346772388 0.223335830821 3.44356279119 -0.0641044797335 2.99231582051 
-6.47595749204 -1.82818748901 18.0629397596 0.249737289681 -0.00869523138923 58.0860330921 6.04991256094 0.254791804137 3.44375671787 -0.0752591766196 1.52074809007 
-7.80190435277 -3.7712715621 18.0629389315 0.24973694729 0.00557665785288 55.8120963166 5.63702972624 0.485971276421 3.44269580674 -0.0716293779187 1.27541070601 
-7.83909920884 -3.87545366378 18.0629399998 0.249735714061 0.00761744310889 52.6806142326 3.26632077177 0.523204551734 3.44405894314 -0.0778288416328 1.83837184046 
-8.17814780764 -3.94222912577 18.0629390951 0.2497376241 0.00939504148346 58.5056860575 0.722098328049 0.390268606779 3.44273343697 -0.073452427348 2.59574518504 
-6.14243924607 -2.46017690743 18.0629395339 0.249735945957 0.00189153083138 47.676203982 4.03311174357 0.722981811701 3.4429846643 -0.0695446672027 2.66300892041 
-6.98087497925 -3.31283174573 18.0629400305 0.249736301685 0.00206694977005 43.510736148 4.77568207732 0.736005882518 3.44431303914 -0.0743934357702 0.14606223417 
-6.10291586945 -2.22233435981 18.0629398686 0.249736281563 -0.00799787789652 51.8089726005 3.01937578901 0.573992140909 3.44289219806 -0.079095031244 1.5726514647 
-10.1602729712 -6.38455907064 18.0629394545 0.249736398685 0.00439575081637 53.4037078026 1.12051521065 0.647509885532 3.44241648154 -0.0827483727885 2.92912515562 
-4.73291830674 -1.04112668497 18.0629398864 0.249737115703 -0.00108261493124 46.0493608786 2.89956109692 0.715024754134 3.44373062375 -0.0755781798606 1.47485804272 
-5.94898805126 -2.36422721721 18.0629394168 0.249736493795 -0.00922841327138 41.9520892135 5.28120260891 0.81761512688 3.44356625683 -0.0721401462035 0.784954388319 
-8.13275194615 -4.58691576579 18.0629399272 0.249736050179 -0.00239007090393 43.327631559 0.2712129314 0.860775795612 3.44356481137 -0.0698346482983 1.92359366318 
-8.74375568083 -4.52949297071 18.0629393594 0.249735099818 -0.00488282556702 57.0725686903 2.7503033573 0.399081259615 3.44274360715 -0.0663428575636 1.43099653295 
-8.87183035362 -4.72363128177 18.0629400167 0.249737137658 -0.00838573483099 57.2246917046 5.79857910581 0.428189699147 3.44361983712 -0.0703968253891 1.23909739552 
-6.22279652809 -1.85324843981 18.0629392185 0.249736367589 -0.00187914388647 55.6172714594 1.6887883057 0.339281065295 3.44313065993 -0.0717846271629 0.410009159856 
-9.66265160653 -5.60352191669 18.0629392836 0.249736278578 0.00633351016607 54.4386939843 5.27310160409 0.471284551055 3.44303461746 -0.0742190513829 0.88496564883 
-4.79380975632 -1.02801317183 18.0629398462 0.249736917982 -0.00895388070263 50.2711472497 0.679656848298 0.654625991614 3.4436084315 -0.0754679300454 2.4063755677 
-12.5198544695 -8.96374997085 18.0629396076 0.249735769104 -0.00944813892476 44.3121199961 2.10648781803 0.849563593417 3.44263439599 -0.0769181724568 0.790900546908 
-6.1795250865 -2.19366959655 18.0629396307 0.249736037798 0.000135030439367 50.3674072923 3.83813608816 0.510561132645 3.44320365438 -0.0773920881382 2.4615004235 
-5.30004478678 -1.45671571525 18.0629399955 0.249736711734 -0.00456056119563 50.9078409192 5.63607015333 0.598661368726 3.44336181086 -0.0777237437369 1.05077122509 
-7.22003220718 -3.30540901092 18.0629398419 0.249737008196 0.00677200839706 51.2380951192 2.23896127597 0.551905503955 3.44349753284 -0.0658394354732 0.796120321701 
-4.8111090272 -1.06780251837 18.0629395494 0.249736426757 0.00642428716419 50.3180179644 1.60563985541 0.672107373563 3.44345915995 -0.0738643989057 0.257413866008 
-9.2027912734 -4.02863554269 18.0629394069 0.249735084319 0.00358668176862 61.0793339928 0.233847975229 0.149498855283 3.44317512015 -0.0796812151883 2.05908397695 
-7.08253440738 -3.22303758611 18.0629397987 0.249736731917 -0.00738483033209 51.1306633256 4.3010060457 0.587075301846 3.44381093613 -0.0631211017326 2.87152140879 
-8.65780823706 -4.16417019543 18.0629392942 0.249736483094 0.00514479401341 55.2610262573 0.247583867748 0.298400331906 3.44257245714 -0.072775452805 2.11197986408 
-6.14261941642 -2.42415479627 18.0629396029 0.249737387854 -0.00903345728633 46.3424962378 4.57033510636 0.692598499011 3.44287467823 -0.0788104218176 0.0641028334897 
-6.7526896129 -2.52630395914 18.062939626 0.249736474746 -0.00391406428643 56.6759539815 1.41679558001 0.394108668546 3.44286989804 -0.06998909804 0.0205235029839 
-7.41707718292 -3.19395927105 18.0629392629 0.249736719889 0.00634221258176 54.5408422581 2.3608288205 0.395618442992 3.44339005653 -0.0748812048213 1.08992448097 
-4.26476396571 -0.44781735725 18.0629397989 0.249736900256 -0.00886603486505 51.1664026218 3.2255627424 0.616776488752 3.44371331885 -0.0732932408558 1.79975883302 
-5.15991105339 -1.3175872716 18.0629399698 0.249736701978 0.00639830766869 48.3238928634 1.64450306634 0.599139232782 3.44386544936 -0.0737011135976 0.193378442895 
-6.74504024797 -2.62875455085 18.0629397763 0.249735611044 -0.00638044096251 56.5010922223 5.35186961458 0.443336579818 3.44389112799 -0.0787113376434 0.804712174442 
-8.53063581674 -4.88818687309 18.0629399919 0.249737657411 0.00890003290212 47.0827671641 2.42443183408 0.760363870187 3.44378563189 -0.0826584292774 0.975366159371 
-6.42389925017 -1.76026816659 18.0629396733 0.249736686019 0.00967074933524 57.6340678703 4.39552796039 0.250563660142 3.44397003449 -0.0680858934156 3.02412952277 
-7.6603607712 -3.95433862328 18.0629396945 0.249735477088 -0.00554283494598 46.0887732819 5.71006186486 0.702871258519 3.44418195303 -0.0763698891918 1.18486787027 
-7.01168315877 -3.07281532286 18.062939707 0.249735013872 0.00489671465912 54.5256498194 2.12036903712 0.537297046047 3.44371951781 -0.0677056480924 0.712821117133 
-7.22689597312 -3.28950731327 18.0629395643 0.249736727071 0.00453975061481 57.5315670332 5.42634094723 0.538412015622 3.44320491534 -0.0732302989611 0.935133121045 
-7.72121293716 -3.65077810065 18.0629392085 0.249736918087 -0.00676128460953 56.6813640766 4.60180661803 0.465446771317 3.44257034889 -0.0710000058279 0.156292778707 
-6.75631435597 -1.21051407983 18.0629399772 0.249736531835 0.00387548344437 61.5323275186 4.84793002449 0.102834239856 3.44384782766 -0.0723114489863 0.270361962528 
-11.1859669055 -7.07802316672 18.062939577 0.249736658571 0.00662945945816 58.9815833873 4.41381357301 0.446627280166 3.44351678908 -0.0575945038609 3.06412104962 
-6.38504221394 -2.11392993528 18.0629394994 0.249736974546 -0.0041824947597 59.2656864573 0.223264468029 0.376111368729 3.44354849253 -0.0743964711513 2.03440691678 
-5.9374843478 -2.28843304297 18.0629394914 0.249735664978 0.00222618227158 46.0306550328 4.50856137732 0.753485015963 3.44286101469 -0.0739962554118 0.0433804509794 
-7.2508025287 -3.67076104614 18.0629398118 0.249737086587 0.00735220911626 45.3089260554 1.56237432409 0.82342997855 3.4428966411 -0.0812584448731 0.15067532301 
-6.9933012137 -2.36032043107 18.062939579 0.24973671004 8.77436576296e-05 55.4682265171 0.510496989464 0.258636071001 3.44359665805 -0.0733183312217 2.30497063582 
-4.93232879866 -1.41658794897 18.0629393977 0.249735981196 -0.00144411561983 40.074114307 3.09283069514 0.897471072275 3.44306395699 -0.0739949185694 1.76494277806 
-6.91759735487 -3.06642458751 18.0629396999 0.249735843659 0.00616649925004 51.7196646044 2.20766734817 0.592726007505 3.44357458757 -0.0649506746636 0.793644023767 
-6.61824835404 -2.08912246972 18.0629398724 0.24973713594 0.0067103729415 57.2765336698 0.249917666753 0.287825796995 3.44395445025 -0.0786601906684 1.96383106495 
-7.48675585098 -3.67482745597 18.062939372 0.249736786859 0.00548244558199 46.1601020538 0.561499007874 0.620214455208 3.44319113496 -0.0706982373509 2.37701416998 
-5.61545380615 -1.95441108529 18.0629391579 0.249736233484 0.00664399933982 45.885228898 3.19392986905 0.742254888712 3.44322023229 -0.0724259097808 1.92931606458 
-6.24473746136 -2.69478419455 18.0629399971 0.249735677639 -0.00927453947503 42.3445244768 4.74726951576 0.856691298233 3.44385472038 -0.0778334067439 0.160098513509 
-4.96319976788 -1.29262985711 18.0629394761 0.249736681889 -0.00163191070067 45.9328446864 3.84372356616 0.733701356515 3.44339050936 -0.0740783218351 2.51528212788 
-6.01934574923 -2.35443530752 18.0629393996 0.249735972294 0.00780608912541 43.9889782159 5.21058749403 0.738882038138 3.44332014401 -0.0748394779008 0.749346775114 
-6.85400237477 -3.23746435714 18.0629394146 0.24973554022 -0.00962532997764 45.0263188281 0.126602106601 0.784392323718 3.44404790626 -0.0659164517719 1.92437079222 
-5.90112623016 -2.2648557956 18.06293956 0.249735813762 0.002668329471 44.4889686958 5.14090533766 0.765624977734 3.44397840483 -0.0740459608309 0.642784152112 
-6.08937404441 -1.79306684679 18.0629394536 0.249737333111 -0.00750998286796 56.1991508461 3.43387657612 0.366175702368 3.44378971042 -0.0697356762944 2.09494891358 
-10.857615212 -6.98238181711 18.0629394127 0.249736775224 -0.000226061049054 53.0516075809 5.38006916122 0.576804155434 3.44232755671 -0.0650710187446 0.9027857288 
-5.0439456528 -1.17752747507 18.0629398586 0.24973700453 -0.00640661461372 53.1369725039 4.74795031883 0.582901471735 3.44395712831 -0.0722591682777 0.174558498308 
-5.81561013771 -2.27390233689 18.062939728 0.249735657797 0.0011241704256 40.6918483385 3.89899418469 0.865683440954 3.44345784895 -0.0708166789218 2.50302179534 
-10.1725662395 -6.60502910803 18.0629397273 0.249736792987 -0.00607505453858 39.3555673764 0.233890174271 0.836541207323 3.44375089972 -0.0746954571653 1.91896693175 
-9.29052967476 -5.66149992157 18.0629392248 0.249736875793 0.00789175971822 43.0789082466 1.33895900608 0.773152114935 3.44214309844 -0.08089281554 0.0531146591275 
-7.3767806089 -3.27471747374 18.0629400482 0.249737649644 0.00447861568399 53.5971756836 4.27436422197 0.449941397898 3.44434848696 -0.0730402833996 2.79087101976 
-6.33646801936 -1.86327605581 18.062939335 0.249736368219 -0.00613494287764 57.0088157995 0.217623907643 0.304779274851 3.44371519341 -0.0736015529161 2.04044159653 
-5.8787848291 -2.28568083088 18.0629399353 0.249737013081 -0.0082805173269 44.5644308962 3.40943956199 0.809066313125 3.44315891468 -0.0756408338515 1.94020576404 
-7.65072450261 -4.10747246504 18.062939874 0.249735808117 -0.0012108351722 39.5324583515 1.40016576645 0.863893922659 3.44349770096 -0.0710766340815 3.07494105811 
-4.91806491288 -0.903509112447 18.0629397367 0.2497374044 -0.00147800097934 53.5535202023 5.79636681498 0.49460347671 3.44348730055 -0.0729547466726 1.25813062782 
-5.39325847233 -1.77934129367 18.0629399053 0.249735699088 0.00883674275997 45.6518759496 3.01466045242 0.787782158704 3.44350482937 -0.076622730466 1.58972836623 
-5.96009561702 -2.01133780484 18.0629398713 0.249736137906 0.00587457456153 52.443011376 4.58654888999 0.531507766249 3.44405679423 -0.0692819927247 3.12916122431 
-5.44388132427 -1.20522440661 18.0629395155 0.249735991303 -0.00121918353852 56.3919565033 0.536072716635 0.389088816202 3.44304502785 -0.07160057805 2.31218670886 
-5.85332134468 -2.13512613117 18.0629400825 0.249736700704 -0.00820771742454 45.8114814176 0.489640426117 0.692773148616 3.44375649341 -0.0780603859064 2.16159298109 
-5.91936879454 -2.22924361568 18.0629399374 0.249736840968 0.00748599573451 44.6072184727 5.94021225771 0.716171140007 3.4434168825 -0.0708370198892 1.35776551699 
-6.57169186667 -3.00896361013 18.0629397152 0.249735193204 -0.0037679337475 44.4772065136 4.63552305964 0.842065915894 3.44352439308 -0.076675903043 0.0874688472285 
-5.56725055105 -1.86077182735 18.0629400789 0.249736189919 0.00519089540171 47.4408928778 1.20051524567 0.702609672802 3.44347548325 -0.0782766554205 2.88247573791 
-8.79609981815 -3.78761334196 18.0629398696 0.249738024477 -0.00632499100622 58.8171095724 0.86308060322 0.176554037802 3.44414569473 -0.0688791802571 2.55952516284 
-6.43197136643 -2.18832177691 18.0629393914 0.249736705475 -0.00324697670577 59.1020608639 1.68643775659 0.387043852194 3.44365310584 -0.0714645996855 0.376049220548 
-7.54301207708 -3.66287044068 18.0629400233 0.249735163475 0.00633982035303 50.4951255746 0.0145021909073 0.57378054486 3.44438300171 -0.0687347213668 1.6937381673 
-6.19376347994 -1.33567579015 18.0629397461 0.249735635066 0.0074251142616 60.9250140069 1.89433560393 0.20560958247 3.4435633888 -0.0702874685024 0.478675032333 
-6.69342816629 -3.24465013529 18.0629393975 0.249736159821 -0.00726458617772 36.0213794819 4.69931473784 0.989868296886 3.44306186088 -0.0749645621069 0.242730947835 
-8.19258071609 -4.3952275336 18.0629394805 0.24973629819 -0.00225524365184 48.1578579738 2.11296740196 0.630479129636 3.44343887367 -0.0654460513615 0.807175615978 
-7.69142531313 -4.14861433589 18.0629399192 0.249735016428 0.00443129155469 42.029123413 2.97829092458 0.864746053868 3.44389852691 -0.0749880042921 1.56264092907 
-7.95216446041 -4.47323843287 18.062939454 0.249735116302 -0.00211361364906 38.0125906421 1.52570117392 0.946077901174 3.44376367957 -0.0749702629 0.160332751317 
-9.33256382116 -4.61355990254 18.0629397217 0.249736436342 0.00524281256876 58.4031457179 1.96252864218 0.236710378559 3.44335618729 -0.0623713157954 0.592023003471 
-13.0686713315 -7.68078404591 18.0629404493 0.249737234188 -0.00737268677856 55.7476027595 1.46539404791 0.120555905724 3.44327745991 -0.0779172658493 3.04964837056 
-8.76778883456 -4.6883344743 18.0629401298 0.249736393374 0.00478960516905 51.8564167234 2.136920905 0.461368522153 3.44375045239 -0.0821813390461 0.619674144598 
-9.00129842223 -4.95109403398 18.0629396659 0.249738271653 -0.00925106105674 57.3512260385 1.01387977837 0.476085700983 3.44324580923 -0.0799277195396 2.76636026491 
-6.32630613999 -2.78073859694 18.0629398509 0.24973677798 0.00863102071898 42.4204661518 2.88063050919 0.862128757844 3.44299916796 -0.0816021142573 1.44645348278 
-6.27223850095 -2.19945970842 18.0629397191 0.249736069985 -0.00982744000504 52.8755492891 1.23453618421 0.464290317801 3.4440801229 -0.0715335751934 2.95125885929 
-7.27964293384 -2.81424490514 18.062939822 0.249735892226 0.00905304505217 61.0559528889 6.05163696478 0.30710940764 3.4437732038 -0.0677120845119 1.46951139839 
-10.8966793451 -7.16980527136 18.0629402834 0.24973681674 0.00164501144672 48.8561768056 2.04952166639 0.684635250065 3.44399208848 -0.0606833746853 0.523674973147 
-9.19394089515 -5.64630307738 18.0629395712 0.249737865735 -0.00326592372318 45.1925886358 5.89093773556 0.859364412645 3.44280895394 -0.0777701731895 1.37833050549 
-13.2182425785 -7.44343353563 18.0629400636 0.24973676851 -0.00764663614936 60.1002240959 0.596552503633 0.0817354089536 3.44270288905 -0.0726847933749 2.31045395627 
-5.29101821747 -1.61700364466 18.0629395701 0.24973735397 0.00073865862144 46.2696348497 3.80266158072 0.730685179219 3.44312993727 -0.0752700122533 2.42819775099 
-11.7023240965 -8.09366782073 18.0629400048 0.249736723967 0.00921024153623 44.8194439688 5.69171589147 0.792741557063 3.44258699235 -0.0719259547162 1.06161804711 
-5.50609342337 -1.67806900195 18.0629396219 0.249736646431 0.00175654502356 48.4742944615 0.767938421563 0.609256732792 3.44335773924 -0.0783908877282 2.52440045445 
-8.33117519893 -4.22709090183 18.0629398884 0.24973580672 0.00134287507941 54.5097001798 2.42040714591 0.44861802063 3.44411596316 -0.0623709714892 0.96952541583 
-9.44677062246 -4.79629972317 18.0629393349 0.249737076968 0.00976790040121 59.8239832054 1.02497206855 0.254080184174 3.44348646576 -0.0747889837019 2.89881181798 
-7.02348337552 -3.38912931959 18.0629401078 0.24973716796 0.00910794053981 43.9654415443 4.88732393001 0.76696151093 3.44424029747 -0.0665507198652 0.260671723276 
-13.0116112963 -8.71325751011 18.0629394394 0.249735870826 0.00463341202716 51.3770740141 2.23463396548 0.365335199064 3.4441319465 -0.0675834086506 0.928031297844 
-5.67571929199 -0.765127255702 18.0629398135 0.249737061397 -0.0095440704446 60.8118244709 4.57275419228 0.194976911573 3.44360753587 -0.0719459816149 3.14071042347 
-5.50741917089 -1.92626174452 18.0629394534 0.249735480587 0.00131742583161 43.8111749652 3.15039666501 0.821260340986 3.44362191598 -0.0693420703562 1.81631583958 
-6.29001817158 -1.58538063945 18.062939796 0.249737158074 -0.00858614732044 57.5449954233 3.81454083514 0.240454865884 3.44306673763 -0.0771120064796 2.39290290087 
-8.50353008541 -4.36752888937 18.0629397266 0.24973728792 0.00987676790752 55.8913813113 1.6443664675 0.433718547906 3.4432056128 -0.0679045637849 0.287242473546 
