#ess=1742.91993179 nsamp=8714
#post like mchirp eta tRef dist phase inc lambda beta pol 
-9.57216325781 -5.81959998932 18.0629404497 0.249737056732 -0.00684663971378 48.7412840232 2.82106568761 0.665277554531 3.44452311066 -0.0817247668473 1.26705242084 
-4.68688327933 -1.01996665687 18.0629397405 0.249735633757 0.00410649704746 46.8934245323 3.04859274135 0.73693916151 3.44363509651 -0.0730771793551 1.63285793832 
-5.96675995552 -2.21728504307 18.0629399638 0.249736825778 0.00492380170307 48.3961071782 5.84865040172 0.667269585816 3.44332200682 -0.074645465199 1.22805393279 
-6.542585285 -2.52216138394 18.0629393092 0.249736141311 0.00948507566283 52.7766987394 5.07204233452 0.491328949684 3.44300607706 -0.0697733990684 0.599754305023 
-8.32473228317 -2.62885741075 18.06293983 0.249736315353 -0.00115559234091 64.0622887742 3.9931482465 0.0884774966545 3.44316579704 -0.0745211569531 2.54546369096 
-8.0193188714 -4.20470231962 18.0629395133 0.24973801906 -0.00481377291685 52.6788756638 2.02261846885 0.61872118248 3.44320597325 -0.0786400361789 0.675379729223 
-6.04045991259 -2.11637292478 18.0629396332 0.249735921427 0.000133252354162 52.2435778366 2.51598962386 0.546740772386 3.44328574061 -0.0799074684119 1.15025128164 
-7.61868095169 -3.83126885172 18.0629396683 0.249735642543 0.000923102275869 51.4585330491 3.77926677214 0.638720194986 3.44302741299 -0.0823733950256 2.38583551008 
-10.572048985 -6.81225673958 18.0629401482 0.249735811801 0.00011094565937 52.1746530717 3.72596903031 0.659410509944 3.44391618186 -0.0780498182598 2.17659830936 
-5.8207057134 -1.05365639274 18.0629396507 0.249736566246 -0.00766598585015 59.0341107065 4.95092568349 0.225517630087 3.44342227218 -0.0695145622101 0.406862974621 
-4.51054291553 -0.814573689304 18.0629398801 0.249736237209 0.00328518720153 45.2573776175 4.88904212464 0.711339116616 3.44361983505 -0.0744755522482 0.304221653089 
-10.7938016938 -7.12727064792 18.0629390565 0.249737154954 0.00398610731506 49.5694682067 2.32848362618 0.737116867127 3.44400292342 -0.0704368094228 1.08182228246 
-9.62031271974 -4.242087542 18.0629395339 0.249736384253 -0.00831734343656 59.2881891267 2.28950964857 0.12169725282 3.4436184094 -0.0741714021116 0.977721544282 
-8.15700351608 -4.54163596806 18.0629398575 0.249734599 -0.00586916047558 46.6987383043 4.40038686657 0.785898505069 3.44363008114 -0.0708299090248 2.95967118906 
-7.92511612213 -4.14962122323 18.0629396189 0.249735678746 0.00596703903606 51.8717802759 2.09010345713 0.646590788318 3.44363799434 -0.0630997972659 0.732168241165 
-6.89397664191 -2.96423590898 18.062940274 0.249736882258 -0.00862400785017 53.1950925467 4.0234285437 0.543132789007 3.44331328597 -0.0760885623675 2.49598306391 
-4.69676589563 -1.18360428231 18.0629397029 0.249736157187 -0.00108839359534 40.5822253991 0.13663856758 0.900525954361 3.44328445448 -0.0719423700251 1.88206793737 
-6.24421906445 -2.3159809217 18.0629395786 0.249735522145 -0.00671954850985 53.4144801796 0.391942760218 0.54413810395 3.44365136543 -0.0781690766144 2.15698164873 
-10.6235567884 -7.21322310203 18.062940154 0.24973676095 0.00919478168046 33.6587424596 4.64165546379 1.05371438352 3.44302792714 -0.0829390317331 0.0193812817093 
-9.82398179189 -6.26620932123 18.0629399202 0.249734836703 -0.00326149597627 43.5817565427 2.33989397974 0.847239061121 3.4447122362 -0.071808530989 0.89789837933 
-9.56051437386 -4.88033393877 18.0629405863 0.249736957331 -0.00959541202293 58.0952136129 1.926124807 0.246501233061 3.44443426357 -0.0756066058833 0.313800025928 
-6.72270898754 -2.62565373323 18.0629392613 0.249736209218 -0.00575912219032 58.2400066775 3.18034354387 0.452344389938 3.44315979777 -0.0723843534894 1.86560892193 
-6.90585691595 -3.16920682052 18.0629400133 0.249735998198 0.000924310207236 45.0473351479 4.06174759529 0.677646388145 3.44351453504 -0.0773684598667 2.60547481464 
-6.63654385478 -2.57352562582 18.0629397807 0.24973760644 -0.000114921475793 53.6987001662 3.87920707728 0.469483847512 3.44318303212 -0.0787468262639 2.48337814027 
-6.96287981147 -2.88109568307 18.0629396005 0.249736594707 -0.0026280335927 54.2657931816 2.78698685205 0.459899951359 3.44252382134 -0.0741422317142 1.40543096654 
-6.38012160464 -2.18243581624 18.0629394619 0.249736577229 -0.00481286826371 55.2311643997 3.27711483264 0.406486249151 3.44269900011 -0.0774892661901 1.95059939456 
-8.86290580507 -4.4689920379 18.062939878 0.249738274722 -0.00910334045479 60.8047496002 6.15426436569 0.330820353924 3.44373487527 -0.072674351562 1.59552298842 
-4.43742405338 -0.619885457296 18.0629394918 0.249736247914 0.00499815708157 49.6280420588 3.00219221001 0.61642061228 3.44304494736 -0.074507459554 1.65802451668 
-8.56733994114 -4.6106213629 18.0629400685 0.249736060489 -0.00438777878417 49.3657387376 3.57735584291 0.52734752374 3.44371838512 -0.0806151121779 2.11780401414 
-11.4034652134 -6.95008285095 18.0629403175 0.249734933714 0.00908497906934 56.1625583052 5.76397341149 0.311112318877 3.44413362586 -0.0749767206215 1.13110960483 
-9.68408218783 -6.13564326813 18.0629399264 0.249736846882 0.000262910035509 46.7302559923 2.36827221744 0.858567830887 3.44355005949 -0.0792179770166 0.905501874129 
-4.58573510646 -0.604186165136 18.0629397002 0.249736530704 0.00399981817766 52.9181044217 4.72598796829 0.512769151801 3.44390693933 -0.0724010618657 0.179140839867 
-4.85641414724 -0.918073611061 18.0629395936 0.249736763996 0.00276090877459 52.2823859467 2.13702266033 0.537673058491 3.44364713122 -0.0692162129161 0.77956765 
-6.60628647852 -3.0574275959 18.0629395487 0.24973587297 -0.0091341468234 41.0655218833 2.4816410176 0.857549562586 3.44379899984 -0.0731916632668 1.09399484743 
-6.12229274661 -2.36904280411 18.0629400386 0.249737183216 0.00485968509112 49.7487984442 5.64432647191 0.664001180315 3.44420960303 -0.0692678069342 1.03340591525 
-6.18012366968 -2.5983232176 18.0629400083 0.249735934476 0.00904483116817 42.2908915941 5.5031549809 0.820942596347 3.44328048185 -0.0741722527329 0.90175686024 
-6.70929556302 -2.13070741449 18.0629395592 0.249736482577 0.00349505145738 60.7246875814 4.19583791851 0.273475606618 3.44272238618 -0.0743397249577 2.84700932522 
-6.6164715621 -2.4069501277 18.0629396449 0.249737290524 0.0014004476911 55.6970444973 1.25876698649 0.401300358593 3.44299460107 -0.0735455265446 2.99294818098 
-8.05823281363 -3.9252876916 18.0629396107 0.24973749387 0.00194489153353 54.7263200241 4.35850076952 0.435098635681 3.44428370052 -0.0666948368817 2.96366630151 
-8.09299717509 -2.69076474957 18.0629403214 0.249736082866 0.00934602598418 60.5185205739 5.0110323575 0.118822830661 3.44416140491 -0.0770714442973 0.320891812858 
-5.86173320046 -2.2180011487 18.0629394271 0.249736793422 -0.00441808288618 44.8560804529 2.17972720226 0.758347856595 3.44374690373 -0.0717933889967 0.820532210801 
-10.2850128077 -6.48394731534 18.0629405444 0.249737456542 -0.00778797155902 51.1249226201 0.354797754716 0.628166372276 3.44462771737 -0.0731643834147 1.9406163586 
-6.2967243021 -2.60502840011 18.0629401187 0.249736913557 -0.00502055922674 46.7110413451 1.27648491105 0.715070402696 3.44361944281 -0.0750061613497 2.90088457769 
-7.18702506551 -2.64567814469 18.062939863 0.249736327536 -0.00727130529748 58.1737904288 4.5115087952 0.283966529545 3.44332916455 -0.0661377904557 3.07916555235 
-8.26420808942 -4.6925039272 18.0629400962 0.249735782013 -0.00446412446213 40.5777798264 5.51951239459 0.832132747217 3.44387423476 -0.0769364645671 0.922421233406 
-9.10391249113 -5.32922766166 18.0629395202 0.249736430275 -0.00350923711634 44.878276719 4.56187228426 0.648042280269 3.44320900806 -0.0787255588964 0.0881832850522 
-9.62965728594 -6.1210356732 18.0629401363 0.249735273808 0.00198833357471 38.2169708724 1.47639084575 0.905893716673 3.44393730364 -0.0675270972198 3.10572450351 
-5.16199753809 -1.32634687672 18.0629395951 0.249736609491 -0.000373591495642 51.2394948521 3.19631938099 0.603355818267 3.4435624491 -0.0661905237214 1.82615112795 
-5.28347951915 -1.16811779841 18.0629394027 0.249736723866 -0.00991606568645 53.6745042053 3.07054307981 0.443447570939 3.44350249924 -0.0694078939743 1.74635078474 
-7.52054443132 -3.0056155812 18.062939409 0.249735942637 0.0060815769451 58.5616849218 3.99581310156 0.292111198284 3.44276960908 -0.0807328555566 2.65982708105 
-7.60300508052 -3.19483489315 18.0629396763 0.249737328616 0.00723693751619 57.3903877856 2.95422820481 0.325745237034 3.44376937501 -0.0632090232109 1.56965817565 
-6.8156732059 -2.70392057653 18.0629401873 0.249736307875 0.00290906932638 53.9562297541 2.69231406511 0.445592333046 3.4435069177 -0.0812499346858 1.19636053771 
-4.92807703175 -0.296212946811 18.062939797 0.249736848004 0.0023523978349 59.3043846574 5.89353386521 0.258917341404 3.44352802245 -0.0725773993349 1.33889715641 
-6.63654385478 -2.57352562582 18.0629397807 0.24973760644 -0.000114921475793 53.6987001662 3.87920707728 0.469483847512 3.44318303212 -0.0787468262639 2.48337814027 
-7.50388910536 -3.68698112201 18.0629400164 0.249737000127 -0.00114011378365 50.1621870668 2.6915604184 0.616494600132 3.44452348766 -0.0670875213042 1.24140661032 
-7.27922220434 -3.61744153215 18.0629394263 0.249737313603 0.00984166861079 45.5093890704 4.45213120401 0.742166688578 3.44291058918 -0.0807871327096 3.14061353032 
-5.01265981573 -1.42231347272 18.0629395249 0.249737102199 -0.00288741801002 42.3622491331 2.58679918504 0.811749449163 3.44323017814 -0.0728789218788 1.22805962045 
-10.3245072123 -5.88465535514 18.0629392176 0.249737553379 -0.00591960652061 60.280717032 5.51283328957 0.315491030654 3.44400092757 -0.0747826339765 1.08634930476 
-5.95750782171 -2.06777164015 18.0629392287 0.249736285915 -0.0065556607101 53.3059748509 1.04069194934 0.567828197142 3.44295853979 -0.0732948569463 2.90681255692 
-8.18213034422 -4.38716450235 18.0629389117 0.249736279496 -0.00809433043343 51.611877511 3.55010069387 0.632437779315 3.44259155926 -0.0697414797462 2.33309158171 
-8.83393406268 -4.85965013172 18.0629400056 0.249736872212 -0.0055895236082 48.5775386228 3.45784849184 0.516853391238 3.44340696119 -0.0717768760864 2.01171300564 
-7.562277052 -3.52461193564 18.0629396536 0.249737779027 -0.00357765783721 52.823226294 0.364720005539 0.482175515466 3.4437973701 -0.0689774958613 2.09298895487 
-7.37573075823 -3.40178933567 18.0629395909 0.249737609187 0.00124516026986 52.1498858393 3.95675833417 0.517073948501 3.44269932686 -0.0724059535355 2.58450009201 
-6.29962812723 -2.0776452951 18.062939334 0.249736386317 0.00457599195958 59.3715421492 3.76705838404 0.396032228698 3.44302766612 -0.0729243667474 2.46554411241 
-9.63315977681 -5.15949346503 18.062939767 0.249735990015 -0.00751039921946 61.4030390948 3.65363866325 0.304827409927 3.44366100035 -0.081666135874 2.20368328629 
-6.28279989705 -1.52982693381 18.0629398779 0.249736690214 -0.00552079287676 57.9346144996 3.59410551344 0.228953229785 3.44337077234 -0.0799574119932 2.14942895192 
-8.30636498152 -3.34583762423 18.0629399675 0.249736610364 0.00430270752435 57.7377797469 3.25776232622 0.185510493992 3.44360834375 -0.0819021144473 1.77907500378 
-5.53867340565 -0.661759204257 18.0629396516 0.249736461995 -0.00891762697079 59.8797026607 5.50336422733 0.201760576378 3.44382568314 -0.0729519276273 0.962924382784 
-9.53705356106 -5.86946583471 18.0629403325 0.249737812728 -0.00874554839276 45.9400920938 6.27750799876 0.737008092252 3.44359645936 -0.0826520049058 1.62368197317 
-6.98966132789 -3.13103916954 18.0629396435 0.24973813822 0.00655181244312 49.5249053128 4.43084963383 0.588181232103 3.44358328925 -0.074518009304 3.05703349229 
-11.7045088165 -8.00117559157 18.0629391284 0.249736115359 -0.00228981587848 50.6001047037 3.64521805851 0.704390314312 3.44251567785 -0.063545114376 2.35403045054 
-8.50973997393 -3.35655255037 18.0629395927 0.249736188637 -0.00889714520497 58.4543525185 2.5536250823 0.152618030641 3.44354902954 -0.0734766211714 1.22355934773 
-4.8138610509 -0.56319367466 18.0629394745 0.249736466896 -0.0037530856789 56.8567438242 1.21523123487 0.384241898042 3.4430833426 -0.0730655014295 3.01296519018 
-7.10943015085 -3.1642839113 18.0629396017 0.249737056576 0.00206186632889 51.2323868241 1.23995347581 0.533616353341 3.44421269369 -0.0687927004147 3.02617770221 
-10.4693795176 -6.45168550373 18.0629393902 0.249735649726 -0.00214769617858 48.9511110546 5.55002857907 0.492588919151 3.44348788518 -0.0641239740036 1.07856739691 
-10.4043723957 -6.4253901674 18.062940177 0.249736359012 0.00257021963678 51.1111313931 2.25391710215 0.514257264401 3.44430568117 -0.0733854004981 0.803036405887 
-7.16193047706 -3.63448706562 18.0629393072 0.249735500685 -0.00954116058172 40.1045048424 0.762396813588 0.882843687806 3.44326805359 -0.0720558350158 2.61458695885 
-6.4716443739 -2.25624552715 18.062939999 0.249736521273 0.0049057819048 53.0914641893 4.21315186796 0.398865605852 3.44399303036 -0.0751564356891 2.76414581674 
-6.83201612981 -1.63801612302 18.0629398902 0.249736000013 -0.00105280004145 62.9385353215 5.56570053724 0.146461558052 3.44344942524 -0.0727207016954 0.973287939663 
-9.28397886468 -4.0716634446 18.0629398318 0.249736587541 -0.00795392322318 64.7640549294 2.06870751625 0.143894633047 3.44351986456 -0.0824712766727 0.643589969153 
-11.6340151944 -7.18484594632 18.0629394159 0.249736589097 0.000646331323789 58.738929676 0.411433256005 0.312196371527 3.44379641254 -0.0626741158639 2.27775822861 
-5.37505968744 -0.474853831386 18.0629397055 0.249736900867 0.00409294859381 59.1090618176 1.26082258418 0.197075027522 3.44321982187 -0.0743978574579 3.01057986519 
-7.24023272244 -3.11335359485 18.0629397466 0.249738262849 -0.00356327470799 56.2004569254 0.133663499868 0.438196437673 3.44370106001 -0.0747659418493 1.86979758324 
-7.00724652222 -3.31446940216 18.0629400334 0.249735741709 -0.00272038019446 47.4508599458 1.17911995775 0.714189438774 3.44293745491 -0.0758770723289 2.86738320293 
-8.90703201326 -4.25044791653 18.0629393364 0.249736958592 -0.000642862305968 59.0002572473 2.31912960026 0.252389864786 3.4427871651 -0.0689780203071 1.04619378292 
-8.86462799384 -3.94276019947 18.0629398141 0.249734687957 -0.00335943813408 60.9681159621 4.71977704903 0.192778160125 3.4432300548 -0.0730087342002 0.135999452251 
-5.68364357788 -1.96725864421 18.0629395507 0.249736815622 -0.00622469815302 49.1521402683 0.0681438843767 0.693945698103 3.44344075341 -0.0727763910872 1.8765340708 
-6.77098120246 -3.00112749953 18.0629394739 0.249735541537 0.00451847968788 49.5668311322 3.6629515428 0.651008849218 3.4431076533 -0.0659627290087 2.33087331462 
-5.56589357192 -1.62146250344 18.0629398017 0.249736149869 0.000297912958496 54.2108744221 4.43689747099 0.534519166162 3.44356648271 -0.0797010797876 3.01096645336 
-4.52419503748 -0.629164418198 18.062939774 0.249735852669 0.000922382604206 51.5531650074 6.1278376477 0.564507298072 3.44337958205 -0.0742338573969 1.56552876819 
-7.83064138021 -2.85897114567 18.0629393877 0.249735963615 0.000653191462855 60.7726413167 5.31987836114 0.183377275823 3.44328684773 -0.0782703765418 0.824105484708 
-5.53981549358 -1.59503157991 18.062939889 0.249736919029 -0.000314367519062 53.3543701949 4.42208425078 0.533962279571 3.4436082515 -0.0719559413167 3.01303317422 
-7.81280301517 -3.84113552152 18.062939737 0.249735625766 -0.00513376857024 54.3553202543 5.42762731962 0.518237697259 3.44413312423 -0.0691576818385 0.916776566152 
-6.05827814846 -2.23667635972 18.0629393047 0.249735297541 -0.00891755720334 50.5709759974 5.27744773702 0.613490737117 3.44329559559 -0.0733613056157 0.831520586196 
-5.89064053359 -2.09265433158 18.0629393376 0.249736782595 0.0048708401135 49.1165326934 4.84184605089 0.630006514947 3.4435068298 -0.0652190233748 0.393600230406 
-5.03251311301 -1.34044443626 18.0629395702 0.249736516434 0.00396419175906 47.4233547896 3.26536273469 0.714773418637 3.44281890061 -0.075413262198 1.90913833329 
-9.5907284017 -5.63294633636 18.062939698 0.249735961175 0.00469818574047 57.4835499446 4.61759370274 0.52631108941 3.44429409874 -0.0711678462592 0.0450270162268 
-8.2597932046 -3.91342975389 18.0629399322 0.249736907565 -0.00954542291475 60.8053058055 2.79873535547 0.347730304675 3.44274008091 -0.0776432467826 1.35232146059 
-5.61886355481 -2.08274267656 18.0629399567 0.249736612334 0.00686407408035 43.2068082615 5.174880804 0.872567062067 3.44394970061 -0.0739986462842 0.58943878862 
-6.75219367827 -2.57720359033 18.0629398224 0.24973610866 -0.00783575390198 57.5235797645 5.84152020726 0.416007141536 3.4437244184 -0.0654262322813 1.26493405686 
-6.75116962164 -2.74382154589 18.0629402597 0.249736201208 -0.00934199359092 54.1903632897 4.27559782313 0.498380603892 3.44382418857 -0.0696550575087 2.7613598519 
-6.0985662523 -1.68530138952 18.0629395445 0.249736217665 -0.00866488059893 55.5680984718 1.10819551906 0.324346912614 3.44358647807 -0.0767001957651 2.89363231017 
-8.87513866558 -4.99013912394 18.0629398163 0.249737804346 0.00448946474108 50.6548669785 5.74076415761 0.570917527104 3.44453714913 -0.0745080057393 1.1788308532 
-10.6840231135 -5.9050228736 18.062939754 0.249734975911 -0.00115439501983 58.2707013054 6.25141233332 0.222852705186 3.4446524847 -0.0732000706133 1.68622267761 
-6.62668788718 -3.09457854199 18.0629394628 0.249736004947 -0.00608798113976 43.6954134715 0.801542212913 0.877179379815 3.44327876105 -0.0718265516802 2.59630410772 
-9.49187220433 -5.00391115945 18.0629398877 0.249737154039 -0.000168173817331 58.1457484075 5.47359000283 0.300284901708 3.44351567029 -0.0784455889187 0.841248577486 
-8.11462934144 -4.20274057198 18.0629397619 0.249735315332 0.00634317820865 54.4728223332 2.88639641438 0.554123387822 3.44272195058 -0.0777768093368 1.49809794966 
-4.30578610887 -0.608697464931 18.0629397527 0.249736712086 -0.00335020792727 46.4643046512 0.184030315703 0.710052085695 3.44366661095 -0.0692546949539 1.91948247068 
-6.0326893784 -2.30186296947 18.0629393421 0.249735778937 0.00686870604637 46.4397647205 5.15353683176 0.682022385003 3.44294773937 -0.0718787789671 0.689290490836 
-6.03526435441 -1.63174255691 18.0629393135 0.249736204924 -0.0073663371256 58.613284552 5.37487613488 0.327633680004 3.44319450411 -0.0764358657852 0.926104378785 
-9.67504053173 -5.88353899079 18.0629395558 0.249734441271 0.00211254924496 47.7174897116 0.280838574511 0.635157645596 3.44419392912 -0.0730479712669 2.05402049746 
-5.7576803103 -2.03560279614 18.062939876 0.249737625469 0.00856595315128 46.1599068697 3.53848547016 0.689228856089 3.44375047197 -0.0727206972519 2.0962679853 
-11.8396583483 -7.92831561931 18.0629401247 0.249736547896 0.00476695866733 57.3471786213 3.8404341309 0.554568036179 3.44389944977 -0.0799554279905 2.39897658155 
-6.1980955695 -2.04021259219 18.0629398257 0.249736906239 0.00690109076325 59.4138402703 0.941208337679 0.423932985727 3.4436686967 -0.0745960190478 2.67382476761 
-6.92142080068 -2.48383799637 18.0629395718 0.249735946563 -0.00192130845939 58.0898634351 4.3205599222 0.316037065409 3.44311271129 -0.0663257905915 2.9697439294 
-5.74846070698 -1.88892473541 18.0629399264 0.249737027485 0.0044116559612 51.1399900231 2.31819613199 0.587889225524 3.44357041888 -0.0806392545419 0.878132491896 
-6.96029790251 -3.01257102761 18.0629398464 0.249737299782 -0.00895872168525 50.8208524558 3.4188706505 0.532065516113 3.44360464974 -0.0680768606113 2.01558755932 
-7.19999544067 -2.32177980745 18.0629392717 0.249736697497 -0.00898838579159 60.8486372203 4.211053922 0.201398930134 3.44317436104 -0.0662342374464 2.89963422107 
-6.09648101951 -2.25042052186 18.0629398387 0.249736380636 -0.00117320514112 52.8216862861 4.83661991067 0.596636752153 3.44338854986 -0.0745389595241 0.236719922983 
-6.78464829295 -3.06967969462 18.062939997 0.249737405199 -0.00146581973434 47.1881023476 0.391047301579 0.695558973336 3.44392793542 -0.0795830981303 2.04619138539 
-6.52019592723 -2.88022130919 18.0629397763 0.249735951045 0.00481777264798 44.3072150435 2.33909364901 0.762615720656 3.44325204079 -0.0812935586154 0.91972005367 
-5.47992421134 -0.98312115225 18.0629398271 0.249737183051 -0.00409042332132 58.8973628436 4.84270865595 0.297535935394 3.44362746461 -0.077432370881 0.272274175539 
-4.49664255467 -0.746906085874 18.0629395652 0.249735813226 0.00773200455866 48.3885546048 6.22879300258 0.666921322194 3.44322059118 -0.0721891314696 1.71484693222 
-6.07391601292 -2.04411902392 18.0629395254 0.249736787175 -0.00855087157584 55.6916896759 0.192770477571 0.486183580136 3.44341774057 -0.0653005104303 1.9785688815 
-7.37742449947 -2.27714128145 18.0629394657 0.249736917366 0.00428283943413 60.4842604965 0.426629740869 0.161067075635 3.44317097312 -0.0804278549194 2.21660632163 
-5.81503860072 -1.32160312761 18.062939577 0.249736934897 -0.00535523787084 57.3055639237 1.10497223749 0.298477058373 3.44304345593 -0.0734151995534 2.89859694845 
-8.2352660512 -3.97418355826 18.0629393259 0.249737038734 0.00811789261479 60.6314522225 5.04687829357 0.379986472245 3.44294006504 -0.0706459658404 0.622792966057 
-6.64372683346 -2.93832106927 18.0629403629 0.249735942002 0.00467165924239 47.8814136359 0.332433831996 0.703192084704 3.4438019921 -0.0731956695709 1.92913698284 
-6.24935214773 -2.00903664566 18.0629396543 0.249735941158 -0.00573899635592 54.885731254 2.41377495417 0.388581268941 3.44301105865 -0.077230615437 1.0479424842 
-7.72541220011 -2.89882138407 18.0629392697 0.249736714009 0.0055851696979 59.4763649024 4.12334083638 0.212208488847 3.44372913801 -0.0648548206676 2.80944921408 
-5.64300524604 -1.69398141629 18.062939459 0.249736126064 0.00597347439822 50.1539379477 3.02564695759 0.531375799902 3.4433576737 -0.0698778935537 1.69420508433 
-10.1335583978 -3.98438801574 18.062939667 0.249736630087 0.00363042945096 60.6801335149 4.54570227807 0.0562085857295 3.44235058946 -0.0796382784921 0.0256058279291 
-6.24741818557 -2.23453241314 18.062940033 0.24973729357 0.00212254239041 52.7275200069 3.74341069169 0.495558157477 3.44324038586 -0.0742851521966 2.27234326878 
-7.86828168044 -4.36697998492 18.0629391674 0.249736238033 0.00979192201567 40.0020123769 6.10711890871 0.916535023893 3.44302689806 -0.0801261628963 1.69170249435 
-7.29046286545 -3.56609543119 18.0629394586 0.24973672732 0.00815592482056 48.8299001574 4.3045613099 0.686924025694 3.4439835145 -0.0652889140205 2.98995941757 
-6.99684389028 -2.21713173562 18.0629399141 0.249736891298 -0.00757373164757 61.1916255952 5.78612205883 0.222759354159 3.44315131401 -0.0771809736969 1.2262851891 
-7.79719157301 -4.10432327326 18.062940159 0.249735704409 0.00356025852079 43.869794255 0.43893888638 0.713775197948 3.44382376247 -0.0706040057638 2.08699724189 
-5.56869445209 -1.32120314525 18.06293945 0.249736506577 0.00280574478127 55.5409042256 6.00196678022 0.385648050023 3.44320730289 -0.0769843061082 1.50497902908 
-5.66564625286 -1.95569674068 18.0629397559 0.249736964243 -0.00195225305021 45.9046653461 4.62053776031 0.699239336731 3.44301835271 -0.0712947434542 0.0850215324879 
-7.73408182428 -3.94981701423 18.0629399465 0.249735659488 -0.00709168483341 47.4601848788 2.98394712212 0.640291611817 3.44345287284 -0.0687042827583 1.56495702871 
-6.79635302517 -3.21677677102 18.0629393846 0.249736112452 0.00759419397615 45.1626968792 4.29930202824 0.823770640609 3.44318071142 -0.0793995099121 2.97622283276 
-7.65039647695 -3.72281077082 18.0629400363 0.249734968 0.00266505670927 52.5655313999 3.3339471264 0.544356792611 3.44375809418 -0.0743595218586 1.83301233336 
-7.18890154474 -2.58349450883 18.062940056 0.249737637886 0.00809454107914 56.8347894483 5.72854879058 0.266089565209 3.44385734253 -0.0757611196577 1.12559196716 
-8.5424046691 -4.79296625176 18.0629391651 0.249735738446 0.00134726714038 46.4264305055 1.14743802897 0.667511755774 3.44338605576 -0.078182685375 2.99973830079 
-8.88873951874 -4.23495860891 18.0629393457 0.249736039213 -0.00933806776323 61.1223581315 4.99507587038 0.253029835562 3.44402034241 -0.0641025979583 0.555156018651 
-6.85593244174 -2.83874491471 18.0629396028 0.249735851227 -0.00102641917814 56.1715417949 2.64620877857 0.492914476227 3.44398287556 -0.0656604582895 1.26115529286 
-8.70987353068 -5.07986749232 18.0629400621 0.249735517313 -0.00140032420099 41.6888112183 4.68561451324 0.771398001773 3.44383417437 -0.0699844835742 0.0445850559954 
-6.01760258883 -2.29680269538 18.0629392184 0.249736763865 0.00400985807525 47.5220469036 2.49644385803 0.690106527403 3.44293286212 -0.0697283522022 1.19593741339 
-5.37505968744 -0.474853831386 18.0629397055 0.249736900867 0.00409294859381 59.1090618176 1.26082258418 0.197075027522 3.44321982187 -0.0743978574579 3.01057986519 
-7.81652645398 -4.0966015741 18.0629397034 0.24973666758 0.0022267082047 49.7103226721 6.08121887062 0.691669413837 3.44371365594 -0.0829968045449 1.54095903937 
-11.5126256864 -7.12330909272 18.062940126 0.249734020801 -0.00361491892457 59.898425421 2.29401063058 0.332456929641 3.44443782897 -0.0747782555382 0.806152849366 
-14.3136042186 -10.611148647 18.062940792 0.249736848627 0.00188089164045 51.6334424937 4.47342471327 0.706269383011 3.44336397111 -0.0818032941909 2.85047596213 
-8.7236727726 -5.17047900526 18.0629399925 0.249735179678 -0.00245400901904 43.6935278701 3.89233972145 0.852031013115 3.44446958717 -0.0665259511839 2.44200633156 
-7.6808815923 -2.74473429603 18.0629395613 0.249737335889 0.0016919197803 63.1774979816 1.84652152396 0.190086339815 3.44304309294 -0.0781584873452 0.471439696376 
-10.0152458032 -4.50136703327 18.0629389453 0.249736615335 -0.000506165944054 64.5960614316 1.29419848176 0.106165387494 3.44320886768 -0.0700982401187 0.0595298808349 
-5.14101111982 -1.40899900154 18.0629398008 0.249736942729 -0.00272022699927 48.4378776224 2.52185045004 0.681526532676 3.44325307908 -0.0794598310196 1.10514687726 
-8.48177717404 -4.94231749578 18.0629395275 0.249736097038 -0.00623432150098 45.4939188243 1.01939485716 0.868420460949 3.4429496658 -0.0718636040632 2.80862978045 
-6.45918495324 -2.53699533546 18.0629399406 0.249735514939 0.00936779226712 54.5380894738 5.37885358062 0.547778258745 3.44359088004 -0.0774373463422 0.808025357433 
-10.6040284902 -6.37779373307 18.0629403644 0.249736262244 -0.00732924164674 54.9781810788 3.69105802261 0.39435234438 3.44481070566 -0.0759383137095 2.10914783144 
-9.02672906949 -4.67157580314 18.0629395787 0.249735636206 -0.00240626764218 57.0064198051 2.85049325863 0.344309353851 3.44265496561 -0.0680646500921 1.50860615985 
-5.96754647916 -2.44522725209 18.0629396162 0.249735837631 0.00246146035122 38.3578650331 4.5988117602 0.889114591963 3.44342220074 -0.0720148092892 0.0609326549248 
-4.67046697521 -0.784223042456 18.0629394918 0.249737041483 -0.00188967204859 51.1231634141 1.1125402587 0.570016675401 3.44352759173 -0.0723379481544 2.9117260097 
-4.86629009337 -0.889592864323 18.0629398683 0.249736695987 -0.000880005268757 52.6363878595 2.22798546067 0.515500603545 3.44405059544 -0.072186209872 0.801808813085 
-6.61853810887 -1.17076390068 18.0629395706 0.249736985258 0.00350022732152 60.1356457753 2.15186763832 0.113458807897 3.44360480103 -0.0710876564533 0.806695014147 
-8.87742123637 -4.66187821897 18.062939594 0.249735510428 -0.00506015339075 58.1598109735 2.57489249229 0.398385894944 3.44360714797 -0.0605140517327 1.20606875 
-8.73142759604 -5.27533790885 18.0629390804 0.249737470784 -0.00429659834441 37.4739273378 0.0478105546439 0.978189232603 3.44346858264 -0.0686575299943 1.93173690319 
-7.28151594057 -3.2232458587 18.0629392763 0.249735983771 0.0010269509093 56.0011669595 6.01351608143 0.471482423948 3.44337368237 -0.0675814525465 1.5406668427 
