#ess=1298.59875324 nsamp=6492
#post like m1 m2 tRef dist phase inc lambda beta pol 
-63.338643216 -1.6943666765 1499555.98349 500075.378224 14.6349223119 34278.2342766 5.94192522639 1.07367560198 2.96008810118 1.49797578033 1.88845158107 
-67.9803104434 -7.24996214069 1498317.34248 500374.192776 -33.8085008259 37888.5911484 2.12962475914 1.06959410078 2.7654051704 1.38795535685 0.0779358527068 
-64.3305146176 -5.21167877468 1501478.75164 499096.212172 520.324410252 41816.1076297 3.31910313119 2.13472205789 6.21539932449 0.3334900457 1.15070353253 
-66.6596089878 -5.91844094766 1500441.76406 499804.991471 -22.9909806117 41668.7918661 2.66169892999 0.973913349116 3.83886878141 1.37884458442 1.08756539887 
-63.2378096355 -4.07128406863 1502197.25183 498943.031653 496.84029981 37207.0348526 3.93912508967 2.13393602011 6.18084246043 0.449629857466 2.61673303687 
-63.9824030062 -2.90739529207 1501318.65733 499535.889822 -13.8364806619 38313.2838227 6.22015065601 1.03205507326 3.38805447276 1.4387561162 0.694060461194 
-65.6707595506 -4.25025844527 1499309.40093 500242.503917 5.47604628703 36214.2594313 5.52536331936 1.0470361447 3.36652511831 1.4782782639 2.26912113265 
-64.382680876 -3.50478813937 1499631.46997 500001.732988 -29.0695604259 39785.6684434 2.3765664869 1.02651715028 3.29980130772 1.40924770903 0.591117226994 
-64.315081378 -3.05492412264 1499862.63955 500141.277375 -3.27524899443 36342.8251246 3.54567816402 1.05815884634 3.07517324903 1.46280078517 0.404556203526 
-63.0585146314 -2.1918676201 1499693.76564 500046.111327 -29.4985736002 39519.9574317 0.784813070266 1.03224625142 3.30949709765 1.40794996199 2.16989922171 
-63.9617619488 -3.13505112764 1501622.90906 499415.348403 -31.8199944113 40477.9896715 5.39958446324 1.01558978868 3.42475934167 1.39950271524 0.703564307157 
-63.7164099715 -4.60005959065 1499880.19908 499863.833013 514.037129364 38626.9229071 4.63948596448 2.10327327104 6.26174831406 0.377263511155 2.69295292167 
-66.2389649197 -5.23327543004 1500409.18849 499923.754329 -10.0193316401 39159.9620458 3.26959454793 1.00624324679 3.71508784645 1.42690972043 1.01600717735 
-66.879444108 -7.74574445759 1499742.50382 499794.669684 510.370047618 39006.9442867 1.35032690932 2.12218347081 6.21258730663 0.392552492536 2.67891835457 
-67.355153034 -6.60418143705 1498213.24132 500537.701449 -39.5325452391 39792.5972018 1.8880142031 1.0437764915 3.05829237703 1.38902166462 0.352461528468 
-68.8488364882 -7.29179184698 1498155.55879 500553.780623 12.2618477636 34553.0259852 1.11545184327 1.07252837526 2.88575560591 1.4912733922 0.24038994038 
-64.6137684202 -2.18844813807 1500504.64688 499842.972741 34.421890683 32536.8774458 2.14678241487 1.08095543861 3.41092707808 1.53759777978 0.792266711238 
-63.0646525681 -3.93068603089 1502081.76346 499107.255358 498.476850244 34524.0645985 5.55355454345 2.07550960649 6.27920296063 0.453226955648 1.06984863692 
-67.4207436847 -6.79131405056 1498150.67515 500496.61367 -49.1202052782 42254.3551459 4.59418784637 1.00938497849 3.42798921039 1.36085135235 0.678496245341 
-69.7886558452 -9.00533404434 1499517.95761 500069.424045 -37.1420389565 40428.9993863 3.56558981408 1.02596777746 3.28089110673 1.39299074425 2.12172357675 
-66.8777169633 -7.72292389662 1498874.64434 499993.383139 493.954718023 34625.2965417 0.690999363795 2.09488881141 6.22617501587 0.473710030924 2.6081565266 
-65.9270824486 -4.96604394948 1500056.24999 499810.53265 -22.9428553655 38455.9948486 4.22238975454 1.04412850391 3.17187026195 1.42380667405 2.04718392823 
-66.5586597754 -5.54842742719 1500871.04851 499609.54347 -17.5346251525 38974.0506996 4.47640133221 1.02323591402 3.41677666334 1.42912705344 2.28654002258 
-63.3289103301 -2.44547954935 1499878.70173 500135.935679 -28.4779623942 39652.0193574 2.40825793896 1.02709993664 3.31762901646 1.41013459781 0.610463836395 
-64.9083394376 -3.67484965885 1498609.61171 500370.463637 0.0471362161243 37393.1486383 2.14773427666 1.03084445599 3.59046027409 1.45813104828 2.48597223426 
-64.8189459323 -2.87524425657 1499696.83288 500123.143449 28.614405467 34015.2125898 3.46066493667 1.05712994465 3.78589415603 1.5163329586 2.72386550961 
-67.2430945898 -5.99229991029 1499813.16151 500070.579269 -1.21425227267 37086.2173467 3.66449957927 1.03907065634 3.49351106325 1.4605911842 0.821307822429 
-64.1267121513 -2.65045138693 1500366.04312 499876.264413 7.59851765387 35810.9054025 2.48742681083 1.05004802795 3.3508493337 1.48346342049 2.26111399476 
-68.176724723 -7.4140559088 1499383.04649 500097.850637 -15.7180183164 41738.0555732 4.57352961129 0.959354445112 3.93413205618 1.38107991823 2.76651553211 
-70.064568237 -7.98489035759 1499865.69762 500011.183489 28.9002504031 33336.414527 0.319012392631 1.07242864599 3.54521015999 1.52366967335 2.48145676064 
-63.0984343022 -2.29943331645 1499503.28922 500174.40764 -35.4129817016 40227.2011781 5.22594950505 1.02691055839 3.31228496626 1.39585119023 0.590749265155 
-63.7843146283 -4.62411963183 1501591.33758 499246.403046 504.592998579 39529.5022194 5.81925364375 2.15223976334 6.16781855298 0.409636876303 1.08696759171 
-63.4315777724 -4.32908703294 1500166.92677 499835.957895 521.67039715 40497.2663153 3.38138543438 2.10719014699 6.27187460858 0.333303437624 1.14743263062 
-63.9117426166 -2.81565872219 1499890.2376 500133.825469 -4.64669945799 38591.9262583 0.366474160195 1.01162290988 3.71276471361 1.43985822567 1.01715809325 
