#ess=2204.92371227 nsamp=11024
#post like m1 m2 tRef dist phase inc lambda beta pol 
-62.0983744443 -2.83767960775 1495996.58593 501518.712899 -323.533027877 35598.5731084 3.11428265994 2.0801924448 2.95485566391 -0.652289630769 2.47110474146 
-63.951271391 -3.28946041153 1497271.73748 500947.256403 -1.10075350822 36369.78157 4.98326463708 1.05399895348 2.2984924531 -1.37299662085 1.62653060603 
-64.472866701 -3.8300005581 1498498.51736 500590.199144 -10.6348825155 35193.0363727 4.56862516379 1.05950639069 2.38028683032 -1.3697750985 1.52911593898 
-67.4256676138 -6.78917779171 1496418.9352 500996.725572 8.83988114951 37643.5043824 5.37162830068 1.02969696034 2.21046407034 -1.36500770784 1.70068521095 
-64.788472592 -5.52986712784 1496725.38822 501518.934228 -332.021450184 35905.3278287 2.77084154661 2.08593072917 2.96812939256 -0.644630817421 2.47697779494 
-64.7147416559 -4.06160496926 1497813.38524 500845.884896 -4.78773902592 35289.9308331 4.82075897078 1.07373171486 2.31161737656 -1.37342208003 1.59365194942 
-65.3907001221 -4.77470173677 1496819.61226 501003.649003 -2.31579498029 35248.7073134 4.91280012022 1.06698679972 2.28147994596 -1.36515435429 1.63568402109 
-66.795612021 -6.06273821172 1499601.8483 500166.115568 7.56921967839 37301.6771501 5.38577967315 1.04969683699 2.23331926085 -1.38626928953 1.70026350238 
-64.8849981929 -4.22709220371 1504429.15724 498595.791062 -6.75392227997 36202.8615124 4.75700078598 1.05792757798 2.27744928462 -1.37264630682 1.61420426332 
-64.9220665413 -5.65327419903 1494770.2016 502046.408999 -329.238562745 38095.1545624 2.84110446299 2.12278387036 2.94824012731 -0.629317358698 2.4772313685 
-64.342377645 -3.5922271903 1501383.70689 499611.87545 4.41468665794 37210.4225089 5.23677023233 1.04585235994 2.23929833247 -1.38904397951 1.65934400666 
-64.147122041 -3.43736916445 1507216.38167 497642.51716 -3.94637679417 37053.2484747 4.90314246248 1.03765989195 2.27125513564 -1.38055613846 1.63359526188 
-64.0497026334 -3.35948950875 1498775.05888 500319.499551 5.90889325167 37365.7898338 5.28137627669 1.03157003772 2.21370919814 -1.37609207152 1.69787666843 
-62.9775872402 -2.25346074778 1500669.28732 499949.270954 3.63659893414 37182.1493677 5.21363291019 1.04472926003 2.22740537894 -1.38403570332 1.68394939638 
-62.6843212026 -3.42441391324 1496711.46518 501387.95592 -332.989076391 37289.4947223 2.71914495917 2.10074846103 2.95665343514 -0.635279268232 2.47453649105 
-66.9970361525 -6.22453399554 1496817.29955 500987.142193 10.1937967463 36838.5989189 5.48575327118 1.0528743763 2.2625460637 -1.39388078958 1.6689225378 
-64.0591680362 -4.79690067611 1498627.75731 500936.471919 -331.935582237 36773.3767927 2.79584308186 2.09842124485 2.97143260428 -0.639790010531 2.45158653018 
-63.190076829 -2.48080010967 1499175.7826 500232.428016 2.47747458888 36929.6789159 5.14864894619 1.05216554944 2.2788621492 -1.38210966026 1.64114676581 
-64.8298568424 -4.12322307094 1507373.57485 497551.983864 -5.16433576247 37419.3765381 4.84644209271 1.03685501116 2.27682095606 -1.37987766001 1.62824519613 
-62.2812298789 -1.62873320103 1498513.04083 500449.250227 -2.04184750289 36099.4953549 4.92823023353 1.04876847852 2.29537805566 -1.37054827258 1.60777037388 
-64.6798068118 -3.9709231865 1503239.72407 498976.89532 -0.722739228216 38034.3365342 5.03316230128 1.03300195947 2.23296774354 -1.37984832684 1.67518012274 
-63.3560804614 -2.69732078896 1505378.62329 498116.058602 -5.94777017479 36117.4469389 4.79225178385 1.05320759027 2.30583349593 -1.37234745438 1.60699141525 
-67.2216539442 -6.53585196069 1507253.47521 497459.464079 -2.10956423911 37337.9105699 4.95179072572 1.03808956693 2.2540133212 -1.37600391724 1.64022397546 
-65.0946163137 -4.39030198486 1505465.92389 498366.729218 2.34420792144 38324.0383275 5.16292720502 1.02419657081 2.1860199307 -1.37787981136 1.70845127655 
-62.2019916872 -1.51658894911 1497444.2409 500742.528393 3.71551223746 36595.868601 5.16596728913 1.04913107238 2.28465170806 -1.37718005737 1.62057815309 
-64.7059782843 -4.07547809618 1504973.10984 498340.290179 -6.47271901804 36222.5235657 4.7797946622 1.05583366309 2.2691518635 -1.36685127587 1.6446456973 
-66.067264644 -6.81749731164 1495486.9353 501830.901047 -327.921189987 35656.3758867 2.93315677675 2.06952883495 2.94145580368 -0.645264492478 2.47894072892 
-63.7965959837 -4.52801264759 1499682.88135 500481.088074 -331.371680033 37094.8261542 2.81777701826 2.1077201769 2.95325091344 -0.641191766048 2.47722090557 
-64.0139168025 -4.75924192627 1497860.63056 501141.804522 -330.703219347 36898.7172102 2.80276523692 2.09548201836 2.94831435364 -0.631955219362 2.4897409452 
-63.668622616 -2.95741601221 1502546.33233 499310.809098 4.58781418666 37274.0466524 5.25980701531 1.04025939179 2.20624130556 -1.38108297585 1.70935593517 
-70.564152813 -9.87696855712 1492560.34958 502716.35605 -3.9203090113 34028.6705011 4.82797418791 1.08699382859 2.43669935117 -1.38143263602 1.46929340928 
-65.2162519601 -4.55706800154 1499805.41322 500092.145209 1.12346719485 37488.7352649 5.07115981506 1.02564598433 2.24457166365 -1.36909748958 1.66850061777 
-62.0481915479 -2.78749621465 1498370.81449 500863.483563 -327.695304733 36093.4672293 2.96434276007 2.08445281259 2.95929505507 -0.648781879809 2.46600082857 
-64.778001254 -4.1238375111 1495142.40286 501705.649279 -0.0683982920888 36169.2886598 5.00025463517 1.04760070495 2.30207007879 -1.37069817714 1.60111446079 
-63.9800839261 -3.28250535609 1499545.59582 499955.868225 2.86627952054 36877.046785 5.15939189202 1.04121073614 2.25007695762 -1.37869380918 1.66598615421 
-63.4240843873 -2.72425381013 1499460.67875 500012.891989 5.26349629492 37169.2548495 5.25395013347 1.04473103943 2.26067484852 -1.37951802276 1.65836829984 
-63.9790945142 -4.717755428 1499145.3968 500527.788784 -331.237802354 36542.3764195 2.81036704101 2.09480298407 2.96577626453 -0.641991644154 2.4783163534 
-66.0616819117 -5.40871388411 1495117.74214 501837.382596 3.88452662388 36757.3347044 5.17761295644 1.03647081593 2.23341887673 -1.36908024754 1.67550242765 
-66.2145091314 -5.43866342297 1495413.81521 501546.575383 4.47352842544 36442.7552639 5.2353783065 1.05366157204 2.31944415224 -1.39452566732 1.60217732572 
-69.8936404819 -9.3237838196 1497495.76565 500972.34862 1.52050023717 35861.2119736 5.05736004248 1.0527149828 2.20543178 -1.35344910622 1.69502817339 
-70.0392514593 -9.34962901485 1502365.23889 499088.51921 6.02192664136 36629.5410373 5.31122633731 1.06294514424 2.21144659434 -1.3795301682 1.71379273128 
-62.8254714643 -2.17707408731 1500028.41666 500156.090342 0.438332597086 37009.474077 5.05486475092 1.04466377791 2.21800459689 -1.36914344925 1.68556331393 
-65.6794217138 -4.94837054734 1495024.02472 501752.004347 9.76999276954 37069.6967045 5.43733621085 1.04560847009 2.26798570484 -1.38546697931 1.64811612415 
-63.1913620059 -2.4936812651 1502225.9182 499387.716519 3.34847236493 37645.8742964 5.19737589932 1.03286279167 2.19836825011 -1.37762488689 1.71100217123 
-69.9458116648 -8.96202592591 1501308.41874 499669.239676 122.599885202 36005.4455692 4.24671505021 2.07246558048 5.72403968325 1.42908515081 1.84084717479 
-64.8103426977 -4.1166936987 1500835.0154 499816.754833 0.400951384397 36397.2019959 5.06982218546 1.06137469468 2.27974599577 -1.38005454652 1.64347055843 
-65.3076375873 -6.03280391155 1494314.55082 502335.94483 -323.523127299 36666.1840267 3.09813020884 2.10797771545 2.9377763344 -0.649142420939 2.48896089272 
-66.9980669349 -6.40541630423 1507017.36203 497757.172747 -10.5714127168 35194.6689905 4.59117555716 1.05521701216 2.27322409591 -1.3587511836 1.62795161392 
-62.1706800831 -1.42243307794 1499471.1537 500147.749119 2.22055652086 37421.0078013 5.13710937991 1.03565043782 2.2904352116 -1.38762712161 1.61773899236 
-64.6532149326 -3.96184208958 1494539.10537 501782.695452 4.9511291957 36301.6345966 5.22042899657 1.05263638676 2.25786171988 -1.37871171914 1.64233845318 
-63.8504834 -4.59257056097 1496686.31178 501496.958031 -326.830552394 35344.394899 2.98408743922 2.07616453166 2.94374795452 -0.651030720686 2.48312588305 
-65.1774941516 -4.53526134057 1494459.02336 501943.89365 -3.62152479696 34913.119297 4.83682520089 1.06358188453 2.34590748097 -1.3701092301 1.55316889757 
-65.8602273112 -6.60811827942 1499761.80612 500616.698808 -328.371625184 35349.9552133 2.93875173602 2.07076988275 2.9402409613 -0.646899409366 2.48621049593 
-65.8980468033 -5.21097120936 1500592.46564 499488.009959 -1.45813620535 36067.0864863 4.98260216237 1.05515600537 2.29999017199 -1.37825928475 1.62390928323 
-64.987674099 -4.35372744521 1496671.04112 501191.490597 -6.57253160244 35638.8025629 4.74109550218 1.0528196306 2.3401660642 -1.36717395335 1.5833982964 
-68.6114305265 -7.97747013158 1494235.41588 502106.061968 -8.95192527066 33894.5818269 4.63050956454 1.08381470882 2.38536897873 -1.37062358441 1.53240006616 
-63.5553684562 -4.29861929818 1498899.48297 500664.483436 -332.108178647 37872.8800956 2.75066344688 2.1049041978 2.96106861322 -0.627592869095 2.47469623184 
-63.7667101527 -3.16694104286 1500926.98437 499827.362065 -6.35912264794 36082.3926846 4.75554498346 1.0483635842 2.24764698964 -1.35941803538 1.65245759314 
-65.1425851532 -4.48481322986 1501156.37286 499740.152313 -0.0383703312076 37037.5802162 5.0128362456 1.04114732727 2.25635595536 -1.37065132619 1.63485189347 
-65.0183028754 -5.75241550156 1499468.33355 500530.746897 -335.966818191 39133.3814085 2.59551950055 2.12382880576 2.95745498076 -0.624258291275 2.48263185216 
-63.7468693503 -3.0300584294 1495365.10215 501385.793384 10.2568076207 37695.4262705 5.45183564503 1.03881694597 2.23654738581 -1.3821170904 1.67738491769 
-65.493519782 -4.7777676175 1500919.49953 499909.661776 6.29724302682 38926.2785581 5.32417635611 1.00976391966 2.18196568947 -1.37835706995 1.72884970855 
-65.4665211295 -6.21339713859 1495584.2697 501555.439975 -326.439048685 35562.9616724 2.9761314751 2.07582272606 2.94842606123 -0.645778166681 2.48860368829 
-65.4859676695 -4.84381877794 1502656.23391 499222.245839 -3.29635498408 36075.4686767 4.89424873119 1.04892793538 2.27194827551 -1.36839262301 1.63091717268 
-67.2869023692 -6.58835133712 1498367.02776 500686.991565 3.10469621572 36738.6309749 5.13988604497 1.05022306743 2.26841819623 -1.37976410334 1.61967360942 
-66.5150723371 -5.93335410481 1498049.9075 500617.305293 -4.11745800298 35734.7906637 4.81548997969 1.0640483262 2.2816490454 -1.35751167616 1.61498778952 
-65.7033361235 -5.04021198924 1502821.21311 499172.001246 -1.86371805236 37397.8633467 4.94515946532 1.03142022106 2.26480036835 -1.37057480595 1.62989034451 
-65.1177307915 -4.45493136175 1499672.53371 499886.160971 -3.6871140957 35403.0496494 4.87457364556 1.07114316658 2.3122213495 -1.37519995302 1.59862807109 
-63.7476831227 -3.06839724433 1499253.4024 500257.750968 0.30358101983 35762.1587558 5.04323306923 1.05411362318 2.30119948612 -1.3764909124 1.61905593065 
-62.6004478659 -3.33303628282 1496114.52348 501617.123126 -323.156478494 35527.4872662 3.12836397351 2.08829027637 2.94883836615 -0.654738667971 2.48307538898 
-63.18500206 -2.46351068685 1502719.22188 499211.850885 0.156510647783 37168.2819871 5.06758922729 1.0472450945 2.24483999801 -1.38383386643 1.65777768349 
-63.7155727713 -2.97628465918 1499881.73658 500043.02644 12.4716152945 38925.8909138 5.57791055855 1.02078988866 2.16595379791 -1.38426457538 1.74341526053 
-64.5180854062 -3.76747456755 1502666.68772 499103.97593 0.34754343223 36768.2154875 5.07417365546 1.05353572417 2.28077368779 -1.38996669191 1.62521371507 
-62.2908741838 -1.60963545252 1497638.68776 500749.796509 0.743538983182 36513.4771774 5.04696562553 1.04526777199 2.31210130763 -1.3758936079 1.60056285661 
-63.9568279191 -3.2570087516 1499327.19403 500155.600082 7.82523546607 37791.3342606 5.38420904631 1.03131504398 2.1875745414 -1.37793924295 1.73677992754 
-66.1536273432 -5.40143918516 1500021.62852 500219.540376 7.78845321727 37865.2202244 5.37318097105 1.03302477233 2.24905651903 -1.38797306432 1.66026132975 
-62.2629624757 -1.63111855488 1499447.22205 500260.712592 -8.29104766249 35293.4439967 4.6711540336 1.062225216 2.34388755722 -1.36783454554 1.56856368495 
-64.8775341941 -4.20806891609 1507432.85267 497525.209535 -6.71829583153 35840.5328054 4.77151411809 1.05589479913 2.28232404647 -1.37475633738 1.61624423896 
-63.6370356863 -4.37872164511 1493650.20542 502706.030497 -324.8242584 35209.9610652 3.05082257443 2.07569120818 2.96463794056 -0.651405368885 2.47016773916 
-63.2475569053 -2.58444673942 1500850.64394 499607.473103 -6.20231702834 35173.3152241 4.77505002705 1.06414760679 2.33563906249 -1.37445208473 1.58252205146 
-67.6507563831 -8.38549588816 1497337.06313 501195.17237 -328.246646308 36785.2811658 2.91054225166 2.10518873389 2.97263277347 -0.638934757777 2.46397239767 
-65.5805894129 -4.93574998352 1505808.54684 498103.919346 -6.68141507287 36313.233662 4.76814891794 1.05637469035 2.25014230785 -1.36984079953 1.64231901194 
-69.7238349527 -9.03705172913 1492267.99447 502797.198968 10.3735723482 37100.4990879 5.43244040987 1.03826142444 2.2505843663 -1.37608315493 1.65201489223 
-64.6266619453 -3.92594306763 1503512.67524 498913.369887 3.0202887232 37469.748067 5.20470440469 1.04202159635 2.20906787238 -1.3792880076 1.71595658744 
-63.7488881422 -3.07580393156 1504454.00344 498375.373502 -4.39944149909 35881.0610957 4.84741723636 1.05476301622 2.30278288509 -1.37540036036 1.5982443076 
-68.2895175708 -7.62247961303 1498568.95359 500308.969515 10.8661306335 37387.4555561 5.49497499582 1.04090754023 2.1401200501 -1.3726118162 1.76714625844 
-66.1790680732 -5.45906420388 1504204.56206 498652.37897 -4.40452783267 37014.8536047 4.88883583279 1.0513910491 2.2883198899 -1.38402820375 1.62530059421 
-66.1203746183 -5.43782199557 1498027.62601 500365.911337 -0.35932023781 35747.8780319 4.98979950538 1.06519299441 2.33008488032 -1.37846468796 1.56873312067 
-66.7075259073 -6.09352251524 1501979.61567 499351.067467 -7.93268207652 34511.7136756 4.68513368867 1.08660762188 2.33937398309 -1.3669060095 1.56998517109 
-65.8083841725 -5.20602679209 1498465.17837 500202.838156 -3.97012004039 34956.6458999 4.83062830845 1.06849184108 2.31302172828 -1.36256963488 1.6023167181 
-64.2817460551 -5.02255658356 1496851.70819 501542.439053 -329.555872149 35509.183681 2.89655616787 2.07469844474 2.96582670789 -0.653498977244 2.46408684892 
-69.987457902 -10.7281206362 1491574.24745 503393.204444 -321.591957658 34798.3202801 3.16663686812 2.06097741027 2.96167533487 -0.663118403313 2.49150289538 
-62.2966161359 -1.62846093292 1499329.63514 500094.405733 -2.71479582752 36161.3124784 4.91341019692 1.05092937627 2.29090496845 -1.37398095387 1.61587475972 
-62.6693321102 -2.04882477265 1501430.13307 499471.755733 -2.3848551016 36068.2211594 4.92605393012 1.04952424682 2.25007513326 -1.36403932426 1.65792970424 
-66.3275238874 -5.58949741364 1501449.25959 499607.890973 0.814483476287 37289.5117251 5.11088339604 1.03484631775 2.26168248399 -1.38558976405 1.67014313938 
-63.2005068203 -3.94638886706 1495678.25203 501569.222549 -327.050667981 35999.1348274 2.96266133965 2.07955124948 2.96108564031 -0.644227363072 2.46505736916 
-62.8482219053 -2.14370595637 1504644.84331 498492.528044 -0.335587720319 37405.8763159 5.03692580819 1.03175926247 2.24288172473 -1.37886511308 1.65518059995 
-66.505004533 -5.77168614121 1498214.95214 500824.166741 -0.99923610486 36792.2605637 4.99418139068 1.04711076923 2.29933219782 -1.38600146062 1.59684293245 
-65.3709211753 -6.1219517869 1497674.67027 501021.004452 -336.960458723 38298.4747062 2.54833655533 2.10300041422 2.95545860221 -0.618475926693 2.46613947792 
-68.4072001902 -9.1521757948 1491966.31493 502962.341548 -329.712084913 38377.0929247 2.80120431714 2.10684354546 2.97137018157 -0.6236934271 2.45082575504 
-64.2796437429 -5.02032450616 1495902.95384 501904.773536 -329.770113327 36491.9452764 2.87269224967 2.08681246566 2.95731268757 -0.644623748376 2.46114913615 
-65.0157493718 -4.31548362407 1498882.12049 500381.378792 0.687929454902 36231.6644221 5.04261921483 1.04323917895 2.30340927042 -1.37936627409 1.59394556082 
-66.6181597431 -5.91259849389 1498695.68268 500541.508 -2.34548700548 35176.2753463 4.93177305457 1.0650887531 2.3282716429 -1.38272976918 1.57440419332 
-62.7985892871 -2.14491214979 1497707.37768 500703.256424 -0.193312467544 35722.6658614 5.00287276636 1.05302807218 2.30590554394 -1.37128752457 1.60966909067 
-66.0196493628 -6.75950148658 1498819.55454 500890.385787 -320.450086427 33532.1269342 3.27693059111 2.05404940998 2.94093906429 -0.668991415656 2.49576797919 
-63.0993231364 -2.49823112595 1502211.91672 499286.546695 -9.11195697619 35629.4390415 4.63211766244 1.05507691777 2.28900627631 -1.3605703959 1.60841062645 
-64.9907450133 -4.36315410537 1504175.90981 498443.182113 -5.07447728901 35716.5568302 4.81580600643 1.06439665448 2.29180730868 -1.36730815432 1.61990040077 
-68.6807581965 -7.93457551279 1505371.69277 498621.889194 -7.05343317436 36583.0371505 4.78981248476 1.04950334561 2.31931188478 -1.38857814521 1.59584921314 
-68.2769821829 -7.53055554604 1496587.68901 501138.946065 10.2944499898 37766.0699168 5.47156470699 1.03972018366 2.2305707021 -1.38772457134 1.69090620752 
-64.421487214 -3.75545206906 1502477.34049 499121.833859 0.533594895895 35971.656442 5.05596791201 1.05629709239 2.27959264766 -1.37413696182 1.63707533302 
-63.1706511839 -2.50550735791 1500296.2714 500054.843779 -1.23149159043 36171.3625105 4.96864153182 1.05392328302 2.278824801 -1.37360791015 1.62109716826 
-67.9606600714 -7.23575634311 1502001.56268 499570.153812 -7.96453979759 35400.4179847 4.70161243529 1.06568090931 2.39463881321 -1.38638676798 1.50192144727 
-67.4061301699 -6.77369420234 1510963.00027 496299.304927 -11.369527137 35667.7184458 4.59064605102 1.06320299247 2.2676618789 -1.3681298562 1.63327327047 
-63.2086218803 -2.52940377333 1499636.01659 500156.034478 -1.23362064949 37096.5772852 4.99392307474 1.03539015734 2.26013866685 -1.37431558454 1.65935329546 
-62.2296551222 -1.5159944825 1500660.06212 499811.781463 1.82360806673 36996.6279903 5.11276271465 1.04415498671 2.28350447731 -1.3820372625 1.62114524207 
-62.1280350056 -1.43482611526 1502564.52634 499261.548774 1.08410406668 37168.5608597 5.10251351652 1.04284276213 2.24296862692 -1.37790683962 1.67428243103 
-64.0504038133 -3.31462467344 1496997.67567 500861.627256 2.95215525564 36418.2819525 5.13897185462 1.04959580383 2.32782024074 -1.38686480503 1.571524477 
-68.7910651579 -8.13839083528 1497453.21448 500685.990576 8.98972476969 37026.4944686 5.38285185832 1.04329699395 2.23891754786 -1.36998823633 1.6789538416 
-63.3550312289 -2.56464414917 1500624.11491 499810.890533 5.87445414622 37759.7083187 5.30310470382 1.0314930418 2.29036779582 -1.3948092245 1.62522067561 
-64.3376359488 -3.66925241 1497190.13575 501060.235438 -0.858393350226 36915.3500393 4.97512030901 1.03615636911 2.29502575535 -1.37220318552 1.60730314764 
-63.9888375535 -3.35785297533 1499359.24964 500219.315796 -2.91698970266 36332.7768618 4.8951714091 1.0470897673 2.24783586999 -1.36590995005 1.65049799212 
-63.1113506689 -2.39655635931 1503299.77946 498823.767444 1.52534040995 37004.2252014 5.1035829839 1.04383196947 2.27931312798 -1.38226006926 1.62446136078 
-64.1815371037 -3.49433579517 1504030.56661 498846.569717 -0.11763798742 36580.7673468 5.04608425708 1.0529183425 2.26071724743 -1.37783978788 1.64975558577 
-63.1078466232 -2.47915187485 1500498.7994 499963.141402 -7.4891350576 34703.7930535 4.70176568468 1.07478426984 2.32780356734 -1.36858290824 1.57563072547 
-64.8893232914 -4.30181051511 1500612.00127 499823.771142 -7.21970068267 34831.8873728 4.71116542499 1.06478061957 2.27606849457 -1.35882391299 1.62666792863 
-63.6179345107 -2.8993187322 1500431.4591 500010.759941 2.92101098862 37172.8513261 5.18213045447 1.04186619555 2.2239932635 -1.38268091443 1.68204825624 
-65.0546379107 -4.32485836639 1500112.16081 499977.329131 -3.30292176086 36835.1159717 4.89229586442 1.03523710214 2.33856746957 -1.38411055615 1.5637306853 
-65.6519038403 -4.99620760505 1495281.07658 501317.476797 7.07520305462 36225.7639762 5.30849667118 1.05568175015 2.23096997482 -1.37207879873 1.6779830777 
-71.5556759332 -10.8773271665 1503978.84216 498573.953249 3.96626302948 38185.2175031 5.24086699191 1.0352559911 2.15591475604 -1.37418168021 1.76655860277 
-68.3590083898 -7.69783358631 1502424.93555 499400.800876 8.99628883923 38712.9411202 5.43779256791 1.02717832909 2.09502757627 -1.36961962152 1.80042270035 
-65.5518802149 -4.88336363702 1501437.99878 499618.671493 2.43606727463 37022.3476896 5.13230203313 1.05266571458 2.24025578489 -1.37416027803 1.66131936954 
-67.2964872448 -8.04156522604 1487616.50952 504469.119652 -321.329403815 36337.7135189 3.11560559937 2.08885933594 2.95591002707 -0.637787768908 2.47450532276 
