#ess=1640.54275623 nsamp=8202
#post like m1 m2 tRef dist phase inc lambda beta pol 
-62.4102400737 -1.73082699976 1498632.35135 500399.17051 -0.411114210848 36399.0325019 5.01356883341 1.05077118305 2.28412745262 -1.37616640867 1.62712278803 
-65.1114395627 -4.45883645059 1498395.08472 500665.877193 -2.31567265406 36004.9795961 4.91850181931 1.05469722966 2.29136834667 -1.371184472 1.61428105416 
-66.7156806034 -6.04712383001 1499542.83406 500143.092205 -0.413380754048 36150.075471 5.01421304595 1.05412092702 2.27463242691 -1.37437576658 1.63576315833 
-64.4018606616 -5.14000111283 1499365.24782 500634.133512 -330.605625681 36828.1911678 2.83424891456 2.0973851584 2.95144117694 -0.640202304838 2.48381341698 
-66.9313538164 -6.21466028958 1498832.19533 500495.98951 3.14262052198 37336.1944188 5.17274212857 1.03982010013 2.25952280257 -1.38210424927 1.64884089077 
-61.9797935586 -1.29881569237 1500067.09354 500058.780507 -0.108117690804 36604.3005138 5.03001096137 1.04743444219 2.27569740483 -1.37604224762 1.63533007675 
-64.2092766832 -3.5532639345 1500354.38899 499779.723853 -1.89630326979 36184.814784 4.94809668932 1.05259592979 2.28170751647 -1.37172573949 1.63013815732 
-63.652472129 -2.98766094295 1498567.24413 500343.563038 -1.86603571476 35993.6109575 4.9441845463 1.05573481904 2.29483771935 -1.37386163112 1.61365039695 
-63.6587732321 -2.98019517917 1499795.76187 500133.539316 -1.42227044693 36300.1669836 4.96649313301 1.05104724824 2.293888765 -1.37598456572 1.61278710305 
-65.3905067459 -4.69572270248 1500196.91161 499933.701455 0.0450670851448 36595.6461792 5.03720583128 1.04643559804 2.28304374805 -1.37866574103 1.62750004684 
-67.9337422558 -7.2210690371 1499273.35966 500370.146113 3.8786060369 37252.6931234 5.20771323882 1.0426789462 2.24504780314 -1.38164731305 1.66342933773 
-66.7536534656 -6.05082319822 1500572.55649 499697.592443 1.59458985701 36858.1554389 5.10411900286 1.04494233949 2.27255407084 -1.38010035189 1.63870546757 
-64.8632854001 -4.14259276539 1500474.24396 499802.212114 2.1205807908 37051.2212406 5.1334936231 1.0406563264 2.27356488709 -1.38301515731 1.63746553963 
-62.5500831731 -1.8841604825 1499120.41285 500370.759637 -1.03370938935 36305.5688554 4.98067099921 1.05049670769 2.2814326297 -1.37340319337 1.62639967612 
-66.1863159296 -6.92431131529 1499998.24312 500594.282257 -331.103866188 36933.1250538 2.82239021273 2.09888907687 2.95072179218 -0.638759290096 2.47946332598 
-63.5729407605 -2.89109778049 1500636.95721 499739.620457 0.532499920333 36894.8815603 5.05517115632 1.0415921691 2.26126925961 -1.37559390245 1.64382300411 
-66.1597483408 -5.4654283498 1500447.89402 500005.203347 0.596145771023 36929.1405569 5.05832757285 1.04263919608 2.27355936891 -1.37808520351 1.6339969683 
-65.647452981 -4.94791939144 1499248.26952 500370.170199 0.603151159026 36907.8891157 5.06149793018 1.04108085359 2.2776318876 -1.37893657258 1.63129587033 
-68.1098008337 -7.39676200878 1499996.67836 499865.003207 3.81208487732 37485.5197263 5.20176390088 1.03478341704 2.24620601039 -1.38092710982 1.66458858104 
-65.9696660187 -5.29545538063 1501078.62984 499742.368906 -2.61350392063 36046.5278779 4.92693284816 1.05286378863 2.30102489048 -1.37531197924 1.61356234173 
-65.2521612355 -4.56729161675 1499171.12971 500438.840982 0.937821044198 36702.0774203 5.07319062282 1.04436046131 2.26525530714 -1.37642638062 1.64331693585 
-62.1163928546 -1.4519953616 1499548.90216 500118.630372 -1.89098592405 36109.540693 4.94976652945 1.05393710292 2.2882248645 -1.37353442397 1.62160954397 
-65.7502303805 -5.0619866047 1499793.40903 499959.290818 1.02354117833 36692.2309046 5.0748935604 1.04538752709 2.26755978886 -1.37731291379 1.64220127755 
-67.4119522515 -8.14766036102 1498307.80574 500744.718234 -329.865149717 36887.8971162 2.85541826034 2.10035236798 2.95424543653 -0.641792074533 2.4811491422 
-67.2421570224 -6.57710213604 1498497.457 500328.129885 -2.06132190784 35876.3431833 4.93239600588 1.05766787805 2.30068132358 -1.3741433084 1.60478515043 
-67.2196528006 -6.53865447518 1498892.007 500690.437075 -0.585482663971 36675.468303 5.0101519826 1.04460880192 2.28122665197 -1.37562873475 1.6312530545 
-67.4590700481 -6.79805526068 1499833.89376 500075.662931 -1.73230168747 35969.1392723 4.95117291558 1.05463581864 2.28378882528 -1.37291586117 1.61999058596 
-62.5592752497 -3.29642271739 1499021.69814 500742.297131 -329.848896149 36518.8408666 2.87378809671 2.09466123152 2.95560869471 -0.643659848717 2.47524884078 
-63.8500926753 -3.18897700828 1500176.94913 500029.873961 -2.11801981047 36145.1454039 4.93390481846 1.05171628838 2.2900989014 -1.37257497232 1.61813302817 
-63.9264715417 -3.26819094107 1499260.87033 500286.044384 -0.97948943811 36144.8913655 4.98134946237 1.05375643681 2.27684616511 -1.37225865186 1.63195953256 
-62.6664075274 -1.97858711507 1499865.27069 499977.631664 0.983234459946 36763.581743 5.07224252168 1.04501640939 2.26881234305 -1.37717115792 1.63922827023 
-65.8437980883 -5.16890286392 1499517.8261 500285.553857 -1.85675949859 36040.861045 4.95902922335 1.05446323367 2.29523630973 -1.37561831203 1.61858775845 
-66.8338747905 -6.12036761176 1500117.85002 500076.055308 3.1263191447 37193.3855085 5.17927179305 1.04142674956 2.25032449427 -1.38167166231 1.66062692554 
-62.6190289703 -1.93205107015 1499908.85279 499926.349971 0.81999548503 36734.0867594 5.06893160499 1.04399793328 2.26787658029 -1.37690416631 1.64236635318 
-63.3851160453 -2.71417682717 1499980.71435 500002.092645 -1.18492172716 36192.0138166 4.97916899589 1.05114146026 2.28421887283 -1.37450978804 1.62449648785 
-69.7861814144 -9.10971110384 1497830.0361 500968.395851 -1.6975666517 35978.4642386 4.96073333239 1.05701977119 2.30173169804 -1.37616796574 1.61280245723 
-67.4119609482 -6.72690069053 1500285.24869 499720.157852 1.33140883771 36978.6904448 5.08204807976 1.03997597235 2.26031357178 -1.37609616732 1.64456447522 
-65.6176842512 -4.95234266407 1499381.4928 500301.240988 -1.88510935449 36451.5635944 4.95469588899 1.04712423291 2.283849506 -1.37289128855 1.62910755685 
-64.5272621353 -3.84594660037 1498541.17501 500499.95793 -0.704219108465 36439.7964503 4.99731937567 1.04766865537 2.28936667738 -1.37616227252 1.62023973576 
-64.7545348142 -4.08282119251 1500309.7565 499987.232381 0.311418142356 36949.9794455 5.04518554201 1.04150527394 2.25692278776 -1.37351497071 1.65103612026 
-62.4049503699 -1.71758248331 1500326.19151 499884.011416 0.648605920806 36638.1843351 5.06045127476 1.04721105264 2.26879372492 -1.37730792082 1.63758479925 
-62.2789084437 -1.62131834496 1499227.699 500159.260078 -1.99691008964 36114.0244082 4.93928702881 1.05294171756 2.28678997795 -1.37208179907 1.62190853782 
-68.7403291825 -8.07589915983 1502017.46895 499308.125287 -2.10232520433 36434.7447776 4.94543763095 1.04782251731 2.27993481874 -1.37283550167 1.63095291532 
-61.941287836 -1.25592253712 1501013.46997 499644.158855 -0.23795885958 36642.1419732 5.02622651075 1.04535757653 2.27715803903 -1.37670876745 1.63421095494 
-69.1333381187 -8.4677661935 1498233.24178 500424.35222 -2.44481291457 36082.8105549 4.91931750616 1.05405449956 2.30074968167 -1.37383553729 1.60705945793 
-64.9395814607 -4.24713121628 1499312.86241 500265.852841 3.03312225391 37279.2487564 5.16284378126 1.03956619865 2.23980186663 -1.37741403646 1.66552248863 
-64.8723902755 -4.1804695903 1499508.90599 500024.111842 2.20638127705 37042.5975455 5.12617119373 1.04220585096 2.25269389516 -1.37768200232 1.65462420529 
-62.7607119137 -2.093856711 1499331.56829 500183.884845 -1.37935625011 36353.6884637 4.97024746186 1.05020756274 2.28420840811 -1.37360298451 1.6254202639 
-63.0232912201 -2.32889330183 1499911.43149 500079.307185 0.20457705556 36605.6089635 5.04237724805 1.04869270478 2.28445806731 -1.37882421981 1.6253087789 
-68.568539854 -7.89570404787 1500255.2219 499731.003122 -2.01217208662 36038.2072459 4.93711622539 1.0529525456 2.30217615949 -1.37516285203 1.60465664425 
-63.7877396825 -3.08586453943 1500317.93883 499779.399667 0.746818231601 36909.5260517 5.06942435883 1.04159156198 2.27831865029 -1.3795394355 1.63212387472 
-65.2920909303 -4.62594717892 1499675.26783 500107.771994 -0.358344867463 36437.1428769 5.01462922346 1.0475484923 2.26565276667 -1.37313936482 1.64057613319 
-63.1586485473 -2.46876683674 1499573.77795 500317.729541 -0.039348579049 36662.0567888 5.03206243351 1.04644186546 2.28047526989 -1.37764145159 1.62722493489 
-67.0538316107 -7.79123087111 1499507.50267 500517.392349 -331.251578216 36997.4494628 2.81016899941 2.09862330071 2.96262573156 -0.640415344894 2.47444036261 
-67.749533988 -7.09933701647 1498884.66154 500404.360063 -1.3624408115 35780.9214562 4.96251633081 1.0599049986 2.27748607892 -1.37133141556 1.62843725585 
-64.5921310427 -3.88796532847 1499227.73732 500198.016061 -0.0968478995686 36532.601748 5.03434601022 1.04764564114 2.29600726566 -1.38063914369 1.61573404135 
-67.1404679031 -6.44592520304 1500148.36137 499873.455432 -0.0577458976188 36421.4864828 5.03160111212 1.05050010134 2.29199084799 -1.37910317596 1.61997518168 
-64.3880775814 -3.69202060089 1501525.95966 499525.506005 1.38949093942 36924.3614285 5.10065561093 1.04478440914 2.2599044012 -1.37871386807 1.64983776156 
-64.3375256422 -3.64370209014 1499788.4512 500150.526781 0.0803381682726 36815.1937387 5.04353470233 1.04457310961 2.27742803377 -1.37823702942 1.63211669715 
-63.2343830873 -2.5520849427 1500354.11828 499897.750012 -0.408145210335 36603.9441369 5.01885470389 1.04725592257 2.27714742743 -1.37630795977 1.63149370509 
-66.774002257 -6.08052201016 1500902.55644 499749.969012 0.358494090989 36697.0371472 5.0585293307 1.04946367471 2.27423426221 -1.37873162741 1.63747654312 
-69.1316269876 -9.87448560313 1499032.07138 500597.537187 -332.527038409 37019.022009 2.75831508458 2.09597907523 2.95818398881 -0.635335475001 2.46862415207 
-62.8459688373 -3.58384894149 1498341.8762 500868.424415 -329.792502288 36505.9043052 2.86997241881 2.09354028757 2.9586251358 -0.643814260007 2.47353707733 
-66.5578020985 -5.90254394437 1500343.30082 499707.125568 -1.05326158281 36208.1809559 4.98205738592 1.05060889095 2.2685574813 -1.3713748925 1.64093252128 
-62.9950609024 -2.32269500149 1499569.55752 500249.35 -1.7977935801 36293.112496 4.95914516186 1.05112448547 2.29079992965 -1.3747476054 1.62172791166 
-66.9890544765 -7.72808020218 1499941.90063 500536.583288 -329.879696389 36473.4424181 2.87025803139 2.09127449237 2.95662883859 -0.643483689856 2.48106669644 
-66.3379414944 -5.66199077142 1498803.53623 500422.945061 1.79887650034 36904.7058879 5.11316969194 1.04473794314 2.24427579117 -1.37476106589 1.66542176863 
-66.0979521148 -5.43438575749 1497903.75694 500756.406317 -2.62505701554 36045.5172222 4.9080223523 1.05320992337 2.30342939149 -1.37325010046 1.60167105126 
-63.9629260493 -3.30677766644 1499372.4689 500145.266832 -2.37487911705 36116.4463096 4.92046434904 1.05139257932 2.28951819371 -1.37159902118 1.61773522592 
-68.6620343698 -8.01211913844 1499457.03023 500140.797405 -0.968024768737 36597.290833 4.98067140627 1.04284911126 2.2611866009 -1.36932191425 1.6437484581 
-63.6056746894 -2.90817801352 1500423.10356 499793.703215 2.08969828372 36943.9721658 5.13224413111 1.04494673239 2.25589972883 -1.37905038937 1.65779950483 
-67.5817605574 -6.91583453975 1498275.53127 500737.942815 -0.349358389012 36213.2921856 5.00371986518 1.05358950729 2.27565717827 -1.37372276792 1.6262230416 
-63.1885228553 -2.52646980743 1499551.12787 500026.804433 -2.71800691189 35933.9343311 4.9105915122 1.05451141811 2.29943944802 -1.37316711215 1.61014986074 
-68.9012202277 -9.63792732178 1500279.23622 500048.071837 -332.585377192 37468.691362 2.76422364584 2.10504528567 2.96051864368 -0.636837851162 2.46760423664 
-65.7181709619 -5.01506716083 1501201.22637 499607.267652 0.560928707645 37017.1802378 5.06757380912 1.03992396722 2.27784750736 -1.37954087105 1.63799945613 
-67.2858441609 -6.56589072541 1499757.7698 500053.965928 2.18239089124 37236.0285299 5.13765667148 1.03901841003 2.26868999818 -1.38268670651 1.6400382809 
-62.1802117743 -1.51528506522 1499159.67023 500308.688069 -1.07249996303 36390.4887017 4.98024901849 1.05008540951 2.279271348 -1.37317628669 1.62906880221 
-64.0121619728 -3.31268227997 1500761.47546 499628.949038 1.30058294204 36767.3644515 5.09094278126 1.04491669899 2.2718073653 -1.37945176906 1.63816132265 
-66.3497348401 -5.67249003792 1500183.24641 500021.664945 0.621396704981 36511.0731752 5.0615645482 1.05228550621 2.26375989895 -1.37585423206 1.64651471186 
-64.593457653 -5.3324866523 1497719.16899 501273.290304 -329.632746503 36583.0639655 2.87035337683 2.09229831172 2.95392864838 -0.642711580979 2.47930867009 
-62.1498438578 -2.8886685574 1498931.99551 500662.460582 -330.676637218 36762.9812767 2.83219970214 2.09566052716 2.95752825941 -0.64093850353 2.47663025949 
-64.9364010921 -4.24695694109 1501349.6527 499473.754516 0.392182132606 36906.3843799 5.04865542232 1.04162237259 2.27006210781 -1.37710560006 1.63514283049 
-67.3219740778 -6.6561719678 1500841.40209 499805.343107 -0.513222361596 36818.5500487 5.00910579282 1.03996047728 2.26043724526 -1.3721495095 1.64632257243 
-63.1142264141 -2.42760952527 1499612.88772 500134.512606 0.998511445476 37037.6696302 5.07520467644 1.03988423169 2.2632639076 -1.37631733385 1.6457570502 
-65.7496739582 -5.06038258766 1499878.29792 499890.439249 -1.96450019604 36257.4093567 4.95328733943 1.05002095045 2.30763184164 -1.37805613571 1.60490070201 
-64.5451674017 -3.86470664234 1501117.40675 499647.133033 -0.388803078847 36479.0442231 5.0213704949 1.04998244213 2.27815936927 -1.37625367693 1.63538723984 
-66.3074889672 -5.59504075028 1501023.32151 499854.21 2.54224347285 37453.1854869 5.15593494934 1.03538861725 2.25305864246 -1.38075522581 1.6600407347 
-62.1763813614 -1.48761464434 1499985.8461 499950.732042 0.0963882534643 36661.677032 5.03562298726 1.04677501396 2.2802991077 -1.37755080302 1.62839160261 
-63.645155571 -2.94005836401 1500090.04276 499855.430653 3.31910779532 37357.1472531 5.17919286056 1.03801406361 2.24485609485 -1.37975635339 1.66339550291 
-71.5128595525 -10.794624217 1498897.38246 500302.041731 1.2949956187 37094.3369267 5.09548572232 1.0429372048 2.28623575023 -1.38281133324 1.62505384052 
-66.0155508089 -5.35345415893 1501085.95923 499564.471955 -1.42261407668 36518.3075198 4.96533274478 1.04620628914 2.27272562429 -1.37220064004 1.63066632159 
-64.0498729846 -3.35028403509 1501327.13553 499711.780799 1.90039098598 37213.3379336 5.12232722776 1.03888138401 2.25375923698 -1.37868295809 1.65518315823 
-67.2290142696 -6.55514996848 1500292.27646 499730.086201 -2.91454470832 36173.8530412 4.90913002023 1.05055035334 2.30809524692 -1.37509016433 1.60656436891 
-65.2095259094 -4.51306733291 1501048.31048 499773.495979 1.19658246397 36740.0254822 5.09376614395 1.04800720477 2.26756149038 -1.37911941744 1.64643253549 
-64.8955365987 -4.19128714851 1500040.36421 499960.621995 1.61702992804 36964.9801018 5.10883853368 1.04512361917 2.26737463658 -1.38036132553 1.64107306818 
-63.11614199 -2.42733934464 1498681.28374 500488.933178 1.30840118718 36906.0706452 5.08904638409 1.04317891865 2.26263717327 -1.37710866214 1.64477372726 
-65.1918645563 -4.5110305135 1499983.59086 500000.037028 -0.542633244975 36451.0264823 5.01615155912 1.05032028852 2.27706732609 -1.37637512048 1.63377964727 
-67.903244523 -8.64435542747 1499974.16746 500405.42587 -330.653704498 36684.0570511 2.83477034751 2.09228443957 2.95551265891 -0.640240367304 2.47762947347 
-69.0030721127 -8.32200136816 1500328.45381 499716.253438 2.67853958114 37190.2985408 5.14669681153 1.04030662084 2.23231960435 -1.37534207111 1.67046886914 
-66.2584671972 -5.55636741553 1501110.04481 499600.261954 0.476254510919 36573.5571526 5.05336432086 1.04717891306 2.28406427041 -1.38017771986 1.62184780198 
-65.8010541382 -6.53829813481 1500629.81255 500090.186248 -331.749220922 37205.1567111 2.79939858156 2.10181665347 2.95894061015 -0.638253187633 2.47050701365 
-69.7890019738 -9.10729010601 1499917.59852 500196.782802 -2.93486571016 36069.7351458 4.91804318384 1.05354111281 2.31398526547 -1.37684076441 1.60549435859 
-62.4850547768 -1.80953146418 1500654.36707 499782.426771 -1.79387597269 36320.3183304 4.95649588972 1.05018282741 2.29129206546 -1.37530856723 1.61818669179 
-65.6961535473 -6.43656577042 1499614.49696 500552.090143 -330.731608321 36835.3411388 2.82959977277 2.0954896733 2.95066832291 -0.63862279215 2.47991561987 
-64.0671973348 -3.3974611751 1500454.44548 499947.631048 -2.22543835421 36178.2695817 4.93381410544 1.05296155976 2.29760228132 -1.3744360382 1.61231014518 
-64.2303920541 -3.55123081413 1499853.13598 499962.786622 -1.33668935203 36278.5048679 4.97051209724 1.05126681901 2.29575111158 -1.3761841464 1.61430110789 
-63.8391861582 -3.12983223592 1500555.38982 499816.525647 1.43442631319 36744.4297826 5.10482235606 1.04563728474 2.27399437577 -1.3813892688 1.63805586027 
-64.5605173032 -3.89810681937 1499257.17816 500064.519147 -2.47431298566 36010.2918091 4.91973169894 1.05281662102 2.29803472378 -1.37306979434 1.61242131125 
-66.1656765224 -6.90182739246 1499675.1041 500541.77118 -330.677485418 37005.1878735 2.84132482331 2.10035712469 2.95580409999 -0.640516089727 2.47225657886 
-66.8037714115 -6.15360477904 1499727.44122 500002.351812 -3.63104268324 35586.4207187 4.86885338975 1.06215017373 2.30326498408 -1.37162762962 1.60373276177 
-64.7879886014 -5.52763738006 1498445.33884 501003.484593 -329.298483017 36087.6406569 2.89646234707 2.08650193578 2.9619668627 -0.64635961534 2.4723321086 
-64.2959707251 -3.60469655879 1501042.5494 499722.593194 0.103488250629 36657.256913 5.04034737064 1.04718187961 2.28057208819 -1.37803834743 1.63085444644 
-66.7241929143 -7.46043899481 1499583.96578 500657.323328 -330.513667315 36965.5066513 2.84661002058 2.09960103787 2.95198100762 -0.640753384285 2.47626080315 
-64.9989165689 -4.32190598955 1498152.23845 500489.008357 0.283898706106 36569.8781302 5.04380716933 1.047623196 2.27211285303 -1.37536227099 1.64016306701 
-67.633589536 -6.97589017806 1500906.31034 499439.505171 -3.20134920996 35917.8434484 4.8917121672 1.05701245534 2.30103209111 -1.37263247805 1.61008663349 
-66.1884601809 -5.51580061071 1498207.09284 500753.817247 -1.86343596598 36221.5576744 4.94827317062 1.0532252743 2.30096921442 -1.37502419715 1.61074145544 
-63.5106034727 -2.82388216734 1500450.57685 499788.670803 0.340688476468 36524.5401456 5.05239106178 1.05093225427 2.27413185375 -1.37762124466 1.63785822689 
-66.6014846278 -5.93024404947 1499336.88917 500269.284319 1.209012471 37064.2987046 5.08139272103 1.03797624658 2.24612819632 -1.37302241789 1.66085287345 
-69.3176675049 -8.61717396497 1499233.13743 500399.635973 0.880201891221 36630.4933053 5.06695062668 1.04840032872 2.28450561833 -1.37993643108 1.62411137032 
-65.2618046845 -4.56428022828 1499682.25617 500304.679728 1.42245591167 37040.8924204 5.09866861431 1.03989873695 2.26351051911 -1.37838004346 1.64696785995 
-63.3355896359 -2.67506471462 1499754.84497 500187.328707 -1.49516203588 36141.4111832 4.96259202044 1.05432896875 2.28086420777 -1.37274844268 1.62693258035 
-62.9005694345 -2.21805310831 1500861.0828 499735.134342 -1.06645727528 36527.1354659 4.98924183825 1.04829883786 2.28651803337 -1.37646685745 1.62243068987 
-67.3927361199 -6.71172522759 1497780.73572 500936.37238 -1.4975900656 36311.3900113 4.96459765732 1.04951339685 2.30117553273 -1.37623972861 1.6083257433 
-65.2911990831 -4.61924548546 1498441.73976 500408.324622 -1.30275266697 36158.2979605 4.96659553889 1.054147172 2.2932519255 -1.37509397364 1.61176668856 
-65.6810865066 -4.97459873033 1499581.99733 500043.473321 0.366638978738 36864.2738746 5.05723473642 1.04438561962 2.28903639645 -1.38073680078 1.62477164597 
-64.987609142 -4.32926335221 1499370.7717 500380.463204 -1.24420677734 36308.2319714 4.97371738863 1.05002920263 2.27158930302 -1.37179022738 1.63367078484 
-65.0555419287 -4.39260880719 1499762.90858 500267.664129 -1.85159006444 36115.6875666 4.94797333254 1.05466577567 2.28916082629 -1.37323615963 1.62095034433 
-64.6000540041 -5.34097048314 1499523.40077 500473.775133 -331.748854759 36842.8619441 2.7962055322 2.09418165844 2.96225862986 -0.639253989274 2.46906786593 
-69.550538472 -8.85435060266 1501390.37864 499432.494361 -0.354403552004 36677.3541033 5.02410721391 1.04353447962 2.28971899096 -1.3786517576 1.62607743851 
-70.2101268027 -9.53222988022 1501648.9901 499363.410671 1.10203331109 36907.1113524 5.08462938554 1.04074764901 2.25044063912 -1.37472958237 1.65985293106 
-64.4610723962 -3.77404684102 1499018.74181 500414.47912 1.17494167899 37071.1958541 5.08786462421 1.04084888977 2.26062396719 -1.37647702483 1.65188418461 
-62.3062416593 -1.61840363219 1499528.01751 500171.586766 -0.883581885055 36278.8623425 4.995999224 1.05109657098 2.294410655 -1.37782846958 1.61608764344 
-66.3164483869 -5.6268703168 1499977.7846 499933.882337 1.90924984358 37318.3234289 5.12049892006 1.03555448979 2.24785914804 -1.37642845326 1.66192469985 
-63.1608287405 -2.47153572546 1499209.76399 500418.407555 -0.0356003886141 36615.1562128 5.03360406071 1.04598733195 2.28211197633 -1.3774829249 1.62853389033 
-63.5109628228 -2.83580417564 1499194.4321 500420.132523 -1.71041975894 36216.3708221 4.96242221737 1.05306719659 2.29527067123 -1.3755028866 1.61813879803 
-64.8226677269 -4.11538419907 1500562.40921 499713.468753 1.75268958889 37054.6362614 5.11092100587 1.03952826688 2.26740533213 -1.38034467868 1.64111587434 
-64.8572382772 -5.59797605895 1498554.22962 501051.504449 -328.993418486 36052.4188104 2.90512033643 2.08516413808 2.95518426213 -0.645696005838 2.47950837513 
-68.0094156406 -7.36185490398 1500172.53522 500021.825848 -4.05539608215 35831.3387253 4.85016232521 1.05787255679 2.3057190541 -1.3705470376 1.60421662864 
-66.3760452493 -5.68141006585 1499465.77613 500298.988322 -0.613867464258 36518.1288009 5.01664464208 1.04646507462 2.29127935635 -1.3785928291 1.62437535673 
-64.0024837531 -3.3312366957 1501076.04791 499710.960546 -2.10092642904 36320.1025933 4.94670379272 1.04926137904 2.29035167042 -1.37432723044 1.62183367464 
-64.6741559875 -3.98883508198 1500360.37187 499751.973463 0.257713468955 36660.5967113 5.04954856768 1.04669809873 2.27235721634 -1.37689562319 1.64245965759 
-65.6037900108 -4.90512204642 1499933.42003 500148.289807 2.23015268371 36987.5864911 5.12622758905 1.04282288954 2.25751907712 -1.37896357136 1.64614440501 
-62.7076954131 -2.01309541421 1499884.46698 499973.38739 0.760779904749 36695.8082494 5.07083495151 1.04656660882 2.27450956529 -1.37866975371 1.63874516092 
-64.3880775814 -3.69202060089 1501525.95966 499525.506005 1.38949093942 36924.3614285 5.10065561093 1.04478440914 2.2599044012 -1.37871386807 1.64983776156 
-62.4450272465 -1.7807267094 1499222.49314 500326.520705 -0.634806022088 36404.3977743 4.99859090918 1.05036498062 2.27346116657 -1.37306744197 1.63451866576 
-67.8755177719 -7.17114571988 1502021.1887 499238.139595 1.90811071872 36777.1758833 5.12537081945 1.04497655096 2.26178174341 -1.38039288931 1.65148286848 
-61.7542449505 -1.070213511 1500253.36101 499919.657788 0.115964387681 36739.3630694 5.0377723584 1.04410384908 2.27309495502 -1.37629424817 1.63534121528 
-67.1804244154 -6.50029676617 1498938.43477 500335.181897 -3.14703708014 35783.2969675 4.89504794021 1.0584779089 2.32798311694 -1.37715178514 1.58550929514 
-64.0297970267 -3.33366767951 1500170.30633 500012.939995 1.61085929951 37222.9572384 5.10943507782 1.03866347603 2.25619952215 -1.37801663756 1.6525830739 
-64.9770343985 -4.29910296312 1497952.35461 500755.366472 -1.11184796171 36226.723782 4.98177791436 1.05380904735 2.29633301425 -1.37616522301 1.61496619091 
-74.2348781206 -13.5907703979 1498587.71101 500092.98304 -1.05092028982 36264.9310941 4.97441154706 1.04882100603 2.26644933164 -1.36897986617 1.64245899632 
-67.3782022155 -6.6757170927 1500576.47078 499683.970063 3.73601501193 37325.9076152 5.19145349931 1.03869841303 2.23802726551 -1.37933232919 1.66508445761 
-63.9043532593 -3.22697545635 1499442.52653 500147.874392 -1.18766355493 36193.6224462 4.9872654669 1.05351799455 2.28900858989 -1.37606671392 1.6252212619 
-66.6211600991 -5.96841789351 1499372.6845 500395.554804 -2.11192472773 36281.0836944 4.93857295456 1.04846192089 2.27769895924 -1.3704676604 1.63099314439 
-63.9732370664 -3.26969080552 1500560.09448 499733.027567 3.15005610245 37489.289633 5.17589707842 1.03478850141 2.24029291727 -1.37907272617 1.66881406708 
-63.9207278248 -3.23262275971 1499276.1435 500206.983302 0.354788150744 36546.3692386 5.04486419188 1.04825352324 2.28195912635 -1.37758057873 1.62857357498 
-64.5082090121 -3.81443374854 1501285.63548 499653.812279 1.66940028869 36906.2612329 5.10908517473 1.04408947665 2.25551098045 -1.37817199245 1.65090125452 
-64.0818518283 -3.41447924153 1500895.09454 499482.445105 -1.7421066327 36226.833898 4.95382155876 1.05041044897 2.28708868245 -1.37380162378 1.62200362255 
-66.2494008242 -5.57554006885 1499427.67463 500159.349748 -0.0480718306928 36431.2646912 5.03408555077 1.05310998999 2.27194667089 -1.37532322112 1.64106574692 
