#ess=4196.07281958 nsamp=20980
#post like m1 m2 tRef dist phase inc lambda beta pol 
21.6218185225 -0.366248893947 1500000.0 500000.0 2.98784657244e-05 70759.9637991 0.575275269475 0.520319694248 0.991770634728 -0.112025288435 2.16372303586 
19.3412888843 -3.12249754388 1500000.0 500000.0 6.37589809298e-06 70196.398121 4.13078620709 0.998924973953 0.593643321611 -0.331904926202 2.66470533547 
21.1925745236 -0.770683036021 1500000.0 500000.0 -1.03558279558e-05 60542.8129207 2.61051394603 1.03005471321 0.828168037775 -0.97382942215 0.806248071595 
19.6016209047 -2.1011129355 1500000.0 500000.0 1.54648331389e-05 73620.394345 3.70295872654 2.71022572394 2.93893347482 -0.477205446861 0.645035746994 
18.8244241735 -1.25426305851 1500000.0 500000.0 6.99662165735e-06 74465.1522249 4.80994112781 2.75385273041 4.53542041567 1.37595642513 0.826027039743 
21.1779860803 -0.980632327097 1500000.0 500000.0 -3.0270610809e-05 72954.459557 5.7049879336 2.12173674939 2.69528590435 0.812529593538 1.50749496481 
19.0353725146 -1.60727861707 1500000.0 500000.0 -7.34051044858e-06 55919.1728211 0.25431733662 0.775469302074 1.63295036209 -1.38595359681 0.660433609442 
20.1403151209 -2.02868719801 1500000.0 500000.0 -1.12164855099e-05 75082.6955787 0.99015815219 1.01306782309 0.370942699132 -0.798519369453 2.68862063256 
21.2029605031 -1.03382574989 1500000.0 500000.0 3.53295241968e-05 57163.4591149 0.994614625823 1.06508305634 0.908199881516 -0.760926042701 2.35256855396 
19.1585186225 -3.27544703417 1500000.0 500000.0 2.23537905711e-05 56341.982124 0.821650324706 0.949662516187 5.29230022353 -0.321159443176 0.0490467949455 
20.9187378956 -0.826797028022 1500000.0 500000.0 1.13081229017e-05 73085.8393374 0.557295234225 2.69047867789 2.9362184405 -0.475299958477 0.646843842599 
20.2239156519 -2.20744470271 1500000.0 500000.0 -3.46209165736e-05 69783.0298302 0.977152155381 1.0116455697 5.66002478524 -0.432551242129 0.059978391315 
20.7145202266 -1.53447716949 1500000.0 500000.0 9.45024775811e-06 74082.8594958 5.69803140066 2.12264765421 3.58989087622 0.71798726403 2.06048131298 
21.1266980771 -1.33642386415 1500000.0 500000.0 1.70087796439e-05 79402.3157721 4.13236798252 2.12189970457 3.2582309675 0.36943193023 0.271418203766 
20.608744751 -1.78507924792 1500000.0 500000.0 -1.01476833615e-05 77284.7335818 2.55114108671 2.12689390745 2.77566330245 0.50991040392 1.61922184607 
19.7232619679 -2.54769115095 1500000.0 500000.0 -6.4639961072e-06 61848.3891262 5.77695457833 2.17850148355 2.17886642693 0.645930641652 1.15442018511 
21.4774231715 -0.803751776929 1500000.0 500000.0 1.46539978698e-05 59908.4495364 1.11169364505 2.22413240323 2.08396475167 0.584344120385 2.64191793016 
19.1601626097 -3.24348934157 1500000.0 500000.0 -1.37871506667e-05 54278.3749004 5.62846397023 1.05890552349 0.968039950599 -0.538141972088 0.752501192821 
19.1066234999 -3.34024678392 1500000.0 500000.0 -2.85758439752e-05 76910.4094185 5.70004833365 2.12258901608 2.80801064351 0.408068565902 1.64449128042 
20.9738333684 -1.39488251319 1500000.0 500000.0 1.53000841373e-05 79849.5461509 2.55672601917 2.12919272976 3.3727199334 0.550301121734 1.91490062161 
20.8673340077 -0.921202401708 1500000.0 500000.0 3.05420066408e-06 72987.367661 4.21633092517 0.470301545503 6.0691003965 0.46678476666 3.01172065425 
20.0553031444 -1.82902352167 1500000.0 500000.0 -1.35437836675e-06 72410.3657965 0.0919390112838 0.464084761086 0.99038675695 -0.100234627399 1.68800963492 
19.5871546766 -2.74887847498 1500000.0 500000.0 -2.00908078273e-05 73414.1903052 5.70109391242 1.02543012837 0.492541996069 -0.612231361324 1.08031430351 
18.7398587567 -3.72679149467 1500000.0 500000.0 1.80441650462e-05 71083.2906422 2.56513509206 2.14079625035 3.69221724572 0.327044927132 2.02009455142 
21.2690472046 -1.02603874381 1500000.0 500000.0 8.9643503792e-06 49918.5134831 0.523778380408 0.899267534626 6.16766963614 0.539733258218 2.45052522701 
20.7306886848 -1.50709931721 1500000.0 500000.0 1.57122427495e-05 64588.2972373 1.03324136673 1.00410963107 5.45685423487 -0.72018410583 0.325066862908 
18.6398928859 -2.23745951155 1500000.0 500000.0 1.36594596558e-05 62658.0841204 0.929281386506 0.863572577594 0.739819494803 -1.35509700579 2.19964025924 
20.4573011032 -1.60511852699 1500000.0 500000.0 2.5866330935e-05 40783.158698 4.26537104788 2.00883077662 4.46358167729 0.942636650751 1.06041885405 
20.4042748242 -1.98677167193 1500000.0 500000.0 1.32538130474e-06 61220.7896981 0.94607921403 1.03394122698 0.830320132964 -0.535057885896 2.43839468748 
21.8794528911 -0.333767309097 1500000.0 500000.0 -2.74061556055e-05 63203.1035162 2.04985912101 0.672673859534 1.01366719761 -0.117359648577 0.48474162302 
18.9331582389 -2.79779774666 1500000.0 500000.0 -3.23618012856e-05 74864.4504027 1.91677242723 0.393994497171 0.983009941903 -0.0981274838813 0.37377620587 
18.1556601199 -2.5355443614 1500000.0 500000.0 -1.25331952011e-05 62900.1729041 0.920311814243 0.814048175223 0.904982243531 -1.38394544732 2.02756172098 
16.7919291118 -4.43697482479 1500000.0 500000.0 -4.98032678972e-06 62869.8774096 2.54635711653 2.1939024515 3.63223213542 1.28204686822 2.22279541886 
16.4236456012 -4.105887222 1500000.0 500000.0 1.55248586406e-05 62875.8852802 3.9477006285 2.38481346961 4.26265768705 1.40265099497 1.44037305124 
16.7163523297 -5.16356800748 1500000.0 500000.0 1.31663105951e-05 73496.7500692 2.51435638658 0.462651837343 0.9807710206 -0.114507850703 0.96429966034 
21.2656856845 -1.14880441963 1500000.0 500000.0 1.40264290928e-05 72102.8273352 0.974792476289 1.00774919547 0.567893626267 -0.46258927195 2.63049896686 
21.0467300421 -1.19730675622 1500000.0 500000.0 1.79193646043e-05 62544.7322566 4.3085173616 0.773717915956 6.03114170469 0.419672010601 3.11466831548 
18.6977967359 -2.24619240937 1500000.0 500000.0 1.10691198067e-05 53241.4801238 1.56949478006 2.31768005549 4.76130682104 1.33152293856 1.12130998181 
19.8203902528 -1.5302619084 1500000.0 500000.0 -3.4183991619e-05 77529.19843 2.59125762063 0.292139401118 5.12505086787 -0.435013605915 1.96660392684 
18.9895328119 -2.8707197382 1500000.0 500000.0 3.22056699979e-05 64811.4663412 1.03064121446 1.00865875085 0.655120847929 -1.0311480056 2.48069627361 
18.8884128336 -3.054353863 1500000.0 500000.0 3.57234958612e-05 71131.852338 4.52117819124 0.493782476402 0.983806910361 -0.0871742710238 2.98269478098 
20.6231259462 -1.69523038049 1500000.0 500000.0 2.65109408557e-05 56654.9051278 3.4374826287 2.37971979809 4.17849845381 0.0914366253595 1.26550240264 
20.614396556 -1.35558744928 1500000.0 500000.0 -5.53764230389e-06 70944.4516348 2.56799813394 1.01094625321 0.413213738086 -0.961117273726 1.06825011615 
20.8041537442 -1.55354690766 1500000.0 500000.0 -3.01681730756e-05 42215.6805358 6.09027956702 2.11579570918 1.8282030242 0.580648366613 0.629789120737 
21.2756278084 -1.21378943906 1500000.0 500000.0 -2.56654125851e-05 69710.9333256 5.71343244415 0.99820725811 0.55147723423 -0.243844080466 1.14768852862 
20.3002258045 -2.23587816648 1500000.0 500000.0 -2.16007571296e-05 64459.1159973 0.987718651898 2.10298361953 2.61305967836 0.128281913085 0.0452025897639 
18.9568674533 -2.37414930328 1500000.0 500000.0 -1.75934623775e-05 78408.2430425 5.5382101589 0.286801670041 5.13246862474 -0.438682598273 1.76896844907 
19.2311382031 -2.88072687441 1500000.0 500000.0 5.54315098485e-06 67386.3377713 1.51416046954 2.54592542552 4.12046067263 0.0825767648486 0.0182815988049 
20.9393918743 -0.386612047849 1500000.0 500000.0 -9.92709479465e-06 64028.5727867 0.940766174667 2.16210822949 3.21319300381 1.25882671601 0.329848435119 
20.3821276301 -1.74589802438 1500000.0 500000.0 1.84761732425e-05 65568.5071501 1.7067947623 2.53480210705 4.13917719688 0.0832513062071 2.97585689635 
19.0617317683 -3.15445337363 1500000.0 500000.0 3.35804647587e-05 67822.8008205 5.70569215413 2.1120513982 3.79821302283 0.761013823777 2.19193447224 
18.0414327042 -2.37312534287 1500000.0 500000.0 -3.45804608569e-05 60648.9291037 2.33681479112 0.799311132669 1.04371655613 -1.42743188428 0.151424775516 
21.6632777496 -0.783863418737 1500000.0 500000.0 -3.17502700406e-05 63938.015153 0.961744939745 2.19972609137 3.94911856183 0.258094356463 0.574281260606 
20.6169753799 -1.67644693912 1500000.0 500000.0 -1.05321744134e-05 73472.3770437 2.56027780764 1.02436839237 0.48669847531 -0.668528085268 1.07235181598 
21.270518699 -1.2533197529 1500000.0 500000.0 4.01936212433e-06 71770.6456911 4.14457606692 2.12259684031 2.83541686558 0.131761848854 0.106954210634 
17.8770048757 -4.42699406844 1500000.0 500000.0 -6.81123420002e-06 69106.6078029 2.56621851946 2.12860681674 2.47315462753 0.645732138141 1.4065379084 
20.1226118018 -1.85442279711 1500000.0 500000.0 -2.64147973388e-05 71122.5624396 2.18707829262 2.62729765114 4.1344859625 0.115907143451 2.50979064887 
20.2053182142 -1.58828016338 1500000.0 500000.0 5.3054371913e-06 71979.7371779 3.01876615377 2.66604732279 2.92514372648 -0.476948809741 1.32703536879 
20.6677971022 -1.32781604218 1500000.0 500000.0 -7.74784456147e-06 70457.9948555 6.07962497986 2.61815070263 4.12108287752 0.0912789141654 1.7421693557 
21.8703961723 -0.430449349239 1500000.0 500000.0 -1.39082513208e-05 60261.6689898 0.972919818066 2.08880701117 3.98426837763 0.680178737915 0.736742268658 
20.0955198462 -2.38322598738 1500000.0 500000.0 -2.96586229654e-05 66785.093194 2.53444306717 1.01312502732 5.63732378005 -0.314094210968 1.59478176673 
21.0584225328 -1.38836486323 1500000.0 500000.0 -1.02789775166e-05 80312.0206424 2.55359906666 1.01677702089 0.0824086460782 -0.405069713573 1.30681917594 
21.12169064 -1.29765964959 1500000.0 500000.0 -8.9785324464e-06 81095.1741472 2.55448243993 2.12840667186 3.11420973829 0.459672762782 1.7845876261 
20.9052830948 -1.58862774465 1500000.0 500000.0 7.00837436923e-07 65538.2354003 1.01263142871 2.15581318224 3.79638103089 0.186084419888 0.434629193342 
20.1983999645 -1.44707006034 1500000.0 500000.0 -3.28140731799e-06 67632.4388733 0.959280602008 2.13799507668 3.1158073477 1.14191913965 0.231343025891 
21.2823407598 -0.841206451349 1500000.0 500000.0 -1.69842647954e-05 66397.0471955 0.894522672105 2.46750057119 2.01768120527 0.436282798575 2.89212493526 
20.5823697767 -1.62688714651 1500000.0 500000.0 1.61293637466e-05 67282.9889013 0.952187365273 0.669758131404 0.953674649729 -0.119811762438 2.55216607043 
19.5649912359 -1.68964946068 1500000.0 500000.0 4.21578298313e-06 62661.9701228 5.63571229138 0.985047277141 0.00120184155857 -1.282067239 1.28211557114 
20.9979537593 -1.15481445033 1500000.0 500000.0 -3.09133340088e-05 64866.5403211 1.89593918667 2.51643308213 4.15111865521 0.0966662595432 2.7979766893 
17.5680525253 -2.92118213173 1500000.0 500000.0 3.0964271541e-05 64851.9583626 4.98986143415 0.632299246715 1.4521490428 -1.38295238559 2.43323810093 
21.1092271154 -1.28233238996 1500000.0 500000.0 -2.05197119099e-05 68114.1252337 4.11122654586 1.02233846337 0.667840901766 -0.522200017439 2.55683305011 
21.2550395088 -1.2029968364 1500000.0 500000.0 2.67228183119e-06 64652.4544964 0.977789621111 2.19409400809 2.99863959087 -0.230742425176 0.211487976561 
