#ess=1886.82416224 nsamp=9434
#post like m1 m2 tRef dist phase inc lambda beta pol 
-67.7643815682 -9.33737202922 1588161.25417 273091.694865 -21.7226886817 1215711.01198 3.68163088326 1.87949300646 1.77674583388 0.249724587225 1.82538229765 
-65.4036646255 -5.9057353506 1483618.91103 804980.159678 76.9344878949 962711.506311 3.968617383 1.70554066499 4.86573853045 0.496778065544 2.87749435169 
-63.0129176622 -3.80965027514 1482663.15619 461422.46594 -231.294376014 1138125.29953 0.15871393642 1.89131292889 2.71251446444 -0.786974862159 2.62884306674 
-61.9654025149 -2.85359595733 1473669.06436 617298.02422 140.502226729 1101647.46055 5.98612144694 1.35879923903 4.92825491322 0.0522707737196 1.32695227135 
-63.9920917631 -5.20478139621 1546090.48981 382817.079333 -19.0962075928 1278186.12531 3.65308748612 1.98295491285 1.77623922614 0.287382864066 1.87987211606 
-65.8522094215 -6.59382596419 1509854.71034 545794.281287 -313.027316209 1271143.35545 4.79359741777 1.84485778453 3.54673824902 -0.654388763829 1.96411868939 
-64.6545553145 -5.15820627669 1468129.43719 553224.937169 371.462805632 837825.40261 2.71510990939 1.39618171399 0.052210256701 0.924101255963 0.716359678212 
-68.4558140936 -9.73033239077 1385404.84572 438299.956449 331.005354118 1184785.78075 1.27925281217 1.30595152676 1.1402886378 0.113066497831 0.183563635233 
-72.485786014 -12.9705112858 1124551.38775 1105216.69537 -224.527059884 1253281.26301 3.15932596903 1.73971480998 2.17148464233 -0.442061432222 0.0144600943531 
-61.7713753999 -2.79899849578 1474976.62459 523607.439643 -63.9340214298 1189394.24687 2.4403511456 1.86119639635 1.82666526312 0.105061981541 1.87106784448 
-64.080368785 -4.85659400935 1582205.45613 611576.216526 12.2845080733 809250.193139 0.476217902015 1.39267983791 1.60544645532 -0.338094631757 0.272400289515 
-61.60763552 -2.31335402467 1506819.02739 480363.399427 -266.406211889 994712.68822 5.74065068679 1.77326356062 3.01099572624 -0.849004412587 2.42103946411 
-63.2828550084 -3.87816494644 1368376.06504 575556.129477 -236.157593289 691020.834401 1.22937932798 1.69629616462 3.41666620555 -0.881974668533 2.09329935109 
-63.8844213242 -5.07198570018 1348301.32622 448129.053818 122.275208726 958681.626514 3.48706997749 1.79114205559 1.57232755718 0.459164595312 1.90850713296 
-68.673540417 -8.40765392799 1437815.52466 716397.646289 -127.812284299 932308.058238 0.92820039241 1.44898961204 2.86386713257 -1.21194350806 1.12141714567 
-63.4256374945 -4.64302482214 1611019.34607 388332.179757 -39.0013401645 1234885.93419 3.5473735146 1.87172528716 4.53747710306 0.214639238163 2.80263255147 
-65.7882368544 -6.37626251716 1459426.99086 618595.769646 -262.751657787 1266434.25929 0.745717834991 1.74854983191 2.60430137933 -0.753748867298 2.7262827354 
-65.4178081492 -5.90798097131 1453300.63619 455246.823421 215.968909725 947555.130081 1.98073061794 1.82060368884 5.28446232882 1.05621341251 1.48205553568 
-66.3491609534 -7.12146895159 1396873.76784 686077.058095 5.27570972914 1019562.3169 6.01364647855 1.36240552274 4.61907872439 -0.359074271968 1.28782832072 
-77.2272580304 -18.3900751205 1573211.42368 201865.275719 95.9971485914 1283414.71568 3.00204841268 2.383793198 1.4860953047 0.859814092778 1.64168379619 
-63.3819417878 -4.43762546444 1407495.28068 516251.005621 356.873370912 1130871.08973 1.87096718221 1.38383354489 0.990104099279 0.35299226989 0.0643479716427 
-63.6634824936 -4.62876207823 1414705.33313 534596.046961 -173.555118601 1150361.8114 2.58301161985 1.79551464702 2.19462629591 -0.452617080287 0.0234840584758 
-65.1963359414 -5.54187837223 1423043.53794 706196.188328 350.608203781 668193.978631 2.24622821028 1.44071620093 0.272366266437 0.886441087164 1.03764869809 
-67.2117605127 -7.02640107443 1369267.87428 825084.743108 199.060727588 919145.826508 2.14436809613 1.74012271098 5.76831600273 1.13688836345 1.91914269488 
-63.8320909689 -4.19460780249 1535855.37188 647781.119576 341.827185572 1231895.81349 1.56832854185 1.36953315026 6.2648919299 0.870831447425 0.78114072809 
-65.1557739865 -6.66875988995 1616188.8904 278927.573691 215.229712001 1176014.80566 2.33615794124 1.12953825085 4.98569221209 -0.034987562129 1.32628665675 
-63.1554825431 -4.08710698912 1394547.93265 437290.802748 457.241720427 1256890.93149 1.52689058946 1.26419913877 0.173333014921 0.771389804717 0.833374787001 
-64.2260533023 -4.61942212613 1647197.8045 599645.99422 -308.31950917 1048225.52623 6.27376216076 1.748265196 3.06349797491 -0.854506535679 2.38843100262 
-64.5531620142 -5.29635842933 1547712.64196 491285.270088 337.90370129 1269578.89084 1.84547443984 1.31112860109 0.567012857691 0.751939369947 1.20051903248 
-66.1222463771 -6.24887820002 1458499.17093 482343.633014 -101.597214075 718031.974267 0.248865452087 1.43676687208 2.78389114841 -1.20710901936 1.0662635315 
-66.4976221104 -7.20055274845 1517328.37042 731380.675936 61.4520780249 704810.324582 3.09214271551 1.42958433694 4.81530828258 -0.0312872481442 1.36423402033 
-62.0212099572 -3.21915438941 1501873.86764 438521.003267 -53.6061095557 1170881.85599 2.5234016987 1.83913646719 1.82786954727 0.0399852503301 1.79171053825 
-66.914923122 -7.34252771356 1556597.39064 331341.788853 205.657851305 993007.439648 2.34901095347 1.90716369351 0.664184751305 1.19183824675 2.95037343455 
-64.1822600709 -5.08250652441 1584747.91636 560840.384059 18.5664686011 975719.284838 0.115772568135 1.80012108343 4.66255785769 0.131508491345 2.84303416173 
-63.6754818232 -4.82924521384 1523924.50185 407317.320137 66.4045969149 828441.320732 0.993831604859 1.3930007461 4.66379446542 -0.489228265304 1.27096948283 
-64.600221102 -5.24248735455 1548930.09515 333262.611658 -49.3632858503 964313.121679 2.06621138117 1.27921084912 2.20248814254 -1.10145916195 1.66853197292 
-64.284382212 -5.17944221749 1615632.05235 374057.654355 -292.796408051 976500.43388 4.93715537584 1.79387831659 3.31552531311 -0.837077732706 2.14343154936 
-66.3376437898 -6.6526020594 1543194.34262 389509.052529 197.188830895 1288942.83736 0.99493385552 1.92587716269 5.42180576642 1.17252386891 1.76616641654 
-67.5978526668 -8.40640240265 1303455.58557 619291.708375 -2.00354922297 762991.996593 5.80575941812 1.44211864449 1.80003962312 -0.632329972602 0.219226424318 
-62.5455805062 -3.81966858863 1468891.62424 410514.689662 304.91268838 1199270.94753 6.06003024312 1.26947430654 1.15738187775 0.0799527898443 0.230169243328 
-62.0591807503 -2.1060859358 1505195.10076 512553.263548 242.933416689 903780.215319 3.13461086821 1.74423231175 6.0414622897 1.19993679916 2.19271344981 
-68.5500730997 -9.18019923447 1461066.53163 786159.029579 130.698371376 1257859.96188 6.02245760958 1.34783753423 4.95449927228 0.217279038035 1.43206202372 
-63.6874033749 -4.65417669722 1360032.72085 623433.13071 -20.5090890405 1131584.08373 4.59617416109 1.72835744607 1.77968606991 0.0814541699312 1.81693955231 
-62.7243407384 -3.77496708896 1510968.32692 507600.292977 -134.501543067 1268307.8685 4.92477704038 1.77395483477 4.28809141187 -0.151088099208 3.08734440123 
-63.149690136 -4.07152949389 1618525.18053 535179.053089 -4.78067220749 1123840.28221 5.59527782844 1.80056770429 4.65125479085 0.15916124148 2.86903301973 
-60.9662422528 -1.63425291477 1503012.33939 506656.706394 -276.986616405 1166664.09307 5.35711106307 1.82605321983 3.15663268334 -0.826170461417 2.384797101 
-63.7076556322 -5.07239459594 1475079.94837 379753.988986 18.4504262881 773199.350034 5.15889352989 1.81811038635 4.53670373927 0.0535643063299 2.85107249818 
-62.2411296041 -3.41667143793 1598918.50654 416194.200452 186.635936398 1238891.70233 0.656653272799 1.26225531343 1.3123641928 -0.0427508371939 0.26928598136 
-62.41522399 -3.49776889404 1536025.14881 479660.195395 0.90299650721 984545.82958 5.13716255827 1.84598528297 4.57532759462 0.0653374030035 2.7983728615 
-66.6873316675 -6.83075569125 1431050.80781 313796.717988 239.891312805 1243608.87185 3.31036676787 1.88453672395 5.74967447313 1.32782858474 1.95154819721 
-61.5794219408 -2.64535478352 1409580.1094 537096.070193 219.682529032 1085790.53015 2.38219901932 1.34028866625 1.30387809163 0.0787232240845 0.297758155565 
-67.0210922957 -7.01781116443 1571530.29141 473534.756832 205.467640655 986396.292332 1.92529898781 1.84716625497 0.257241525713 1.22345214776 2.48736512365 
-71.5866898126 -12.9926596515 1659572.98472 302683.855714 26.3551571841 605176.118758 5.5515399749 1.45861182312 4.61487749584 -0.426354812264 1.17872380819 
-63.7473804613 -4.68860693504 1335788.2857 651248.401638 157.900046223 910677.591932 0.0824049885535 1.39901037664 4.87066709554 -0.0410198897925 1.24285952843 
-67.3826268734 -7.97460216892 1535671.45294 447922.251816 -104.401363035 874308.281286 6.10759975767 1.39732220185 2.18071265533 -0.979647176617 1.47606978836 
-67.3715462709 -8.57424533371 1438726.80727 382074.525323 -187.681320896 935370.420031 0.597158569056 1.74958899488 2.43963316764 -0.607541542782 2.99524346394 
-63.6432324636 -4.44076960925 1585079.61679 424439.014187 422.795602098 1094171.17493 4.65960696506 1.26955323859 6.26199300386 0.808571061594 0.682414496989 
-65.7506521054 -6.30188652837 1310764.01481 435640.953851 -53.4744663747 693112.327429 0.978735573892 1.40845567882 2.61253136994 -1.11147103527 1.27375483058 
-63.1646597379 -3.79748714016 1418115.1365 569607.000046 376.889467088 1072424.0306 3.69837358564 1.3828967117 0.440988774583 0.818174458722 1.10427941394 
-61.4502045499 -2.16624940775 1578558.20819 464276.761837 -282.054695214 954091.26258 5.44717960297 1.76201956063 3.20944056193 -0.83059333328 2.27953815332 
-63.7546481619 -3.93469155205 1617475.46285 371258.684276 179.313031834 1171336.2833 0.710730274717 1.87488968733 0.752713540924 1.23163775661 3.03346856756 
-70.9803421161 -10.9449042275 1496488.1008 646327.39488 157.105524925 969598.499831 0.125209089451 1.75821922914 5.42408727128 1.13788363125 1.56469869214 
-62.3220531038 -2.40887413958 1460280.9187 611789.327117 -166.09819735 484446.142321 4.92124880211 1.47362495696 2.99593501492 -1.12380583626 0.89821429117 
-62.2785267289 -3.43959122757 1602785.70702 425838.869278 9.58997596708 816190.40895 5.64840223877 1.77642120538 4.63425116516 0.184667914843 2.90628731023 
-61.5166174869 -1.67925255761 1445758.18743 515729.61792 -77.0510582965 1272579.53429 1.14771148569 1.28057150401 2.4854697259 -1.15464455537 1.32672966196 
-65.2496823943 -6.06552382597 1533545.1794 461128.128381 -265.276842463 1122624.19016 5.78617115089 1.77243648936 3.42711378699 -0.766201616873 1.98121342939 
-65.0520464414 -5.73425843672 1262155.86419 873801.963512 -4.24726476128 1296923.95295 0.111592559832 1.7545216396 4.61864784451 0.201542943519 2.82761238739 
-65.4334919891 -6.40994908461 1362361.86088 567686.002031 -125.02145011 1253828.53038 6.12273784561 1.82951723995 2.05050489323 -0.354549187024 1.74696291255 
-65.5911658048 -6.66038877309 1277179.38253 582311.615931 63.376826418 1096335.65851 2.22315707581 1.75792002198 4.64291684885 0.230550512461 2.7742672858 
-65.9594059431 -6.74474655901 1557414.34673 642192.522495 69.1573882596 1180199.96241 2.95424914653 1.3523116922 1.44645289846 -0.126269530728 0.239904791759 
-61.9184161917 -2.05280335587 1429940.91527 491709.995513 -67.7948153256 1126256.64287 1.3828132992 1.30190517652 2.53533934086 -1.19359543295 1.2501217572 
-67.1095489921 -7.9773173589 1686960.02831 370107.377586 -307.537382603 1145841.83917 4.92026356655 1.84817413866 3.24983865901 -0.81948210987 2.18596629973 
-63.6900066596 -3.62197099051 1390256.67149 534715.449554 242.152489616 1159612.60408 3.53640561204 1.79514723423 6.2030337063 1.25085643871 2.35920546844 
-63.5544834846 -4.07891551602 1499648.17752 526091.244688 359.28639147 765528.338577 2.19951660026 1.39073274207 6.14010031494 0.929574626778 0.673829979194 
-71.354894172 -11.4526757099 1906088.7214 285069.482172 138.123170118 1127597.478 5.14859508563 1.97814589708 0.429684758163 1.27853175469 2.90453702551 
-62.2288685112 -2.88569014947 1602847.75833 498470.637666 385.007314671 1284157.67619 3.00913470875 1.31870063709 0.0981240272387 0.791825467987 0.843906389159 
-61.6305521818 -2.52666738436 1420653.658 639785.386842 203.459652896 1100333.85484 1.95592123618 1.3951037338 1.27735416568 0.0534667681166 0.223071016547 
-65.6502550981 -6.64986766708 1547900.40102 406231.619567 463.696980366 1228530.65958 0.616263135056 1.27283496113 6.11314719871 0.661387189085 0.434391120189 
-62.0589690537 -3.37754907332 1487312.13818 398960.401994 139.813589935 623564.764044 4.67866121278 1.41130856834 4.79516595345 -0.127294410652 1.28746777823 
-70.4700856817 -11.2118492072 1342343.69208 726681.343306 55.2177676842 1195639.46371 3.08899647109 1.34968219512 4.69348626864 -0.384935021129 2.77528734502 
-62.9332472754 -3.6906620321 1511872.49327 445190.359456 386.851772 909760.940166 3.77561091677 1.33756459257 0.112526989408 0.861336675132 0.784061416637 
-63.829286038 -3.71541680773 1339432.26093 724883.348601 220.893268218 1115487.09876 3.273141022 1.7693965851 0.59882741819 1.16993644671 2.84860316868 
-61.8866866936 -1.7878719334 1411291.16789 549445.739453 224.239777995 1073880.15555 2.77630830164 1.82713849913 5.89804495204 1.24440838416 2.07182925572 
-65.8209552803 -6.95010821497 1561567.86608 291999.334856 403.039992656 715350.667751 5.0256175138 1.32769781196 6.14134399611 0.874280780328 0.633805291185 
-62.0607395286 -3.27155893309 1400234.68194 445116.832568 6.55222027662 1220638.1111 4.61650883303 1.87069956248 1.76897956285 0.258731875406 1.8575457013 
-69.7760632783 -11.0085535082 1275891.41015 378427.979124 -187.621999921 930051.508651 0.0124942238668 1.77321890217 3.60242490608 -0.728188858026 1.94011262119 
-61.6092426195 -2.62896444139 1444620.91896 543001.274289 -3.77719630023 1084593.43003 5.32486094581 1.81751355569 4.59628803565 0.140339746031 2.88916083716 
-64.0061436132 -4.47090547781 1452624.49135 427160.096831 205.979051732 1167087.88009 1.30890649451 1.81293904819 5.24359080247 1.10498785004 1.53741309135 
-63.0830950376 -3.60039853908 1601038.25416 582150.043222 364.813738712 1260595.84077 2.12940773175 1.35636922621 0.223423784389 0.786281002452 0.955240522327 
-65.0555198317 -5.08216619018 1454112.67845 521987.206999 -83.1745085657 1207430.75366 0.983864776617 1.36540100718 2.63894780338 -1.21156135955 1.09327406589 
-66.003386958 -6.57062191007 1469310.67526 286832.903857 244.041942544 963431.952907 3.66878286733 1.89724669194 5.51188847009 1.21705104838 1.69883657724 
-64.9750718652 -5.90823749719 1564637.82628 335266.30884 375.018295671 379810.083566 3.45629387621 1.44930227581 0.128559978576 0.93572539018 0.85439767519 
-62.8490144683 -3.68576395392 1454921.88338 665159.875544 125.25820498 631683.698734 5.01080702176 1.43785434007 1.40239222848 0.0970529653086 0.243555059757 
-77.2949803554 -18.3309528472 1263901.12241 553477.343686 -188.702388052 1208489.03519 1.29421080116 1.85738545095 3.96982429747 -0.433955214563 3.02683834174 
-66.693842314 -7.62779653392 1625269.65698 354389.483332 428.494682807 1116865.82413 5.29699809835 1.17168794234 0.0307461677908 0.792210044955 0.809737267891 
-68.1445063551 -9.02147546452 1692600.29552 499091.990797 244.230631927 1218396.13793 4.25505218415 1.37967558785 0.994054412257 0.419968098094 1.64862661351 
-65.601411103 -6.63953529981 1492534.55564 522436.461084 -9.60012931195 1083823.87682 4.61135294141 1.79033041932 1.760836674 0.0883971567492 1.73480354392 
-63.5613922136 -4.79274319844 1447174.34573 408848.325734 156.994612796 1208549.91491 5.56329679854 1.28975588454 4.85831243425 -0.372329636797 1.152598453 
-67.6928302158 -8.23965178776 1785605.42588 483884.334494 336.126316041 1065230.38983 0.458047622244 1.29884085915 0.23587966832 0.817228389756 0.993724013041 
-70.3466309482 -10.5640500394 1719086.02796 310957.727731 214.359990616 1016889.14701 1.72630880883 1.8589670355 0.147835965354 1.25985949426 2.69523803428 
-62.9934174067 -3.43294329986 1443229.54887 643543.511414 375.876246083 959405.529376 3.00798563612 1.40307350708 6.06131892992 0.869159344126 0.594258861206 
-69.6477423522 -10.607214495 1275051.8665 600341.359535 107.767148527 1135412.79806 3.25472528124 1.75638960896 1.59333556148 0.456499264734 2.03154178109 
-63.4007768715 -4.38567057847 1529603.86354 549818.649902 102.54931327 502161.390234 3.41114868358 1.47015158002 1.49169544884 -0.0385922049443 0.261923048251 
-64.6904499858 -5.38949824886 1623195.30764 413153.803656 -225.931629589 360978.739467 1.34502375098 1.64789495425 2.77534160765 -0.930467428008 2.68536651493 
-67.2144747148 -8.29317511339 1529342.31126 408331.240348 502.515259518 1297527.08097 2.37491994007 1.28888748671 6.0497096678 0.565807779636 0.554003405115 
-63.8442640257 -5.16076738697 1570309.38498 379760.194037 98.0224053565 653833.824922 3.2483945638 1.41953307333 4.79435101862 -0.113972060723 1.33558818869 
-64.1565671142 -4.01747841446 1472519.38602 753228.170769 -165.742749184 1019081.69947 5.995471566 1.3981323861 2.71264628547 -1.12348504707 1.19238462437 
-67.1473707015 -7.67122132234 1435728.65401 811761.84243 41.268826963 1170589.49156 1.30138401442 1.39986693679 4.71114242354 -0.491334541023 1.23096609072 
-65.3866568137 -6.09438206221 1659301.5344 426136.272675 -273.704145238 1045333.72581 6.20767609648 1.83420748779 3.29047173966 -0.855056506553 2.17538456376 
-66.2120506938 -6.4737328503 1302686.94615 826095.023073 -241.520360203 842535.839588 2.25095728151 1.72052137242 3.31574435036 -0.896651450757 2.17326783984 
-64.6570917375 -5.1527895688 1388962.09774 423153.063556 298.845969245 477039.631966 0.0584230584794 1.68265572658 5.86952273582 1.12776825715 1.99818976841 
-74.4213824566 -14.1641138289 1508731.31776 785826.134789 233.034092596 1297076.2133 2.914416148 1.75304442154 6.12516673128 1.14666405153 2.15704282142 
-62.0789717013 -3.16928125097 1409440.38097 534119.463261 140.06707137 479626.986093 5.05455401765 1.4526107813 1.47258327759 -0.0914464980194 0.253932832711 
-61.3735035262 -2.38557636 1404062.19347 565437.236755 -32.5027092756 1299553.99205 3.76677038064 1.82536833635 4.48249403169 0.0837096931913 2.84539415596 
-64.5934961991 -5.16323506926 1585017.91045 524599.81606 -270.244416008 1260428.15353 6.22001176092 1.83055317325 2.97444378502 -0.834541899882 2.4897476892 
-64.4025796099 -4.58457445594 1392238.66092 613639.754301 163.67503108 1216463.98035 0.0811110088573 1.74150919043 5.14936568074 1.09374378321 1.38853374156 
-63.3688553862 -4.37469741088 1358705.96921 598438.898259 -51.0359039365 924519.04398 3.23758072535 1.76283980566 1.83053130153 0.010495705481 1.86827186063 
-61.5178622201 -2.18331321675 1441138.55359 513111.8131 401.135884764 877318.891179 4.32041907826 1.40185614994 6.20468256684 0.87068975852 0.702001596698 
-62.8978631576 -3.90676243129 1610632.90331 502314.598349 178.561635642 836686.121929 0.234572212275 1.39355564387 1.29179233442 0.0975539456754 0.252503275704 
-66.331078139 -7.13301406017 1540051.11227 337036.238471 -112.569708882 393879.598294 5.09990916695 1.47245052769 2.51500063133 -1.03154850338 1.31910071549 
-65.7684590328 -6.84495027582 1385747.73899 510383.536008 -118.250122572 1272159.97556 5.10763465459 1.88085444882 4.2398105491 -0.275912986531 2.98886769766 
-70.611620881 -11.2437284819 1246077.41116 838101.378136 294.825404523 1050213.43387 0.730947318958 1.47074384997 0.976478423719 0.511669798112 1.60090925934 
-63.0953082865 -3.79912016148 1483942.56534 746807.745073 137.852799145 691294.466887 5.39006462145 1.46210972094 1.36221608825 0.100602189219 0.220986964141 
-63.6850338552 -4.4370536264 1612738.99311 439591.375802 -294.989760175 1234623.51749 5.05852782252 1.78694494182 3.05575130725 -0.82331460091 2.38613060455 
-67.5681359353 -8.32710478314 1238771.16004 634371.439485 -178.641105725 906564.796897 2.69144317134 1.69929562297 2.37553904994 -0.726827455554 3.03112264593 
-66.5810320782 -7.23907387305 1400737.54946 558679.674959 413.45354455 851749.795059 4.80032947319 1.36787982985 5.86936088747 0.821453858833 0.467238063552 
-68.6807772634 -8.85542976889 1442844.86302 721881.756473 -154.562050048 1265477.58913 6.05223549653 1.34437368031 2.26428854866 -0.974041669897 1.49854536577 
-62.1073165482 -3.16044626254 1586921.45976 485690.552173 200.578909902 984057.741234 1.21172067564 1.38303180834 1.25004038034 0.118850657885 0.239109370708 
-63.2563810458 -4.49239636317 1427999.67876 438634.273139 202.172743219 1041191.85976 1.42373949642 1.28075058735 4.91778419984 -0.115513416761 1.22843208274 
-64.8237260925 -5.19817117969 1511172.52853 388810.839767 146.702166561 1256391.97787 4.70456279296 1.84186904885 5.02495780691 1.16849955562 1.43450588126 
-69.5516679198 -10.1781359968 1234398.84197 644288.723023 456.130260116 1159318.08961 1.19737227691 1.32728446374 5.99358833219 0.82719043816 0.475170612941 
-65.8874103279 -6.69394809261 1685687.86563 365881.145912 -277.134892103 795631.672193 6.06352157154 1.7709147176 2.96871501848 -0.898957645362 2.40192895255 
-62.5307122103 -2.45524794519 1453656.95232 508787.18432 -79.4370148629 1143247.73114 1.34502257811 1.25229482988 2.74316176558 -1.24628833305 1.13779427977 
-69.7971686665 -11.4332467152 1455250.92602 236503.97391 8.35796009224 1210797.4211 4.11617120013 2.24645136055 4.45029041517 -0.00390640642324 2.82331085586 
-61.5055897653 -1.6612627073 1411194.16372 543201.062859 -69.4476848482 971944.902162 1.68504580689 1.32702773815 2.40578808261 -1.15107952257 1.4034788486 
-63.6316705182 -4.84473612564 1458887.54986 445281.047989 204.183976249 1131555.66194 1.71330876857 1.3088990983 4.96799279523 -0.0483477315991 1.19945417012 
-66.8168101031 -8.12186737925 1535765.97204 326098.33923 12.1739178258 1250065.14521 4.79246526744 1.92412364399 1.73865161517 0.517350905398 1.89533176261 
-64.4992235285 -4.86831877892 1274864.27729 787129.814287 -256.369915139 1167549.04531 1.18970890018 1.7562049918 2.99254407769 -0.860562201599 2.39904085618 
-64.2381567088 -5.27233293416 1504957.83526 350009.29631 420.942211264 630699.829182 5.87632922478 1.39665604724 6.2316425545 0.84437019185 0.716318544072 
-63.6251025469 -3.47570226302 1476971.52557 713515.475087 216.133164546 899553.392192 2.88797282593 1.75047338504 0.420968867678 1.15133477714 2.70894831277 
-61.150045345 -2.28810855484 1410302.12373 505417.424474 211.332503013 1015636.13352 2.00004059112 1.3826929858 1.32675021428 -0.0228253421353 0.259477557192 
-65.9111142557 -6.9019517947 1713020.32883 473426.668867 -159.075204342 1119397.0815 6.16835917084 1.82627129507 1.88789557535 -0.080224423638 1.74555537597 
