#ess=1833.3712835 nsamp=9166
#post like mchirp eta tRef dist phase inc lambda beta pol 
-9.11743277793 -6.18349711972 46.4798269874 0.242860579689 0.000217881896854 553.475660643 6.00311383804 2.59063523036 5.66177033686 -0.0635162431644 2.48148702284 
-3.67598854931 -1.31301001225 46.4798243126 0.242866292281 0.00516011125983 358.021628285 4.64452405443 1.95946265252 5.66293783005 -0.039003071583 0.642230944896 
-6.7753015471 -4.31041945585 46.4798279213 0.242868563845 0.00791965857514 415.893598217 5.00457396071 2.15309674968 5.66022030579 0.0136154217866 0.412662620482 
-8.70328049199 -6.32371458732 46.4798240395 0.242864520278 0.00687494420351 414.046743226 1.17245951497 1.99546279776 5.66298083306 0.0606754077806 0.918057941962 
-8.68849979635 -6.34434938179 46.4798266636 0.242861591604 0.00193834610186 318.631825003 4.79279027573 1.9094979984 5.66267273651 -0.0436851697136 0.742414415709 
-5.20565938935 -2.79979006599 46.4798297799 0.242863731316 0.00543356028082 364.642886095 4.84129378661 2.05234645481 5.6608715389 0.0296532735107 0.70629327674 
-11.5680231208 -8.68366028358 46.4798317092 0.242861677409 -0.00278911652687 624.332053716 0.497578464752 2.55917105325 5.6632674764 0.0617524629079 2.00085985443 
-11.4693395941 -8.95706726093 46.4798266027 0.24286697805 0.00505143880316 386.097964122 1.73772433416 2.21705753681 5.66008410603 -0.0684962891072 0.600709462401 
-9.57226512295 -7.11292305792 46.479826952 0.242866849789 -0.00216823400666 499.419864799 1.28495803733 2.14473298144 5.66022594402 0.0044555093325 1.02895495315 
-11.0129556185 -8.55116035676 46.479823196 0.242861069627 0.00755773989533 482.733177717 1.09282307504 2.14831203625 5.66441858564 -0.0167349839421 0.950248588657 
-11.9613963945 -9.61869947732 46.4798283879 0.242863436015 -0.00505386891889 427.687492958 0.181677802948 1.90793886488 5.65882552486 0.00988769384616 2.02423075039 
-6.83109664107 -4.49982409553 46.4798256151 0.242857495714 -0.00153651494006 287.376926991 1.49451125377 1.867609985 5.6593380098 0.0609064156572 0.730282558104 
-5.47048959281 -3.12145607632 46.4798255602 0.242864219943 0.00522706016054 327.9202394 1.50721009136 1.92547429365 5.661527113 0.0114471224651 0.774140358744 
-6.41202028086 -4.04164562469 46.4798298186 0.242865545726 -9.08440251742e-05 357.605466074 1.6240355989 1.97869445609 5.65828676124 -0.011355496909 0.716785057345 
-5.46362309526 -3.02825696944 46.4798240994 0.242866044116 -0.00789276886696 419.921345016 1.56741676946 2.10474349934 5.66009437959 -0.0393324799713 0.544477026916 
-6.81392104076 -4.48749242571 46.4798250893 0.242865372448 -0.00935511485658 306.465425892 4.47777475269 1.85350268661 5.66060439037 -0.0493498914183 0.768702832039 
-7.9084365982 -5.5457193704 46.4798320676 0.242856513875 0.00988230536263 388.655135047 3.36048061748 1.95844181843 5.6598097045 -0.0428168946945 2.27090961372 
-9.65366618964 -7.15939196542 46.4798259745 0.242863601976 0.00735451872016 555.590406493 3.3491008357 2.19508010956 5.65916561826 0.0332485291133 2.01069391794 
-9.72952757976 -7.36471035431 46.4798302295 0.242864843962 0.000314229998863 401.95553792 3.09862941515 1.96517861141 5.66310177529 0.0218956613395 2.34638712856 
-4.88998916594 -2.54293076723 46.4798271428 0.24286519898 -0.0086005498181 381.757233686 0.0507794352852 1.91407539119 5.66129792185 -0.0668807495111 2.19968678566 
-8.718065421 -4.67517321656 46.4798243381 0.242866564219 0.0062528199964 730.063139961 0.997746992343 2.96810655445 5.66099082567 -0.0549058286525 1.12589548786 
-9.32131687315 -6.2933473515 46.47982561 0.242860981396 -0.00513456137915 546.149560385 1.31584073285 2.64450601505 5.66158002635 -0.0740794376265 0.872761617884 
-12.1425688859 -9.37546909609 46.4798263283 0.242864788929 -0.00823737578255 525.559850333 4.8991696168 2.47361925312 5.6661308041 0.0822292004459 0.421679454124 
-6.61103903043 -4.1025621021 46.479826155 0.242863001902 -0.004340688167 462.274270369 1.45120055355 2.21233574862 5.6640665661 0.0647323014962 0.775227958519 
-5.62549020463 -3.23148148293 46.4798251671 0.242862388475 0.00821227670918 366.335029704 3.1107574578 2.02973776581 5.65929211782 -0.0119306287057 2.18646079402 
-5.59362618122 -3.1807795002 46.4798245698 0.24286482297 -0.00296930843264 437.469805105 4.57676775334 2.06584381055 5.66165676866 -0.0222287429708 0.72004421506 
-9.66886188157 -6.91922149857 46.4798229914 0.242864147203 -0.000393484768901 553.700277743 1.99442245495 2.46175570095 5.66003774412 -0.0395056831574 0.17114367676 
-6.35616230108 -4.03242494227 46.479821957 0.242857245754 0.0018489665188 322.255784823 6.06437284032 1.83967221337 5.66394304035 -0.0698439709907 2.27190662349 
-5.87153662431 -3.47365404151 46.4798258837 0.242860833111 0.000174381602928 421.409007899 4.79434378985 2.03617514161 5.66252453896 -0.0384216035388 0.512427644849 
-10.3173659712 -7.68333592026 46.4798276715 0.242864567225 -0.00628881810723 521.649259212 2.23982328162 2.3567543825 5.66447138988 -0.0661757688737 3.10986656906 
-4.34158684704 -1.99546317948 46.4798251254 0.242864974093 0.00121622094781 333.147115383 4.84280926312 1.91363456271 5.66016171345 -0.0540407295728 0.512490066899 
-5.53872523078 -3.20250341988 46.479826364 0.242870441651 0.00540802167383 334.925772636 4.69009501567 1.88903247952 5.66285746437 0.00150030673632 0.717309403217 
-9.11819476387 -6.22374856449 46.4798261038 0.242858664289 0.00326917852552 612.556574538 1.42791763092 2.56680310745 5.66422192176 -0.02476009409 0.780775713139 
-4.8531680841 -2.49851493018 46.4798220983 0.242861840634 0.0016849162711 300.555372212 3.05885313617 1.93593933306 5.66279979334 -0.0590947998696 2.18164610915 
-9.08109713386 -6.71496522295 46.4798280389 0.242860551764 -0.00663487414009 311.342941159 0.0475495566559 1.96883459962 5.66106810371 0.00706982025462 2.1426723858 
-7.01173550086 -4.60314779408 46.4798243571 0.242861103208 0.00685065240662 387.058876371 1.43468992161 2.05653272855 5.66270839563 0.0437939154358 0.626098755277 
-11.2902645037 -8.64417044934 46.4798241956 0.242863501382 -0.00924522553379 524.808235259 2.10762154744 2.36824279473 5.66622923402 0.0723669888177 0.0875307360144 
-9.14875323907 -6.78969373149 46.4798324689 0.242864044962 -0.000705264309992 407.518696391 4.81498238867 1.94961737205 5.66109890665 0.0404160897756 0.812837377225 
-6.20311809571 -3.72229283477 46.4798271467 0.242869522117 0.0040937307127 394.868631 0.0592547579433 2.17602004048 5.66040348531 -0.0335003252645 2.18852997016 
-4.19267846125 -1.83478790009 46.479825071 0.242867159301 -0.000593651815885 363.647160857 4.65741816831 1.94492924855 5.66241313996 0.0547837688031 0.620394630331 
-9.13949735497 -6.80224006287 46.4798215217 0.242862682616 -0.00572318815375 339.805599232 4.76700031946 1.88829674306 5.66452011319 0.0505596206047 0.408577829802 
-9.87038897168 -7.38247992134 46.4798267599 0.242871548573 -0.00664211283608 452.353789925 5.19753657837 2.18432319843 5.66469027348 -0.0608000765357 0.155640848012 
-7.37363819795 -4.94554625758 46.4798228182 0.242860057496 -0.00352427064979 394.562321924 1.48763297227 2.09288934446 5.66115989369 0.0287627423723 0.678143452282 
-11.781966175 -9.05145830961 46.4798288402 0.242868759902 -0.00667079068825 479.472065493 5.42963027723 2.44612407243 5.65989972081 -0.0368610644514 0.123012810779 
-5.57345810522 -3.23279160822 46.4798274973 0.242870663731 -0.00691718713536 340.382368251 3.1858871495 1.90032707274 5.65902916895 -0.036165556058 2.2883316108 
-7.85853507905 -5.43584861521 46.4798230789 0.242874678346 0.00592784383539 398.572815662 4.47650525981 2.07932557767 5.66273201111 0.0733190930957 0.718995817043 
-8.10535570739 -5.69931865868 46.4798231966 0.24286559212 -0.00053947122211 329.954723834 6.16927615965 2.05249220879 5.66218786187 -0.0325936192849 2.13495145 
-4.84570571135 -2.51679995661 46.4798276027 0.242861101995 0.00151751678817 286.298821291 4.87463500107 1.8659097011 5.65949014056 -0.00389918798434 0.565248579795 
-5.96924966516 -3.64610505968 46.4798234671 0.242859577057 0.00193029950937 311.18725908 3.08068746989 1.84057872496 5.66264920227 -0.0565197568206 2.26194152222 
-5.0477108526 -2.72420394919 46.4798269666 0.242865072863 0.00989472809908 338.464744545 6.26555076934 1.84727187516 5.6595629454 -0.0130713687598 2.27199002905 
-11.8278458243 -8.6995735167 46.479829983 0.242855462272 -0.00510229647119 626.780882601 5.45016936186 2.69690277345 5.66230252789 -0.00467589479146 0.0172485179926 
-7.09974393071 -4.75248179326 46.4798277789 0.242866147606 -0.00927937361159 353.796925708 4.94728125742 1.92079846913 5.66022684819 -0.00516984043714 0.412752395577 
-7.43416775197 -5.02759650963 46.4798209296 0.242869265269 -0.00881173613378 367.675510348 4.49721463633 2.04829744096 5.66056653833 -0.0805438015491 0.70566405786 
-8.34832066468 -5.94017449986 46.4798260759 0.242861974351 0.00762560377118 363.182291465 3.23379846292 2.05361668877 5.65870336401 -0.064036420815 2.23018758014 
-4.14365453285 -1.78267333192 46.4798289829 0.242862935942 0.00984119524401 339.631148203 4.83065640267 1.95134099805 5.66214897561 -0.0640224923248 0.652797919453 
-8.07552255868 -5.77109792236 46.4798241068 0.242868815767 -0.00876421178006 326.70418015 4.59337820802 1.76063064827 5.6612165833 0.0564082359257 0.61678783653 
-10.8716141837 -6.55122684368 46.479822127 0.242861524484 0.00720194950081 717.713900531 4.49814329781 3.01046886441 5.66385734118 0.0490133668532 0.752805712256 
-9.76253190737 -7.10753652482 46.4798294687 0.242865555251 -0.00371391826744 571.313724512 5.77587313316 2.37886744029 5.66389648645 -0.0323016956367 2.83432440424 
-8.52442657924 -6.16584136475 46.4798223901 0.242857427105 -0.00193997442286 393.824647675 4.44579330334 1.95012627214 5.6612510648 -0.0167294435732 0.729023002257 
-4.46872038501 -2.14035977238 46.4798265889 0.242859587272 0.00837454237625 283.745568675 0.0857667971926 1.86046645852 5.66216417613 -0.0469165583985 2.11627402055 
-6.47277441464 -4.16488155792 46.4798292685 0.242862303629 -5.58373598546e-05 296.83235351 4.91566066797 1.78146867375 5.65796216098 -0.0407442550596 0.616874683024 
-9.99238525583 -6.8860016607 46.4798249679 0.242867461032 0.0065612196429 549.702590765 3.07380666702 2.68602856747 5.66138519399 0.0354197953256 2.23030440635 
-4.46509760917 -2.12343691585 46.4798275629 0.242868149986 0.00887113634977 313.741642704 3.2608364479 1.89675922208 5.66173117966 -0.0756133350123 2.1378256548 
-6.58524972335 -4.2313410047 46.479826095 0.242865419845 0.00985350398126 367.826126421 3.23813656894 1.93781705239 5.65763826868 -0.0237825877569 2.17225041107 
-8.47023215772 -5.68653135596 46.4798245695 0.242870271536 0.000871394123449 578.334795728 1.99348217131 2.48899454235 5.66189536459 -0.0192585550011 0.167540542248 
-7.18960516443 -4.64286458254 46.4798292542 0.242866358155 -0.00580902186521 486.428493373 1.97052662535 2.26342983639 5.66170244934 0.0147173325191 0.423669580132 
-8.03136322114 -5.62870342981 46.4798247578 0.242856232422 0.000640711463479 393.700473272 3.02399263715 2.04693796745 5.65899166013 0.00871631177604 2.34162618378 
-4.98766702952 -2.66524013026 46.4798239971 0.242863774846 0.00377888988447 340.914010959 3.10263500629 1.8395478627 5.66134513343 0.0482580623938 2.1722965719 
-9.53236681686 -7.0604442451 46.4798196832 0.242866455107 0.00895906784501 500.38083354 4.4653658282 2.16287552983 5.6629563805 0.0353625692574 0.64935867957 
-6.89689176576 -4.3769712117 46.4798296599 0.242862129059 0.00730772297806 422.342314003 1.86338377284 2.22974858081 5.66105077998 -0.0243146498402 0.487590568917 
-5.1194677466 -2.74579866407 46.4798258575 0.242858453764 -0.0097550639899 363.535651301 6.26988496402 1.98387953757 5.65986646955 -0.0469439416086 2.17773119812 
-4.71875478384 -2.38750826187 46.4798284016 0.24287054479 -0.00113565898435 301.262872044 4.88423841205 1.86877937382 5.65992763447 -0.0542364232746 0.595787646488 
-8.29685777342 -5.58516596415 46.4798283593 0.242862444675 0.00447710599373 488.728993737 4.39669308823 2.43021879837 5.66200298223 -0.035131327594 1.0847763728 
-7.08618389582 -4.71827109782 46.4798274051 0.242859094283 -0.00859639675962 295.64161035 4.7428303338 1.96955422462 5.66020006312 0.054812972508 0.695101407921 
-7.89101787446 -5.5849423786 46.4798303625 0.24285924493 -0.000448451254617 283.324660175 1.69586057308 1.77664013542 5.65823585798 0.00816020032788 0.705774613171 
-7.55975853496 -5.02964152333 46.4798264904 0.24286392555 -0.00607117208049 473.457172498 5.93673622674 2.24257452358 5.661836567 0.0292164788494 2.55515550878 
-5.85955602242 -3.51429270822 46.4798302965 0.24285750067 0.00271898926379 333.573538751 1.6871795902 1.91531249344 5.66149792135 0.000348692104178 0.695631023272 
-8.53442393268 -6.11511157633 46.4798235002 0.242868632739 0.00699743222531 434.512322578 1.46229098951 2.07470254912 5.66662917831 0.0612862341362 0.622427645873 
-6.40615165632 -4.0337262112 46.479826874 0.242860693903 -0.00189303845168 329.367403126 1.46261323251 1.98158132639 5.66259652774 0.041534327295 0.843788113903 
-10.9864345163 -7.74707821277 46.479823676 0.242861047527 0.00797021364473 697.31782507 0.161637837888 2.74622816821 5.66595858082 -0.0320842360302 1.96330477306 
-6.78680905892 -4.39134620441 46.4798269507 0.242870100669 0.00146160490343 437.049031738 0.104101758269 2.03258455307 5.66182996822 -0.0150710273108 2.10595800821 
-5.39366636885 -3.06465858218 46.4798298977 0.242862959584 -0.00914832526889 317.661913305 4.95433397721 1.86626287693 5.66293819757 0.00209938159053 0.578773028869 
-6.21425167072 -3.86754789193 46.4798240589 0.242870447137 -0.00819939763689 339.241281574 4.61973586966 1.91840255982 5.6603842659 0.0255460282349 0.726661225719 
-8.3648020019 -5.89353186039 46.4798222445 0.24286783226 0.00694679869093 434.490725615 4.22675779149 2.16114925219 5.66041748325 -0.0475691287742 0.946168876884 
-10.3173659712 -7.68333592026 46.4798276715 0.242864567225 -0.00628881810723 521.649259212 2.23982328162 2.3567543825 5.66447138988 -0.0661757688737 3.10986656906 
-8.32334393014 -5.85952612929 46.4798252391 0.242872778104 -0.00281488633788 456.033731761 4.71475000154 2.14969345406 5.66426747537 0.0502099787915 0.664334685759 
-5.54978013057 -3.05402089153 46.4798264364 0.24286639796 -0.00850978277538 444.076063386 1.61899650229 2.19776372694 5.66272638934 -0.0140784862616 0.629316393655 
-9.07231214235 -5.523877103 46.4798242674 0.242864866748 0.00225171829553 741.391952476 2.26249513028 2.85419331587 5.66397450366 -0.0779718751407 3.02235027989 
-5.75149014777 -3.30341427383 46.4798259738 0.242867947627 -0.00364226500382 453.789841446 3.19738210796 2.12631774524 5.66108645524 -0.028679011337 2.1250900441 
-6.7325786139 -4.38936407633 46.4798221513 0.242869637231 -0.000535289029743 327.722253662 1.28330026814 1.90398428817 5.66178062374 0.0623321994211 0.817244055544 
-10.3321064808 -6.95678361666 46.4798231614 0.242861258372 0.00091239194037 776.892024373 1.43091942798 2.79870778832 5.66349466607 -0.0341987534541 0.649351092505 
-7.3616240831 -4.73434268544 46.4798277811 0.242862140634 0.00255128509121 523.267730897 0.294659649835 2.35217064855 5.66084886623 -0.0045743714579 1.97156203118 
-7.00170159282 -4.59795232108 46.4798264326 0.242861208774 0.00482144806233 406.213056135 0.314695527177 2.04785280618 5.66209012597 0.0361938527929 1.90496412489 
-11.5113670298 -8.05050672891 46.4798238656 0.24287028206 -0.00902973499697 735.548413292 6.1255203387 2.82693563701 5.65973627233 -0.0815253804699 2.28974722564 
-9.3034085344 -6.37749553231 46.4798236322 0.242866650506 0.00333941660104 627.307673833 2.32646114126 2.58681691386 5.66394942319 -0.0191744145739 2.96968079739 
-12.8891529957 -9.79690771065 46.4798228553 0.242873777233 0.00900916168105 813.476836777 4.73898001984 2.67796146749 5.66198098805 0.0746438612134 0.490585498505 
-5.47048959281 -3.12145607632 46.4798255602 0.242864219943 0.00522706016054 327.9202394 1.50721009136 1.92547429365 5.661527113 0.0114471224651 0.774140358744 
-6.0691511048 -3.57362024965 46.4798245309 0.24286589039 0.00579907285881 420.745197253 1.52293995177 2.19691761663 5.66177965129 0.031083372915 0.615212930858 
-6.02116341137 -3.61171407708 46.4798274774 0.24286531844 -0.00576198480849 360.782412676 1.72863986926 2.05853331276 5.66387402729 0.0390378558598 0.509229591174 
-2.73803694475 -0.379014733165 46.479826439 0.242864859335 0.000529506299116 325.432656145 4.77009654016 1.94869269329 5.66148541649 -0.0478912896262 0.63496228647 
-6.80812744145 -4.4204920243 46.4798302059 0.242860853681 0.00111289379688 377.408574435 1.68415104528 2.01674801713 5.65972175994 -0.00489552691804 0.641096256849 
-8.92018839501 -5.38228986844 46.479825099 0.242866242987 -0.00635200126427 652.690555482 2.39251931687 2.85192099374 5.66120231887 0.0180002186842 2.96185038263 
-7.03368737237 -4.64291383664 46.4798226064 0.24286476461 0.00802192580356 411.250216475 3.00411920613 2.01765358566 5.65869317244 -0.0736778368576 2.22061688575 
-5.94834487279 -3.57778325551 46.4798206996 0.242855926637 -0.00395267525029 352.42021513 2.98478721327 1.97393829926 5.66261425887 -0.0676990244878 2.13779390351 
-6.0949146247 -3.70039408622 46.4798256222 0.242865260472 0.00986120543825 354.66167455 3.28419743657 2.02941209549 5.66264728612 -0.0385658358607 2.14946249884 
-8.18882357872 -5.74993318943 46.4798234904 0.242867673737 -0.00844892695817 358.890493452 3.34059466363 2.1066114957 5.66252641849 -0.0798475684954 1.8728793445 
-11.7289263226 -8.62128722649 46.4798244499 0.242872242644 -0.00213064961756 627.799840515 5.73387946426 2.68661648866 5.66569390841 0.0369288171649 2.66067289421 
-16.2091735645 -13.8340158091 46.4798221828 0.242863354521 -0.00116143651242 398.344140522 3.73952997713 1.9853837412 5.66184162064 0.0621137441986 1.4118505881 
-5.36047256047 -2.97020531845 46.479826005 0.242868843874 -0.00818915898034 401.484156037 1.52855344409 2.02222324034 5.66231435611 0.00395244020845 0.66085338439 
-6.75468198156 -4.42113401879 46.4798234779 0.242857420121 -0.00748125549362 306.908979628 3.07457839654 1.88009223453 5.6612723998 0.0213661748531 2.13573432727 
-4.58481507586 -2.26021135527 46.4798239125 0.242862151969 0.0019361653845 302.423869275 6.27935257333 1.84702511848 5.66364188462 -0.0500341833317 2.14351429645 
-9.24884663101 -5.43294173406 46.4798263995 0.242862787876 -0.00661035729674 670.898043077 1.04068202761 2.92355487586 5.66002731258 -0.0188097278209 1.17769164703 
-8.5031173028 -5.84637259226 46.4798297423 0.242863362276 -0.000411273578247 553.485517021 6.07895517417 2.38083784416 5.66207689911 -0.0202578167535 2.63389256832 
-10.0013089385 -6.06076141241 46.4798241326 0.242864896605 0.00689445124676 749.086654676 3.0182186873 2.94948061881 5.66052297577 -0.0037861565987 2.29833862188 
-11.0343299956 -8.1167028582 46.4798229202 0.242864013544 0.00306206485284 545.438774319 5.86340702181 2.58163574292 5.6597292836 0.0205274604458 2.516791321 
-14.7611989087 -11.1602878284 46.4798222865 0.242851289127 0.00322156621137 635.441669022 2.61577475373 2.86991592613 5.66477042936 0.0382533754093 2.64959755394 
-10.151415645 -6.64071132323 46.479822961 0.242867765865 -0.00263170099522 647.898156875 6.16012350238 2.84290685536 5.66464038271 0.0737614572009 2.2387024801 
-4.88748878054 -2.54431363045 46.4798261234 0.242867758185 -0.00533316556297 333.851219191 1.67511272011 1.90941794387 5.65936461472 -0.00385588990422 0.53739814993 
-7.41132317436 -4.95794065982 46.479828026 0.242866705162 -0.00062019777261 371.600728226 3.29236596269 2.13489796745 5.66058751915 -0.0261052229446 2.23538874533 
-6.43560935649 -4.05912353483 46.4798283773 0.242859401078 0.00756252701677 379.592081161 6.28302844404 1.9884606196 5.66221914982 0.0616017445823 2.36108112023 
-9.12038531811 -6.77421626779 46.4798238806 0.242863561121 -0.00576975941789 272.40669771 3.07352925886 1.91504097027 5.66049553483 0.0447850319053 2.11008603856 
-7.45765143776 -5.04773185882 46.4798297279 0.242857138077 -0.0048219605234 441.978352158 1.87669946983 2.06070415452 5.66141316699 -0.012473419848 0.489536134559 
-9.42449547181 -6.65096086796 46.4798253498 0.242873015131 -0.00528299219322 527.097753613 0.747749660824 2.48028327119 5.66332661893 -0.0512658508019 1.41386547229 
-12.4127690115 -8.02619411401 46.4798308076 0.242856925522 0.00438433844517 724.108724569 0.646664735251 3.01881563103 5.66076938995 -0.0627621108876 1.78149725762 
-5.99544273204 -3.66640715179 46.4798305017 0.242868811199 0.00899456658376 348.773385291 3.34748172076 1.86631983588 5.66000217283 0.00503160447344 2.23882300221 
-13.0235260137 -10.6775352308 46.4798347556 0.242850923354 0.00197733342409 381.450494744 3.56028099015 1.91705018549 5.65708458075 0.0143032514643 2.19278003696 
-9.05553352548 -6.39086357338 46.4798308946 0.242860285309 0.00837652010919 533.157303117 3.0720821885 2.38820529267 5.66274137346 0.0258147900987 2.478501449 
-8.47679108203 -6.16586213223 46.4798290435 0.242869359231 0.0016635774378 251.971335522 3.38635118884 1.79444538348 5.6600665895 0.0447841691979 2.14486738991 
-7.49766780994 -5.06148097158 46.4798230754 0.242868277087 -0.00360977365524 419.784172064 3.0061447043 2.10651658263 5.66496967417 0.0329821083782 2.25980032396 
-6.7607821647 -4.39468415721 46.4798265618 0.242860163122 -0.00268019903829 289.956806897 3.18183774961 1.96881321213 5.6621346608 -0.000401927338558 2.19714330747 
-6.34883464311 -3.86049307759 46.4798230327 0.24286476106 0.00209952110069 440.3649776 6.17157713537 2.18704509637 5.66327718411 -0.0268208094007 2.19484040586 
-3.7201627621 -1.35349089689 46.4798264275 0.242864079048 0.00266162454993 357.870194264 0.00367556586291 1.9697733787 5.66072287406 -0.0184215630127 2.26767529082 
-9.07700818866 -6.40091558528 46.4798252338 0.242864858006 0.00849265335803 649.548348481 3.12468470956 2.39904504672 5.66259158852 -0.0120369065764 2.19341257263 
-4.66810921243 -2.27887307498 46.4798266235 0.242861509068 0.00317738784971 386.061529056 0.160856667537 2.01770341998 5.66222463157 0.0480613453343 2.06881747599 
-9.40336099668 -6.91178178648 46.4798246171 0.242853683183 0.00304812950101 427.672267775 2.90671331191 2.18959665138 5.664718341 -0.0597367989306 2.43777643542 
-6.74497035404 -4.20747881195 46.4798259179 0.242870361189 -0.00303742156387 453.457251105 6.26277060325 2.25115494441 5.66094861284 -0.0428487009631 2.18275276245 
-6.46903454013 -4.06040173377 46.4798233667 0.242865516103 -0.00471019023761 442.20560418 6.07531091311 2.05711462063 5.66316564461 0.0373305932345 2.3254501827 
-7.75093956612 -5.37730650425 46.4798305562 0.242858437493 0.00396933520164 333.970548485 3.51987628155 1.98583028435 5.66347664781 -0.0204426628699 2.02951051606 
-11.3728411918 -7.39597895986 46.4798297371 0.242864112593 0.00996094543889 652.136457671 2.90466670117 2.95616398148 5.66106086639 -0.0516603743916 2.52890502613 
-5.97095608671 -3.48231115565 46.4798281387 0.242862472158 0.00852222681576 482.227723308 0.141249211164 2.18719597405 5.66191277792 0.0333498301843 2.15809536235 
-9.94352080323 -7.350487293 46.4798304644 0.242858574986 -0.00282733707876 526.677282741 2.83000154068 2.31630254106 5.65977879041 -0.0138678058793 2.73362737011 
-5.02936588926 -2.69397443336 46.47982781 0.242862801917 -0.00099741266116 322.108927394 4.63879290332 1.88271257367 5.66014632975 -0.0496012865155 0.787210411847 
-6.42712536607 -4.055028032 46.4798312645 0.242860641167 0.001751023256 349.936616889 4.93402597196 1.98104644368 5.66347810803 -0.0391738901775 0.635791889693 
-10.3914400628 -8.06262103866 46.4798257822 0.242875201211 0.000934132846633 313.649201836 3.04031823634 1.86149849786 5.65829275384 -0.0500138478081 2.1815229246 
-6.21429198471 -3.85162036109 46.4798214466 0.242869767097 -0.00750754721528 378.494208475 1.44998372254 1.95489784415 5.66362638371 0.0679594438179 0.556292018579 
-9.52269856776 -6.2558069639 46.4798268231 0.242861725011 -0.00631987342312 612.873223897 6.1591665125 2.7574939386 5.66301096146 0.0352149201394 2.32730159285 
-5.94022727847 -3.56382689315 46.4798291243 0.24286113935 0.00561928959639 378.623188105 3.2395473999 1.99251715314 5.66366951049 -0.00249340103939 2.23632510016 
-7.95280120004 -5.62384465027 46.4798215668 0.242857271071 0.000964916643305 340.394744409 4.5685395544 1.86482229458 5.66088514551 -0.0278661689094 0.567402001606 
-10.1846976523 -7.73362846449 46.4798213302 0.242859828314 -0.00410773412822 475.949671827 6.22913069212 2.12723537875 5.66535029571 -0.0752562529421 1.98625279427 
-6.25695626016 -3.90675068757 46.4798235339 0.242869492295 0.00896856159785 308.867292083 3.02523481833 1.92745700012 5.66223060574 -0.0316538342599 2.30836764002 
-5.53294911107 -3.20848396437 46.4798240909 0.242857552118 -0.00494235449432 296.820327149 3.02812040518 1.84856516122 5.6598103381 -0.0367603055907 2.28667834511 
-11.4906048165 -8.23888819149 46.4798207325 0.242866870962 -0.00262092683598 654.467678459 2.5045086522 2.75149619622 5.66098273278 0.0177698774866 2.63514533883 
-7.47508569731 -4.60989735323 46.479824964 0.242865578148 -0.00473795674091 605.433421471 4.61823813901 2.54757265435 5.66229082444 -0.0157103462227 0.707788029676 
-8.58770087812 -5.40628780627 46.4798243309 0.242857632494 -0.00412547697667 634.475105679 3.40135421841 2.72050210947 5.66195856189 -0.0643375901867 1.85948594753 
-7.1983673542 -4.87168420616 46.4798301766 0.242867856894 -0.00564561607737 364.192798448 1.67419956908 1.85299239774 5.660812444 -0.0569201009481 0.664388363664 
-12.4819515483 -9.57349354447 46.479825941 0.242862164271 -0.00902800531023 647.967528503 2.14851547238 2.57565363595 5.66449252732 0.0322793609547 0.192757107251 
-8.04117323286 -5.6803621758 46.4798345368 0.242867015122 0.00481529662055 324.108232377 3.49419032027 1.95534701696 5.66069517735 -0.0231848946904 2.20755932637 
-6.98355189279 -4.59770263534 46.4798312645 0.242864453226 -0.000597728298025 396.601123584 1.91731148031 2.01069442732 5.66248808555 0.0468402667436 0.479756840606 
-9.81090372521 -7.48503562624 46.4798242112 0.242861493515 0.000259608137598 300.202251742 0.134273613796 1.84392505 5.66283568575 -0.0822968653399 1.91207197454 
-6.42892309911 -4.12467663774 46.4798267778 0.242867250845 0.00406178747532 262.077532415 6.27262906901 1.76201405386 5.66196753448 0.0478824520121 2.23121487954 
-9.58316430148 -7.11186749627 46.4798287684 0.242870632764 -0.00916812996426 431.979393752 4.93805100715 2.16025922734 5.66348061168 0.0592161898572 0.434616873952 
-3.99861106638 -1.63229834901 46.4798271514 0.242862373965 -0.00630982073 359.712857303 3.24103104115 1.9692825164 5.66104239572 0.00588870318443 2.15349238719 
-5.64584044356 -3.32842709911 46.4798260496 0.242861236864 -0.0085183914641 284.01445239 3.04102112973 1.81611542852 5.66298882428 -0.0679565212541 2.28015933845 
-9.2539601971 -6.84547820287 46.4798255537 0.242857183507 -0.00495657947588 476.818280846 6.04679756998 2.05737400907 5.66128691734 -0.0285974523549 2.42313303779 
-6.83109664107 -4.49982409553 46.4798256151 0.242857495714 -0.00153651494006 287.376926991 1.49451125377 1.867609985 5.6593380098 0.0609064156572 0.730282558104 
-7.35335206422 -4.87270370146 46.479823471 0.242867393512 -0.00865867452789 477.143569785 0.131960581849 2.17521959782 5.66358585437 0.0432977790334 1.99001313201 
-4.98976628153 -2.64819057665 46.4798272403 0.242864640879 0.0049486240357 296.668352026 6.24525970995 1.90090902865 5.65881978965 -0.0522204099875 2.27951721783 
-10.9008684157 -8.46534014023 46.4798251186 0.242868827492 -0.00619269650301 467.569440749 3.00964185645 2.10629607891 5.66467048149 0.00571129687908 2.42009945454 
-5.34495670049 -2.91539516498 46.4798265133 0.242872090093 -0.00934747826444 416.008425072 3.21745777853 2.09406284102 5.66242109844 -0.0491270327698 2.17014245862 
-7.24004335483 -4.80341297796 46.4798283716 0.242872579389 -0.00569843216654 409.091708414 1.80512770308 2.10733077871 5.65958749952 0.0317390977964 0.518573440794 
