#ess=1740.34282326 nsamp=8701
#post like m1 m2 tRef dist phase inc lambda beta pol 
-70.3571964278 -8.54465792756 1513990.45989 494440.833728 34.3156269235 785849.499874 0.49538453824 2.20161249396 2.32374950293 1.50393746147 1.52223046832 
-67.0132180666 -7.74820399177 1517525.53686 497675.191349 -352.850217035 751382.993638 2.10748014379 2.1742589549 2.90397947922 -0.5650724751 2.38963927862 
-69.097000465 -10.0479829095 1473279.22074 503598.478349 353.786538715 721709.245029 1.94405498914 1.02746889703 0.973286358249 -0.138082542407 0.261084969079 
-67.7265299011 -8.60710730347 1479735.0754 516211.378043 290.30808719 728579.247557 5.52512544434 0.980484520995 1.0947845979 -0.203964482165 0.286336739895 
-67.3076668734 -6.52452188251 1533575.4777 483545.447349 17.0040343553 634974.309217 5.8389921145 0.956124575342 2.04525715611 -1.38662439023 1.91356276986 
-66.1799803058 -6.91930601064 1507597.13365 498356.61394 -364.685930236 721579.050758 1.60073485805 2.18014162157 3.08427941338 -0.559958474921 2.25859904966 
-62.5324147175 -3.29167320739 1490699.16464 504471.28897 -324.675971612 537706.150782 3.00857915166 2.04700917894 2.97000737803 -0.646422077263 2.48255317293 
-62.0955918531 -3.04762840723 1509055.18903 494964.293896 -127.151538334 600177.394872 5.71840196502 2.03993876979 1.97348393193 0.291043929507 1.90699226996 
-65.0875594865 -4.67647485318 1472937.08293 509622.660418 -28.2881817328 529527.945125 3.70740652451 1.08298544278 2.47112712925 -1.31944191004 1.44307417386 
-69.3889476101 -7.50139841471 1495981.76638 507477.705251 92.2414953014 636085.71138 2.90804305201 2.06847027346 0.383440911307 1.51299531092 2.82019975634 
-64.0566089559 -3.11205745897 1498219.26777 495975.958281 13.9144813477 630299.083976 5.60593145528 0.991577101533 2.31793823277 -1.41776111676 1.58632039526 
-64.8353697926 -5.56225622792 1535175.66482 488045.390736 461.244416801 629279.586314 0.378739365586 0.99938122845 6.2608085417 0.620593375968 0.713262730952 
-63.6676990566 -4.58591077914 1492417.15737 503943.767143 -132.775559006 644946.144384 5.38092377284 2.14830679876 4.30558075709 0.12059167957 2.88685558366 
-65.7366551688 -5.22933600683 1514385.42195 493901.333778 9.9589606379 688320.641536 5.58959947118 0.950056864381 1.95090466692 -1.32386046025 2.03114148056 
-64.2130417424 -3.54146639185 1478623.50246 504597.715201 -11.4974153874 519915.405817 4.48121894727 1.09957837968 2.59439061695 -1.38077005042 1.35145943694 
-62.2964005103 -3.01469867403 1477408.35142 512585.149466 -331.800885652 623306.665155 2.76520776614 2.11628916572 2.96553957765 -0.639897237528 2.46594260396 
-63.1473793442 -4.08049218547 1506443.87532 498975.702537 -102.605504237 595290.224277 0.4851504868 2.03804880414 1.92999142353 0.33301199045 1.88343559689 
-66.6453163477 -5.73705319133 1509911.23964 494508.845551 15.9557347467 677796.779493 5.8630172097 0.916884322869 2.10279216536 -1.40252810659 1.89254973353 
-64.8701630458 -5.71148412416 1530980.73193 488923.693477 -131.145399328 704029.623606 5.52819900185 2.24818863606 4.31911532274 0.18060259359 2.98623537399 
-65.4320847386 -6.20910185868 1537828.12137 487165.727367 -213.529754838 966178.78334 1.97080984168 2.2722049689 2.17562963829 0.343075891799 2.05387263362 
-64.8476602026 -5.73310053108 1524883.61023 492963.851098 270.399090594 716968.655912 4.58985623101 0.974855744817 1.10757626442 -0.236848363684 0.248205152659 
-62.9694409528 -3.82354655748 1517047.58393 495944.555832 281.741530106 776020.751413 5.08240834409 0.949442270047 1.08782383022 -0.284612326893 0.286499003882 
-69.3655225603 -10.1846595209 1530830.74374 488400.922669 371.711305926 1000573.72112 2.69785872128 0.859957148327 0.877819051867 -0.154021159021 0.350078928229 
-64.9041760996 -5.58203957046 1561875.54214 470852.436181 -374.083871188 811536.147175 1.33049706015 2.30973080904 2.95151322034 -0.525271492919 2.40608486874 
-65.3371394394 -6.13733525994 1534808.0655 483670.339516 -207.859264227 912502.568537 2.26660339404 2.26841722035 2.15999292805 0.311176993632 1.92363712879 
-62.9794585202 -3.86679953715 1485019.28551 503788.932509 -114.433650132 658516.481151 6.12278307838 2.09297901117 1.97344556333 0.388288740769 1.90618924157 
-74.9611119273 -15.7093357383 1507543.62031 498136.323421 -232.313920621 980864.455474 1.06845032205 2.27639434027 2.25984715799 0.401588623677 2.02999164663 
-64.4331845673 -3.80525555873 1515434.66043 497958.250452 -2.59812836342 654321.895938 5.04307136704 0.958498145186 2.14653743128 -1.35176054736 1.81978238638 
-65.5345604818 -4.62138567201 1525757.98076 493924.728402 -5.36641138543 654321.519633 4.97909814506 0.990887466448 2.39788971828 -1.41051268642 1.57646838248 
-64.3557027249 -5.26437456531 1525291.12517 493220.559489 -131.185238588 641792.444167 5.64842981758 2.16363717432 4.32268164517 0.11293441855 2.82229733755 
-61.7552485365 -2.49477333207 1500392.83227 500832.70917 -304.416114351 461619.78276 3.90213286895 1.99492036645 2.8865915884 -0.703461194195 2.59440285975 
-61.563521645 -2.31118260589 1493845.48169 499354.567356 -334.953689492 647403.045156 2.54075401909 2.13145023816 2.94221291033 -0.60703482273 2.47001600624 
-65.3381669509 -4.79397222818 1492501.95787 505457.797897 17.6483510864 664412.696757 5.89815479706 0.978441253353 1.96556068878 -1.33565663474 2.03575219173 
-66.3593210049 -7.3665657921 1483254.53833 511666.055734 -91.8825860925 446519.63477 0.850764658396 1.97983469373 4.39259576777 0.0104700298179 2.96092472434 
-67.4233132076 -8.14923268422 1535872.19352 487486.827976 -360.273569009 775141.575696 1.77542889066 2.24738200759 2.80777280726 -0.502949541509 2.52338107973 
-66.2021778356 -6.96805727129 1481056.94791 509181.205606 -196.33217322 992272.865704 2.48835023 2.26952212744 2.1627394388 0.361605516567 2.0548124043 
-69.0119879755 -9.64485983434 1577007.75307 476140.492403 -370.346052915 826872.488385 1.74026391471 2.3263240283 2.90006666161 -0.540210444742 2.38836243595 
-69.5827878891 -10.3438992303 1540789.90451 482037.186346 -136.151844959 867625.259315 5.49357633149 2.26446871041 1.99642520294 0.420378540231 1.82960035625 
-64.0744955842 -4.77358016862 1488764.73574 502263.978341 -344.222186243 698826.423061 2.2819773513 2.19786606897 3.00407648819 -0.608914827149 2.36043775903 
-64.2126522926 -4.98093843822 1522730.2286 489371.137581 -336.345176814 534176.03289 2.70668084387 2.06110218624 2.9990097036 -0.636658109716 2.42863512234 
-66.6226210122 -7.54485860401 1545450.81595 480896.475706 294.931464045 735669.810091 5.67744459818 1.00260613607 1.05070861928 -0.205035303669 0.355467416005 
-60.4831438336 -1.20374977441 1505582.52681 498606.266622 -328.883028163 575771.232451 3.02755162422 2.10176808341 2.98638202426 -0.65979406666 2.40632359459 
-64.3973703624 -3.8393513163 1507672.55999 488991.898215 3.5494166828 594409.121518 5.1545156942 1.03801804142 2.13617106525 -1.35280174383 1.753087193 
-64.830617828 -5.5228614828 1467144.63568 519661.545453 -292.466422254 425306.066334 4.46100679073 1.97685644894 2.97080563963 -0.749309166608 2.46872124112 
-71.2837478372 -12.0870720809 1540310.50234 476083.510356 -187.25666911 880054.994216 3.25824508211 2.25642991276 2.09980120403 0.365264534664 1.91218129151 
-64.5150400124 -5.22353759364 1464528.78797 518206.548303 -332.161832425 701519.979586 2.51810818619 2.18230576994 2.9117422672 -0.589656746857 2.54087294609 
-62.0410495675 -2.8107945253 1486359.41704 504885.418732 -323.0767008 575611.208526 2.95031864609 2.05792120283 2.88691742583 -0.627367675353 2.58117708253 
-62.9939389746 -3.77155908035 1478678.58433 507060.928154 -339.941257504 616726.565606 2.34795854927 2.0754987113 3.01343047068 -0.60404053039 2.36894062099 
-67.3131693597 -8.09801950169 1460425.37304 512321.700385 -322.338727057 610124.008856 2.70324770659 2.0903610607 2.84968813682 -0.584075838781 2.64123459049 
-62.5526453307 -3.52705528947 1475831.45647 515219.906759 274.689624021 553093.385872 4.77798710424 1.11404829679 1.13776753317 -0.133458436763 0.258188533626 
-66.4782427466 -7.18330928237 1501911.26805 499640.277377 -363.269689538 772695.996617 1.49982320828 2.25043069352 2.96462160276 -0.531310485522 2.41623615316 
-65.4927921039 -4.9057471049 1459280.52505 521283.851479 26.7205551882 637751.416887 6.22509111724 1.0335983374 1.97684601258 -1.35170939903 1.95068595392 
-63.76359147 -4.53012334541 1520777.41404 494005.620933 -164.381017467 887828.285064 4.07800226337 2.2498469401 2.08340507955 0.409266462041 1.93405104778 
-67.5813397691 -8.58915379512 1526361.79522 482854.39662 237.705573808 501520.503025 3.16703531592 1.12845787009 1.19061644654 -0.165115282768 0.291164395182 
-66.1095331854 -6.97853162089 1520227.79817 494242.737041 287.895496169 789475.976397 5.44583491183 0.954729282915 1.06641709384 -0.248800747821 0.374619320227 
-63.9800497475 -4.910860503 1537314.26296 481195.280583 314.569243926 724820.349681 0.194997258529 1.00913173712 1.01495137386 -0.20609330795 0.344037915683 
-61.1609514167 -1.86792139233 1497146.03559 505365.519315 -329.028134196 615823.929123 2.92756422865 2.1321155121 2.92388916289 -0.643196016225 2.52353958198 
-64.1336515804 -3.09662063616 1514237.3948 494659.326806 16.9452175235 726450.995195 5.85681343236 0.88528249185 2.17142662893 -1.41876082586 1.77103715339 
-65.9449374526 -6.69042258816 1527672.96794 487468.004851 -319.544604465 465897.546509 3.54888003952 2.01596393903 2.94809867737 -0.695496437124 2.42162032426 
-68.1849599067 -8.94527370029 1467171.9399 512300.389689 -312.962943776 583704.475204 3.29785620633 2.08941983502 2.79193845842 -0.614105752282 2.5969488546 
-64.1067665281 -3.45837650746 1498708.52555 503546.11023 -6.53890675909 543199.667015 4.80669003709 1.10998777394 2.37935414718 -1.37503667904 1.59669810349 
-64.1437891478 -4.87193090127 1490526.26273 502093.81228 -348.927254202 751896.43848 1.93772362216 2.20142289938 2.95205489424 -0.559810741865 2.42044661654 
-63.7776016065 -4.54938050933 1469848.90942 509737.742575 480.833131383 600905.528288 1.44071659299 1.07293185757 0.00166857883102 0.618750910018 0.649277016572 
-64.4735761371 -5.37072551975 1496838.39555 501535.952464 325.438834431 733459.360901 0.651340968988 0.959656230114 1.01029521927 -0.121923903133 0.210928813165 
-62.0560626847 -3.03047527653 1502431.63999 496123.422323 274.505044847 587151.283645 4.76762047909 1.09910167603 1.12401676622 -0.205910179619 0.289523563596 
-65.2513348001 -6.0851620953 1524283.72871 486156.326878 210.712133525 706468.143828 1.97898098839 0.884410071951 5.03943047981 -0.229846857678 1.26205031515 
-64.2543419002 -5.20510556986 1508172.05151 496943.159125 -92.1611708296 539817.831186 0.9619050136 2.10485457572 4.39204966112 0.10207172863 2.87270262504 
-62.6941817348 -3.54837395318 1485691.55307 507167.810519 -119.084348025 725830.986904 5.91487603682 2.15427146281 1.98429849293 0.358096834299 1.9275403406 
-64.1225745246 -3.24697424719 1489432.52452 504834.108663 47.9051163751 710776.970191 0.862170671979 0.961922843794 1.75749291872 -1.40138104151 2.10984244524 
-65.8721381676 -6.67021640514 1512774.63804 491481.921937 311.164362577 894971.157741 0.210479373948 0.86778907463 1.01637404977 -0.298515880714 0.389260411608 
-62.9661679948 -3.86212319154 1492635.30984 501085.313904 292.405968681 732641.841489 5.59025796868 1.00155032741 1.08128830954 -0.282427218535 0.304103125104 
-65.4506425469 -6.25729951223 1504232.56835 500718.138339 484.904972611 624038.562698 1.53355993064 1.0727238658 6.26765975411 0.55846438495 0.671701851238 
-63.3569151233 -4.0903295748 1453762.11314 521115.115047 -287.689320214 422328.150388 4.50007171904 1.94679952075 2.84679499133 -0.724620164391 2.59161980272 
-64.7625432649 -3.98148552473 1527949.73825 491892.344035 23.017009759 683091.443892 6.06200078358 1.0028089132 1.95288255615 -1.38954911129 1.91072094715 
-66.689014465 -5.74457886742 1552619.54147 473251.169932 24.026645327 732149.116722 6.26108450085 0.938641665146 1.90284264488 -1.4137678558 2.05271733527 
-69.1324428153 -9.88510325731 1558784.69662 474565.370639 -349.278117262 634685.345957 2.34200320943 2.11213124981 3.03241532045 -0.628477185345 2.47312904143 
-65.4732948387 -4.1969187028 1499700.08306 500484.120664 66.23766159 787356.834285 1.72478351907 0.929822682762 1.5079929279 -1.45516656826 2.38027135201 
-66.3485397177 -7.11402406718 1501629.08212 496051.401612 476.534599077 650732.038313 1.19900487433 1.04083695043 0.0160840790472 0.61024887551 0.738797129608 
-69.5204481172 -10.2810964131 1561779.29261 479045.953834 212.844401152 768661.326637 1.82632158761 0.816402643061 5.04807513419 -0.245837558586 1.14342814716 
-70.0173951973 -10.7882240265 1530420.72346 478239.243701 -370.282228727 731612.591533 1.27301142569 2.17979609805 3.11752568836 -0.551776310983 2.39208055845 
-62.8933266729 -3.60713771992 1519622.84964 490388.882579 -342.595655784 670070.337139 2.44845502275 2.18594281061 2.94992384239 -0.604907315399 2.42090802053 
-63.5408809938 -4.4419860375 1513199.78453 490727.263305 344.728784341 830638.521289 1.58017518809 0.970846980607 0.951893356075 -0.20973981751 0.351197720243 
-63.6085851503 -4.52780534253 1510908.66908 496122.47108 326.65045026 712605.035629 0.727434689696 0.984714229763 1.00505955145 -0.0890494691519 0.323814719272 
-65.0487747462 -5.98977257679 1491997.60297 501973.195367 209.862731166 585242.608646 1.80180073761 1.06055749817 5.01049704301 -0.24131129551 1.23886537319 
-63.6714227733 -4.60964646123 1515208.31149 495343.091753 302.805215706 672055.300807 5.90649004598 1.02251998368 1.06666123139 -0.124604347442 0.320048137947 
-66.1724662064 -7.05880031501 1495379.87132 502026.556659 -113.570505353 647258.450036 0.0650973682713 2.17992393925 4.34468119921 0.197696538839 2.85649289323 
-60.7422839478 -1.49426348738 1478129.92787 509528.93772 -322.507132418 563835.063466 3.00864486137 2.06574480413 2.92091322592 -0.640934965223 2.54823835884 
-64.9386005235 -5.68933753917 1513391.23476 499790.992362 478.80947183 667685.673493 1.25058680637 1.00412941388 0.0632192986088 0.576154973849 0.750078718226 
-62.8517595987 -3.55661072868 1509869.80999 493567.90082 -336.764872685 668097.011709 2.61403683858 2.19026193319 2.89655249133 -0.613323214852 2.47328594924 
-63.4704365242 -2.58869078392 1502624.21516 496593.491668 -2.2194907763 608500.863666 5.00442799818 1.01903217825 2.49381934902 -1.40991940727 1.47307547821 
-69.6855522479 -10.3494701103 1494886.29835 508828.192788 -350.277588842 732938.180613 2.17936021086 2.21219281406 3.07641642493 -0.619604683299 2.39307823921 
-65.555041243 -4.85799701093 1525727.6126 490117.168542 0.758235397991 694324.008063 5.08348497023 0.880573957207 2.12531436743 -1.35589952243 1.77250049132 
-67.5421415095 -6.61254379295 1537872.44854 490242.424992 -8.51933383817 661191.163357 4.83481396317 0.910959128435 2.38379133304 -1.40372670644 1.56488273728 
