#ess=1809.41823845 nsamp=9047
#post like mchirp eta tRef dist phase inc lambda beta pol 
-10.2998396744 -7.35411784535 46.4798319339 0.242870778831 -0.0084091084355 617.763458456 1.62632318357 2.59874967667 5.66258215276 -0.0308805686489 0.841185565263 
-11.4998017639 -8.6316556926 46.4798310106 0.242859474729 0.00845683799442 682.333720039 4.12063270597 2.548812044 5.65992178846 -0.0498619431059 1.49645190753 
-6.09107664605 -3.68973286484 46.4798303346 0.242861269926 -0.00606041765644 380.367923751 3.41392551781 2.04179488235 5.6605468146 0.0520965151649 2.16322400612 
-9.52309201638 -6.77000441115 46.4798273455 0.242871915236 0.00908937488004 630.407168018 2.85698381379 2.46507717189 5.66006770103 -0.0144938927861 2.57001798493 
-7.70288418216 -5.34852381866 46.4798290406 0.242865890651 -0.00890399765769 334.872836125 0.0675973096671 1.93968989261 5.65673028505 -0.00499384715726 2.31831375193 
-3.53987987128 -1.18340281305 46.4798265316 0.242861991941 -0.00142941939927 323.624034942 3.22181650847 1.94330264145 5.66176704183 -0.0380742691702 2.12140869547 
-4.52290440461 -2.19124246779 46.4798228212 0.242865983602 -0.00847634592008 301.281383123 1.52772098994 1.86328669379 5.66164394498 -0.0842992261157 0.537221317228 
-9.54494462366 -6.82434984492 46.4798285224 0.242858598306 0.00949647320752 612.026078114 5.75973341541 2.43778747105 5.66251956909 -0.0366410552264 2.81315178655 
-5.8347083104 -3.39422846084 46.4798226799 0.242862669288 -0.00432462413357 417.436936126 4.51992899373 2.11026556192 5.66247073949 -0.0721075644465 0.625866932448 
-3.80512547888 -1.42647293579 46.4798252113 0.242862596696 0.00243939105214 355.679852358 3.0697947626 1.99356768517 5.66363206691 -0.05970317705 2.2720224518 
-4.82960902932 -2.49455361463 46.4798236188 0.242857241894 0.00902922280299 284.624910376 1.46305202012 1.8789862663 5.66287063093 -0.064606691158 0.653961900422 
-9.13636798447 -6.17911329506 46.4798272835 0.242861676348 -0.00537458375525 678.250359358 5.41295271057 2.60593617049 5.66246426882 0.000685623610814 0.0598377387213 
-4.49685089702 -2.14294636442 46.4798252793 0.242861871415 0.00378604548644 326.223910092 4.78105813987 1.93422607523 5.6601970592 0.0574605495585 0.588476024658 
-5.54993595119 -3.18477948094 46.4798299037 0.242863314299 0.00270255749601 351.602794973 3.36427955399 1.96609251157 5.66280085489 0.0199056518999 2.21409258516 
-7.05940788716 -4.66099836046 46.4798259594 0.242859174478 -0.004267434581 401.624821539 3.09419652447 2.0383437603 5.65931521611 0.0186157179998 2.34118419832 
-8.850902168 -6.54164053658 46.4798267954 0.242867648097 -0.00352005407427 290.164894965 0.224591464381 1.78926060696 5.66219530719 0.0316517816137 1.98644935142 
-8.50368287407 -5.95090760584 46.4798218408 0.242868306241 -0.0015196957578 486.170083586 4.2936461838 2.26615845447 5.66336451504 -0.0879495816835 0.911349842742 
-7.89902399222 -5.41862228597 46.4798263318 0.242862817442 -0.00815082956455 441.079249125 6.11701510017 2.17310443171 5.663790266 -0.0655284059765 2.47288878655 
-9.20718246301 -6.85347446641 46.4798185391 0.242854995075 0.00298212179145 349.836078614 6.00418239939 1.93243598796 5.66531832581 -0.0653099085395 2.20417250629 
-10.5853586205 -7.49869199857 46.4798262489 0.242871011253 -0.0029962944794 674.686265195 2.96431285573 2.67516703327 5.6613162841 -0.0745231981562 2.32068920773 
-8.74645599025 -4.97228166929 46.4798279228 0.242866898534 0.00687074091004 712.003156143 6.01391636176 2.91394482059 5.66085440727 -0.0415059770149 2.61081695619 
-8.01002608799 -5.65601161771 46.4798270176 0.242863568763 0.00632571426745 301.002601443 3.14316121172 1.93400208739 5.65696721915 -0.0607573332671 2.28862942184 
-7.90148242961 -5.01564950118 46.4798221996 0.242866879531 0.00327239414702 584.205373007 3.88635864888 2.5597619386 5.66359297398 -0.0704020462588 1.32170129061 
-6.50865172025 -4.16480732554 46.4798241913 0.242859242042 0.00248553441548 342.893256771 1.63714384064 1.90702022651 5.66279246118 -0.0550840417567 0.434492956361 
-7.40900532346 -5.05991608709 46.4798331335 0.242859923617 0.0046207332066 318.317963257 0.291910627411 1.92572275133 5.65858203894 -0.00764077281296 2.25130728594 
-4.68872407525 -2.28740959315 46.4798261969 0.242860430148 0.000287599696419 378.40031551 4.71897397877 2.04279010086 5.66163866471 -0.0405142502817 0.595375812549 
-7.22967400788 -4.89923273756 46.4798241727 0.242858034102 -0.00646541110453 333.083533856 6.03851897833 1.8693124402 5.66166847053 -0.0316956064399 2.35467703423 
-11.54941436 -9.24581559707 46.4798235431 0.24286719486 0.00993737289916 315.362784825 4.77683777278 1.76446214152 5.66327209604 -0.00664628640729 0.440712750611 
-6.21518821217 -3.7348389464 46.4798290831 0.242862327682 0.00139928000459 452.233540938 0.203650421511 2.17543944951 5.66037661495 0.0311958210643 2.1859539523 
-11.8417142927 -9.03345057697 46.4798298831 0.242859917559 0.00932995736862 640.675797424 0.0425194852272 2.50716496871 5.66031357183 -0.0322425012581 2.4619511091 
-8.01393082925 -5.08465512144 46.4798260191 0.242865924997 0.00567970297409 640.349859613 6.13324866865 2.58841834216 5.66272336535 -0.04375826671 2.30781653641 
-5.88483768395 -3.4089879321 46.4798259845 0.242861830085 -0.00803738107202 384.902020554 0.147977456317 2.16688353834 5.66079251284 -0.0607301253323 2.08438680385 
-15.0937580927 -12.599608293 46.4798216179 0.242909358971 -0.000257170557916 524.535834856 5.8817157808 2.19275577376 5.66114123134 -0.064765507666 2.35268631089 
-8.46171881339 -5.62178674737 46.479823424 0.242869068936 0.00155616595178 604.987445575 3.42473208702 2.52972100958 5.66260002684 0.0399625488009 1.81746506761 
-8.93977863317 -5.65323999973 46.4798266331 0.242863323294 -0.000988978963374 660.209954037 5.31813010587 2.76556971331 5.65972832918 -0.0100847732531 0.0511469814652 
-13.6609510103 -10.7461681084 46.4798267816 0.242857102885 -0.00357603906774 782.530323981 4.25933915564 2.57906416733 5.65864145997 -0.0539664952348 1.10584979112 
-10.0639529174 -7.16017270093 46.4798261168 0.242868799546 -0.00463664842779 558.745483305 2.02105417614 2.57295910324 5.6626300356 -0.0120292494246 0.132687744993 
-9.50970036279 -7.01980308848 46.47983164 0.242869320399 -0.00429024874945 495.790602766 3.61856581479 2.18943683417 5.66331775136 0.0208393692401 1.96839638702 
-4.06387164981 -1.7448577924 46.4798238259 0.242862172001 -0.00338776671692 292.463726658 4.61888649105 1.82448243673 5.66096396526 -0.0596364484089 0.693956792525 
-9.30066505271 -6.92109328578 46.4798302256 0.24285573489 0.00038965954587 411.781386692 5.05965188028 1.99523553921 5.66362356188 -0.0624373057186 0.471506308414 
-8.09321275597 -4.56299330182 46.4798269655 0.242864290113 -0.00246575572548 665.177429647 5.25399435043 2.8494496896 5.66230489846 0.0383918482892 0.158992003063 
-8.36744131262 -6.02960509894 46.4798234872 0.242865594991 -0.000187990424267 295.275207362 6.1178768834 1.88607036224 5.66666099669 -0.0718923942369 2.21047608462 
-9.27853349929 -6.10397491993 46.4798278246 0.242863045986 -0.0023899026351 661.815156276 1.13230281495 2.71811645284 5.66293170585 0.0324368516664 1.23524247426 
-5.31200355133 -2.97653885182 46.4798228869 0.242858439342 0.0056014212439 292.134751509 6.17612312857 1.88090233259 5.66227660963 0.0613937475376 2.22615778291 
-7.78605665036 -5.30414303182 46.4798262481 0.242866318564 -0.00152973622966 418.301170065 5.00530400095 2.17765780395 5.66159479928 0.0320769960836 0.3064364185 
-5.80789804875 -3.39888172179 46.4798246295 0.24285690612 0.00743612170912 357.772531653 3.04163872485 2.05349159839 5.66302726077 -0.0772591130795 2.26110580553 
-7.74486193257 -5.42497265295 46.4798269364 0.242855992458 -0.00284272049539 330.758301014 0.0616956862056 1.82852872696 5.66354110178 -0.0564986311847 2.1257380235 
-6.99551423463 -4.37128832548 46.479828563 0.24286668958 0.00950901083395 513.438168833 3.40907671192 2.34821436955 5.6607261512 -0.0415645511875 2.10255332574 
-7.88442167317 -5.50369097211 46.4798210366 0.242863667613 0.00825745223016 371.334522531 0.0137168362695 1.99713659381 5.66482760375 0.067029066276 1.96658008975 
-5.74315809417 -3.40780191823 46.479826116 0.242858637699 0.00153435265859 333.625429945 1.49877760524 1.88384606246 5.66218128731 -0.0407172214526 0.651675830409 
-9.2785741514 -6.96546885513 46.4798293185 0.242856305225 -0.00966295314541 330.767931718 4.98095235534 1.80089804891 5.65999248092 0.0581195110788 0.605942555936 
-5.93744429301 -3.59651295133 46.4798290002 0.24286187697 -0.00920767560452 278.788978276 3.44020371989 1.9006484777 5.66158154492 -0.0402185155527 2.06560025673 
-8.12350517792 -5.81679692242 46.4798246205 0.242867744301 -0.00749003621889 291.097997671 1.49692856415 1.77297909971 5.65942177433 0.053344498825 0.746221670636 
-6.61237801994 -4.24056892004 46.4798266262 0.242855573968 0.00296603603419 338.902941435 4.72260428874 1.98071617859 5.66421897877 -0.0352904117137 0.660256732249 
-5.9093200856 -3.45433353463 46.4798233496 0.242866495235 0.00872070997673 389.774142693 4.64503270055 2.13256780124 5.66406794484 -0.0825999718747 0.569154304644 
-9.01857736234 -6.44840657213 46.4798285402 0.242861548793 0.00655177874347 550.751759251 1.89491646376 2.2904025695 5.6645115015 -0.0326663198913 0.40623699173 
-5.04896610724 -2.72947871741 46.4798261177 0.242867103703 -0.00320478576807 311.303390281 4.73451102203 1.83301058361 5.65885749768 0.00239297184926 0.632478281494 
-6.72111587134 -4.35591186386 46.4798261269 0.24287764492 -0.00959898827155 348.666850966 1.55963573466 1.96161064146 5.66281240298 -0.0648462506167 0.65631639058 
-10.4214668756 -7.56907793908 46.4798218816 0.242863516462 -0.00449752810301 592.879197025 6.10448391352 2.53805697244 5.66149310007 -0.0503860084007 2.13255519261 
-6.13539842803 -3.77375680783 46.4798260411 0.242865450191 -0.00603703917552 287.73182259 0.0532149548856 1.95805172154 5.66129966359 0.00100566623934 2.14366762488 
-11.3916602246 -8.94589611512 46.4798268514 0.242856848189 -0.00840960741207 476.615386442 4.54901305223 2.12308833072 5.65941794552 -0.013921605718 0.75461462417 
-7.26170916331 -4.88186485557 46.4798260358 0.242865101683 0.000166267825872 408.248584665 0.169454278427 1.99316073922 5.66277131568 -0.0794320066613 1.98515668357 
-8.54876980627 -6.15153237112 46.4798274573 0.242878132533 0.00359780881688 363.722161975 1.60986202579 2.03395337947 5.65904381525 -0.0490971330411 0.628308906177 
-5.65444399982 -3.28998888554 46.4798248677 0.242862328242 -0.00266777486807 335.613412562 3.07424936835 1.96327621914 5.65849626491 -0.0365266624613 2.29433259064 
-7.30671430146 -4.98578820397 46.4798298105 0.242857234416 0.00579201974326 315.431182625 0.268543880585 1.83642943491 5.66329103454 -0.0321749455366 2.104554649 
-9.17948385885 -6.13461859092 46.4798270791 0.24286507997 -0.0046558525741 729.503386587 3.54961524759 2.65498265054 5.66295654967 -0.0131749238128 1.83955213313 
-6.41887193121 -4.03283867502 46.4798256651 0.242869333789 -0.00321388693357 367.913722687 3.37355311037 2.00915793493 5.66395163991 -0.0632737941412 1.98866644738 
-13.5952220839 -10.7193880303 46.4798181049 0.242868915455 0.00907592961086 635.849070219 0.121245977636 2.55141858513 5.66313930803 0.10042479662 1.73556054615 
-6.92072302006 -4.56421994782 46.4798270598 0.242861668013 -0.0098749401688 351.176808592 3.36724813627 1.94520894894 5.6604712414 0.00283912741085 2.14606818916 
-5.10397035578 -2.74277409483 46.4798284466 0.242865603282 0.00407121506691 343.318176282 3.32887432561 1.95412296397 5.65929706982 0.0479178364042 2.09572655823 
-7.93876075573 -5.14909723112 46.4798240397 0.242866367494 -0.000820780145203 536.369381314 5.21983300013 2.49159298289 5.66209681755 -0.0739836853473 0.028537209288 
-12.2618941075 -8.81092213997 46.4798230164 0.242877130295 0.00514384707943 784.165652937 2.00556371897 2.82415830627 5.66288602398 0.0621378652775 0.0681472295585 
-7.28371596901 -4.94096830111 46.4798267112 0.24286341648 -0.00735488122672 341.268614451 1.3636778378 1.90730447272 5.66170007782 -0.0253670923393 0.920133269761 
-11.7709832381 -8.81831415637 46.4798307974 0.2428533256 0.00377325382402 581.245366821 3.77826111502 2.60291097014 5.66172934468 0.031429648978 1.76638044378 
-10.4944872717 -7.93627778666 46.4798203682 0.242857375561 -0.000750836348103 511.649141497 1.65523875549 2.27253093429 5.66382024917 0.0888804090064 0.309289313406 
-4.61247774206 -2.2844044509 46.4798264198 0.242861906599 -0.00255973801338 322.798454814 3.20057317457 1.8554563103 5.66308362664 0.0676986276081 2.16007693361 
-7.7187586736 -4.53494860186 46.4798245278 0.242863483364 0.00304441363638 705.266709351 4.65746082141 2.72201602772 5.6622395765 -0.046489788319 0.658077901987 
-5.30172970568 -2.98465473271 46.4798223356 0.242863943164 0.00879184685721 330.31771333 2.95075001156 1.81775451213 5.66115481669 -0.055854254784 2.22469897687 
-7.62277876654 -5.29781913995 46.4798243717 0.242866192046 -0.00612554888132 324.414806747 4.41472431173 1.84881570363 5.66072153153 -0.0468703763663 0.873733613557 
-5.03600267825 -2.67311060018 46.479823287 0.242859766575 -0.00442864058458 320.232238536 4.61680013163 1.96034684828 5.66170979516 -0.024971562554 0.643464524755 
-5.36687760569 -3.01246662479 46.4798286668 0.242861341892 0.0050221498373 329.234024225 3.08198628408 1.93759034147 5.66098386574 -0.0417604659031 2.36248319627 
-3.70600548331 -1.37051960173 46.4798254217 0.242863405921 0.00658812112104 316.994549095 3.06395392173 1.87834712083 5.66062736118 -0.0737522823077 2.24049190031 
-6.60556153042 -4.21795537983 46.4798215209 0.242868313036 0.00349702527137 405.756096692 3.10130839446 2.01370747148 5.66394702304 -0.0534782244701 2.08483106132 
-7.70163413281 -4.80907269081 46.4798247546 0.242861211194 0.0097326356895 618.208065843 6.08722305606 2.5653156595 5.66348201201 -0.0377952336334 2.35892240277 
-6.26680122199 -3.90209214863 46.4798295529 0.242870141579 -0.000725603589644 331.640849976 4.7454777007 1.96537903555 5.66139458487 -0.00981211693927 0.697660720188 
-8.06067647402 -5.55999367141 46.4798252073 0.242856942779 0.00366060369388 488.099950159 6.05235804386 2.20328015562 5.66402326161 -0.0447778146895 2.44347129079 
-10.3375345448 -7.86761390382 46.4798220076 0.242863498984 -0.00189914869824 454.293646323 2.56060278095 2.16024068905 5.66066723492 0.0279459080345 2.61298664299 
-5.33204305998 -2.99182255721 46.4798261821 0.242860278371 -0.00350486621739 319.946890269 6.26424945088 1.89780306533 5.66461245259 -0.0462038622623 2.25489263201 
-4.82674607288 -2.46888487048 46.4798258336 0.242860640287 0.00946773501463 325.346510336 4.7487462322 1.94713165792 5.66022201003 0.0347671825978 0.666252243355 
-9.53413308122 -7.05199825476 46.4798208536 0.242864084776 -0.00571824650579 415.351185476 4.32084522491 2.17582450223 5.65898835888 -0.06332008991 0.86252239374 
-9.21535229128 -5.93833246334 46.4798262965 0.242862391757 -0.000684136788281 750.079919323 5.26284691329 2.76106994458 5.66266197879 0.060889033572 0.0748388808334 
-6.25101235671 -3.91744472621 46.4798309486 0.242865968823 0.00170425753075 292.853125141 4.98106476728 1.87577489027 5.66288695707 -0.0568580915483 0.599623367985 
-7.95091297221 -4.89843636853 46.4798266467 0.242867265959 -0.00689488864966 637.040130582 1.54725512687 2.65886729261 5.66195857602 0.0253230148322 0.67164901302 
-6.07391174537 -3.67672918573 46.4798298692 0.242866972873 -0.00910312873235 342.905301468 4.90473637827 2.0329596487 5.66156421919 0.057369143082 0.595896164488 
-16.0965294719 -12.321773357 46.4798274068 0.242858567962 -0.00573450684249 682.170844474 1.59254295398 2.91354506854 5.66702770209 0.0795496832768 0.750816750114 
-5.58657899739 -3.26111011302 46.4798247824 0.242867610296 0.00628421380397 327.068271447 2.98709507629 1.84951624961 5.66357058584 -0.0530510446411 2.34194939579 
-5.27162864837 -2.85854684686 46.4798291696 0.24286186262 0.00747974899672 406.953543724 4.80108632338 2.06629632573 5.66145834303 0.0218055124213 0.725739710579 
-9.22588580464 -6.53947573199 46.4798252162 0.242864739973 -0.00405442768588 565.605840704 5.15465343327 2.40838632553 5.65968555845 -0.0152063334411 0.139918950717 
-13.8540653557 -11.4748004897 46.4798262009 0.242926162741 0.00127100513158 385.846675083 5.97800387141 1.99853669784 5.65932970248 0.0170400345138 2.48877402051 
-7.89848088575 -5.54533429569 46.4798249286 0.242876907457 -0.00654134831728 373.385089273 0.0426215306043 1.93634984677 5.66121516226 -0.0129242807301 2.15871372983 
-7.48918907695 -5.1550126591 46.4798242784 0.242869337822 -0.00798607771422 337.324541484 3.25911361449 1.87931653966 5.661163191 0.0469864996965 2.11136925842 
-10.4816803007 -8.1498718889 46.4798185942 0.242866197069 -0.00179604235372 272.816958147 5.87391700811 1.86521508672 5.66522492294 0.0789671502394 2.27835607841 
-7.50792087104 -5.02503495941 46.4798234963 0.242863054333 0.00544905543931 403.982234493 2.67329766347 2.176024639 5.66269178696 -0.0723384415776 2.56291428985 
-4.58699328191 -2.21253600753 46.4798250452 0.242861891901 0.00783538709775 355.677096117 3.15477376141 1.98741331068 5.66158379178 0.025850198918 2.22030221438 
-6.85834241733 -3.93192056622 46.4798252307 0.242863952478 -0.00134472282584 589.585093056 5.03344838006 2.5864424803 5.66140723373 -0.0509136200159 0.305839244807 
-7.8305540556 -5.02255085194 46.4798243643 0.242862168201 -0.00876466166737 581.756358569 1.62773551218 2.50558278795 5.66458619836 -0.0693371797921 0.547900306859 
-4.84342765637 -2.50398865084 46.4798272961 0.242862536882 -0.00297673631255 361.984852671 4.74519521088 1.89765466645 5.66051259935 -0.0259447745421 0.719983587254 
-6.42022591072 -4.03231457115 46.4798261074 0.242867910995 0.00252385016293 402.805617696 3.28418812217 2.01138183066 5.66310921781 0.0752727076907 2.10325057786 
-6.38008328858 -3.91281324995 46.479826722 0.242857467839 0.00304120069518 412.817169085 0.0728010669154 2.15675169388 5.66097060711 0.0113497817764 2.19971049751 
-7.23448614179 -4.70994196681 46.4798271868 0.24286668829 0.0073080874119 418.884287478 6.19816275526 2.23541830365 5.66166617364 0.0317045727806 2.31202709579 
-9.17773991531 -5.49746196063 46.4798272246 0.242863239531 -0.0024778265621 633.308357356 1.78561685722 2.89124159107 5.66195633197 0.0206858225124 0.526487151992 
-8.95767183975 -6.60452307031 46.4798201091 0.242870246923 0.00537052688113 368.849980169 4.24971917188 1.93298360474 5.66211178353 -0.0522883868597 0.898120981828 
-7.67762874889 -5.11956661811 46.4798234082 0.242864474433 0.00459336623257 411.484180177 1.59835051142 2.27391623403 5.66176739824 -0.0725647972755 0.474314316247 
-4.69415083699 -2.36962001947 46.4798226295 0.242862804579 0.00246902197849 318.891207434 4.53483821578 1.84869773355 5.66173703319 -0.0375101810525 0.670133689462 
-6.62657153718 -4.25348933381 46.4798303724 0.242861669058 0.000696831279643 392.653475161 1.89312959812 1.9845620319 5.6588034161 0.0207827278538 0.538303672864 
-9.34024386809 -6.88183831954 46.4798261064 0.242859659246 0.00760938029922 403.042195659 1.26490615538 2.1425203767 5.65873521232 -0.0316350479027 0.941496880679 
-10.5872133709 -6.67806770425 46.4798248624 0.242867030591 0.00832756946211 696.882441094 2.33371706338 2.94326880717 5.66007495584 -0.00672666466599 3.05128223982 
-8.33975543913 -5.56102809169 46.4798264839 0.242860029805 0.00550673369729 630.60736727 4.29990669596 2.48481422328 5.66166824798 -0.0362667261903 1.05800756073 
-6.59945961168 -3.95733632574 46.4798282901 0.242868570798 0.00719526277242 516.987734927 1.75347670748 2.36647728931 5.66174725725 -0.0301768317333 0.564880202434 
-8.81753241065 -6.46732422551 46.4798239083 0.242868874616 0.00660109526681 344.846489619 6.04642483404 1.92397453221 5.65794497245 -0.0598875115556 2.27703830506 
-4.92569230971 -2.52605934044 46.4798254291 0.242862211672 0.00762126050376 389.346346883 3.04852181407 2.04010364315 5.66210968305 0.0318169096231 2.33010986041 
-4.73850537849 -2.39208284457 46.4798292483 0.242860962195 -0.00196352917142 320.124704975 3.29832655018 1.91830777515 5.66093991532 -0.0126036039521 2.26221144251 
-7.19582020092 -4.87426693549 46.4798205701 0.242869652894 0.00135098871797 299.491234925 6.03850239511 1.82936803121 5.66426107128 0.0779255083525 2.18659358496 
-5.91993395257 -3.49094805863 46.4798284998 0.2428691176 0.00819772512665 382.913836286 0.167687213178 2.09387017284 5.66244418742 -0.0385362144445 2.09077679698 
-8.40143925313 -5.88746685439 46.4798226011 0.242859022748 0.00190157324884 509.155037195 5.93667914243 2.2208039292 5.66101928752 0.0491989456476 2.43556552881 
-6.41646543281 -4.00780716194 46.4798278469 0.242871454643 -0.00372275592429 406.119812765 4.81564747217 2.05686392416 5.66179707886 -0.0413440313938 0.539388615123 
-11.4092435567 -8.99148218965 46.4798263035 0.242861431047 0.00811476633555 445.452334189 0.434204793584 2.07224553915 5.6584141509 -0.0579323059905 1.86029016457 
-11.1856235906 -8.81622537418 46.4798281513 0.242879302722 -0.00711678717607 436.075086159 4.70840720287 1.97603837957 5.66138809334 0.0215228689727 0.640309567336 
-7.19209777669 -4.77891678086 46.4798242144 0.242865489247 0.00521743420927 369.747217258 6.14984883689 2.06023710623 5.66189532306 -0.0846622129887 2.34262537118 
-9.62410206177 -7.03619034053 46.4798292843 0.242857854689 0.00249690467187 560.36079922 1.66538785498 2.30870836408 5.66093177262 -0.0621480599209 0.633574336695 
-11.1565338882 -8.58069676754 46.4798259958 0.242869564878 -0.0079451472672 643.538360474 1.33479309094 2.29471456413 5.66331469021 0.0693203493468 0.885929233567 
-11.3141829149 -6.90082974316 46.4798271102 0.242865373513 0.00183494577217 683.659373532 5.74333514786 3.02206411712 5.659689431 0.0642535686927 2.77727023973 
-11.8391251114 -9.4533099352 46.4798316859 0.242864908775 -0.00138919724911 344.082984691 0.513547282069 2.01090888445 5.65824867932 -0.0438646345936 1.86832828195 
-8.77629885564 -6.45279064783 46.4798266817 0.24286254163 -0.000877144190642 314.982227141 1.85267068041 1.83883669196 5.66302743335 0.0698539765733 0.44243859683 
-10.348669386 -6.93102972647 46.4798262442 0.242871432722 0.00750574061729 637.736906744 0.291161147813 2.81365949856 5.65971446523 0.00147196624042 1.95700134138 
-5.43068345669 -3.03066109833 46.4798277335 0.242865058627 -0.00976365236348 364.154384223 3.27061845462 2.03919925891 5.66355042525 -0.0520214610915 2.09110163969 
-17.331383075 -14.9697189346 46.4798304544 0.242867015285 0.00821527514438 338.371699443 1.60760021218 1.9523331998 5.66606589645 -0.0683295846139 0.920561243425 
-4.69110042992 -2.32972246213 46.4798291529 0.242863100425 0.00764109339716 331.745700569 3.30884939071 1.95314566841 5.65973768685 -0.0586988881764 2.13562449169 
-4.89182857987 -2.57025146798 46.4798221062 0.242864285676 0.00348472729325 300.12287888 4.5614830989 1.82750704719 5.66066874066 -0.0842528839691 0.636298583996 
-7.83666455431 -5.44897742466 46.4798230233 0.242864372505 0.000396269476887 303.076816415 0.0365829788622 2.01406238929 5.66302412727 -0.0518187347768 2.00585291155 
-7.61037843963 -5.07043641204 46.4798298221 0.242866258502 -0.00973355410483 489.238949584 5.14465109178 2.25421922428 5.66149885454 -0.0419749461316 0.429351367831 
-5.7012460642 -3.32743331724 46.4798232358 0.242859687951 0.00884160767842 378.233312038 3.05792929808 1.98486493521 5.66220426972 -0.0403295221325 2.26372704502 
-8.85106854248 -6.32640766063 46.479823616 0.242860405951 0.00990771534519 486.203788164 0.24160406519 2.23523851927 5.66037988431 0.0389879513379 1.85403158697 
-5.01975269884 -2.65930978107 46.4798294639 0.242859860695 0.0017254104223 363.113962886 3.30933916347 1.95337369396 5.66281707638 -0.0373317498873 2.17865769012 
-8.15617033964 -5.44340056987 46.4798218982 0.242866822314 0.00997251279927 582.162408617 6.05627406184 2.43010816564 5.66372739105 0.0603726124496 2.29635000471 
-8.23839834283 -5.58982814335 46.4798292568 0.242867822337 -0.00672828376874 499.530015358 1.62815733132 2.37274622844 5.65918824971 -0.0304212795451 0.755346318946 
-4.70359272169 -2.33869676107 46.4798253114 0.242861107435 -0.00437061173785 345.87961428 4.7191649636 1.96563780994 5.66315008456 0.0159513503273 0.631526067024 
-6.21170199778 -3.89400564468 46.4798248704 0.242863212346 -0.00449598448163 283.518492613 1.55944082568 1.82604746525 5.66384390287 -0.0104620474361 0.591891629755 
-11.2200640895 -8.74879359724 46.4798267366 0.242855441793 -0.0016743750483 571.704043887 1.45327430798 2.16214206522 5.66064848901 0.0305336103931 0.783418959055 
-3.40471003223 -1.0758653551 46.4798269426 0.242866468624 -0.000539385972711 318.34780952 4.76757635403 1.86248570375 5.66014685071 -0.0442869178016 0.663841350574 
-10.807441419 -8.49546169821 46.479821467 0.242862544551 -0.00639731712904 357.274817606 5.95209772993 1.79374612412 5.65866002361 -0.0664992943965 2.33168262135 
-12.5829336645 -10.1651221511 46.4798271669 0.242882094226 -0.00431612347081 510.938883741 4.78141013451 2.0739399167 5.65974601766 0.0399561716831 0.591471184518 
-10.4123717873 -7.80038024717 46.4798260819 0.242862647629 -0.000345082677467 513.702868729 0.461100508123 2.33643206847 5.6619761058 0.0134031991614 1.87787156392 
-5.42325366989 -3.08810345059 46.4798285646 0.242869631565 -0.00526247952712 337.551077072 0.0371537050232 1.88324619594 5.66270088871 0.0404220268764 2.24653450198 
-8.11256244006 -5.69732279178 46.4798269696 0.242857338498 0.00187951080209 336.063945603 0.21502097555 2.07064035363 5.66156387387 -0.00843346208956 2.10144872655 
-9.75458885675 -7.24783513767 46.4798270011 0.242862017101 0.00225911260326 522.949875105 1.28767578508 2.2119298741 5.65853529704 -0.036777000265 1.00048762127 
-7.56049107844 -4.87317836102 46.4798242267 0.242869554173 -0.0089380591117 474.442207694 3.05813167035 2.40766620693 5.66195707474 -0.0602675532807 2.2235441099 
-13.1714608006 -10.3617847275 46.4798235579 0.242851638979 -0.0022545894103 538.055365041 4.43976035988 2.50730831601 5.66528645829 0.0589307182053 0.779140487218 
-4.59063972024 -2.18137721882 46.4798240783 0.242861114155 -0.00879865487939 413.847780188 1.49868226038 2.05615110996 5.66235679895 -0.0605690462108 0.603829064592 
-7.06292682736 -4.60190387109 46.4798266867 0.2428634325 0.0028410708981 384.224213679 2.89962618487 2.14517085102 5.66284830836 -0.0530456796875 2.44119537317 
-10.8580780842 -7.8472752909 46.479825831 0.24285857295 0.00942415524152 740.686880116 2.10575544221 2.63648671902 5.6637141901 -0.0210257428284 0.0786091923124 
-5.44212585309 -3.03309731572 46.479823553 0.242858265437 -0.00990719709741 380.963499016 3.05810522637 2.05809454084 5.66074932086 -0.0338792702442 2.22010522921 
-5.89193474176 -3.44752104491 46.4798259327 0.2428662042 0.00566535682723 404.245035509 4.51861473285 2.12080918989 5.6613196834 -0.0171731878341 0.808199315906 
-4.54084655256 -2.20073194949 46.4798257092 0.242868539869 -0.00487102250825 328.561895086 3.03807611179 1.89951901074 5.66095745943 0.0275015584504 2.28548745093 
-5.12504087269 -2.77925260037 46.4798246365 0.242862001353 0.00453153119908 345.006289817 3.0697878129 1.91517774619 5.66430285498 -0.0338600043371 2.24413494658 
-8.82448185197 -6.4939938112 46.4798253571 0.242872602192 -0.00691527181812 301.672790183 1.42013246634 1.86165409627 5.66077898848 0.0757748574228 0.80970032538 
-5.15492734231 -2.78845752121 46.4798260406 0.242865995353 0.00718027336504 396.523272011 3.12312705751 1.96969462006 5.66257481193 -0.00129808755527 2.24591927007 
-7.19155000635 -4.87961575442 46.4798214331 0.242864327237 -0.00993520884247 300.548705681 2.80741900634 1.79246209327 5.66266552522 -0.0700781797724 2.36018975264 
-9.02192737429 -6.63255217178 46.4798215392 0.242863305862 0.00779087905182 332.092370453 4.6509227172 2.01707406589 5.66588455168 0.0564797264642 0.485520150999 
-5.44645915494 -3.09357221471 46.4798229233 0.24287183473 -0.00666169198129 320.846130983 1.48616479055 1.93418712489 5.66276121619 -0.0360235127142 0.586318882134 
