#ess=1193.25895699 nsamp=5966
#post like m1 m2 tRef dist phase inc lambda beta pol 
-63.2184009303 -4.08481209527 1500380.65387 500213.434681 -523.187822836 36454.0125001 1.16833293427 2.108758632 3.25506439715 -0.408515350442 1.38282174669 
-67.7481985618 -8.66731016932 1499973.17878 500319.117539 -536.454286779 37336.0336209 5.26908789955 2.06806939174 3.26138852362 -0.33272307413 2.97672334518 
-63.7993519456 -4.67157097917 1499639.72065 500190.199423 -523.790342359 36711.3540674 4.24715630241 2.10845052378 3.27970838235 -0.396576288706 1.40862013391 
-63.8442071955 -4.76228571858 1499718.52118 500498.422081 -536.43614824 37377.7751972 3.70501363446 2.06779430597 3.24786765513 -0.335585665508 1.39463381385 
-62.2706061676 -3.15764532948 1499063.73666 500470.521032 -522.947349475 36311.7205802 5.8178223849 2.09384293321 3.32925851259 -0.38087634885 3.0206272895 
-67.3929718219 -8.30788571702 1499596.549 500241.943063 -514.232259903 34297.7474136 1.4451004249 2.05488325944 3.43405311329 -0.364755355206 1.51723146342 
-66.5801990518 -7.46671530348 1498415.81943 500754.803514 -526.922422888 35909.6967111 5.73789340234 2.08015782157 3.17091764936 -0.400669454018 2.89860258754 
-64.9563525555 -5.81696620071 1500588.0595 499881.225954 -515.596779488 35765.6155115 4.57050251903 2.11477818748 3.34464335838 -0.414717021997 1.4688879032 
-64.4885611278 -5.30124222161 1498486.6814 500936.99418 -510.709684295 36434.7909814 0.107643974147 2.15849589204 3.2947024156 -0.456503480638 2.98569991762 
-66.1206123227 -6.96082956961 1499685.42099 500377.725499 -518.627038355 36670.2957641 4.51920348604 2.13385350099 3.24806305737 -0.432929485536 1.36882002315 
-63.675882731 -4.59862074826 1498112.97624 500790.423533 -520.858160092 35257.1255046 5.87160175123 2.05495223095 3.40798200787 -0.343198765732 3.06501201372 
-67.7426344796 -8.61212652817 1500396.5261 499853.93963 -524.140471451 36246.2305751 1.15060133865 2.10223138978 3.21924216738 -0.411948797447 1.35011626232 
-65.0024125771 -5.87931979785 1499062.85385 500746.746109 -518.581496908 35910.4959777 6.00382284722 2.09898214129 3.3471902451 -0.396980705471 3.03852760005 
-61.5536972514 -2.39690464886 1498877.2728 500661.08738 -515.247717346 36261.3001982 3.03186646208 2.13102122226 3.30761633771 -0.430247701366 3.00404335034 
-63.1555109163 -4.01315114112 1498889.1347 500619.613412 -521.154384633 36084.9548379 4.42219254564 2.11003580262 3.20978197056 -0.426967796386 1.34237879141 
-65.3918935578 -6.29269620345 1500112.27468 500020.957756 -529.978228876 36686.9618404 3.97501041915 2.08087183675 3.27501940656 -0.365040531293 1.41226961956 
-66.8070334268 -7.61697330128 1500516.67164 499898.592709 -511.725132391 36039.4161728 4.87009073648 2.15294795344 3.21867549692 -0.470776536659 1.326038586 
-61.9036793069 -2.79615223035 1499649.65155 500248.261498 -521.092302376 35889.0386843 4.31885598693 2.08581518355 3.35460341715 -0.378887176182 1.47067602462 
-63.4814995458 -4.3314717809 1498262.88416 500978.456038 -516.085805946 36329.1439222 4.55267809777 2.12609955525 3.31647707345 -0.421611699562 1.4408488292 
-63.5580000955 -4.42473432038 1500633.78332 499814.373816 -521.865822796 36457.7014115 5.90787854441 2.11110084803 3.28531307346 -0.405977123594 2.98589236497 
-62.3853245611 -3.2935801876 1499493.10201 500357.566249 -524.907535408 36219.923239 1.01163916305 2.07399778199 3.35788930356 -0.354679501265 1.46777436986 
-61.134349925 -2.03304894245 1499707.47115 500244.801569 -529.958214564 36975.5444522 5.5470172999 2.08507958302 3.2786649791 -0.363887859866 2.9817265976 
-64.9390077932 -5.8525555263 1501063.63816 499928.093018 -534.179304125 37213.5252448 5.3785177443 2.07216892075 3.27355778867 -0.34236194376 2.97712300304 
-61.9169431115 -2.84237435088 1498986.44468 500549.990137 -536.450835094 37327.8254037 5.25287964468 2.06192633213 3.27717377652 -0.324472725707 2.98248557218 
-64.6604041591 -5.48058610875 1500787.64752 499932.29841 -513.487535423 36097.2922811 3.20534597299 2.14565486673 3.23724065472 -0.459362481778 2.91532544956 
-65.4778814052 -6.36984161881 1499472.37076 500527.67972 -525.837916232 36575.8455862 1.00405522051 2.08922734439 3.31005990926 -0.37416696069 1.42921244548 
-68.2072227461 -9.02453747345 1497777.03055 501218.013912 -508.022374066 35912.8019404 4.88848551251 2.15215326006 3.33221855023 -0.455434866748 1.46497778752 
-62.0123568441 -2.93014104583 1498996.31558 500529.189029 -522.347274146 35478.8568673 5.81953093816 2.06067869317 3.39053350689 -0.348344125803 3.05776025419 
-62.4606986691 -3.35549639748 1499781.58851 500197.186875 -526.591754328 36674.2424082 2.53706355236 2.08825720128 3.31058442528 -0.369473188806 3.00226004382 
-69.0590342892 -10.0293427678 1500657.89593 500007.153095 -527.881644818 35645.6950239 5.59886047115 2.0133631304 3.44895826595 -0.256134130284 3.06604138486 
-62.8484270377 -3.70273738413 1500684.28584 499984.106168 -515.422946036 35929.8935029 4.58598429231 2.12007110795 3.33205589494 -0.42105151722 1.45991734602 
-65.1585516411 -5.9973669122 1500757.81826 499999.554433 -512.895959611 36059.3992125 1.55984762946 2.1357852334 3.33530948895 -0.433407911868 1.46140961568 
-65.0644612203 -5.91351785045 1499870.08882 500144.717393 -516.638332465 36355.8791721 6.11795820106 2.1263541652 3.30395055418 -0.424611991438 3.00152482938 
-66.8859226689 -7.7428680826 1499082.32151 500501.635878 -520.137971912 36411.2017408 4.41353693686 2.11955524044 3.2782387538 -0.415911636245 1.40129684376 
-67.4514457383 -8.33770438994 1498683.85713 500545.558398 -511.567706147 34525.7142526 1.55499889117 2.08212275448 3.40740770927 -0.399242320555 1.51301412226 
-66.6417591664 -7.5430331208 1501295.45704 499565.961602 -526.236327557 36506.0393618 4.1231569511 2.08259012578 3.33544485462 -0.361588041645 1.44975425626 
-66.8973999772 -7.71045367571 1499721.18674 500142.684787 -512.197768532 36569.986001 3.19708718777 2.15997740574 3.27821366304 -0.455284324244 2.97600252789 
-64.2378571405 -5.05198103259 1499489.45116 500387.68432 -512.213034266 36102.8888356 4.82349197255 2.15135830446 3.23877580255 -0.463975011388 1.34332214109 
-62.3683669634 -3.22996087721 1499126.13398 500563.752456 -520.96395123 36419.6279644 2.80818839176 2.1134858177 3.27338728193 -0.413375691956 2.97158033133 
-65.5599866488 -6.38678172009 1498170.31678 500683.909908 -512.99777984 36386.5774666 6.27942949401 2.14593478912 3.28896129388 -0.445890919583 2.98243938947 
-62.3036359261 -3.20619635715 1499776.95755 500159.991034 -524.120339153 36086.2573466 4.18942787253 2.07786857596 3.34899548256 -0.364679328714 1.4647590003 
-64.9921895434 -5.87021850876 1498457.30183 500601.827296 -524.432498103 36717.144691 1.06998346935 2.10129639055 3.27775312845 -0.392704101353 1.40491057937 
-64.3048967022 -5.14218102954 1499716.01193 500217.125074 -516.506967344 36442.8237377 6.15765615326 2.13695529165 3.27694797067 -0.435665155556 2.96843480819 
-63.7819563868 -4.69534414541 1499548.55463 500371.914015 -531.461381148 37014.8078611 3.89612959759 2.0729340187 3.31117946787 -0.341976542873 1.43189500883 
-63.7967971011 -4.62355777866 1499598.55156 500408.360129 -511.818696797 36216.3687426 4.75012348021 2.1453962779 3.31055547566 -0.445850972952 1.44264254903 
-63.8852968007 -4.80154633115 1500618.28502 499923.47547 -531.162420056 36724.2899161 3.91052960388 2.06840488529 3.31473282219 -0.341400852799 1.43628750182 
-64.8508775167 -5.73375824443 1500496.64883 499961.896984 -522.76416426 36309.8260146 4.27845710438 2.09753522529 3.32425591034 -0.386036398172 1.4406136635 
-62.5992983385 -3.42605494952 1498555.79945 500657.278201 -512.401010488 36435.283941 1.57699181302 2.14788582703 3.30873729442 -0.442881224345 1.43678510798 
-61.9310236162 -2.82888295676 1500285.04563 500198.420324 -527.292927939 36539.9479823 2.51203491215 2.08347916346 3.30931949207 -0.367673299451 3.00615013921 
-63.0206816791 -3.90635803435 1498356.60436 500791.68423 -519.970030397 35940.7592244 1.21765744599 2.09120521346 3.34608769767 -0.387577492249 1.46520344848 
-62.768165393 -3.6651414067 1499716.98521 500285.09031 -528.568841156 36806.4942827 2.45757205216 2.08708515016 3.29577111812 -0.365199008828 2.99470059262 
-63.5454108484 -4.47592256532 1498911.83269 500609.834736 -538.437713434 37649.5114658 0.454833996302 2.05883396786 3.26953305137 -0.313874457392 1.40731557246 
-63.7640182005 -4.65417635848 1498898.35641 500644.658693 -514.30271209 34810.3648252 4.58835029572 2.08002197755 3.39397893446 -0.39190315511 1.50030774852 
-62.1129402697 -2.99052845011 1499853.63999 500236.95242 -521.916565285 36364.4713566 1.17026125256 2.10166469065 3.31689592068 -0.39275811348 1.43683633805 
-65.0553751138 -5.90345265856 1498897.65233 500734.119494 -518.843296362 36583.7281826 1.34043015368 2.12694178041 3.26933534808 -0.424799629678 1.39146015917 
-65.4091984239 -6.20101317402 1501034.4468 499832.596447 -507.888018674 36459.5679429 1.83752014256 2.17696424387 3.28517201509 -0.474075170483 1.39944553833 
-67.7456473079 -8.59155975748 1499626.55197 500233.265043 -515.735788715 36128.5809412 6.15337862619 2.12739432531 3.30276230009 -0.430064457612 3.00446828315 
-64.5791155969 -5.37411834346 1498544.19378 500738.503521 -508.240025266 36720.2386436 4.91799862953 2.17774114255 3.29738274901 -0.466446977701 1.42338633133 
-62.8550313083 -3.71774006868 1498273.32874 500822.45425 -511.742032421 35206.4467436 3.12477743827 2.10760965756 3.37038273697 -0.418936840252 3.06755335591 
-62.6388692615 -3.47611432057 1499945.64348 500176.839719 -516.429053562 36429.0257035 6.16614617756 2.13624300246 3.27403813996 -0.436564323398 2.96371919347 
-64.2767443924 -5.17182469938 1498990.57525 500748.636464 -530.788072742 36808.4972628 0.824670936911 2.0840511871 3.23067949023 -0.373389565097 1.37668076805 
-67.5509424424 -8.30395376054 1498959.01862 500605.725045 -501.435437572 36858.3534079 5.22193761788 2.21427343204 3.29887295167 -0.496319857744 1.42214925032 
-63.0433230176 -3.90071509511 1500107.866 500093.232289 -519.145971675 36476.3465161 6.01232266699 2.12110263055 3.30505322621 -0.413043360925 3.00299893938 
-67.0796525507 -7.84918242681 1499985.54718 500222.070226 -504.895468362 36526.6711392 5.14004191653 2.19493007376 3.25705079269 -0.492201625646 1.35543911034 
-65.9294925824 -6.80926802557 1498964.08277 500674.558719 -527.178804223 36768.9311158 0.986967720701 2.09868369785 3.24026784364 -0.391005496152 1.37582494147 
-67.7375883334 -8.55274283956 1500121.4206 500067.051394 -510.477646349 36264.2191821 0.113187924683 2.15518193081 3.29948342059 -0.457264986851 3.00075693533 
-63.8278525548 -4.64511620952 1498438.4646 500722.0123 -507.560778009 35927.241733 3.33521666013 2.15321048179 3.33755028752 -0.45523907786 3.03893017472 
-61.5640581302 -2.4381788742 1499939.49741 500113.270476 -521.708371809 36429.2324839 5.8904761441 2.1057022708 3.3132319937 -0.395825052357 3.00821163743 
-65.0632848101 -5.82643635932 1500438.0188 500140.917017 -502.686014325 36667.6039711 0.456987100269 2.20482318422 3.3062491402 -0.49040668959 3.00869061284 
-64.589853032 -5.50629181578 1499494.73182 500374.974046 -535.709683294 37366.8905231 0.586594390483 2.07002154263 3.2543891615 -0.337940318159 1.40105846044 
-63.9484609082 -4.83500550629 1499337.63332 500313.13468 -524.384378291 36487.1477758 5.76888606289 2.09496093716 3.31103708606 -0.380828658637 3.00346986523 
-62.0756908723 -2.95267734828 1499905.37822 500237.133313 -525.844519408 36462.3479459 2.62646068865 2.0980085812 3.235149443 -0.399226551858 2.94001125413 
-63.8834493119 -4.73665249627 1498020.36112 500890.275695 -514.128933202 36026.8047086 4.61243829228 2.122259868 3.3404168637 -0.420448285093 1.46468677939 
-62.4020316731 -3.30876770755 1499385.0723 500385.017838 -527.072561569 36428.6450767 5.64066885287 2.07505215676 3.32878164257 -0.357249823912 3.01764677657 
-63.0112618195 -3.85610549268 1499492.29484 500471.382759 -518.057470779 36318.90391 4.52910834268 2.12682385723 3.25913799003 -0.4323187916 1.38215068156 
-63.842835121 -4.73985479097 1498896.73221 500593.88738 -523.703787958 36337.3169388 1.06861452507 2.08478725577 3.34599317814 -0.368289892396 1.45683007809 
-66.172435361 -7.09688486205 1499917.65981 500046.673347 -530.876207766 36614.6556254 2.33089675067 2.06195101899 3.33986128775 -0.328470304658 3.0226866103 
-62.9375705146 -3.84227287327 1500055.5239 500210.526645 -529.890015652 36703.6937791 2.40145688786 2.07811180751 3.29755189986 -0.357894424615 2.99831989473 
-67.2443250872 -8.0355608036 1499569.45729 500161.657358 -501.243129267 35677.1202493 2.01616194217 2.17536250058 3.35226023135 -0.477965764349 1.50111071677 
-64.0281597263 -4.8847964874 1498311.96942 500759.694561 -517.720781567 36327.7326863 6.05182586953 2.12078599234 3.31164048386 -0.414899737628 3.00745764279 
-62.9231059693 -3.74390642054 1499114.16818 500629.621965 -512.91681576 36537.0799067 1.58674930312 2.15238259409 3.28601137623 -0.448526157409 1.40898448057 
-64.1412040714 -4.96324861352 1498071.65194 500929.113401 -509.384292914 36110.2823895 0.108870362885 2.15040185251 3.33037944387 -0.44884381148 3.03909164744 
-62.3612207072 -3.26957526151 1498725.01578 500569.19321 -529.123775465 36855.3089632 2.40856424386 2.07697008626 3.31787930951 -0.350189596855 3.01053696425 
-62.683053544 -3.56501788984 1500600.43578 499969.900335 -525.899987687 36751.7527466 4.15995977548 2.10030918335 3.2880123999 -0.384094305659 1.41677848788 
-62.0055252218 -2.86737059034 1500147.13541 500169.461245 -522.325499605 36522.8721468 4.34369489962 2.11302582638 3.24913674644 -0.413678746921 1.38136291268 
-63.5030016597 -4.37128117657 1499653.84105 500307.505486 -510.95839769 34929.4309208 3.16414217423 2.1015345 3.38806815106 -0.414707609318 3.07873685336 
-63.654423072 -4.58723741083 1499179.52849 500411.681918 -535.104838691 37159.7222816 5.29450377698 2.05619550255 3.32158075179 -0.311743925983 3.01022257904 
-64.2623872936 -5.18698438606 1499563.5727 500377.643988 -537.996451268 37611.9194379 2.05404958198 2.0647808845 3.25846035943 -0.322269453966 2.97361415511 
-68.4661677723 -9.30886461202 1499635.06264 500193.966953 -517.59918905 36534.5231069 6.11147476346 2.13052626121 3.26220832838 -0.432959285234 2.95877748424 
-65.5911197729 -6.38386309962 1499155.50267 500512.92765 -508.088303784 36523.2746503 4.96884248691 2.17477242322 3.27361645496 -0.475008926651 1.38375337063 
-70.044618301 -10.9686291798 1500489.07686 499800.149412 -518.846268571 34569.8254111 1.26015757333 2.04861894173 3.42026208806 -0.349918889194 1.50573995923 
-63.5471419867 -4.43994889269 1500150.116 500187.377383 -527.229308987 36695.0286483 5.66324948933 2.0896167678 3.29684378688 -0.372019121715 2.9912913693 
-62.4304983396 -3.29476094828 1499379.16142 500337.82281 -520.972226548 36499.8728371 4.36712138342 2.11270250422 3.28591983612 -0.40898610699 1.41354274113 
-68.6905721435 -9.46173929376 1497227.64798 501196.461792 -504.938324729 36895.9003903 0.385428215445 2.19626194539 3.2722906807 -0.487128996769 2.94612394874 
-63.7112819496 -4.5922453634 1498408.73141 500845.267234 -515.515242867 35351.4065057 4.540639333 2.09310820888 3.37760322328 -0.395996117932 1.49009133975 
-65.8694901993 -6.75150927971 1498991.33761 500392.426648 -526.777563335 36282.763439 1.01542191109 2.09041546996 3.21150858096 -0.398392761708 1.35522542497 
-63.449921013 -4.37301966152 1498930.2633 500534.678145 -533.437877132 37060.1377789 3.79496550607 2.06394056577 3.31021210123 -0.328374128132 1.43738548114 
-62.3498326325 -3.2779573946 1498881.34186 500570.076833 -527.335137604 36154.046239 4.03806587109 2.05561680251 3.37757894582 -0.32650393858 1.4758336729 
-63.3138035363 -4.16198388487 1498177.02106 500732.650691 -516.820583139 36432.3011218 2.95748704587 2.12819181892 3.29991825978 -0.423920771044 2.99707628855 
-66.4224791363 -7.34242007602 1498602.92877 500589.257944 -524.612134489 36003.0510216 5.7217523045 2.06335804491 3.38354102551 -0.338706133293 3.04938102485 
-63.1630256858 -4.02194726327 1499130.22529 500652.006519 -520.223543821 36489.6156704 1.26258133695 2.11784418237 3.28595333495 -0.413037787749 1.41069582826 
-63.2528419581 -4.14932923601 1499568.23252 500421.849979 -516.841086431 35002.3384505 1.34409925591 2.076372922 3.39126342568 -0.381335850517 1.4998260682 
-64.8145018737 -5.64747540292 1499589.23695 500302.658888 -516.495533096 36329.0883008 1.47380205624 2.13734551367 3.2426612517 -0.444113574405 1.36321081789 
-62.4184310516 -3.33258188807 1498790.93632 500708.673444 -523.390391655 35835.4527526 5.77678440222 2.06575594568 3.37743086281 -0.350232799384 3.05023280145 
-65.6106678083 -6.56137883011 1500956.65071 499956.862672 -545.705469527 38130.0077932 4.87448567734 2.04150901653 3.24440542474 -0.276903685449 2.96836350161 
-61.7576638498 -2.60857075371 1498966.22887 500536.967712 -519.649908348 36522.2828795 4.4454579726 2.12390531729 3.26159932171 -0.423470303331 1.39031761128 
-63.5848619162 -4.53105252096 1500147.68315 500192.976417 -538.501318851 37463.9667686 0.43975518848 2.04480521174 3.32329046243 -0.286927490819 1.43949875739 
-61.7948925372 -2.67506805412 1500005.85392 500164.642866 -526.819939277 36605.1713065 4.14833207399 2.09708865702 3.23809230256 -0.393067444988 1.37434205385 
-66.8923747926 -7.69167168799 1499630.40593 500280.286771 -508.007874628 35430.7428149 3.49129089498 2.15423042055 3.20289209928 -0.489263216692 2.86386216112 
-63.7525672421 -4.63274985133 1500930.5001 499854.960355 -526.406768546 36581.4168089 1.02705417067 2.0974710921 3.2523440731 -0.392521375645 1.38277717754 
-66.0408276927 -6.83926475549 1498547.0189 500864.490351 -506.534556843 36301.1109499 4.9734317922 2.17176838193 3.32128617733 -0.467306497184 1.45080885986 
-65.7998339766 -6.71146004379 1499773.95432 500345.632235 -535.015743552 37075.4390539 2.21001672994 2.07092429697 3.23349210582 -0.349650267544 2.95112531226 
-63.7643741939 -4.60086803464 1499057.08747 500708.055457 -514.290565902 36443.103148 6.21414984427 2.13851997689 3.30943565259 -0.434056649856 3.00789318698 
-64.4906215446 -5.37215804344 1499531.44226 500352.246004 -523.379664367 36382.8944708 1.10948902703 2.09646706738 3.30513424818 -0.390504616433 1.43011126291 
-64.6109727958 -5.49108973995 1498096.55359 500929.452862 -517.963447103 35798.4058827 4.43849279214 2.09617310222 3.35663030548 -0.39387594944 1.47883050294 
-63.0236711794 -3.91784264578 1499103.93266 500430.601239 -524.99415929 36558.9185517 2.59061526671 2.08862865365 3.32587071391 -0.370504886136 3.01467413975 
-67.6555202813 -8.48395617527 1499770.97275 500353.493865 -507.528269652 35488.4906256 1.75214581875 2.1396898135 3.3511403709 -0.449995053722 1.49437360312 
-65.6791338102 -6.6238458911 1499062.95259 500572.199117 -527.783984143 35968.181026 4.01755376065 2.03894980645 3.40334546485 -0.301534283031 1.48149118017 
-63.6341853398 -4.52271758416 1498271.1125 500755.306358 -516.54395248 35289.7630954 6.06364330025 2.0852523436 3.37902803275 -0.389195272323 3.0615169136 
-64.1398975955 -5.03484472551 1498587.02429 500795.885594 -529.12709672 36850.8962779 0.865182508112 2.08756747639 3.2751992843 -0.369068748208 1.41014344776 
-64.1827187304 -5.02261157427 1498538.07139 500887.275755 -516.522374851 36447.5290952 1.43394250613 2.13329725342 3.27595317251 -0.433843286031 1.39799652493 
-64.9066141733 -5.77854796965 1499693.08059 500396.371888 -518.088260132 35954.4220544 1.31983349309 2.10433295669 3.34470188087 -0.40198258411 1.46583859998 
-62.8192248435 -3.68847623153 1499724.77179 500389.54731 -524.429049605 36749.6875279 2.67318202232 2.10868369383 3.2531305316 -0.402199494819 2.95885284318 
-64.552713665 -5.34951986431 1500029.08888 500115.485449 -508.331259597 36465.515873 3.36700292506 2.1727775014 3.28867953716 -0.470162728499 2.98080273088 
-64.6406758571 -5.48502106348 1499478.01684 500433.181335 -518.382150859 36308.3995261 6.09093279756 2.12757420358 3.25144173357 -0.432573663227 2.94759142456 
-62.8191289904 -3.69001355849 1500274.81759 500097.260273 -522.804819568 36648.9028334 4.2906243246 2.10844756357 3.28925145542 -0.399190239906 1.41880674373 
-62.5192163029 -3.41323872388 1499210.09894 500514.23488 -530.436898336 36743.5068185 5.55892589038 2.08371676851 3.21555642767 -0.377368802625 2.93517834155 
-62.3368866431 -3.21000379592 1498845.30092 500638.929193 -524.575058403 36718.1088922 4.22179230209 2.10528512644 3.26100129156 -0.398043349497 1.39318432037 
-63.7609194287 -4.66938938457 1501008.38375 499827.857196 -529.876674486 36731.7534984 3.97349593053 2.07679236752 3.31539444052 -0.350032946555 1.43480850094 
-62.403018642 -3.31949140329 1498269.59544 500775.610739 -529.883938686 36705.0255865 5.51235735407 2.0677027559 3.32637698801 -0.341460347821 3.01481365416 
-63.6550548998 -4.55104197503 1501144.68767 499814.66989 -531.489262678 36858.0889339 5.52242004414 2.08450026269 3.23221055834 -0.371523270221 2.94892608003 
-64.1222824356 -4.9861510623 1499495.4881 500357.116886 -517.259965427 36097.5206505 6.06986078879 2.11169601845 3.33081173958 -0.411017884069 3.02468115715 
-74.2375799725 -14.9871891704 1497413.39462 501171.562219 -497.783661122 36622.3333023 5.30410393401 2.21869381568 3.34180895456 -0.496271282189 1.49218562657 
-64.8725343907 -5.7872247143 1501398.48491 499612.407988 -529.56107986 36504.0610991 3.98136619466 2.06943660052 3.33196071133 -0.344483683994 1.44733461755 
-68.3786641956 -9.16988505167 1499818.7155 500458.699441 -502.117146691 35809.0802006 1.98339301437 2.17650853498 3.35326591315 -0.474986375969 1.50619376352 
-65.2298052588 -6.1068344888 1500255.04208 500170.034268 -524.37100264 35479.8778062 1.17000359328 2.08460296747 3.16719847566 -0.416678760946 1.31932169992 
-65.4287790316 -6.29958254064 1500287.78615 500293.025161 -524.463234798 36020.9837392 1.15208744898 2.09730099263 3.19824072543 -0.413695335183 1.33909084101 
-63.1532082194 -4.04515852558 1501268.64205 499806.977486 -529.731581236 36795.5662902 2.45134074639 2.08808743346 3.24697546897 -0.376459027012 2.95732050605 
-63.7442623525 -4.64814764052 1500165.52877 500115.692092 -521.965752744 35766.8319664 2.71153699368 2.07420409217 3.36900966628 -0.366068916432 3.04701523464 
-65.9613012495 -6.91990038066 1501743.85972 499532.888553 -538.662575856 37288.4073253 3.57968720354 2.03328537159 3.35726557535 -0.264575438101 1.45726659415 
-66.4736198704 -7.37121705117 1499323.7537 500380.03942 -529.258435157 36836.3662581 0.859713464239 2.08367201056 3.27565509455 -0.368791666889 1.41263482858 
