#ess=326.354952545 nsamp=1631
#post like m1 m2 tRef dist phase inc lambda beta pol 
-64.4923646444 -4.13752222795 1501958.49111 499370.987515 -15.5030209813 45806.0629407 5.90492542167 0.927816512819 0.147782837035 1.27638918763 3.06196050448 
-62.9502352735 -3.5957804948 1502735.20048 498555.758766 199.391688323 43138.7523397 6.20657680074 2.07302293121 0.0738643456138 0.767464410339 0.117002309768 
-62.5798233452 -1.78346863732 1500870.48491 499791.60657 -6.18341310743 60216.2288774 5.11466972858 0.499083509872 0.213856794399 1.25344281174 1.95405166324 
-64.2662339969 -4.77756672207 1500995.31071 499169.972497 186.837896661 47357.1098491 2.54075687359 2.2256215831 0.0918849270356 0.801719128127 0.091891878447 
-66.2368340549 -5.87888137531 1499133.02178 500026.827 -11.842996995 46332.4606727 1.27049974492 0.896623538864 0.150753097322 1.27011532586 1.41905850072 
-62.6226416526 -3.14964748127 1499417.78483 499771.431905 182.633308206 43808.6272778 3.67657466809 2.17944933665 0.0489816211213 0.81881733587 1.90784195541 
-65.0372083649 -4.65073341492 1504104.43814 498464.77332 -20.2399871946 47312.6700434 4.26773936032 0.908446868745 0.216884888653 1.28156007156 1.72023393593 
-62.9554408975 -2.52069861494 1499818.6457 499998.863403 -40.9526340328 42632.4004449 3.34251806594 1.08981611387 0.229623782059 1.32658335501 1.73736086319 
-63.3134542514 -2.72117211431 1499290.98953 500229.530434 -4.77345222288 55625.9870358 2.85813654634 0.623951613261 0.203651132611 1.25196728194 2.76407282759 
-65.8423881844 -6.51857421698 1499566.77146 500030.504188 204.913570477 42262.1382111 3.31232803175 2.03846815654 0.067821246405 0.75351253026 0.118177281813 
-62.4669815965 -2.95054422366 1499605.02432 499627.746679 179.042912114 44884.4252239 5.03164646158 2.22576545227 0.0553040195702 0.827806515131 0.394421520228 
-64.5891899645 -3.70614735264 1500220.3408 499814.087083 -5.3851159614 61515.141436 5.66881522631 0.452629925996 0.206193819789 1.25240966764 2.46245485851 
-63.2832856778 -2.86767939467 1503617.22666 498240.486269 175.126111706 64359.5229805 2.91671960188 2.81106387458 0.098001005996 0.833095847683 2.33050045309 
-65.9743878499 -5.57741117902 1499374.26147 500216.481506 -2.15110592961 49101.8127573 3.04409776454 0.781503535485 0.161109682156 1.24918606672 2.77971038966 
-62.9048598281 -2.57588758634 1499061.09592 500398.747425 -16.7628580596 45508.4608561 4.62915465033 0.936633057334 0.2948907196 1.27042830549 2.04616804153 
-63.3659103713 -2.91016344412 1500693.58441 499647.291715 -2.3372909764 51169.9929025 2.73964197218 0.717322362634 0.20208336613 1.24583680989 2.53306738271 
-62.4584346936 -2.05941304826 1500320.0479 499854.400589 -14.1877970493 48827.9872711 2.86978585011 0.855769229696 0.183754658956 1.27214791908 0.0189245409221 
-64.153968717 -5.03748103319 1501820.72964 499048.745075 251.036265982 40990.8016591 2.29831420293 1.8556160487 0.171338114312 0.58413250913 0.0291418837256 
-69.17029534 -9.2482586492 1499548.25338 500289.560484 -44.6689433181 27064.8028962 1.80899517011 1.33645802458 0.90479141579 1.1937848775 1.26675363714 
-66.8379839161 -6.16394221137 1498367.83918 500604.55848 -4.62270723432 58076.2025541 1.42617263729 0.570498796339 0.194967548855 1.25294535473 1.31958716658 
-65.9011032479 -6.59201924183 1498626.9884 499999.756019 207.547390398 42264.529039 0.303958374411 2.02384129423 0.0776961019683 0.746224234448 0.10303330534 
-62.3319266358 -3.09312569373 1500918.37308 499475.189794 221.44147239 41498.3643961 0.951042960204 1.95740617039 0.0950826397732 0.699662909913 0.0699567417684 
-67.3177331205 -6.59085544187 1497551.35575 500671.807556 -5.0033067969 59207.8035856 4.78204152911 0.537471420694 0.205120978075 1.25289231386 1.5602138331 
-65.7747268688 -4.84393871028 1499223.40995 500210.460563 -6.06732803748 61944.7031067 1.53530385132 0.43234964032 0.215090258567 1.25399030297 1.51545669559 
-65.253973385 -4.42995949491 1499556.18054 500294.337781 -4.47976066919 60683.4532373 1.57650753754 0.479891682363 0.204815893474 1.25063757162 1.46770982016 
-62.9367991162 -2.35100075544 1498682.0986 500577.57525 -7.7426981797 55957.581542 4.67350768889 0.644048400408 0.198312989288 1.25867805868 1.56234700184 
-61.3446965467 -0.91423881083 1500646.48788 499855.479502 -6.36864121625 50902.5972177 5.26714482048 0.756501497463 0.244946698282 1.25167995978 2.15671599236 
-63.7641933207 -2.87765442708 1502062.77304 499132.404752 -6.53189251551 61632.3281128 3.25910663758 0.453634372828 0.205655340264 1.25428134301 0.101276556835 
-66.2278554003 -5.41637342394 1501558.07514 499300.832213 -5.83105673057 60686.9582399 5.16797206428 0.489158681865 0.213126994293 1.25253064636 1.98825186414 
-64.3487598146 -4.62564817531 1500325.44437 499376.347729 179.560019582 54308.5804151 0.611951607091 2.44400320328 0.0908827791049 0.82407938283 1.68683822009 
-64.19656258 -3.2440169084 1500514.22719 499326.011466 176.318522985 66910.9790071 0.794788722427 2.95079990527 0.0960004653366 0.832662584729 1.35905753876 
-66.4064754627 -2.68644956598 1500352.39838 499709.25923 -6.26226205593 68126.4449286 4.34887108534 0.0257738937004 0.20981302994 1.25427049912 1.18878065477 
-64.4237306001 -4.67572892498 1503941.07405 498223.780577 173.805517993 52924.3736106 3.02906377341 2.45318181581 0.0904256392537 0.836636094661 2.16501226709 
-63.6628982888 -3.17290647345 1502802.76213 499001.203768 -2.99375385598 52499.4248145 2.77779220738 0.69078108459 0.199993327294 1.24680449952 2.59399463177 
-65.0596653819 -4.67174987798 1499439.49997 500040.690683 -0.599818038028 48824.8586158 1.31624202081 0.774867269559 0.191581640967 1.24398181113 1.02506575494 
-63.0791857386 -2.62868343276 1498664.73397 500660.604965 -2.7665334388 51297.1902259 3.00753426343 0.731565566302 0.179395779379 1.24924632007 2.79293782638 
-63.8467398096 -3.60131321161 1498008.10802 500805.139468 -24.6831861969 39712.8157628 2.72081306355 1.08344863487 0.432357593675 1.27313401608 0.669893159481 
-63.1900552919 -2.8349133372 1501673.26739 499615.986065 -24.7844833076 42476.3636363 3.93291522002 1.03830023195 0.107573015792 1.2978703574 1.45405913433 
-62.7058157897 -2.79843035119 1502070.8542 498828.7185 174.03528347 57193.7821371 4.34775993256 2.5688963197 0.0962027740168 0.836980809365 0.851727654553 
-68.5682809908 -8.2081605526 1503080.78257 498594.734967 -20.7115361884 44616.4524521 5.7055026915 0.972734841844 0.153138042014 1.28773379688 3.10685926782 
-63.1690394371 -2.97793122369 1499396.72473 499879.194781 176.164753867 62264.3578278 3.09803150681 2.72329615496 0.0975780486432 0.832611131143 2.19799888775 
-64.9742552917 -4.85803419957 1502567.63978 498465.348192 176.676516172 61618.4456254 3.39813319498 2.69020050631 0.0957808555864 0.829983931131 1.91568857118 
-63.4074312072 -2.81827824766 1501385.88854 499584.295684 -3.27655356989 55401.5076236 2.62328146271 0.616623096679 0.210975929538 1.2474795186 2.47008399728 
-64.5855009389 -5.24536759366 1501371.39899 499192.212066 202.633157307 43008.6304329 3.22490127243 2.06132831101 0.0860493522793 0.758728042081 0.0982321516287 
-64.5605099591 -3.9690961247 1499876.15514 499926.354844 -4.19554754274 55580.3492595 4.00861287212 0.619689402697 0.221166316203 1.24978081942 0.774110651935 
-64.0038836579 -3.39853335981 1499280.6955 500085.284271 -7.13902827646 56332.1528178 0.0337405128881 0.625483582883 0.206654223189 1.25703613234 0.0499529221219 
-64.3600094495 -5.04130513355 1501765.91486 498808.608109 197.872078303 39659.0113864 4.74988654434 2.01771619791 0.175143971414 0.759955379002 1.49393848788 
-65.113500015 -5.38587062852 1499922.04088 499532.534286 177.927200628 53684.4410899 4.98708069429 2.44378632871 0.0874698480898 0.828440221149 0.386901127319 
-66.8203016148 -5.74206542189 1498082.28377 500409.646572 -105.152865407 41809.9273739 2.04951876536 1.24904480082 0.464997775685 1.45182726464 0.414619754542 
-63.8689125538 -3.54426900175 1502752.89179 498990.829464 -9.51912652406 46130.7169426 5.1015277303 0.876827194106 0.284503186613 1.25424579824 2.17991638545 
-67.4244529318 -5.10966021131 1500736.37021 499605.300268 -7.18862681103 67944.4420252 5.6392361189 0.105760461263 0.207136736943 1.25583181297 2.51131153347 
-66.9467023253 -6.58117405709 1502507.40938 499240.444192 -13.6098148283 46778.867996 4.40557452588 0.899101147864 0.147942244614 1.27285425033 1.48623452366 
-62.0574289493 -2.74515980086 1499970.04454 499680.076895 206.486891163 42342.2675186 3.44461651237 2.032077646 0.106795257857 0.745008409985 0.0535924905516 
-64.2417664912 -4.99644286669 1501955.90313 499008.529456 210.887940767 38598.6595712 0.5886607688 1.94166128102 0.193598048975 0.714907973139 3.09607784865 
-67.2308927267 -7.37475088623 1500370.49108 499349.537122 176.738456711 57215.02994 3.72752837992 2.53919017295 0.0956925519645 0.831046990567 1.58796542532 
-67.7233870955 -8.40846433764 1504167.90993 498144.737711 204.808992105 41693.5737931 0.137490214616 2.02457905148 0.051860230456 0.752143827881 0.141909637339 
-69.8878218868 -9.44370830635 1501002.10944 499785.07944 -3.27453751321 51376.3738084 0.74825619792 0.727984560813 0.238289430822 1.24582918949 0.635769390467 
-64.2852731837 -3.81911617948 1500660.44866 499678.280329 -9.33076742433 52231.1744181 6.24770672365 0.751654624092 0.199076856064 1.26171192108 0.0656061952496 
-64.3928735498 -4.69246759982 1503277.38648 498314.827273 174.357722983 51469.1445956 1.54641895444 2.41335253903 0.0824146630787 0.835889455218 0.531108622937 
-63.0931839 -2.51418272284 1500972.10055 499491.897333 -8.39446589317 55746.8043433 3.38470514632 0.646449915647 0.218888298832 1.25772062132 0.328599440089 
-63.9575231155 -3.50203880481 1502233.97721 499222.151231 -11.053509581 51877.9570483 0.126019583253 0.761147524573 0.236022990107 1.26147321513 0.348010744956 
-62.2627339054 -1.52039485471 1498919.05662 500446.209209 -4.56018443109 59094.9325779 4.43286583083 0.52679760983 0.199781044053 1.25186057622 1.18537555278 
-64.7674264903 -3.91878838971 1501131.98757 499407.090673 -6.81813821829 60971.3576707 3.47644525042 0.473773379218 0.211551305765 1.25508205741 0.340067727771 
-62.973461329 -1.6092630041 1501177.50543 499523.221175 -5.90047806267 65559.5588463 2.11925895546 0.273928651611 0.216218714917 1.25265253928 2.08926880775 
-67.9560944466 -6.18855376868 1502010.39663 498901.398639 -6.05781724054 67152.7665352 3.73829942319 0.181821806225 0.210765536044 1.25305219905 0.566424165328 
-63.0674378447 -3.29837226029 1499706.56933 499687.029593 177.079348131 54800.0163649 5.52385667502 2.47700176294 0.104930573869 0.82870352724 2.95657791152 
-63.8700002735 -4.37883206562 1501126.52164 499061.603011 186.415617185 47334.6471229 2.51271228932 2.22681587423 0.0890819646782 0.803373857149 0.0992254918948 
-62.8672308554 -2.31260893389 1499810.51656 500030.834309 -57.7984147896 41787.1554268 2.59558293373 1.15036308097 0.258639324295 1.36096641427 1.77307839296 
-64.3388608435 -3.71527204715 1502067.78736 499541.70167 -7.53165195759 56873.4230412 1.62892569076 0.611447915797 0.205465046226 1.25630308229 1.65415881552 
-63.5199546374 -3.99906973646 1503565.34998 498542.480312 178.899838469 45428.0366818 5.04501367142 2.23378647242 0.058118912014 0.825756155502 0.373284830293 
-64.1750537177 -3.71580326575 1499971.75349 500139.691341 -5.21044946682 51684.5122992 2.99125718622 0.73873477936 0.174362354689 1.25480576368 2.8807967709 
-65.4773782733 -4.6755835769 1499302.49247 500108.787026 -5.15235487592 60434.7540928 2.97186043557 0.49593129788 0.200653940676 1.25345804678 2.89626332916 
-64.1728255707 -3.67576575914 1500585.46694 499508.400234 -8.50885831436 53386.1510834 1.85571448329 0.712780944673 0.230566155857 1.25786619241 1.96547931808 
-68.5075333262 -7.19698442251 1503371.71412 499064.558611 -4.935909526 65130.6126727 2.28510682219 0.286859982046 0.20864422157 1.24958061851 2.19367142473 
-66.1211656446 -6.35392596101 1499488.34558 499924.698011 175.919203084 53904.0519599 4.7027491359 2.469932803 0.0836179573065 0.834901083698 0.578289987848 
-63.1371419473 -2.15002037928 1501617.93148 498978.75474 176.052315656 67007.5199636 1.81733268533 2.95752506293 0.098605280484 0.831818367187 0.329298153975 
-63.2133764717 -2.19526948372 1499583.3333 500140.708624 -4.95961334925 63057.4286882 0.758927678134 0.390653440266 0.218715168315 1.2512200778 0.69260499595 
-64.2077827195 -3.682349529 1498465.36664 500803.602907 -2.2786295418 53788.6933883 2.6113874758 0.661522980391 0.215503777847 1.24621710045 2.4260885048 
-62.669667664 -3.19276656519 1501014.23323 499298.185827 167.069464023 37663.5875315 3.73122237918 2.13391690491 0.152648965242 0.849655551126 1.15579331148 
-63.4267383427 -3.06001230038 1499033.98679 500467.696209 -20.7767299476 45322.8561129 1.00386043619 0.966745624295 0.158208981518 1.28815388737 1.55779120521 
-67.5355926109 -8.07463855843 1501794.61407 499005.00119 181.560361902 42870.6987768 2.04238291151 2.16130535612 0.0422619492778 0.819110012839 0.358028348233 
-64.6676768803 -3.53755207814 1500233.82791 499885.344618 -6.45175391369 64144.3452335 3.91014485145 0.350192677835 0.221238506649 1.25379006445 0.76879496537 
-64.2692769495 -3.85860680928 1499383.3368 500409.237749 -13.5765019115 49929.9010586 1.59113508039 0.823344915755 0.249953161984 1.26657331588 1.94375292278 
-68.3706880015 -8.6192086364 1498119.24546 500266.925411 177.318493927 54110.0215232 4.92517088158 2.46146469984 0.092227493322 0.830379026723 0.428132272066 
-64.2791794282 -3.92154101067 1499219.60494 500147.279409 -25.4883494716 42111.9516511 3.89199206749 1.04964620284 0.10255876918 1.30056261599 1.44280805554 
-64.3100134042 -3.86907946353 1502436.73486 499080.251601 -13.1736618235 51001.8420554 0.0329772320259 0.787300625142 0.247648483502 1.2653921525 0.364033974661 
-63.160991999 -1.8413080005 1500421.28864 499986.852243 -5.37272076195 65313.4810027 2.07100460166 0.286845743521 0.209380735332 1.25262787377 2.01260395206 
-65.1167593506 -5.7399516846 1499123.24418 499933.570725 192.322419689 40924.0322317 1.03645264034 2.06784115925 0.0281397723177 0.792558679236 1.84072278688 
-70.5990823604 -11.4488182906 1498315.90186 500605.369424 247.204893513 41300.2015435 5.21070371008 1.87974500357 0.0255595506623 0.621350251024 0.110832348432 
-70.7003673328 -11.1502468246 1503344.04864 498487.184138 166.881616347 42188.8636154 5.39663274346 2.23442592504 0.127549635475 0.851805561203 2.63008139376 
-61.4719613279 -1.13773834618 1501317.90039 499456.422338 -20.9238157571 45135.4440842 5.96722303676 0.963082936794 0.302888419989 1.27793217268 0.430827542337 
-63.8200966517 -4.21785156912 1504516.81838 497768.368342 168.743951408 45009.957796 2.49128095961 2.30036214286 0.102409756094 0.849699444755 2.47082463205 
-64.2836641457 -3.87395896093 1498583.02918 500338.238303 -37.6187589058 43405.4347079 3.52058330193 1.06769114108 0.275432105026 1.31724403782 1.82952674602 
-62.3719763011 -2.09696767648 1497673.62295 500701.080422 -4.98412890764 44255.7232307 3.79406098947 0.906082046316 0.292294163103 1.24559072484 0.692360338106 
-65.3501351312 -4.38227834535 1499564.31659 500010.467001 -6.22418825287 62367.9607356 3.14655574417 0.415274512163 0.214011781566 1.25378957273 3.1278070294 
-64.2082029316 -3.80484142731 1499364.85196 500174.159618 -34.9365636117 43798.0088649 5.19474036913 1.04896551061 0.246746429647 1.31277940425 0.199969523719 
-63.5444020733 -3.61186316208 1502119.5249 498648.355809 174.660861584 57763.733532 4.32465716629 2.58591134111 0.0949013071 0.835709419242 0.89981707982 
-66.5842860197 -6.28713260696 1500868.75378 499817.521087 -22.3111334208 43067.2800092 4.36579709233 1.00853524274 0.349831598615 1.27569735766 2.08876036764 
-62.2629757206 -1.87864761183 1499141.11936 500333.402058 -31.6337261531 44126.6485977 5.36930983294 1.03077694136 0.270619565344 1.30476586932 0.267234825323 
-63.7105355576 -2.3652062277 1499026.81957 500194.018712 -5.70471138036 65642.6684752 3.81204832541 0.279674230547 0.210271428746 1.2531289137 0.62504260904 
-65.6274618549 -5.35902742419 1497126.81972 501072.736194 -28.3226893248 40087.3452415 2.54191781794 1.08582051638 0.434554395825 1.28049526663 0.646155074301 
-64.591926756 -3.96297930944 1500488.06552 499563.480954 -6.99431339961 57002.6628684 3.39715760591 0.603834050123 0.221082026078 1.25480897171 0.281018023213 
-64.3165481493 -3.27396669128 1498592.48316 500493.944256 -5.70495257371 63344.3150961 1.5984654367 0.384482739057 0.202837653409 1.25428599775 1.54961215523 
-63.7106996509 -2.91138174821 1502088.72763 499156.446043 -5.96844494123 60110.8853822 5.27885270413 0.49492119519 0.219132281697 1.25204351798 2.11283412319 
-64.0352427873 -3.46823377034 1501083.54099 499786.082629 -7.19079936267 55546.4391603 5.04893632027 0.647670861095 0.230108326425 1.2541250616 1.94962175766 
-62.9241433985 -2.35492871754 1502503.94777 499060.521428 -9.25330983246 55503.3605989 0.0962996487396 0.656569677163 0.215572333543 1.25879599939 0.207442072058 
-62.2698660577 -1.53763997514 1501014.96061 499754.664398 -5.49649774225 58869.4287066 1.3786544296 0.533150494391 0.205291538965 1.25209690086 1.31208615191 
-66.3707941919 -5.990860163 1499781.6884 500206.376286 -2.98997638793 48473.3168254 5.64954268576 0.784684023055 0.240733910273 1.24445159201 2.38036448376 
-63.1873393497 -2.80217796692 1498930.58108 500306.25437 -10.2867052949 49247.9770309 1.83044265132 0.824814417672 0.264584838644 1.25905340417 2.06387283611 
-63.6403030737 -3.83774682984 1501217.55277 499053.488092 174.812495657 54413.7213495 1.43259568502 2.49630930139 0.0902226717263 0.836537288428 0.659030817907 
-66.7222401094 -6.17237718368 1498780.33942 500506.60322 -10.0773870433 54928.2923525 3.32200599485 0.67626461118 0.237682426942 1.26049450141 0.362003445031 
-62.8801409909 -2.31753360323 1498773.3008 500441.211218 -3.66947756785 54749.7316927 4.11958058661 0.639819429463 0.213247096522 1.24929014966 0.852282256586 
-69.3176449905 -8.94188295567 1501346.99656 499913.078302 -23.8596689117 44601.7573716 5.57119697686 0.985565682306 0.148220172233 1.29427791372 3.10371285863 
-64.3034038348 -4.04729438585 1498984.79427 500432.932121 1.78368012832 43721.3266654 4.26400294464 0.885955486753 0.252613970784 1.23343596687 0.80471972446 
-64.3197033185 -4.59929226333 1500684.14765 499391.003453 176.16546285 53036.2732072 0.767938820522 2.43520347788 0.109961665117 0.830914638346 1.38276699417 
-63.4785988452 -3.57144303789 1501178.56623 499468.675188 16.4293711961 24606.4706223 1.66966120193 1.23960491305 0.422791996926 1.17653865947 0.964747826802 
-64.4240425542 -4.14666483278 1498038.30931 500538.367817 -22.6988406502 41857.7713465 4.38395457583 1.03251384725 0.384154775656 1.27429009461 2.17843585101 
-68.3998200188 -9.29468366998 1497100.34929 500975.638033 253.552489389 40786.894202 2.42172755552 1.8459476773 0.201763399925 0.569880360259 0.0191165754339 
-61.1940382654 -1.01850177586 1500386.50051 499806.062801 6.23548367757 39368.4287392 2.96112220377 0.956473989694 0.24493907778 1.22394373226 2.43615902657 
-69.0846726867 -9.51994786057 1502834.9548 498597.572141 183.073677729 49298.654851 5.50116309192 2.30215249817 0.0914303973087 0.813546006615 0.0911279890653 
-67.3096880027 -6.89271371882 1501013.54071 499263.361725 -8.73663959585 49782.5765102 4.50996851766 0.801573531234 0.163794997553 1.26242564601 1.39940097384 
-65.4183048007 -5.80116482236 1498309.98707 500140.142769 181.752314547 51137.6185416 2.45084825169 2.35289309081 0.108903566335 0.817697963501 3.0885582834 
-63.4639066416 -2.3610781887 1499324.06527 500172.595303 -4.56742224881 63778.9154985 4.1985225669 0.356701800562 0.208838431883 1.25061683424 0.958270484122 
-62.6407848548 -2.10788145743 1502232.44945 499178.346983 -7.93171299504 54466.8364229 0.397438908534 0.676984558868 0.231350727654 1.25541418158 0.476025447467 
-62.5876922054 -2.20998028415 1500832.8285 499839.656764 -16.757684898 46881.272437 4.29859855792 0.907104176081 0.166352565049 1.27845107375 1.53798102079 
-62.7850899312 -2.87659210648 1501943.00034 499245.677356 16.5113145132 24638.3172417 1.67404959267 1.23816698251 0.420998035115 1.17686464218 0.963090670246 
-62.8656658636 -2.94754225359 1502378.4616 499183.105293 12.5238696538 25269.9218057 1.46390901593 1.23975448927 0.447277537644 1.18100036637 0.963292466234 
-67.7809754371 -7.91225657996 1499625.95679 499598.197428 175.955261811 57193.0713059 3.48418395512 2.54655306243 0.0927540624868 0.832671991183 1.80655125156 
-63.3357478612 -2.76205479528 1499787.7436 500089.243994 -6.30712994911 55421.7713086 5.29440758426 0.64168085956 0.223086030883 1.2537886663 2.1555777519 
-64.6476262885 -5.11479691369 1500429.56325 499721.137812 183.717452233 48441.2566698 2.33094644403 2.26713216265 0.0841659565508 0.811459180291 0.165142381145 
-61.8672736746 -1.46804351284 1500221.41598 499904.483779 -31.6532061045 44150.8658524 2.15998713559 1.02887860826 0.20619108228 1.30852505944 0.114440899314 
-64.8528773068 -5.1118007942 1499192.62007 499946.771897 174.957314068 52947.6449435 5.66213294315 2.4489920684 0.105007648655 0.834697565225 2.72324330992 
-62.9572605854 -2.45211917104 1500236.6175 499777.86601 -9.4787624764 53551.4340806 3.06485766443 0.71495513622 0.200487934322 1.26117507351 0.028147542752 
-63.5558402536 -3.52439700783 1500971.37825 499163.174739 176.140541506 60334.8780083 2.18639668633 2.645234128 0.0958703722698 0.832389310832 3.10309935062 
-64.4453843991 -5.12333338626 1500009.03467 499653.369804 205.036933052 42357.6391299 0.193620878896 2.03843236974 0.0804137501413 0.752140696265 0.102639535851 
-63.4678680793 -2.4912058831 1499470.58174 500239.20715 -6.54677636514 62787.1078711 3.36386394819 0.4134190041 0.215353327953 1.25516154418 0.22401938064 
-62.5845190801 -1.91119332914 1499445.15627 500093.037202 -4.47513153912 57615.6672897 4.08734595047 0.564820137971 0.219320239626 1.24986386549 0.858495186389 
-69.2374400236 -8.27424510976 1500407.29177 499759.010544 -5.85955375826 62013.7679353 1.00479887832 0.417522497976 0.211262954482 1.25390835479 0.973713088963 
-63.0436719658 -2.33041700011 1499554.58747 500268.697857 -6.71318613945 58687.109338 3.20262338838 0.551614978548 0.205411069958 1.25590472563 0.0560509815102 
-65.1515280631 -4.61466565111 1498493.31967 500204.311124 176.396281547 65282.4351937 3.11331420243 2.84974922598 0.0943288722734 0.833367208023 2.18898134695 
-64.8131790595 -5.23744019464 1501782.41471 499058.369519 169.39054245 44050.5567148 2.40593002354 2.27168277735 0.116687657812 0.847620812502 2.58640464395 
-65.7616127797 -6.51491117594 1501053.49839 499372.404119 210.976673231 38310.1385286 0.586570363211 1.94266618742 0.195752139178 0.715896161718 3.09716635949 
-64.2251983036 -3.80675639678 1500946.04915 499358.682964 -39.4759690631 42927.2178342 3.43123508797 1.07999799771 0.265427664542 1.32130285446 1.80716638021 
-66.715462608 -4.7368985046 1499352.13079 500449.59523 -5.4974839862 67254.5275541 2.53296069427 0.146898953453 0.213454521199 1.25250278915 2.48378002412 
-61.36543978 -0.857408274955 1500586.51295 499818.826335 -8.35331471165 53474.4024856 6.20432676342 0.70849719958 0.192050095911 1.25959932031 3.10902771163 
-67.1988322162 -6.38274083549 1501106.34995 499505.369145 -4.2044533462 60077.5035422 6.1214642943 0.482396214674 0.206783184008 1.2497808691 2.86389909764 
-67.0822315815 -7.1527422202 1501143.98251 499079.584512 176.082996634 58062.2555276 5.90462096228 2.58569737816 0.0952792310172 0.833062517885 2.52143602399 
-64.9238950992 -4.55705472059 1501920.61136 499097.300304 -4.26374767626 47656.5075998 1.43842248207 0.822292922486 0.151618099187 1.25246067473 1.24809681903 
-65.8395753749 -5.68507693266 1501060.84955 498860.541395 175.48581612 61579.961261 6.02197836997 2.70644116075 0.0959975224542 0.833880886321 2.385054332 
-63.0770150514 -3.28870461427 1500792.1382 499234.005418 175.123773066 54246.7311097 1.45983656159 2.48641619863 0.0910045638446 0.835347825709 0.64672625324 
-64.7327856093 -4.74162202951 1503439.08525 498618.068874 173.931953169 58902.516808 4.45795707587 2.62006412007 0.0972171771518 0.836278753939 0.737908973815 
-64.0472166277 -3.24195209151 1500215.86139 499796.563103 -6.14858577237 60362.6329446 3.08865420565 0.4954548554 0.208556303648 1.25431213762 3.06047251387 
-66.599545874 -5.87747546332 1501721.38303 499445.236756 -7.47551775473 58696.9797227 1.51662125501 0.547102258858 0.21343298601 1.25644098646 1.55331340081 
