#ess=1369.02693618 nsamp=6845
#post like mchirp eta tRef dist phase inc lambda beta pol 
-5.56419824834 -1.75313904728 18.0629396683 0.249737217103 0.00898095984057 50.586866185 5.75199984902 0.620982578136 3.44289347446 -0.0735411332819 1.22545758129 
-9.57855305362 -5.20553467625 18.0629397747 0.249737029942 0.00696286510041 57.4187872734 0.497650469633 0.33791462368 3.44372524744 -0.065837317735 2.18251523032 
-9.49766970871 -5.42231333711 18.0629391504 0.249735283383 0.00946080728397 57.8314419092 3.92156934245 0.46300114578 3.44256019449 -0.0715227050138 2.67579473781 
-9.09105143983 -4.77293345792 18.0629398554 0.249737061899 0.00968642887234 53.3653499263 3.10028024556 0.358262380219 3.44299873159 -0.0819364077957 1.65776321016 
-6.66203517718 -2.49605067846 18.0629394809 0.249736306624 0.0029272311651 54.2356761979 0.750741818571 0.420010054115 3.44366970509 -0.0655219341756 2.52729483287 
-9.99368874786 -5.93181374597 18.0629395097 0.249734174971 0.000499032132798 58.011863901 1.4273715679 0.469770482926 3.44386733155 -0.0710378944671 0.0644052523485 
-5.42898100517 -1.85238643728 18.0629393501 0.249736149827 -0.00442910569454 40.9901308195 1.40365530678 0.826654158869 3.44315623868 -0.0752819065776 0.0925613258912 
-5.60984210397 -1.28474379915 18.0629397698 0.249735830375 0.000687908664367 56.0360003578 3.75498942297 0.355314390962 3.44366072248 -0.0697122586317 2.33056503557 
-9.66841816746 -3.55871768558 18.0629391711 0.249736011866 0.00325132767004 59.0648919114 1.24805059486 0.0584446727737 3.44267065579 -0.0730820377317 3.08898523507 
-9.31015068438 -5.08441837575 18.0629400184 0.249735845733 -0.00655869371005 59.4884045504 5.44864703547 0.394739257839 3.44294272381 -0.0813537750474 0.866741026204 
-8.27910341492 -3.82256907594 18.0629401317 0.249736660511 0.00673718120591 61.7393447913 0.0996727175252 0.30998748212 3.44438739178 -0.0701207714879 1.76843872279 
-7.23353554473 -3.05603637405 18.0629395072 0.2497357361 0.00873142712763 54.4551844842 3.78839625745 0.414869555417 3.4440068038 -0.0643517077495 2.43634568004 
-7.24368603543 -1.81707933293 18.0629397787 0.249737238307 0.00911206204016 62.4821339074 2.86860538217 0.115878266812 3.44388385822 -0.0688083364328 1.44711432464 
-6.83731974714 -2.93395533973 18.0629392952 0.249736887112 -0.00175667251955 51.215944912 2.19625029215 0.559297421345 3.44307875564 -0.075021105958 0.858251138292 
-9.06480439101 -5.20226630616 18.0629390322 0.249736363017 0.00396316575013 54.1264969816 1.54458264028 0.585064247254 3.44303827674 -0.063310812816 0.28297198747 
-5.23445779441 -1.2342156131 18.0629395469 0.249735751888 0.00237309075479 54.2322340617 2.60582840522 0.502495068479 3.44364677768 -0.0754052614081 1.23680591341 
-5.70248907752 -2.18580366178 18.0629395792 0.249737005357 0.00340547438388 40.8410815016 4.36932854125 0.895869968619 3.443306661 -0.0693324581468 2.99328629443 
-4.25509242544 -0.372672744829 18.0629396467 0.249736824087 0.00569331016054 51.909313164 4.92667609281 0.572445814896 3.44369857935 -0.0717184075899 0.395295752429 
-7.2703364486 -3.01946711416 18.0629398146 0.249735792651 -0.00922053702913 55.7715678741 4.2830258078 0.384390886744 3.44383319971 -0.080479977963 2.87220722275 
-6.00597437051 -2.00582416225 18.0629395195 0.249736632148 0.00591422231252 55.1085713128 0.361847117874 0.502414858582 3.44295880732 -0.0721867802607 2.12727842602 
-5.68134596522 -1.83309165674 18.0629399515 0.249736278013 0.00716276207879 51.680209135 2.10558894697 0.595030520695 3.44404520583 -0.0721555358979 0.68018091323 
-5.33916158629 -1.79066156915 18.0629397351 0.249736385408 0.00756360606968 41.3207039227 3.10500826785 0.858523563729 3.44309049846 -0.0795056082358 1.71720607478 
-6.9049862531 -3.23643946056 18.062939557 0.249736593082 -0.000961950956297 48.0426019823 4.06848948874 0.735125012061 3.44333930455 -0.067796700016 2.67739270656 
-13.477393862 -9.78384549295 18.0629400725 0.249733750301 0.00679331009447 46.1813488746 1.93006297585 0.713381960423 3.44436963383 -0.0737283437304 0.407289846912 
-5.78150932887 -1.20523608051 18.0629396752 0.249735901506 -0.00694315021738 59.2538955573 2.66388199675 0.274170489944 3.44331218861 -0.0764455628914 1.29143161933 
-10.24004917 -6.59106352957 18.0629401983 0.249735956488 0.00184171950813 47.1697000814 2.95950821066 0.75430480574 3.44360450414 -0.0841844101032 1.41300224555 
-7.37923420909 -3.81902972547 18.0629395313 0.249735319796 -0.00497055922385 43.1416657545 0.904468707039 0.844026881053 3.44367315297 -0.0657893478942 2.70706975256 
-9.74362972091 -4.99002809862 18.0629400163 0.249735959457 -0.00189771023546 59.517822338 5.76404460473 0.22851698584 3.44361567812 -0.0625070758228 1.15090232685 
-5.46789605501 -1.89096615473 18.062939574 0.249735958103 -0.000742468153507 43.2130958774 3.21415721261 0.826268708748 3.44274377771 -0.0750203383401 1.8484961612 
-6.1297318949 -2.39914808741 18.06293993 0.249736497673 0.00707507455486 45.5896486609 2.48415432142 0.682104847484 3.44369470099 -0.0698921903233 1.02985097762 
-7.5385739168 -3.97613184332 18.0629397526 0.249736820558 0.000465163206701 45.3217735304 0.624218911586 0.841700297265 3.44435033387 -0.0682349836573 2.34887444475 
-6.59405616705 -2.75533620689 18.0629397201 0.249735514111 -0.00136336365179 49.8255858737 3.08635435904 0.601831090397 3.44331002582 -0.0780008900649 1.71470042111 
-8.42668041655 -4.3022865242 18.0629390249 0.249736079447 0.0051405363011 57.68143142 5.96022988475 0.439047710737 3.4432675515 -0.0652002972041 1.59252704684 
-5.64040908118 -1.98486901506 18.0629396764 0.249736516468 2.9111551247e-05 45.3365066548 3.1152309878 0.747405247133 3.44410265401 -0.0735681648597 1.74109771017 
-6.91193969594 -2.65021943604 18.0629395209 0.249735957421 0.00732986979355 59.1524023725 1.50918750104 0.380020936107 3.4430837454 -0.0802259199298 0.149591289564 
-6.38402657989 -2.41911697904 18.06293956 0.249735785069 -0.00349291004611 53.8892519645 0.346315305872 0.521944303871 3.4439532841 -0.0649047721898 2.12869817342 
-7.23184607611 -3.6472086661 18.0629395685 0.249735982628 -0.00421152222961 40.7873407402 3.87481537492 0.817950618311 3.44330285386 -0.0747364574765 2.53379021582 
-7.27081333236 -3.15342694618 18.0629395306 0.249735707448 -0.00968866572158 51.9899506511 2.11291445048 0.442489396157 3.44325559223 -0.0694791235993 0.776361128496 
-8.56348629045 -3.75325637065 18.0629400191 0.249737576649 0.0036576577213 55.5607118988 1.74430461422 0.215891371048 3.44352638936 -0.0732640352702 0.273000955115 
-6.54845120694 -2.57087205981 18.0629398971 0.249737989669 -0.00731240383857 52.918079434 3.39610976752 0.515121408243 3.44354705226 -0.0750655558126 1.97058424547 
-10.9795009375 -7.49725360967 18.0629392576 0.249736153153 0.00672465645781 39.9828544123 5.78901878898 0.941393324567 3.4423053339 -0.0739884703465 1.40303008965 
-6.26586987721 -2.62889583303 18.0629394862 0.249737686203 0.0043079516675 46.6231912355 3.02111552066 0.764730310391 3.44318906468 -0.0709057222042 1.65844553247 
-4.06550123043 -0.474918164393 18.0629396638 0.249736421996 0.00117550881402 43.3169633524 6.18493253145 0.811698630354 3.44356951292 -0.0754166400697 1.64801298577 
-8.30835272185 -4.74069422612 18.0629402193 0.24973579401 -0.00443814143202 42.0094865818 1.92050076349 0.836542244649 3.44430943032 -0.0763121712948 0.439473669093 
-6.62541232348 -3.02284611402 18.0629400897 0.249736072491 -0.00696242138951 46.8365128506 5.8757529421 0.799146201506 3.44356502975 -0.0743947612764 1.25972239728 
-6.53689121139 -1.78620804296 18.0629398751 0.249735655924 -0.00352031691891 59.9356356527 4.45610716725 0.229336737054 3.44370531748 -0.0714462822539 3.04606138036 
-6.67246037497 -2.9257950928 18.06293911 0.249735741153 -0.00657811220014 49.4894121086 1.41953921342 0.66922334097 3.44320058269 -0.0700271963594 0.172056066578 
-6.17050338079 -2.56057710047 18.0629397902 0.249736512267 0.00122969295689 46.4711620022 3.11184952019 0.791518055902 3.44389497907 -0.0727932316345 1.66813760858 
-6.22859280105 -2.35002224769 18.062939423 0.249737894833 0.00433452597313 52.1637998321 3.14829758733 0.575041826877 3.44314748509 -0.0740176441683 1.81791200917 
-7.23989904084 -3.47443334145 18.0629393589 0.249735809238 0.00412065312588 51.1725719159 5.51737549541 0.654302943786 3.44316911714 -0.0647614874128 1.06666560657 
-4.65723891654 -0.679121105279 18.0629394985 0.249737092786 -0.00625526969562 53.225463178 0.828579184518 0.514748827219 3.44339516888 -0.0734556362368 2.61674333487 
-5.23467738565 -1.67088133168 18.0629395698 0.249735781373 0.00465077643623 42.7370910224 4.61896582014 0.840474824548 3.44372971719 -0.0719098004526 0.127086413418 
-6.57113802747 -3.03721268295 18.0629400586 0.249737000665 -0.00200716901566 43.3014000823 6.0190377643 0.875046413365 3.44370141418 -0.0723627529371 1.40952229746 
-10.2743861162 -6.45831709107 18.0629395037 0.249734350256 -0.000273300120127 52.1043547679 3.51147342929 0.616946080372 3.44341983866 -0.0640079892722 2.18454047926 
-6.48197855201 -1.55924838297 18.0629394492 0.249736577525 0.00799163446209 59.4616351701 0.15386058788 0.192563370553 3.44294414459 -0.0696698653829 1.970957558 
-9.82708073564 -5.87604561154 18.0629397276 0.24973435689 0.000313079897331 49.6707724356 3.64841963818 0.530339461207 3.44322209116 -0.0733083783935 2.26300413962 
-6.27900495322 -2.80532973918 18.0629397996 0.249736098341 0.00297221265368 39.6728797274 4.52859719563 0.953257910372 3.44350409102 -0.073454904499 3.12722451216 
-7.86594734965 -4.17451717206 18.0629394387 0.249736616839 0.00421727875189 44.3102520003 0.372458199836 0.71557239272 3.44354908748 -0.0790493629362 2.18753413594 
-6.32652071019 -2.72814851568 18.0629402723 0.249736141155 0.000676566290394 42.9255034227 1.17990323262 0.80341718291 3.4437690795 -0.0736315968474 2.80477713653 
-8.25374329131 -3.994884932 18.0629396314 0.249734767939 -0.0049894859415 55.4989436594 1.08410373384 0.38072948479 3.4436072166 -0.0652715634513 2.85357123245 
-9.90138039483 -5.71780676811 18.0629399031 0.249735487919 -0.00131648901534 51.5143519738 2.39783055709 0.412762997112 3.44350947325 -0.0818057737882 0.956402260098 
-7.76277239852 -3.21284310806 18.0629393858 0.249737079495 -0.00432537748442 58.5615018622 2.00595323204 0.281588855909 3.44252339554 -0.0719142706672 0.701046396606 
-5.14379061347 -1.49514192283 18.0629396543 0.249736025719 -0.00534526160776 44.7926114203 4.44246033053 0.753786025473 3.44330840667 -0.0728837608548 3.08478733272 
-6.44447714134 -2.4573735821 18.0629397432 0.24973600928 -0.00235317297665 51.9901802509 3.68970710337 0.509987617752 3.44329122871 -0.0802212697375 2.3017420727 
-7.41988754826 -3.40759314726 18.062939773 0.249736460524 0.00975749551807 52.9364648992 3.19842701003 0.495531247813 3.44316447735 -0.0651003791513 1.79082887879 
-5.51906669794 -1.30092184718 18.0629398868 0.249736675715 -0.00500290621565 54.4242674787 5.32945843496 0.397563475816 3.44383712452 -0.0703653316491 0.736706440847 
-8.56032557451 -5.08231457654 18.0629399848 0.249735415678 0.00941343603104 39.2111549617 6.02134536894 0.947001747153 3.44377121362 -0.0715707237199 1.39534033065 
-7.34922806283 -3.80302933265 18.06293989 0.249736145643 0.00343474777849 41.6900232478 0.825863357236 0.861483542094 3.44321483302 -0.0825471438706 2.52298510052 
-6.29083367119 -2.48244205804 18.0629394748 0.249737181887 0.00932382161078 49.0463176972 4.41151270974 0.623247373422 3.44281544707 -0.0799229667131 3.06958069638 
-5.33079404544 -1.21188077305 18.0629401092 0.249736459175 0.00417509458178 55.7076399674 4.93389318596 0.441994582322 3.44361978398 -0.0760886747907 0.320199837498 
-7.59207936626 -3.8677011452 18.0629394034 0.249735847804 -0.000424852426656 51.2336081848 4.84132547022 0.687206031238 3.44393893637 -0.0705024532628 0.348847294147 
-4.73921909577 -0.749111907895 18.062939572 0.249737175137 -0.00598893861167 53.6614127532 4.48171437966 0.5080138056 3.44338972658 -0.0732857848022 3.125942494 
-9.16003992229 -5.62848181574 18.0629401159 0.249735935716 -0.0042907323081 40.1299230836 1.64558908316 0.877383725882 3.4437932774 -0.0663138137241 0.123902076197 
-9.19648146541 -5.5905955321 18.0629397238 0.249737270517 0.00181266472372 49.0727729219 5.49044918104 0.79536878397 3.44334035201 -0.069264322761 0.943739157039 
-8.2178546706 -4.0797263627 18.0629390185 0.249735025945 0.00551232563347 54.7037135954 4.9596223061 0.432841108048 3.44305881688 -0.0712107234371 0.568910512314 
-5.4930282076 -1.89829378699 18.0629398645 0.249737201469 0.00951976686557 42.4205938418 2.54240013638 0.807358879228 3.44366781249 -0.0756298960912 1.09971988747 
-5.71825693088 -1.8406721262 18.0629395524 0.249736324159 -0.0031695253033 50.2121832039 3.83328912823 0.575847638589 3.44283082318 -0.0773990350277 2.47972010915 
-5.61261070661 -1.39739523353 18.0629393904 0.249735571913 -0.00691094099716 56.4378131321 1.69986135437 0.398773343813 3.44337563068 -0.0696079683589 0.375665073527 
-9.09225510461 -5.04811587515 18.0629399584 0.249734475795 0.00916704602079 54.1267358754 1.0942860097 0.478927134791 3.44406267481 -0.0724080560664 2.81133837505 
-9.67474727986 -4.68913780582 18.0629392412 0.249736792229 -0.00384340422102 59.9066283827 4.2922046137 0.18077121405 3.44352043639 -0.0754702669936 3.03570377857 
-7.54057127866 -3.53253139902 18.0629398306 0.249735304914 -0.001913994148 54.8880040587 4.57008577504 0.49787187846 3.44375005217 -0.0660713928434 3.12501483081 
-7.23701674503 -3.65507062008 18.0629392762 0.249737547282 -0.00749627332977 45.0741774811 6.15966324051 0.820374655899 3.44289426553 -0.0688164463506 1.70952720533 
-8.1130534066 -4.39236569149 18.0629400819 0.249737107429 0.00828221957744 48.6686558877 4.98402558401 0.690302325983 3.44483319475 -0.0714950577518 0.367367182868 
-9.38920265409 -5.21851338443 18.0629403794 0.24973714405 0.0046828737072 59.9381929492 4.62600207962 0.418432258214 3.44403017244 -0.0813471996478 3.07583121904 
-8.45670061668 -4.66622984163 18.0629392282 0.249736943889 0.00179190460014 50.8053829153 4.09742854554 0.63574592351 3.44342362222 -0.0697896965179 2.7626691711 
-9.64603384128 -4.95505283195 18.0629394564 0.249735366267 -0.00795888475362 56.7779764077 2.98237300095 0.243840785354 3.44279206603 -0.077784583108 1.60668584981 
-5.53587052697 -1.6944242778 18.0629399503 0.249736213396 0.00808721726709 52.7217623401 0.207202036731 0.599677509971 3.44416079386 -0.0724755362539 1.90731029787 
-7.34185513958 -3.43676450309 18.0629402804 0.249736437621 0.00179775073296 49.4829036923 6.26123413037 0.558235445071 3.44362213764 -0.0753887132441 1.57861737982 
-7.81562925813 -4.25029194257 18.0629397305 0.249736357872 0.00578502654731 46.7439949961 2.33864181342 0.838631310073 3.44394426133 -0.0703283004765 0.928972265054 
-9.92459323401 -6.31694434899 18.0629399841 0.249737200434 -0.00926402688296 40.526922975 2.5324801536 0.79371814429 3.44399317524 -0.0712849025555 1.10640100198 
-4.64940542791 -1.04958755727 18.0629399726 0.249736355137 0.00375261451311 44.2001233542 0.301925040157 0.802197228166 3.44360072303 -0.0771721912752 1.9946679701 
-9.39926388469 -4.69470064639 18.0629402874 0.249736865188 0.00368199441296 59.2960845122 3.5395166456 0.240625027337 3.44334843742 -0.084749030321 2.00730818482 
-6.20181421876 -2.74737605144 18.0629397914 0.249735696487 0.00671881721246 36.9196987187 2.98358748325 0.9809676207 3.44354250163 -0.0716972696359 1.56903689835 
-5.96502856878 -1.24915521562 18.0629399715 0.249736587518 0.00649840882957 59.5526332692 4.77797909792 0.237633428802 3.44347042688 -0.0725552841652 0.201901577995 
-4.43668699053 -0.83491795063 18.0629397253 0.249735980326 0.00523267585151 43.6847961458 4.32044229293 0.79981692387 3.44342355158 -0.0724219979613 2.91641022587 
-5.33115985487 -1.67879069283 18.0629398252 0.249735628964 0.00984872496272 45.4025929785 5.4657818871 0.750274883597 3.44379658087 -0.0724279199423 0.919636266131 
-5.92575007163 -1.9166339597 18.0629397025 0.249735780413 -0.00259587478003 53.8643309052 6.24874608867 0.497275364706 3.44359810135 -0.0657379986709 1.71081166326 
-5.90638088322 -2.27894645548 18.0629398394 0.249737221462 -0.00677916420486 47.5376120703 0.307705510853 0.774113943202 3.44395491602 -0.0729717432278 2.02506547751 
-8.81416592063 -3.39403751852 18.0629393427 0.249736169499 0.00479326972753 57.0476428097 0.234112491643 0.116660626835 3.44387172856 -0.0719327315029 2.06356612234 
-10.6010488801 -6.11403679979 18.0629401908 0.249735241714 -0.00968327497981 60.4618503898 5.6865730843 0.300695459382 3.44421694798 -0.0830902265583 1.03557266946 
-10.2026019331 -6.06210727331 18.0629393011 0.249736080311 -0.0055036177018 56.9199024603 0.167140554106 0.43133265667 3.44377612375 -0.0571317691506 1.98757701511 
-8.00629733868 -3.52132282939 18.0629396281 0.249736411552 -0.0014830385745 56.0896640035 0.0782711273038 0.301072416914 3.44303620753 -0.0725380966134 1.88259590814 
-7.02070572237 -2.74137721929 18.0629393545 0.24973637946 0.000822922980541 57.120842541 2.24977168831 0.373063304231 3.44298403703 -0.0803709079908 0.938670334499 
-6.2105928821 -2.2927123255 18.0629396069 0.249737126335 0.00758688141204 53.390547877 4.07616841897 0.550229538741 3.44308784363 -0.0734422513802 2.73464788059 
-6.31912207145 -2.18510547863 18.0629394413 0.249735796724 0.000976326497606 54.8894372546 2.01028332508 0.434799910301 3.44287390764 -0.0728276862477 0.652834571929 
-7.67077864781 -3.7910957016 18.062939703 0.249735411963 -0.00199940558079 54.0122270846 2.41047209421 0.57442136066 3.44420181933 -0.0760710575516 1.00485883948 
-6.77521630313 -3.25062310578 18.0629397468 0.249735298893 -0.00953277139359 41.2769444623 4.45979667973 0.886472914917 3.44406462815 -0.0737216529901 3.04510463711 
-6.40364443132 -2.81528324238 18.0629396285 0.249736359851 -0.000803907839564 42.6668224086 4.96718670324 0.813230931916 3.44373810924 -0.0644164819309 0.423926154801 
-5.89878957586 -2.00673626301 18.0629400164 0.249736281567 0.0058885969229 53.9973076055 3.74272690532 0.566455319551 3.44329907964 -0.075465016506 2.2674730501 
-5.64255441971 -1.88118004561 18.0629395595 0.249736157781 0.00750127247032 46.5604024082 3.50065298223 0.657900132988 3.44298877595 -0.0731738825208 2.14263585652 
-6.6934757265 -2.4166784278 18.0629399007 0.249736699106 0.00323405722734 54.6379272165 3.28390068931 0.373952113321 3.44413833838 -0.0770325557219 1.85472428758 
-11.5608636128 -7.11317815502 18.0629388159 0.249736031348 -0.00860875680127 63.2827306914 1.49592118186 0.31291768671 3.44311356073 -0.0736370714905 0.294096158131 
-6.32619783986 -2.62772826864 18.0629397781 0.24973671398 0.00969068525535 50.0846057938 2.0581673745 0.7089015231 3.44345576809 -0.0698420013945 0.669088032323 
-8.41100562459 -4.72617148595 18.0629394195 0.249734704256 0.00932808922799 45.848455838 2.98289461537 0.721210615797 3.44374170698 -0.0771762608669 1.65244433308 
-6.01578823681 -2.37537395358 18.0629400957 0.249736780817 0.00246485527623 46.896379571 2.19615500181 0.761318810121 3.44415111737 -0.0690879891684 0.719388085335 
-7.03946669681 -2.70950908915 18.0629393396 0.249735155426 -0.00278139192358 58.8990012408 1.15915991341 0.353666228944 3.44310582929 -0.0753060310293 2.99078804387 
-6.07695230224 -2.46767285788 18.0629396564 0.249735881012 0.00335523967315 46.6356514183 6.26740178654 0.792038391492 3.44363713221 -0.0709444666337 1.76145486349 
-6.23480357629 -2.26561313057 18.0629399809 0.249737537853 -0.00616819839864 53.2793257978 0.306310746459 0.519628986514 3.44392360613 -0.068561948098 1.99314052851 
-13.2371472961 -9.44554899892 18.0629401472 0.249737122877 -0.00665656288894 47.9844159663 5.26352048264 0.635256795425 3.44407464322 -0.0761424930019 0.694813493779 
-6.28632331426 -2.70486008576 18.0629396768 0.249736211135 -0.00506894181449 41.3452271765 5.29738425536 0.821450194859 3.44317773026 -0.0759708040248 0.744678000858 
-5.97914995468 -1.59371872473 18.0629398417 0.249737020382 0.00159897714866 55.6925372127 1.00625492026 0.333854095489 3.44330509791 -0.0767810066892 2.73980296313 
-9.14946368893 -4.33930362331 18.0629396818 0.249738158784 -0.00954267916899 59.9945517175 3.81139838312 0.215801565466 3.44388562642 -0.0664101808401 2.43612711321 
-7.22701207732 -2.85756924408 18.0629395269 0.249736033071 -0.00631377902801 56.1083346148 5.41492180667 0.339290450114 3.44423175939 -0.0706821804437 0.901700125302 
-4.7930733408 -1.0353312796 18.0629394291 0.249736555218 -0.00714582694834 50.3182297085 4.91350848655 0.660537163849 3.443405227 -0.0699793594592 0.429623965551 
-7.70101012271 -4.08441505907 18.0629400843 0.249737078662 -0.00418757406594 44.9919008915 1.74034125018 0.784951185742 3.44412838525 -0.0746751597035 0.213802481354 
-8.77647947846 -2.49873575913 18.0629399985 0.249735206377 0.000460669753949 60.3280148991 6.105218682 0.0494070744642 3.44339246877 -0.0760116922803 1.51751117192 
-8.69506065622 -3.96947134527 18.0629395395 0.249736773371 -0.000667876261392 62.5947757306 2.52576750157 0.235387126496 3.44400670094 -0.0778117559275 1.14778127932 
-7.27995015489 -3.71407293376 18.0629396088 0.249736297408 -0.00719775540922 39.4908352163 4.5901196652 0.838601787477 3.44285534042 -0.0772718533599 0.0958019210872 
-13.4531498833 -9.73610903035 18.0629390125 0.249737266416 0.00324646612753 50.9337538562 5.57609749672 0.69356957672 3.44186198898 -0.0755182184346 1.16202231745 
-9.16866288156 -5.41988941432 18.0629392705 0.249735419587 0.00767358356961 49.4093045107 1.05880794765 0.667482581171 3.44260163101 -0.0686377165194 2.94018636437 
-5.59477822256 -1.93140414969 18.0629400702 0.249736067643 0.00336909297515 47.4048317759 5.59079156969 0.740365014214 3.44410073479 -0.0760170390125 0.974497597098 
-7.57621207813 -3.96261077667 18.062939333 0.249735971802 0.00128902098218 45.3711037803 0.351419751156 0.787107431526 3.44315881502 -0.0624384854602 2.17632783639 
-5.15303986023 -1.59119758068 18.062939684 0.249736684176 -0.00887710465858 41.6624773424 4.91057877495 0.843077742734 3.44373294846 -0.0768877051307 0.384646783043 
-10.3484642044 -6.60430544607 18.0629394399 0.249737198845 0.00922217836977 51.6426552075 5.10388153899 0.670878975187 3.44359590484 -0.0638053661466 0.582537935574 
-10.4561116869 -5.98466621376 18.0629393703 0.249736448472 -0.000880226539528 59.5734917071 4.18564766254 0.30529399854 3.44455743482 -0.0720701574544 2.85831933316 
-6.57914284274 -2.23944465957 18.0629395832 0.249735137661 -0.00438345733496 58.481002811 5.15210200256 0.349929254644 3.44330226962 -0.0692259099836 0.636482634895 
-5.58607824417 -1.95419574946 18.0629393214 0.249736866836 0.00356070982786 46.8500986076 1.71874922865 0.769561887496 3.44309330326 -0.0697662220733 0.410721518791 
-5.29267106522 -1.64925637486 18.0629395195 0.249737240895 0.00573542610142 44.8107790371 4.45497855411 0.758420833773 3.44373689522 -0.0683697039828 3.10381043069 
-8.60082313053 -4.57970802434 18.0629394894 0.249738208496 0.00464348495739 54.9730662017 2.25234758177 0.49111673525 3.4439916446 -0.0738670366507 0.906332732529 
-11.6550289295 -6.98785682994 18.062940692 0.249736561011 0.00595932702758 56.9803043997 4.3374734936 0.249840900484 3.4442830971 -0.0778385226125 2.6907186922 
-5.02167677942 -0.61025222784 18.0629396998 0.249736290067 0.00974000081638 57.7731638103 3.65764523561 0.324953488569 3.44312087632 -0.076203863374 2.26548415109 
-7.56888058623 -3.31688084748 18.0629394231 0.249737500492 0.00617095964695 57.901799098 3.38007781696 0.383841033719 3.44275651148 -0.0775760889963 2.02639289632 
-5.18333273519 -1.58622532833 18.0629398802 0.249735947307 0.00805012742473 42.9318884608 1.6520721261 0.804747086358 3.4437500002 -0.0738525927571 0.240300572604 
-5.70446174791 -2.00898099113 18.062939722 0.249737143359 0.00349534477519 46.1043137019 6.12367384736 0.711280743197 3.44391752004 -0.0666037027079 1.58830123668 
-7.00000037865 -3.2982955704 18.0629399007 0.249736265658 -0.000807784882648 50.6379496365 3.44826073622 0.706378223121 3.44390656249 -0.0738100385962 2.03510743639 
-6.29919869774 -2.57529925025 18.0629397276 0.249736880608 0.00150653920116 44.9417815196 6.20528615865 0.687438904901 3.44370473543 -0.0676836035508 1.67374686165 
-9.82031010949 -5.75075037012 18.0629391157 0.249735373381 0.00035946725862 53.2016893549 4.06018312769 0.46610910667 3.4436584928 -0.0769706448478 2.79425057689 
-6.95848471496 -3.30412906136 18.0629393963 0.249735082693 -0.000418127689759 46.3796414903 5.36447292426 0.748755032683 3.44330521966 -0.0771452870409 0.89868019181 
-7.38785768904 -3.79761261795 18.0629403439 0.249736777956 0.00953639694957 43.7852724425 0.255921840552 0.811612563334 3.44395656044 -0.0696407244758 1.87866197249 
-6.93933157112 -3.18993297057 18.0629397549 0.249737799428 0.00196879708629 49.9898153349 2.73618191786 0.667075369427 3.44315867017 -0.0701947695952 1.32520068454 
-5.61913140272 -1.86108159121 18.0629394381 0.249736779637 -0.00221605940797 48.477941175 3.28782335149 0.660222135053 3.44376978918 -0.0685692378495 1.9272106384 
-8.84677159028 -5.11881674473 18.0629401871 0.249737280604 0.00418425552168 46.0463429121 4.04553675126 0.684442206579 3.44465520509 -0.0732696075479 2.51948399101 
-7.26925407819 -2.73889685206 18.0629397344 0.24973694157 -0.00313804129163 54.2452626788 2.84448360313 0.287285606062 3.44381253875 -0.0707059986463 1.43234530614 
-10.0173416979 -5.82711204288 18.0629392813 0.249735747085 -0.00419816788472 53.6940360478 1.1822788494 0.409208649933 3.44299422612 -0.060808251052 3.03475190861 
-9.8532357903 -6.09877887168 18.0629390353 0.249735024848 -0.00747152942474 49.6454297135 6.04772753476 0.662769181543 3.44360989985 -0.063720786106 1.63437060186 
-9.42028535206 -5.62395196474 18.062939898 0.249737148699 0.00393299195721 50.7133995424 5.03448771056 0.632136315393 3.44246394176 -0.082293888488 0.44126616416 
-10.051151063 -6.56838835079 18.0629389439 0.249736204602 0.00747142216293 38.0559284882 3.4888409435 0.940686694607 3.44285593919 -0.0739943212665 2.2809223911 
-8.47129530723 -4.53119046533 18.0629394963 0.249734831545 0.00498692939163 54.1029184327 4.4196859343 0.536663697056 3.44272532623 -0.0702125466996 3.08564109455 
-8.08160631281 -4.44804649801 18.0629394665 0.249735712047 0.00697953425638 47.6094214398 0.502515305614 0.76745790295 3.44346782228 -0.0622162446654 2.30036779925 
-6.26141315973 -2.61807510224 18.0629393292 0.249736482753 0.00625249868863 43.0691513157 1.34575901674 0.758789755638 3.44339451621 -0.0727914230137 0.056363040483 
-4.74665950758 -0.811510798055 18.0629398709 0.249736557744 0.00294758834088 51.8506546635 1.6131506848 0.539673421796 3.44370301847 -0.0714218059773 0.198064448535 
-10.0831377515 -6.36150107465 18.0629403599 0.249734647338 -0.00279230751459 47.5546024726 1.3405764856 0.689363574745 3.44434747733 -0.0688075450388 2.93942093267 
-8.08160631281 -4.44804649801 18.0629394665 0.249735712047 0.00697953425638 47.6094214398 0.502515305614 0.76745790295 3.44346782228 -0.0622162446654 2.30036779925 
-4.69613660384 -0.546343371072 18.0629395925 0.249736720665 0.00676994344488 53.9262108694 1.92097471089 0.427542191833 3.4432916779 -0.0728268261344 0.549536269805 
-10.5085532755 -6.75029147122 18.0629397632 0.249736690572 -0.00257542006218 48.5790118941 1.08162543485 0.660121381391 3.44296664936 -0.0697561212067 2.76350831778 
-5.42976567662 -1.3835579875 18.0629399336 0.249735948284 0.00330676393049 56.8355014594 6.01705073714 0.477954200453 3.44360405806 -0.0750147331701 1.43373485316 
-7.24967458926 -3.26209302335 18.0629392045 0.249737406795 0.00379880200124 53.5106204866 2.47737422197 0.50933949998 3.44301677801 -0.0712382632873 1.22095849259 
