#ess=384.994749655 nsamp=1924
#post like m1 m2 tRef dist phase inc lambda beta pol 
-65.4497588722 -6.29737264989 1501985.92217 499069.569387 505.572269706 38954.6541673 1.15641390813 2.14004990173 6.19269966239 0.410070760966 2.65065320224 
-67.84939093 -6.12418715039 1500600.43607 499658.161404 31.5908832781 34023.7985401 2.03876744609 1.05113284804 4.13051725843 1.50280488886 1.50039470429 
-66.177077325 -7.06560689665 1502772.86354 498794.041038 514.352790692 38547.2371438 1.493695007 2.09821797269 0.00327948999568 0.372939431701 2.69456091934 
-63.9829616367 -4.84916010615 1501979.45685 499102.327804 514.45229805 40910.2784218 3.07658462235 2.14138382329 6.18965798933 0.362107744327 1.12780781284 
-66.4815210187 -7.34274020884 1502100.19934 498948.139332 509.153614233 38987.9357994 2.86232082211 2.12702040151 6.22456106654 0.397861246391 1.09954518148 
-65.7395068338 -4.41135942237 1500484.51638 499778.437623 12.9560699873 36840.2344738 1.17989549455 1.01833871606 3.90553101279 1.46755253374 1.23726073564 
-62.5318147389 -3.40800529311 1500701.01805 499510.835378 510.693694867 38108.8278091 2.93271509496 2.10522854257 6.25732130317 0.393203375822 1.1073010006 
-67.0614714487 -7.90796622785 1501469.17255 499144.441407 505.821856028 39250.1260122 4.30821769421 2.14396087558 6.17758544954 0.407298909955 2.65130559499 
-67.9868688195 -7.10681922466 1497817.67668 500974.024812 -26.1449926671 37955.2215025 2.49149481859 1.05855821899 2.9221275911 1.4124938329 0.234860530195 
-62.0493038768 -2.88451934245 1501106.63079 499317.104975 497.218530617 37021.02031 2.3859649623 2.13062108778 6.18611648941 0.450294332437 1.04949771187 
-69.8214119773 -10.7127884997 1499735.3565 499857.998439 529.579344576 45004.9689213 2.14167890829 2.15053213913 6.19821148303 0.266426328003 2.75847253171 
-65.6447568506 -4.34320478013 1497823.75176 500886.770978 -0.480193038136 36579.2380211 0.542936625413 1.04986684933 3.31333329501 1.46669143069 0.643927926048 
-69.379095784 -8.31063874799 1498519.04546 500406.907529 -12.994638881 38668.3548089 6.2627529378 1.02272136008 3.45229813235 1.43714390385 0.762035470364 
-66.3004116725 -5.39824057126 1499482.32673 500044.575446 -6.93203666741 40101.5990303 1.84230223504 0.981479602854 3.92369418402 1.40853241704 2.78381854549 
-70.2954661677 -9.76366035745 1501639.34923 499427.03131 -59.1224709406 43434.1431705 4.14468164318 0.994784811801 3.48162707279 1.33668844024 0.710133303043 
-66.3370999781 -7.24596713611 1500557.80285 499682.715423 517.6323719 38080.054786 4.76230745091 2.07659269241 0.0654767290322 0.350864792506 2.71914907445 
-62.4285552614 -3.29346177389 1499988.39099 499647.830514 505.999264313 37298.5549315 4.31462491761 2.10680714769 6.2373980817 0.417775120538 2.65857130686 
-61.6804736409 -2.53871412913 1501450.83235 499134.795876 501.646124156 36398.4845825 2.55687561408 2.10349915414 6.23516282574 0.436828545947 1.07335140955 
-63.5738417289 -4.42076904152 1501074.0598 499174.556835 498.89847911 36439.2441939 5.59493524767 2.11411566754 6.21107703357 0.447702060813 1.05572514601 
-68.4021897932 -9.21720022557 1501246.78885 499250.269255 501.043822029 40994.8223301 2.52817923785 2.18941878582 6.10894182455 0.408655987842 1.08497411409 
-68.0622076772 -8.8718954043 1500387.52341 499620.521112 492.386887929 37648.0841266 5.3449771392 2.15908427323 6.15125409244 0.464496021494 1.02185848196 
-67.1066117 -4.77864697017 1498410.27828 500530.990224 32.4349809725 32534.5079826 0.478028528627 1.08658927659 3.12469579569 1.53431155103 2.07404852008 
-67.2351057873 -6.4002301502 1500930.49155 499872.045808 -28.6543574177 40416.7508272 2.39763608812 1.01067265112 3.52176889921 1.40030435607 0.790542050142 
-62.979051776 -3.83928854775 1499974.73953 499850.40085 512.562741559 40431.9740331 6.15892026165 2.14187642777 6.1974030306 0.376278494659 1.11261665116 
-65.4136101005 -4.6577909278 1500320.78518 499719.410383 -26.6161142366 41334.6691719 2.4954318374 0.987392977534 3.74321792377 1.38343826931 0.996826372186 
-65.2145241144 -4.34000061103 1501070.82989 499440.653983 -23.4162136575 40235.3354341 2.6451350924 1.00692461314 3.59470344759 1.40672983541 0.872502536653 
-64.3144363472 -3.09870778443 1499471.5356 500354.222275 -6.29578874836 36892.6248891 0.275805854809 1.05082844844 3.16221056168 1.45738232517 0.488294544623 
-65.8522227091 -6.74677570537 1498896.29019 500084.437795 525.750097688 42688.2663155 0.419435700618 2.12830998596 6.23239179664 0.304361314615 1.16572991643 
-72.502522113 -11.6878567501 1499085.71148 500142.35528 -21.7130720059 41431.8408171 4.29085529874 0.977786299736 3.75259673003 1.39311078573 2.59199009889 
-63.2563958765 -4.13481415936 1499541.18922 499964.373784 519.506198011 41386.4791437 1.72902057894 2.13324880725 6.22481134201 0.342675334698 2.71233718509 
-63.4900864837 -4.3779663851 1499693.81514 499811.328307 517.048734501 39481.8424751 3.19516756663 2.10699164329 6.25908853128 0.3612398763 1.13095547143 
-63.0969570166 -1.88050265564 1499518.08024 500047.922546 -5.97871794978 36773.3423565 3.42810575254 1.05286493876 3.1395312739 1.45766334632 0.467968640449 
-64.6483902727 -3.38915742713 1500802.07308 499706.447302 -3.3367362749 37020.7047622 5.13124746089 1.04347566256 3.33558244597 1.46181098893 2.23026892366 
-65.9796326592 -6.89334401453 1501293.82745 499220.350503 523.48523376 39989.3185528 1.86965454354 2.08879231837 0.0431986269409 0.318479168254 2.72843363913 
-62.9014031352 -1.77460753825 1500628.82328 499742.912738 -2.02644889024 38315.9200831 2.05993222085 1.01312155463 3.73666989607 1.4439965694 2.62012245384 
-62.5754235411 -3.4313155642 1501397.42747 499204.236878 511.217193306 40444.0889032 6.09044415161 2.14696278283 6.18664137872 0.379813712367 1.11495239374 
-67.8493854492 -6.38431828364 1499458.8777 500091.47863 14.9873815184 35993.1731569 4.42183385968 1.03525248389 3.79383400911 1.48172566234 1.1463177849 
-65.8839038303 -5.27524700959 1500285.77948 499943.279887 -40.5524176596 43189.904357 1.85545922579 0.970739690297 3.7296919748 1.35070782209 0.957052452612 
-66.6796615772 -7.56093569263 1498150.3983 500499.19652 502.250614398 34533.7864571 4.14194538403 2.06099957475 0.0396734104368 0.437460964284 2.66855106194 
-64.4569360095 -5.32439622586 1500191.36997 499575.600669 501.180200618 35228.3687896 0.966322866143 2.08299344386 6.27068800141 0.442240653055 2.64817908813 
-63.4177351888 -4.2918813345 1500838.66969 499385.113629 499.644641383 34215.5588604 4.02445740887 2.06509169511 0.0195448632608 0.448773799641 2.65665035819 
-65.0943958318 -5.93519782356 1501370.63297 499398.945917 503.611925155 38883.1579658 4.22141473508 2.14478914633 6.18362791329 0.418064725151 2.64305977022 
-64.0489077762 -3.02097560721 1500456.9014 499723.211827 -4.05484948277 38962.5200678 3.53700847359 1.00104130406 3.83126682033 1.42967850276 1.12869116363 
-63.4451043982 -2.47711410327 1499267.32887 500142.293016 -22.1133294545 38504.0668421 5.82680776409 1.04174630637 3.20685166357 1.42460772 0.507733311851 
-70.3617003198 -9.25486334809 1499007.37238 500239.220917 -12.4879027305 37192.8213199 3.12688729955 1.0507657644 3.07437148469 1.44433265415 0.395419903106 
-64.9207220407 -4.29589451314 1499843.09784 500143.262148 -52.8003807724 41901.212916 2.86506217506 1.01983939158 3.27673710579 1.36116522712 2.112245428 
-68.5742222791 -6.49115907366 1499930.21993 499957.678487 42.6319980182 32531.2972641 0.970403434062 1.06821255959 4.36541127976 1.52372356954 0.184778841481 
-64.4850326812 -5.30644250487 1501572.10416 499301.471456 497.631521777 38452.4909603 5.5401420405 2.15791521463 6.15773724202 0.441712507321 1.05282380308 
-65.1976877851 -4.48586737481 1500482.20837 499788.444699 -35.5490773659 41755.9276137 0.510110711821 0.993675111988 3.62217238367 1.37567058753 2.44368769219 
-63.9455297366 -4.78389682691 1500027.35779 499664.849776 504.513228439 39568.7365864 5.82379988424 2.15335615117 6.16720020573 0.411721160443 1.08863379672 
-67.3497320786 -8.23354070634 1499061.00552 500018.638241 508.718983756 36501.4751659 5.98807015867 2.0820727548 0.0199814362827 0.406933204387 1.10851870727 
-65.600015997 -3.12720711576 1499991.65192 500007.496838 35.6888045329 31754.9530546 3.76925681931 1.09549996119 2.7766008379 1.53937880581 1.73324900042 
-69.0120003855 -5.42393054743 1500569.40397 499637.561517 49.1716416348 30838.6780499 4.40220024027 1.09581399732 4.48194922652 1.56050356075 0.317047891755 
-64.8732284838 -4.01904028875 1501171.38431 499593.23848 -31.6222455439 39673.7687719 3.83396131183 1.03284043706 3.24792764424 1.40593573888 2.10946953403 
-65.7949614088 -6.67318107549 1502426.21961 498795.710147 519.283020713 41896.9138228 4.84623944263 2.13815141691 6.20366495631 0.335615527742 2.7160746242 
-66.8701715037 -7.72857090214 1502049.85705 498973.168194 502.193663345 36526.7502315 2.5686067955 2.10500892287 6.23346680062 0.43441029255 1.0783049807 
-62.2115376612 -3.09852251923 1501204.69608 499410.351751 508.282713807 36265.3330325 1.24029844183 2.0764334238 0.0241206294562 0.406364395987 2.68197501699 
-65.9981294992 -4.96738413628 1500777.95476 499816.512616 3.00468432061 38945.112318 5.44600072775 0.987142284419 3.98236946727 1.42873364946 2.86484837384 
-63.0859493631 -3.96133686125 1501503.4948 499143.9046 515.536902884 40157.2515263 3.12973747267 2.12558933828 6.23481558847 0.364754266494 1.12276645498 
-66.2777788608 -5.67932707944 1501494.32897 499394.673346 -26.7620805842 42938.6743042 4.05121142985 0.950795862725 3.95508570535 1.34530417349 2.73701682525 
-65.1851566504 -6.06099013146 1501648.03649 499345.244665 509.709769657 37803.3447744 1.30965859931 2.10134497509 6.26079321184 0.39881508374 2.6768045072 
-64.1114192009 -4.98753764876 1501343.45024 499266.652936 504.617259772 35914.9104209 1.09745688663 2.08116960594 6.2771932913 0.425439035242 2.66120298199 
-67.174123242 -6.08481833246 1498830.50186 500338.251348 -4.26144988063 38419.0999184 5.10378402106 1.01497000238 3.72652028248 1.43927827357 2.6104060886 
-70.1115914631 -9.83643768751 1498692.0546 500523.225586 -97.1235559253 45398.4218823 2.40730365036 1.01819254049 3.18643958884 1.27080984108 0.412400815677 
-69.3956271659 -8.45420466037 1499216.55728 500196.751368 -23.26632004 39677.4792111 5.78847034025 1.02136861499 3.37755195151 1.41877432303 0.673461697598 
-65.6676291593 -6.51755740924 1499967.18273 499632.995827 487.534136795 32040.549798 0.400548868509 2.05778476853 6.26150157437 0.503453084029 2.60133047988 
-62.4323607113 -1.60141373042 1499033.2466 500368.34073 -32.8816904297 39220.8833111 5.33391245241 1.04384222311 3.10458613854 1.40310228719 0.400707141284 
-67.2507726541 -8.15378036268 1500994.48835 499390.519996 531.882842662 44929.1385043 2.22637978751 2.1381454619 6.21345245455 0.253133585985 2.76309553083 
-63.5896807844 -2.64320409286 1500452.51696 499773.109775 -17.6265133476 39793.263084 1.33874918512 1.00785230303 3.60419119149 1.41826402927 2.46506955937 
-64.8637835513 -5.732497463 1500459.59519 499505.813739 500.845893523 35107.7586588 4.09651281653 2.07972793982 6.26963906024 0.443371451393 2.64479674791 
-69.9089896323 -8.96470738458 1501876.90881 499400.2656 14.284028666 38966.2705796 1.26810997033 0.962822880565 4.24061029288 1.41322218962 1.56174317006 
-64.8014759157 -3.22263088962 1497892.16974 500735.349593 12.6260970727 34361.8922798 4.27433761151 1.075873243 2.95506252694 1.49311840936 0.309366590981 
-67.1912942211 -5.69773826026 1498847.4741 500491.800209 18.913244877 35983.810855 3.01745350011 1.02996409516 3.89014164737 1.48392516948 2.80605766082 
-68.5707907821 -9.47872920101 1498876.47105 500226.524108 535.186162114 45674.9703581 0.808529215857 2.1377737148 6.23508032054 0.233160923842 1.19830035138 
-64.2004586806 -5.08678955294 1499703.11568 499823.650683 515.542509365 38994.7104173 6.28005899038 2.10431059824 6.26885240847 0.369362298219 1.12045457875 
-65.0587872885 -4.28054419486 1501335.96335 499649.277147 -31.6852256561 41182.3559112 0.698953150373 0.99849390417 3.58882563255 1.38887777683 2.42393546686 
-64.8276752408 -3.81387099181 1500510.47723 499679.226263 5.11771998293 38936.2396881 5.53947004799 0.984061135487 4.03665919912 1.42605818344 2.91438415574 
-64.817295688 -3.75798405963 1499728.95087 500278.710405 -16.0160547646 37844.7640098 2.97455457962 1.04474461472 3.20729863088 1.43760268037 0.520476031012 
-63.3562823206 -2.19739467371 1500053.01979 500037.963475 -9.54356699754 37088.3844733 3.26818405485 1.05144324391 3.14133876773 1.45078979262 0.467016256425 
-68.212149581 -7.68964157626 1500591.05586 499573.795791 -38.5233157251 43856.3815542 5.0788865825 0.952871831046 3.88419388098 1.32759350126 1.07931439321 
-72.3691768753 -11.8439313199 1499303.64401 500098.653426 -37.5484744449 43739.4612269 3.54598578858 0.955404148506 3.89108800155 1.32866806133 2.65050045458 
-63.7194052016 -2.48638170748 1499680.0337 500131.767641 -5.10403054545 36620.6536108 0.323122724181 1.05544060086 3.14415453602 1.45966280223 0.467557376074 
-66.4728282084 -5.22172536305 1499958.47431 499829.642364 3.77888318062 37394.994652 2.32066874034 1.02269839285 3.70735177974 1.45957744664 2.60347065945 
-66.9377717481 -6.07663420844 1499364.20458 500142.987296 -10.2168379516 40700.2921564 1.67934826423 0.971842825673 3.91414290496 1.40053576874 2.75658007294 
-67.4771468853 -8.32477870991 1500008.02292 499572.021672 510.732383545 41058.6211056 6.07632832671 2.15977338779 6.17215496223 0.379836574425 1.11780293875 
-65.1701877721 -4.1600962301 1500495.14534 499617.803022 -11.0000788399 39126.3379153 3.21533812275 1.01035030436 3.67110006462 1.42799887188 0.969911361705 
-67.4598317202 -6.63326475234 1499296.11974 500315.450176 -14.8195187702 40840.6941813 6.17389572895 0.979973083103 3.86308887925 1.39540943566 1.12782795614 
-69.268163839 -10.1004969913 1499189.13076 499867.458925 507.61183814 41348.1572836 1.23424972949 2.17626225145 6.14214458936 0.389810539579 2.680308371 
-68.9930288142 -9.8612999873 1500977.60121 499646.77271 519.903261737 43203.3795184 1.72535677121 2.15956896829 6.16206201491 0.32164097578 2.73144473763 
-63.5663869988 -2.56250387058 1499217.31836 500392.985854 -19.5831846403 38087.5031628 2.80389753531 1.04627767359 3.17695364479 1.43010421474 0.484531448991 
-64.1769386013 -2.93745683087 1501236.76413 499561.242415 8.44967574271 37292.8121621 5.68819131327 1.0175050644 3.87736299248 1.45787530793 2.77693021885 
-64.7974901072 -5.64182341297 1501755.74726 499221.26263 493.285530996 34620.6630284 2.2162731061 2.09551001285 6.23330092283 0.473981928717 1.03856724266 
-64.6032187683 -3.4508371714 1500213.75497 499979.40167 -9.71953651493 37077.9640236 1.68839592754 1.05153696667 3.22036219849 1.45001037294 2.1106811058 
-66.3341826469 -5.66313951241 1500787.806 499707.907348 -46.4694641058 39780.8620401 3.14301933919 1.04988860857 2.99557316408 1.374397751 1.85652845774 
-66.9582083557 -7.80269921734 1501956.9855 499052.849301 514.228337376 44443.7464709 3.02070988378 2.19388003815 6.09228000138 0.323259238734 1.18896532635 
-64.9910725677 -3.99728086486 1500830.47461 499571.473213 -16.1964140666 39152.1994001 4.5392982121 1.01802451053 3.53127427108 1.42631310115 2.39641842323 
-64.2239275215 -5.11159844848 1500622.55687 499643.25362 521.810546119 41625.6340997 1.8228188276 2.12670235506 6.23487871243 0.327647933125 2.71751771408 
-64.8220866378 -5.69970903068 1501379.30877 499251.832525 522.05679048 43434.2783703 4.96058098087 2.15185762618 6.1726195852 0.310257091551 2.73591339891 
-63.476524321 -2.19472290354 1498937.22161 500452.111382 5.57092302006 37235.2094476 0.837613769595 1.02482692814 3.72317799051 1.46303244663 1.05276157433 
-62.9550575728 -3.79385626386 1500605.141 499496.030267 498.904862514 37138.5248226 4.03037071108 2.12838636055 6.19715069658 0.445695098618 2.62274980817 
-67.2174298547 -6.16632526217 1501005.01207 499672.991732 5.28458732929 38767.4069596 0.833647123193 0.988769411109 4.00952594601 1.43178471957 1.31554816299 
-66.8516604882 -6.47949903435 1499396.72399 500101.168416 -82.7708196845 43738.7398038 4.62628659913 1.02630866312 3.09480649268 1.30076582798 1.91382828328 
-65.1430717059 -5.97940074792 1500495.76131 499687.841014 511.169185879 43098.9869543 2.93146224305 2.18852401681 6.11726948193 0.356326481416 1.14474457053 
-63.8311854074 -2.51907855365 1500389.78742 499861.390234 15.7490685999 36682.1030057 2.8843590133 1.01854873005 3.99100181314 1.46587979105 2.90010954238 
-62.4904040489 -3.34962011885 1500964.26893 499305.79497 506.959487919 38270.5259587 2.77819746477 2.1217904225 6.22082939562 0.410200216475 1.09085142271 
-67.8395342928 -8.72590825066 1502103.53019 499100.0452 523.151686742 42767.7532909 3.43319771843 2.13724771603 6.20866612023 0.311851544665 1.16358179198 
-63.5703854384 -2.37197991565 1501347.67243 499384.440172 0.55148150482 37703.2004346 2.17734435361 1.02116095952 3.70317212462 1.4534174211 2.59167880129 
-63.2251946424 -2.3525495322 1501447.74973 499423.187963 -29.0142837317 39848.9395588 0.811409103553 1.02298391733 3.36466003967 1.40802937001 2.21965902629 
-66.1439108628 -7.05505793472 1500699.09441 499512.806426 531.431136891 43664.9391553 5.35251424127 2.11995436807 6.26861053268 0.265106218676 2.75396915824 
-63.9407319244 -4.78838494315 1500720.20021 499511.494662 491.941195827 33776.7089561 0.592158098244 2.08197903763 6.24608174199 0.482660203308 2.60568721112 
-64.9783944504 -5.84124906792 1500181.95018 499879.694155 512.659931391 40313.7915872 1.4465568809 2.13776772517 6.20267368639 0.375805707206 2.68708871693 
-64.7871105738 -5.67186541075 1498812.79821 500171.965906 517.839984848 39983.8606184 0.0905556226801 2.11440464088 6.2555158379 0.357376347028 1.13339344722 
-64.7866126844 -5.64439610322 1500566.46714 499530.040953 509.07310706 39262.1382098 6.00941521121 2.13396173291 6.20199222201 0.395336920706 1.10243462806 
-66.0945148796 -7.01312560262 1500306.41426 499619.316114 526.894102803 41074.6836898 0.445836180606 2.09310384933 0.0545594125738 0.294760603848 1.16694331526 
-64.8741798564 -2.74230373744 1499449.75967 500258.704643 31.2631247302 33303.0342124 0.43969209987 1.06870020578 3.683447191 1.5259670775 2.62943063326 
-65.2232957768 -4.17206058488 1501857.84035 499264.588606 -12.7842223232 38785.8841655 4.70457825596 1.01753267471 3.53711907664 1.43437948753 2.40994646477 
-68.05560645 -8.96255709114 1501104.85575 499405.498515 534.807843683 45950.6338223 2.35192222381 2.14127663094 6.22086143882 0.228505415118 2.77166380296 
-68.4819763335 -7.5720045208 1503140.34165 498769.496404 -6.80173715237 39820.750936 0.280714294488 0.98402072397 3.92922578007 1.41009812789 1.21571158031 
-63.6779855942 -4.53304906585 1499864.85001 499819.615615 508.270342219 39275.1605627 4.40909712234 2.13504078632 6.19599214286 0.399922612456 2.66937424166 
-62.8827862444 -3.7495204953 1501175.16705 499396.411464 513.681477528 40222.0426292 6.19017120783 2.13378894703 6.21498476642 0.373128905073 1.12194154771 
-61.4570348591 -2.33398746978 1499848.50768 499747.086806 513.230399672 38987.3610459 4.61297102178 2.11271848788 6.24568994773 0.380593277357 2.68551472242 
-67.8826016283 -6.84797442157 1499467.82526 500158.570881 -15.9623751473 38411.3284222 2.9740480175 1.0375500388 3.36866708774 1.43373056036 0.672961958288 
-62.0012912237 -2.86444358667 1500695.50113 499602.017952 501.065192981 35586.0857167 0.95904269798 2.08983903736 6.26179708398 0.442323335947 2.64605299495 
-63.8803058356 -4.74833198427 1501286.45412 499423.358703 518.118356539 42407.8064535 0.085584141162 2.15164709912 6.18150020594 0.33837287973 1.14774076216 
-62.3872272573 -3.26539430697 1501374.74015 499193.145947 506.378989346 36345.2613188 1.16659025274 2.08501094744 0.00063576473543 0.416318849168 2.6724720916 
-63.831949532 -2.39147704153 1499363.58555 500244.896689 5.59713720598 35427.411715 5.53146258691 1.06506717847 3.15502942959 1.48103170411 2.06763408829 
-64.2347371117 -3.00258850108 1500685.84448 499731.74878 -4.07594479498 35895.8122042 0.374478582189 1.0661226243 2.95078189132 1.46024491159 0.288135743716 
-64.2150778985 -5.08826984139 1501712.63001 499092.333325 519.313974413 42252.6405608 1.70999048243 2.1467667516 6.19231501528 0.333792163507 2.71523388349 
-63.4747386046 -4.36469180789 1499100.29082 500022.552702 513.844415522 37948.1561101 6.20451659458 2.09125453029 0.0101116900067 0.379487844015 1.12219376805 
-66.6549726058 -7.50117196504 1501335.88973 499263.621078 509.341547116 41008.523802 4.44378502903 2.1617087144 6.15238222544 0.379509491438 2.68311500094 
-68.496402722 -7.4541569436 1498858.89925 500489.814037 -9.84368704275 38597.9954556 3.26435361518 1.02100970633 3.62968520495 1.43337333105 0.932866009567 
-68.3711655213 -7.57220101962 1502715.35272 498998.30269 -27.5769446803 40921.4058501 0.891882709637 0.998605870207 3.65125328026 1.39273136026 2.49165040987 
-63.9284160106 -3.209665581 1499719.8285 500155.035328 -42.8937798171 41224.1984736 0.177191728717 1.01840797915 3.328668306 1.38004214202 2.17106322131 
-62.7359343893 -3.61811221321 1499529.86032 499980.012569 506.428550163 35959.3370666 4.31556602864 2.07662091383 0.0232466104049 0.417080292133 2.67567910563 
-66.4285977196 -5.91460590973 1498671.11236 500504.22706 -65.3006805033 42878.4603895 3.85054699345 1.01971139302 3.21347163648 1.3361541879 0.46264705153 
-62.9518227097 -3.82128518645 1499350.90691 500063.467318 497.857483648 33920.8021877 3.96143501976 2.06416202676 0.0147993567409 0.458654775139 2.64652119949 
-63.8856516892 -4.7336017075 1500224.47625 499720.423422 508.784215734 40260.8758838 6.0045955993 2.15178648823 6.17800810489 0.391002970941 1.101123167 
-64.0137975745 -3.24205743801 1499772.08939 500091.695172 -34.4584320155 40775.2537935 5.27307884019 1.01483773306 3.48332880426 1.38961125014 0.751227078939 
-66.2143679464 -5.17023766995 1498843.93034 500397.022096 -15.1711144817 37215.4009724 4.56212649455 1.05844105814 2.96651781036 1.43666145218 1.85338509125 
-63.4724324925 -4.34298951458 1501428.00342 499202.550062 500.173567922 34738.1136004 2.48240045618 2.07396424479 0.00104098511147 0.446126744612 1.07786856359 
-66.9207025754 -6.45008355018 1499529.68439 500073.416591 -70.2870243908 42555.9299416 0.487556610889 1.03031356159 3.10659250328 1.32722213582 0.365329185417 
-62.2554014068 -3.12823767273 1499480.11627 499927.116653 508.636197527 37523.6915703 4.42411450319 2.10139126565 6.26227191717 0.406446456344 2.66908036547 
-65.775548097 -4.33885807916 1499515.2927 500077.661995 5.53698556054 35361.012562 3.9559037111 1.06310673261 3.09654799521 1.48061332841 0.440463493132 
-67.3151288293 -6.08281816111 1501466.49883 499393.880104 4.35701325273 37185.1222617 5.49337700313 1.02446936492 3.76625871552 1.45756631131 2.65843763658 
-67.1951748453 -8.04672215763 1502304.19552 498958.341078 510.720309847 41082.5857487 1.34420323821 2.15667369678 6.16347762574 0.374403213837 2.69523299717 
-61.7501416507 -2.60068916075 1500327.44854 499552.028592 505.288818656 38506.2227774 1.14822130356 2.13217405273 6.19947419187 0.415099503815 2.65323282484 
-63.9409867082 -4.82688924787 1500191.83612 499653.689634 518.644712374 40374.7572037 1.68767878538 2.11656954984 6.25189897358 0.35104282019 2.70720503409 
-64.3832493346 -5.26512160304 1501187.26874 499373.625102 509.857915575 37321.0932836 6.03046107047 2.09112105259 0.00109696044697 0.399145265145 1.10560350864 
-67.184765278 -6.35952131101 1500913.68103 499614.077138 -26.9042666457 40844.4164399 2.47730443373 1.00113884346 3.60111888213 1.39767620278 0.866417341365 
-64.1651580474 -5.06626585301 1499765.63054 499960.682957 520.457689697 39735.6313208 1.75715030981 2.09700679465 0.0240321195345 0.340170568705 2.71761816977 
-67.0961305746 -6.31869240408 1498356.55941 500618.390393 -35.8828834748 40958.367219 2.05637503337 1.01526818423 3.40212375066 1.39068097595 0.669793444652 
-62.5745359921 -3.43299555359 1500366.27925 499600.136037 495.507972753 34159.0066046 5.44558954952 2.07673000908 6.26348966044 0.467452938762 1.05721212701 
-63.5674831008 -4.44672104588 1501148.62023 499533.769823 513.162480428 38747.0978894 3.02604854088 2.10809782424 6.26382804814 0.380699445873 1.11780860234 
