#ess=1680.24368868 nsamp=8401
#post like m1 m2 tRef dist phase inc lambda beta pol 
-67.7300336175 -8.00159744802 1496692.12372 501182.580782 20.771656985 38081.6409332 3.15506173217 0.953678432761 1.61623491785 1.00890007351 2.68074611323 
-65.8116622868 -5.54382071435 1499325.71842 500222.055126 44.5655046099 50026.8720277 4.98854733191 0.441024876224 1.52874091391 0.935455473238 0.272575125993 
-65.4380699689 -5.67751499847 1498016.33698 500573.527065 30.9026996095 40196.8526875 2.03258321639 0.855018271945 1.5764528725 0.979481997332 1.08561146229 
-65.3301033528 -6.17530151922 1500779.26378 499441.986086 398.737958215 38694.6883 6.08678685249 2.17710150637 0.670125183007 0.354850783448 0.573782957501 
-66.6928602733 -7.0015315538 1499425.80038 500117.207389 -25.6067626862 37371.2573607 1.18068129386 1.08124370386 1.80086559896 1.03467443277 2.92934781993 
-70.9520134455 -11.2385930566 1502086.67417 499241.078008 8.78635942679 37919.5272047 4.25228430908 0.980234347373 1.65638756755 1.01115298357 1.19197528108 
-65.9870464144 -6.8896002972 1501511.85799 499425.335466 419.921730346 37976.5598583 5.39343737031 2.0984846097 0.604282226607 0.333320112152 2.2115933598 
-64.9650938366 -5.2070120516 1498864.2021 500573.284036 21.9170491863 34869.6420932 4.75755262601 1.04561488293 1.61318645067 1.06140898558 1.04463632732 
-65.5488745439 -5.83461029653 1501128.70027 499544.410005 6.68327647668 37037.8851778 5.70814696633 1.01433259469 1.66961138142 1.02527540972 2.75759015056 
-63.3946719936 -3.70698296104 1500392.74438 499856.188132 11.8034564265 39247.5468311 4.44329334627 0.925188781327 1.64167475441 0.968506669661 1.26949921025 
-63.1904339601 -3.47081019764 1501509.43307 499433.752083 -5.46691141188 36804.49163 3.60942645584 1.05247606356 1.71998060004 1.04198628922 1.23260545512 
-63.9533259694 -4.0838108873 1500195.88398 499934.967977 25.8447159983 31762.2529795 0.21043810214 1.13108487717 1.60209848388 1.14071035462 2.54712688036 
-64.0458226008 -4.23049662122 1499326.10076 500268.988046 -1.29374838401 34728.0022177 2.19179667204 1.11210282147 1.72375836212 1.1104571882 2.73535717183 
-63.6228491781 -3.8851339072 1498993.8393 500376.658959 15.8523176723 36898.4180741 2.94228516727 1.0005078141 1.63533342545 1.03397606766 2.68417567924 
-65.4285832003 -5.10743660829 1500351.03286 499887.174706 43.3808921206 50669.4351438 0.757159885636 0.418902781651 1.53180054492 0.939156511633 2.37502621313 
-67.6759518384 -7.83311554254 1501237.7 499558.029461 -11.1629725686 34905.4060193 3.34376950034 1.12371601877 1.77347866639 1.12663819853 1.21690360649 
-69.6930290921 -9.85411709442 1501638.61163 499595.494288 34.7701209168 43233.3959895 5.41752691761 0.735571574145 1.56052065146 0.952187657284 1.15573545154 
-62.4994371144 -2.84740826697 1500260.30748 499878.67081 -27.6326473144 37963.7235575 5.82891008955 1.05954744661 1.7949530672 1.00313248985 1.39132234658 
-62.9166414685 -3.11600419378 1500556.50283 499665.796228 -17.9047275795 35796.7171203 3.05034362541 1.1157365398 1.79620798063 1.10420195329 1.2641306212 
-66.4748581877 -7.33084800025 1500669.61553 499469.37246 413.930813187 37284.4705935 0.325072022138 2.13756659687 0.593685268712 0.394283931464 0.75838907801 
-64.8852801719 -5.13912480208 1499025.08267 500274.662811 8.0527447691 36007.737807 5.73871701517 1.04727608754 1.67013736541 1.05551694279 2.70611703693 
-62.3066758004 -2.57356919919 1499796.31971 500170.817872 1.94512852474 36396.506766 0.781040041248 1.04811771779 1.69254080846 1.0481659556 1.18561814179 
-62.0171782714 -2.31686377211 1498863.01094 500323.138945 1.80910472372 37946.4726704 3.94806090344 1.00175189493 1.68615864124 1.0117601185 1.23756103682 
-64.0088254385 -4.26043308922 1499200.1841 500383.880133 35.7313590315 38230.8820353 2.18059325631 0.898357327682 1.55813638272 0.99500078311 0.986980192504 
-66.424301419 -6.74790352967 1502890.41364 498970.037421 -33.6531770079 37734.9361886 3.98229723657 1.08429620346 1.82590679913 1.02668694809 2.961959136 
-66.8781912586 -7.09986655111 1498388.79673 500713.781653 -16.7735176673 36193.3353547 6.25091625671 1.10376389161 1.78511526354 1.08937203883 1.27059611173 
-66.4911432945 -6.83466799313 1502144.6738 499175.29981 -24.2559014751 37694.5058479 2.837094081 1.06002191765 1.78283487197 1.00622441683 1.37960921147 
-64.1578344038 -4.4453357819 1500968.6632 499776.274248 3.94352773958 37178.04037 5.59134966951 1.01701057238 1.67942039011 1.02499476833 2.76938707682 
-64.5664551638 -4.83368685073 1500626.65699 499807.469755 13.2576234156 36123.7982651 1.26438331124 1.02665808758 1.64561687792 1.04070689084 1.12541653671 
-71.2287403538 -11.6251344995 1498881.82371 500231.800871 -18.1070757719 38416.8393265 4.73334447803 1.01987714134 1.74680234454 0.955104725843 3.00746037984 
-65.2834302438 -5.55264006963 1498907.94947 500307.930524 23.2214079721 39795.0124187 4.86960224532 0.889085845749 1.60405209094 0.978673727987 1.15154477352 
-66.1067338031 -6.98543645581 1501649.90366 499029.826237 415.381345047 37801.7385961 5.16032051524 2.12149377118 0.605391656556 0.363027689879 2.25471065633 
-65.9345525292 -6.27008336678 1500886.58085 499808.638214 -9.71004324166 38117.6177753 5.05002872359 1.01458476336 1.72488955612 0.993847360341 2.89801978635 
-65.6231710086 -5.92481719551 1497973.88825 500539.672877 7.0131903493 38371.7263122 1.0325808531 0.9753677173 1.66619663768 0.999603732646 1.22634995367 
-62.5305287612 -2.74040682858 1501277.89302 499531.520321 -6.15916711302 35497.1115049 0.424153892691 1.09571601379 1.73765046553 1.09360062538 1.20220519803 
-64.3307471902 -4.64635170391 1499244.96358 500296.118346 -4.32811379167 37946.5155782 5.27156462109 1.01024870333 1.70762870205 1.00499319619 2.85740363173 
-63.3319583334 -3.5915844203 1498763.78232 500500.265637 11.6335458287 36556.6981889 4.33246936249 1.02050948002 1.65336966012 1.04287940727 1.13199603945 
-66.3767509397 -6.74531819101 1498376.74172 500539.050134 -3.18239202203 38517.513791 5.39465942819 0.981444998436 1.69456455633 0.957154965996 2.94949660743 
-67.2511625768 -8.1828743713 1500653.8537 499757.233905 432.916396325 37645.9132274 5.96180847882 2.05680401704 0.563824545276 0.315159317138 2.22870301339 
-68.2845786567 -8.60585721384 1499583.71759 500076.472043 10.1482706833 39489.2234956 5.94682947374 0.92219501772 1.64766571037 0.960790737787 2.85953274904 
-62.1395736448 -2.43407817767 1500484.5277 499901.6576 -5.66355662239 37441.9927738 2.04444995083 1.03374957442 1.71768297706 1.02694999489 2.82609846859 
-61.3543540591 -1.62270272616 1499798.95153 500010.120021 22.3927195415 36763.2517691 1.64046759344 0.983410330887 1.60845243452 1.02371579438 1.0698020132 
-66.1918149267 -6.48200182058 1500411.70762 500097.591048 17.3283074973 40620.2542197 4.73223327236 0.870174036977 1.62071064222 0.952951105399 1.30166091681 
-60.9128375458 -1.22874620603 1499735.59449 500060.197716 2.94406832705 38340.2974093 0.881811303177 0.981463406394 1.67770129691 0.992885659609 1.26447729077 
-66.5062131323 -6.72561556357 1499155.45285 500209.894039 -10.924700418 35770.6825024 4.93338778959 1.09928411332 1.75888308799 1.08963144611 2.80685244139 
-61.5531935433 -1.82890972903 1500642.33456 499742.546611 -14.6198447573 36899.0229133 1.64384635117 1.07164365269 1.76028137374 1.05084119321 2.85047674489 
