#ess=1366.19517782 nsamp=6830
#post like m1 m2 tRef dist phase inc lambda beta pol 
-60.3823142325 -2.07097970483 889071.566262 111088.450909 -5.92887625527 41943.1136265 2.06484543019 1.02753266721 2.4765947402 1.08805099734 2.71942178125 
-62.3774327822 -4.07396506132 888806.770452 111119.945642 25.6563855097 38292.2464783 0.174031308842 1.04413729036 2.28103726717 1.08909150822 0.99689008528 
-61.895206601 -3.70613794791 888673.165236 111136.705573 -19.8330745019 41454.0566163 0.776747172266 1.04850413832 2.43421638613 1.02613215133 2.66988877512 
-64.1162687527 -5.89715145617 888649.537879 111130.855783 16.3405046828 37393.0349493 0.896995001935 1.07054913942 2.27364051849 1.05114962401 2.56371770785 
-61.774068077 -3.58351382753 888960.395562 111098.709875 -37.756765549 44075.5777654 3.87890785519 1.02294832688 2.52589004804 1.01778841027 1.1499874574 
-61.8046944144 -3.73598791269 888829.492125 111108.833432 -57.531077919 44567.5013944 2.10026686931 1.02337480969 2.48134976796 0.935862200965 1.13029725158 
-60.8383114235 -2.74016267645 889059.263022 111083.743168 -44.1111043333 43034.5828617 3.31156173169 1.0353464162 2.45361510694 0.962094057181 1.11245871364 
-63.4969409355 -5.48121348792 888316.846368 111173.576199 -49.3179529387 42375.9114009 4.39623140984 1.05095943391 2.3971974745 0.908045046053 2.6503403476 
-64.3582091807 -5.77990403993 889102.334408 111086.228632 74.182190787 35748.1612383 6.14557021238 1.04302164584 2.19144053663 1.21087693897 2.509010805 
-66.5967238884 -9.0302685811 889549.127334 111023.755732 655.256553052 42275.170277 2.95613853032 2.13023208058 0.236161195042 0.158621948298 1.44438982422 
-60.8708529498 -2.71110354157 888986.818038 111096.842326 -14.8121045891 40709.1713101 5.9442631368 1.04436690793 2.36839754405 1.00649917275 1.0525654598 
-61.6367981145 -3.42614831275 888681.510037 111129.155192 -50.7445959416 46155.3484785 2.71554839167 1.00861094136 2.64207301877 1.02467625032 1.24417293603 
-61.1391575722 -2.83655279105 888736.453709 111135.145084 24.5594308633 38231.9578763 3.21721089643 1.0515526019 2.29231650816 1.09084131111 1.00822689039 
-61.2970554616 -2.87856866188 888632.390752 111141.234002 12.2860555423 41525.3214864 3.68200132774 1.01241780866 2.46944356288 1.13633113842 2.69590596579 
-63.8259579131 -5.66654821987 889562.698681 111031.156412 5.70292793669 38171.5401357 1.50798211628 1.06733978609 2.27504563845 1.01440740992 0.987805489283 
-63.4803239792 -5.49701813266 888834.003527 111126.907621 -40.6393655612 40934.4700058 3.60090402318 1.05149326134 2.32335955715 0.882175962968 1.02475049411 
-63.0432918018 -5.49635449097 888902.417292 111099.488959 650.089547795 44573.4140361 4.043468391 2.11820159755 0.317891144976 0.0344570488623 3.02541495285 
-61.8710573834 -3.80448368007 889062.846858 111083.333836 10.9974373002 36222.8320622 5.10747733482 1.08544200462 2.18556994996 0.959634344004 0.927535965507 
-59.3903664501 -1.26904529706 888866.481988 111112.743461 -23.5024510299 40971.0080089 2.01370486326 1.05193013565 2.38107865221 0.984400751346 1.06259720934 
-64.3446948387 -6.23810158516 888745.305285 111124.85937 -94.1868398757 49796.7385258 3.53403289218 0.992515405118 2.76675683629 0.949203047334 2.89610502144 
-60.1517091322 -1.90100336287 889200.005644 111070.964698 -32.6460691971 44690.3873847 2.7918421533 1.00856407097 2.56681408541 1.04832063273 2.76965796272 
-61.0807602737 -3.01353188642 889137.970132 111086.349755 -23.9683199872 40206.3170893 5.11858569909 1.05807275627 2.33011069929 0.949452615612 1.03158573332 
-62.7498415854 -4.73066069062 888699.696079 111126.715771 -67.4474409932 44768.6232977 2.77347255476 1.02655353375 2.47331973714 0.899443210716 2.69489885488 
-61.826162378 -3.43510110976 888595.315253 111150.578413 27.7595323202 38650.8349103 1.94838033201 1.04479870605 2.34997070265 1.13261990637 2.62343814637 
-60.0513494253 -2.06416897576 888827.643969 111115.704996 -35.4203211124 40172.302733 4.06630654411 1.06286245916 2.31123451255 0.890658442296 1.01598057234 
-59.9826277222 -1.76441568378 888913.480994 111105.142427 -5.3324739985 40375.9440089 5.22778030359 1.04542397923 2.37929480297 1.04241271586 2.6338535857 
-60.4892249267 -2.32215277781 888835.474674 111113.830128 -35.7158673807 43295.2388935 5.6475581528 1.02716787335 2.48616979036 1.00468912427 2.71556643037 
-61.8333950514 -3.30560947872 888809.731252 111123.364511 9.51883126576 43426.4432987 1.87965659285 0.986899564907 2.63006739283 1.17710755502 1.25486732159 
-63.9886483628 -5.37638676348 888787.238068 111127.85415 37.7816134569 40712.532153 4.4531077615 1.00385445107 2.49484504863 1.21464121801 1.18216452412 
-59.4743121045 -1.23919265441 889187.760846 111078.63343 19.8416743966 37709.7197912 5.92673217678 1.06474050344 2.26412427321 1.05833737604 0.979750514072 
-59.1202344958 -0.8722358417 888738.963058 111133.301076 -3.59875222608 40993.6036484 0.675545918831 1.03614221927 2.39457088411 1.05636532786 1.07319512949 
-59.4602088827 -1.19249321721 888843.614606 111109.66475 -9.83031585683 41883.330272 1.69161381774 1.02977066296 2.45064991718 1.06532018336 2.68465345652 
-64.7234021146 -7.11751836605 889065.239973 111070.915464 664.436916915 45476.265273 3.79066321509 2.18559167514 0.120031651682 0.174666341735 1.46828448069 
-59.2797521621 -1.1195880036 888742.019381 111133.98873 21.8503132906 36414.0757894 2.9442752799 1.08046825855 2.20337313397 1.01927611344 0.931850039192 
-62.3376668233 -3.98269729692 889494.22948 111043.662357 11.4843186119 40453.2629563 3.62973158638 1.03186288373 2.40889954797 1.11155379637 2.65711686026 
-60.6725811908 -2.44821027371 888467.899458 111162.944506 -26.8004475102 43527.864792 1.73202615257 1.02028405845 2.50074561008 1.03720963194 1.15095455989 
-61.4252522665 -3.19474630608 889054.487904 111087.930449 32.3640097319 36278.5657789 3.90195131918 1.07675634996 2.20280515921 1.05947109307 0.934635557855 
-62.1663442693 -3.8930592609 888726.196851 111136.092031 53.5982422053 34483.2425457 1.11773090089 1.08531671588 2.12602848612 1.08519877039 2.45920973876 
-61.5380220321 -3.39894144688 888651.675211 111128.931896 -7.24666682101 39213.9481975 1.9058801227 1.06346184545 2.32102257375 1.00030084447 2.59513742099 
-64.1561830722 -6.13209800048 888456.621294 111151.398642 8.0953005851 35834.219833 3.24224531517 1.09237551996 2.17264795562 0.931641990575 2.47495400396 
-62.8604163837 -4.7716865236 888754.028486 111127.824952 -12.2158896131 39346.8272845 3.01276737738 1.05887770514 2.29538113101 0.964954851601 0.991296099373 
-64.076102113 -5.94569144148 888306.182248 111174.999504 -43.8494381667 43942.3028583 3.32666900983 1.02655835314 2.4875013545 0.980558251112 1.1392556058 
-63.5132128339 -5.41963369171 889012.014766 111082.982761 -63.1546632941 45155.3651566 3.18237430745 1.02850033491 2.55508862692 0.956059337841 2.76551756157 
-65.8527416286 -7.57658130626 889668.822225 111026.658695 26.6010610752 37562.4530547 4.96454820768 1.05629120252 2.25771258764 1.07824975008 2.53872348067 
-64.5953959805 -6.02448138832 888758.192478 111114.728774 15.7552537112 43658.1958577 0.879239757411 0.980587745132 2.63429225392 1.19296986462 2.83957839404 
-67.9008446377 -9.43530895116 888550.401563 111138.707485 14.7759195727 41341.0071061 0.756971799877 1.02229557894 2.5222618496 1.16027146132 2.73225971603 
-58.9610947428 -0.824736354392 888922.559299 111102.626641 -33.1675192905 42448.3830128 4.29699954192 1.04025973243 2.4423873589 0.989888644973 1.10737512906 
-61.9362710857 -3.55780246086 889350.088001 111065.389659 39.9832432471 37386.1643359 4.61540600379 1.05361785029 2.2635631313 1.12903910252 0.980067165255 
-62.5123272455 -4.30021634328 888849.445703 111106.530302 -65.1983443373 48118.0400818 3.01140314744 0.993335237898 2.74994496178 1.01959549974 2.90015508719 
-60.5625146037 -2.28889215099 888777.799713 111130.135339 -12.7260082132 42451.2840602 6.13662047073 1.02177423966 2.47127975788 1.06584479814 1.12129235857 
-61.0734567427 -2.8408593678 888809.281004 111110.953404 -11.854315661 41780.1356872 6.21347848943 1.03243922557 2.42654649822 1.04636972457 1.09801975218 
-65.7686050758 -7.42348465392 889117.7466 111067.032873 -40.2927512592 47326.4296479 2.09538825195 0.977350101959 2.78454888296 1.08902896703 2.91439512447 
-64.2901263646 -5.99262114032 888470.549919 111168.533189 16.5679809339 39125.3170286 0.922050034596 1.04440713399 2.32831270356 1.0860142051 2.59291002193 
-60.6563055366 -2.43226227166 888944.536718 111116.153626 15.9820034514 37985.8432548 5.58148504104 1.06262031114 2.27383115836 1.05135057466 0.987604818785 
-62.3365028728 -3.94745769525 889272.19877 111068.845344 38.7756835302 37732.926032 2.9405469416 1.0507020038 2.27835461796 1.13325754572 2.5641836074 
-62.640943951 -4.69214464925 889105.894015 111078.904534 -94.3785413174 46082.5293577 0.355302835472 1.03334527446 2.52537137428 0.843697475783 2.73091253005 
-69.0288032714 -10.6884725936 889007.575181 111094.718785 -58.1649619043 50834.0851439 3.60904642552 0.947544254655 2.99825947083 1.07538104674 3.04666999501 
-65.4696010356 -7.9131666102 889315.387473 111039.788782 637.752890125 37251.8522638 6.15908623864 2.09087004028 0.319794849022 0.228415545643 2.96509934678 
-61.6411517501 -3.32993272481 888890.615481 111110.102462 -33.2692416719 45511.9790906 5.87096192727 0.998756244315 2.66524785989 1.07847767574 2.83157080255 
-63.8391921675 -5.61294970896 888738.046981 111118.383933 -76.3394753454 50153.7882301 0.42142976898 0.976593255945 2.89983177524 1.02146102992 1.42132045556 
-61.703824493 -3.37959932725 888511.108744 111157.479808 -21.927360104 44349.8603296 2.17944182359 1.0075372466 2.60367361112 1.088339289 1.23264478379 
-65.376245318 -7.26469382732 888933.656583 111110.127182 -56.6304731244 44984.2931698 2.17490552416 1.02012598707 2.53273918661 0.964956407592 1.1588927823 
-61.6798882108 -3.26270977725 888723.478603 111128.988368 64.2943805247 35105.2283376 5.23314547227 1.06587046539 2.15391678456 1.15006831732 2.47426749314 
-62.8067231365 -4.65205545764 888399.849072 111167.603369 4.80061775641 38066.017685 4.54307551304 1.06737130392 2.27736753475 1.01150937174 0.980749879729 
-62.0937728219 -3.84264812052 888548.173147 111163.794506 5.35304691681 39902.8968257 4.62034365062 1.04197329518 2.34796277947 1.0600214565 1.03885177351 
-62.8480546108 -4.54780865625 888470.800822 111146.47785 -22.4951656067 43949.1665059 2.1129659275 1.0108275556 2.57225186909 1.07678014784 1.19545056026 
-66.0106837152 -8.44063125551 889228.19238 111050.721296 646.359566581 40691.5145816 5.32602333909 2.12752169898 0.286286543252 0.189380731651 1.42853419865 
-61.0157235885 -2.85480603683 888468.223665 111165.390831 -41.8312443664 44239.0873304 0.374662235368 1.02178627698 2.51176958548 0.998625879286 1.15484118109 
-62.6399692141 -4.45744758743 889075.895722 111083.88355 -46.1189766357 44916.6263237 4.71274898883 1.0246166343 2.57362950679 1.0134385116 2.77014632164 
-61.2814110844 -2.92126345457 888684.548725 111134.232469 -7.30576181629 43507.7733023 0.36162635311 1.00380923358 2.53346036212 1.10555383113 1.18062719351 
-61.0756931813 -2.88283818458 888675.225174 111137.228242 -39.2706270899 44041.8277199 0.620645278445 1.026691988 2.54423961026 1.02058782221 1.18827570131 
-62.65041753 -4.30555577055 889265.429925 111061.244183 32.9135489853 37382.1614672 5.54198669138 1.06071506706 2.28258574642 1.11484611508 2.56566154616 
-66.0941393877 -7.71307621045 889506.959183 111038.165654 -31.306055103 46212.9917854 2.92728302499 0.992219822223 2.79178278208 1.11221530426 2.9372352532 
-62.2281216901 -4.14124568211 889051.235303 111091.961313 39.606239654 33435.2116354 2.94928636333 1.10963499924 2.08574913787 0.981952897979 2.41011689089 
-61.9844186239 -3.72951031872 889330.794772 111052.965917 -26.652364748 43827.2447936 3.33312300229 1.01194315345 2.53189098499 1.05195539617 2.74635833922 
-63.7134715224 -5.43937526728 889234.348293 111062.384582 -50.6725029494 47124.1305309 1.16251053832 0.996619645712 2.75533321425 1.05732621265 2.89178398556 
-63.667498793 -5.43640811206 889330.2759 111057.645993 -36.3370536705 44608.7548062 4.04177002198 1.01034335858 2.56234216262 1.03752101418 1.20166297974 
-63.7667876772 -5.40143855035 888799.374827 111125.358727 -26.8670698776 46394.3906467 1.72370383477 0.977736230927 2.6857725896 1.09951880337 1.26989244343 
-66.1302287157 -7.70732575754 889167.397568 111087.220882 -31.6085868237 47513.8882939 2.88748876441 0.971303655073 2.8827377633 1.12570799444 2.99321243221 
-61.3977973812 -3.08114389684 888906.980904 111105.412136 -11.126039403 43379.4778183 0.0129276456792 1.00791071504 2.50469988622 1.08449134383 1.15748181036 
-64.4837158795 -6.32462574721 889069.705357 111085.860343 -15.5300446747 41408.1201361 4.2961625619 1.03924775368 2.36913544466 1.00418544887 2.61116971835 
-63.258672851 -5.01169187888 888485.949224 111157.067519 -23.5607927653 43342.9425818 3.58622979501 1.0169358558 2.50530251481 1.04920057712 2.71443735262 
-59.9933673599 -1.72934871705 888519.222994 111160.626931 20.3707627172 38046.408805 2.82883513588 1.06005495581 2.28553869165 1.0728829588 0.994699223243 
-59.6855899667 -1.53818474778 888893.208011 111111.002355 -45.9938395244 44337.2500526 4.71360521825 1.0241485592 2.52124354908 0.990792020331 2.72898831668 
-59.876952104 -1.77859895096 888790.563964 111125.197848 -51.8840417276 44283.981716 1.03919666553 1.02830135689 2.49340697303 0.959241945827 2.7126620378 
-62.0776167432 -3.60792636493 888481.803323 111151.300165 9.39924737919 42680.3059623 1.85511141067 1.00195944744 2.55716052256 1.15651164595 1.19574776329 
-61.9981116021 -3.91645281832 889298.529119 111070.357824 -34.8019718137 41851.0839016 4.15382789291 1.04698445263 2.39251641396 0.955195548471 1.07909206607 
-60.9789621428 -2.9429527243 889079.79522 111087.615693 -33.3477849505 40483.1029035 5.83816166102 1.05960168749 2.34655460768 0.927245032371 2.61289475583 
-69.7662802226 -11.5122702942 889885.872893 111002.655329 -14.4533013359 42019.6614275 5.99962875355 1.03103636773 2.46045350187 1.05797683004 1.11673985774 
-60.6276139938 -2.62473976411 888634.044543 111139.262965 -55.9988196677 42856.3091396 0.650957234912 1.04681342717 2.41261603613 0.895965144681 2.65665994799 
-60.548909984 -2.1196249026 888744.372368 111129.816878 -8.89384271193 44647.1489868 0.223695890619 0.989034375246 2.64540834425 1.13436958709 1.26889087783 
-62.1164042632 -3.88480919844 889466.20644 111046.278714 -3.87406677974 40526.3600745 2.22887249947 1.04172186403 2.38106314051 1.04886517006 2.63750957668 
-61.1040967209 -2.76810592743 888791.510182 111121.720284 14.3096463408 40322.8490084 0.730825302442 1.03107678051 2.37518177329 1.10186271519 2.64335400713 
-60.3823251829 -2.26987291405 889063.866862 111080.675475 -26.7890928047 41282.2656833 0.149194549744 1.05013320537 2.38687380512 0.977823209947 2.6356602226 
-64.4113885173 -6.06410719555 888890.053719 111099.411779 -27.3593027444 45346.1384084 4.83987200385 0.994672417098 2.67433081682 1.09607561041 1.27843906258 
-60.1568158658 -1.94977871441 888849.177058 111112.109626 -37.8631735175 44474.1122219 3.87700860318 1.02071021716 2.55064707171 1.02702388375 1.18029741472 
-60.5899616863 -2.35782458581 888618.159719 111140.588889 -3.2583095613 40533.8474819 5.40395697878 1.0443787646 2.38248187793 1.05012613131 2.62845105427 
-64.3898832208 -6.22907662288 888240.42186 111173.968417 -26.8006843666 42458.185477 4.84992512326 1.03699719617 2.43649580828 1.00452255865 1.09947638025 
-61.8851429229 -3.60884625903 888883.22515 111113.310202 -42.8073577183 46485.6913683 3.45656329339 0.997457986182 2.68207703576 1.05883414659 1.28596946455 
-62.8414490411 -4.67552527131 889261.87328 111058.267092 16.0986540062 37352.859557 3.99663872799 1.06938711623 2.22995249558 1.01919121493 2.5147088807 
-64.3315357435 -5.97312405295 888559.522834 111164.343013 26.4480460124 38508.747793 0.264017183255 1.04605854368 2.32733039695 1.11732694299 1.04376109196 
-62.2020878566 -3.95713719004 888819.25531 111128.04284 11.784759317 38774.9466318 5.19122584216 1.05556966207 2.31413512063 1.06095296662 1.01238766894 
-63.5175883045 -5.20080428263 888775.683288 111126.989208 56.4314192983 34179.3040976 2.94308300146 1.08670506734 2.13992887935 1.10791152235 0.896731456946 
-66.419998021 -8.0626927901 889547.5772 111026.549537 -37.6129021008 47899.0900102 3.92836177008 0.968305088414 2.76695674314 1.09210483197 1.346090392 
-72.6309270384 -14.4236343263 889859.411887 110975.471843 -63.1945815103 47502.9884299 4.77002238074 0.998785643701 2.7269998718 1.01883041843 1.3133129777 
-60.6449736434 -2.39896715475 888812.048436 111114.744808 -34.5925233661 44803.5507887 1.02827295254 1.01397591618 2.58141077819 1.04759007737 1.2002722409 
-61.1924778814 -2.94214516766 889504.073443 111040.794646 -6.20011728844 41157.1590729 3.60443329881 1.03298547665 2.40774062256 1.05660837951 1.08973643143 
-63.5616369158 -5.54874832329 888844.601505 111104.011476 -72.8750984362 45192.6448714 3.86621812747 1.02779564343 2.49608441856 0.895053720241 1.15291606419 
-65.1165533993 -7.13557211583 889366.304996 111054.982203 -50.0471666472 42003.1331305 4.31984864679 1.04469492779 2.35909216499 0.877052587668 2.60543993761 
-61.5362043071 -3.36186614126 888513.886941 111157.400434 -5.47735940013 40178.9292338 3.63622080073 1.05181624225 2.33972858257 1.01828603637 1.03525471008 
-61.3646599309 -3.24950302986 889337.321719 111048.804085 -5.57710342909 39060.0753299 0.485144737297 1.05975356476 2.28788320148 0.983275938394 0.995616719965 
-59.6696945953 -1.26593220663 888861.690722 111114.081088 28.6352576524 38976.6674691 2.01868562719 1.03927819524 2.3544029728 1.13704758126 2.61997928174 
-65.1316205542 -7.09943537571 888883.165973 111105.807403 -112.655666701 50428.2175772 5.01575586534 0.996299184121 2.75086135966 0.894687175938 2.87686671533 
-62.6293448591 -4.64361720248 888891.291611 111109.061428 -67.7857389154 43946.0357751 4.30251301949 1.03993755235 2.44453200809 0.878726380539 1.0965218317 
-69.8805523952 -12.3664874202 889652.597002 111004.289798 607.765654235 37829.2439849 4.92500816493 2.05962672071 0.521074142846 0.0477246601198 1.4380553889 
-64.0576543792 -5.77690328914 888450.074505 111169.138628 34.3039599319 36929.1786548 5.66248516194 1.06406012153 2.22679462591 1.08306838105 2.53899668892 
-63.2130046796 -4.98273210401 888748.813813 111121.366869 -11.1884073617 41743.4123165 3.15100852727 1.03292515663 2.41776418001 1.04517620971 1.10208690363 
-62.4290585282 -4.48991578974 888781.31335 111123.487461 -25.0387902068 37983.7101927 3.39970162088 1.0821675281 2.23692613672 0.859302888169 2.52088490259 
-62.6890100457 -4.39648285261 888831.300999 111113.378647 19.0201284864 38809.6740108 5.87196545107 1.04639157698 2.31064723308 1.08404107255 1.02580782075 
-65.7369994915 -7.46351830789 888975.785873 111093.280533 12.5181005528 39745.7033869 0.560123781557 1.04454985014 2.32902803831 1.07326763271 2.59601426928 
-63.6719049648 -5.18127681728 888649.767863 111145.87464 16.1436043537 42398.4348493 5.61553001151 0.998639042739 2.51988539462 1.16462961256 1.17267217699 
-62.0921524623 -3.80192398978 889051.54206 111106.755446 19.4783094357 38782.8694807 4.32590637239 1.05033109827 2.30750408491 1.08392542597 2.57868121885 
-63.113529092 -4.59877959485 888687.944177 111124.964675 -4.16534261892 45394.611124 3.77089565417 0.972951082206 2.74822130594 1.16773479704 1.32658357965 
-61.6149767554 -3.12279044569 889027.342038 111102.230942 16.9386297145 42166.4982316 4.12422029368 0.998966315596 2.51582652443 1.16537581333 2.74386290094 
-60.2844186462 -2.18688025221 889053.287878 111093.861774 -28.6353173664 41203.7611608 4.69001459555 1.051500294 2.38068400101 0.968128214566 1.0546343749 
-64.2999518642 -5.88166057451 888664.450736 111148.301801 90.3184589635 31704.9843001 4.43485735217 1.09991267798 2.01658857915 1.15850616497 2.37291486774 
-63.5354994912 -5.38611174138 889358.105219 111047.866588 -27.7649588038 41849.4536218 3.22598182912 1.04750067805 2.42895741776 1.00107166041 2.66868447281 
-65.6997635845 -7.4421528501 888449.240322 111168.440802 32.2373561651 36684.9794889 2.32047002183 1.06466224984 2.22096977032 1.07079485791 2.52718302255 
-66.9634071462 -8.42654884569 888411.095745 111164.191716 5.65226216449 45140.4720439 3.08043614208 0.968632168178 2.67247498301 1.17579342313 2.84608166139 
-67.9074671625 -8.90150331682 888652.580143 111142.115606 83.6299009581 39365.3148073 0.729083376331 0.965045133345 2.46007461263 1.32705293418 2.73376569602 
-65.6520939555 -8.08137967242 889031.874504 111082.317657 664.971203142 46548.6095695 3.81178839259 2.15152326502 0.187244898118 0.0811553002244 1.47962687608 
-62.2778897394 -4.08889123979 888619.845352 111136.259106 -48.7065484053 45441.9982131 6.03235831116 1.01780606244 2.59891790746 1.0148988574 1.20861982393 
-64.0840508399 -5.85096322746 889412.079728 111032.854633 -43.3371933331 45762.4508498 0.256752526175 1.00080012428 2.61011716585 1.03519803509 1.22164834265 
-66.1323880212 -7.68007583055 889764.505074 111015.09303 29.970633969 39725.406593 2.17102305387 1.02687391662 2.38123617686 1.15558756566 2.65027821876 
-62.0027974754 -3.94631401246 888741.606047 111125.136075 -55.8692443568 43498.1834455 3.8082946273 1.04291230815 2.47180357094 0.93540429734 2.68445761307 
-63.0524619704 -4.90793335463 889225.801208 111057.851022 -19.0396172156 40597.7320546 2.42600241088 1.05463897965 2.38245849086 1.00061295513 1.06691723484 
-61.3752823472 -3.17635657111 889030.14955 111094.911417 -31.4992874396 43195.5835497 2.87214585579 1.02972668807 2.50443489635 1.0253965546 2.71225272561 
-62.8093591126 -4.4875757671 888454.123704 111162.509211 -11.6968900926 43136.7389173 4.6716129818 1.0114915756 2.51898694869 1.08837244502 2.73597101805 
-62.4452982531 -4.12277245749 889226.202329 111073.033315 18.1369398179 39279.4637912 4.22301065035 1.04381893005 2.33980488821 1.09881538592 2.60877035063 
-60.2292314245 -2.06088168296 888724.777727 111133.436298 19.7974649449 36836.6574887 2.759096084 1.07633553228 2.21815256422 1.0229477598 0.94028135559 
-61.8585165962 -3.74365855694 889347.763116 111063.328924 -25.2833752397 41294.1208346 0.290252046804 1.04294737097 2.37670956142 0.976532711397 2.6306980866 
-60.7566102163 -2.42171459884 888578.312517 111148.334252 23.0226625486 38742.6577171 1.50139768966 1.05035132783 2.32934402815 1.10699793873 2.59525137961 
-61.354354926 -3.0767060442 888506.359477 111154.199085 31.1325650808 36971.9490885 0.66202554938 1.0642604601 2.24094752075 1.08151650395 0.974242985036 
-69.8104360311 -11.7289710371 888225.835402 111183.474763 -99.7004151862 49827.6402669 4.60856886043 0.994612222699 2.76310020573 0.931911628045 1.33396069262 
-61.2167815302 -3.13039560641 888905.672617 111107.325048 -26.0497127402 40827.4289897 0.211492424327 1.05236388385 2.35583045614 0.960767225466 2.61018724017 
-60.9435741417 -2.80528952343 888697.484612 111131.966923 -58.0631390474 45701.9953421 2.04992705216 1.01457831567 2.57751625111 0.980874190426 1.18990250378 
-68.3816383682 -9.86814570898 888940.943134 111097.402693 1.54672809948 44861.9084422 2.71078077686 0.975960358895 2.67787817622 1.16805412185 2.84205705303 
