#ess=2070.12183245 nsamp=10350
#post like m1 m2 tRef dist phase inc lambda beta pol 
-60.8506839916 -0.890048939245 1454825.01367 553548.857847 -118.001908281 866055.126606 0.0735580381436 1.38828173951 2.84883614865 -1.18523671028 1.05280465191 
-61.5958717304 -2.47107155857 1465446.45817 640400.191069 -35.6857756507 551326.574878 4.77740288651 1.66901025506 1.72353266924 -0.0452757641586 1.8023354578 
-64.6130694708 -4.41759831463 1363853.07712 630850.738376 -82.4469447135 1163889.23053 1.87370800479 1.28013728267 2.78258671296 -1.2386198703 1.10782875636 
-63.4732833956 -3.95967777559 1563950.50921 552293.442233 -299.192224191 1158511.1293 5.80998399855 1.81490011781 3.17394255702 -0.877329083432 2.31324442972 
-61.8999490422 -2.94757229391 1664849.90169 446490.103637 -44.437681307 1296938.13588 3.83813942239 1.87255939194 4.56338293304 0.200788411239 2.80666665814 
-64.1334861391 -4.03391725391 1649984.89929 386927.675814 -80.1457609083 1068402.04528 1.57899477065 1.29857096619 3.02587315859 -1.30268263901 0.865728791914 
-66.9902247048 -7.3785436367 1254866.4686 730429.93367 371.244312171 893191.408737 3.80801204801 1.42354121021 6.17890820267 0.923243654566 0.717959968888 
-67.0327044232 -8.5592333887 1676466.74428 283472.488759 -30.7830771735 717118.352485 3.5692334353 1.83083691366 4.54211251444 -0.0394410433996 2.95326262017 
-67.164409429 -7.90385178129 1521904.21698 229825.392716 10.297951383 1279168.3407 4.47716390248 0.968857514675 2.12535770898 -1.16747868859 1.80758104931 
-64.4697067764 -5.64342386598 1526329.60086 431813.881265 20.8167145041 1254064.33468 6.19730921292 1.88189720812 4.62828649471 0.151617426025 2.74209400181 
-63.6353010798 -3.8098371084 1459831.32423 393549.454461 3.53296444776 1190686.72344 4.26082961494 1.25048334668 2.26012216577 -1.24695541581 1.58318110412 
-63.181104065 -4.24851956583 1476117.02049 497523.431404 17.0932277649 966836.414027 5.3982299484 1.83060505219 1.72145960127 0.221342803129 1.83177016563 
-67.0236496878 -8.32223098952 1832277.14959 314109.03978 133.676463396 1256107.0348 5.26774073848 1.21162688617 4.98997142763 -0.10469229809 1.24783957074 
-63.5213232869 -4.25711502557 1404637.82786 551100.393909 -204.573783199 649949.417403 1.73150918807 1.68720717199 2.45028259927 -0.769607596103 3.00265098272 
-64.6532827264 -4.86960879828 1575573.29653 432693.284864 196.280639555 893839.724823 1.25804009993 1.78047629733 5.66002058039 1.17877660156 1.8420247735 
-62.0390511459 -2.9708591018 1478517.94772 581377.688887 -22.4881159014 1126750.52481 4.64950827506 1.84115331199 4.55827495886 -0.0109365862884 2.88168481514 
-64.0310976832 -3.96361254181 1478230.94061 541328.942709 166.834037699 1237975.56838 0.146119971633 1.81733920561 5.51567523145 1.22330288664 1.70161172815 
-66.5345102466 -6.88775994087 1460053.19349 677735.161666 177.606515238 1230281.17509 1.63428684706 1.80607889857 1.10851964237 0.876801473183 0.137640814105 
-65.7959127329 -5.68546058361 1690186.75228 574802.897328 -126.340768845 1292379.17612 1.6270214664 1.31391126429 4.06547713342 -1.16242568166 0.0168690564881 
-63.7385025269 -4.88987951233 1653301.52126 393927.204453 79.1555441567 1155027.26495 2.76895298813 1.32836692048 1.46894369029 -0.357501977785 0.289566293814 
-64.7813797574 -5.63611484019 1305323.88516 730294.292717 119.990671398 717947.464432 4.90633980492 1.42496193156 1.4494227272 -0.00264385860158 0.243724722299 
-67.7045966464 -8.84235895265 1814380.13694 389692.490123 44.9322651796 829287.593409 1.28139593553 1.38770065964 4.79972464264 -0.13825960029 1.26644102599 
-64.2641446856 -5.05318172696 1500936.57091 602779.112693 45.9128001871 1263624.18661 0.93326891538 1.28731759647 4.68791144088 -0.413174749293 1.18001935749 
-63.8763802256 -3.48072710373 1533748.17178 495800.17381 -76.049993375 1286312.40566 2.26365574787 1.31143231661 3.07667078289 -1.3347560311 0.995819182199 
-65.5240034496 -6.46413316284 1282969.65179 617430.426385 109.65886287 921909.448041 4.60125007085 1.73730067398 4.75607052404 0.432307157468 2.83880468682 
-72.3219841759 -12.7014950697 1665768.20652 328112.524373 -149.757511405 1117263.89014 5.39129008646 1.27905061158 3.56701197124 -1.19366490049 0.541154599021 
-63.5295695932 -3.52031030962 1538791.79843 552343.286786 -121.733966833 1159335.41456 0.220982852776 1.33240706907 2.62789877569 -1.17816595831 1.32325879147 
-61.0194669632 -2.04639797945 1467724.65648 490882.332428 29.7626788051 1168511.53893 5.91413311809 1.83146334547 1.68049627127 0.404386124954 1.87973089589 
-62.9612169482 -3.86761787606 1449046.80587 619900.214024 157.989155674 1035280.44655 6.22036920801 1.38671783482 1.39253355527 -0.0529913356011 0.305860734445 
-65.8252485585 -5.77261393243 1547191.01104 541685.023158 -80.9406787543 1141359.9221 1.69479419415 1.37768749206 2.38628849474 -1.20499057006 1.37189548018 
-63.6572475449 -4.42458747836 1362848.43108 716389.758894 84.3017434674 1040630.58479 3.59220931054 1.38039577547 1.52403086512 -0.331349150642 0.33659691727 
-65.2975945615 -4.95353541373 1559855.82567 379804.08266 -20.5657713907 1259561.96745 3.8086229781 1.19273423745 2.66125983902 -1.36993698736 1.17230256013 
-62.3642785874 -3.52600362593 1590153.2729 428205.549531 -9.38025139605 824579.365859 4.61919094095 1.78427128179 1.69028939517 0.184884223987 1.87318083871 
-66.2167348169 -6.17793632563 1516160.38419 382327.783056 -21.3922361521 1031006.11698 3.4357134794 1.2644115109 2.75823066891 -1.30962128725 1.23001429152 
-63.0543276762 -3.51781067381 1484152.09664 448122.354043 149.982831668 1291376.46906 4.78929915508 1.85491646553 4.95895642714 1.06298466774 1.28427983835 
-62.9484885409 -3.76277008198 1545089.19484 443946.910926 416.96471654 1040856.1499 4.7629355154 1.36696956663 6.19513613527 0.797987556727 0.685317501379 
-67.2885617228 -8.16461646903 1727555.14754 536965.121244 -134.762582369 1104091.64084 1.10920113983 1.73636653865 1.84079881136 -0.0753856224028 1.76516897764 
-66.2837272224 -6.89935500697 1504051.86709 767743.955049 -151.283992986 647962.418806 1.51276331032 1.67189876916 1.89926997956 -0.322536995818 1.73128506751 
-62.3454891051 -3.2080305377 1416268.5373 447090.503311 452.573566024 1288215.32089 0.932041524111 1.22018083897 6.23777111958 0.788030806966 0.660095803884 
-65.1837283017 -5.19800773145 1501594.68556 756723.556839 -142.156358131 1111852.8477 0.484727231447 1.3634638032 2.24692679251 -1.0239017727 1.49078725658 
-65.3679609476 -6.01607808357 1331982.65467 558070.265811 431.698486308 681638.010489 0.0830088380179 1.43274911489 6.23736411078 0.88471515075 0.76154437383 
-64.4429919148 -5.23115959119 1390209.9275 454632.734528 -213.498308282 809585.997879 0.459966142258 1.7799736804 2.87780519907 -0.892575869107 2.60401636291 
-68.7028226876 -9.55817435778 1646174.69836 439812.880514 -62.5927586684 974686.45084 3.82042391758 1.4423284981 4.50011291358 -0.710330834807 2.84421925819 
-66.9601571174 -8.01704401193 1523539.07544 403755.247213 129.390123523 1152470.90252 3.6593875983 1.32436198051 4.81267825101 -0.633744389548 1.00722536712 
-63.1143173529 -4.21132096531 1414935.16011 527813.978234 1.73105072173 646983.285697 5.19099787415 1.72261174988 4.56623217969 0.0426405341364 2.90395887351 
-62.7392232831 -3.57378686823 1496365.83849 517070.677557 115.880764488 1081322.76933 3.42483516472 1.78152584133 1.4459559811 0.635451538883 1.87121316908 
-65.2180551473 -5.74513329476 1594550.7655 535043.306558 -287.151321165 839283.733188 0.300725059937 1.72265000869 3.50194381723 -0.869107416449 2.07105128551 
-65.4489268976 -6.93104996979 1554290.56486 303770.97828 -54.1098150232 1071865.0451 2.06022708442 1.96656481401 1.85906804269 0.104234354044 1.8024967127 
-63.4584056677 -4.51465676446 1689014.37603 441004.812345 -22.4219356605 1098131.70252 4.73400906606 1.8351386396 4.60772475622 0.201813035397 2.86353223422 
-61.8355167719 -1.9196899893 1536822.54412 472454.614587 212.276376222 1024700.47773 2.05117446224 1.82969901121 0.596719921343 1.20172849592 2.90562703649 
-65.3986318162 -6.19704619868 1537122.9948 457880.24336 -307.776108769 980702.094199 4.22885209398 1.81897782052 3.34909308284 -0.778026600755 2.17105136985 
-63.9671567258 -4.59134479857 1427323.39979 515173.069474 378.352205755 1027895.85992 3.57898313753 1.33361952625 0.26951414348 0.89759804924 0.965439751409 
-67.0114584037 -7.29540911274 1488051.48158 449841.291152 225.440930426 1011995.81639 3.31912959791 1.7967856022 0.545958285145 1.15618936945 2.74377740391 
-64.8058349668 -5.51164426162 1470686.03951 553143.487094 388.459470249 1258460.41078 3.41728135741 1.38704745177 5.80845198355 0.737803651645 0.400781307441 
-61.9736540076 -2.97764909608 1560152.24035 490097.088261 19.8459260279 1162871.42474 0.285048370564 1.84094760196 4.66430940234 0.297701553477 2.76276646949 
-60.7210398737 -1.8874310602 1482026.96264 453318.390706 -75.9038562175 1291904.94093 0.922466862603 1.880026478 4.38288329765 -0.0252509142312 2.98660446767 
-62.7608387165 -3.61369630524 1616192.53518 584082.342572 -57.0765548158 956137.425079 3.64115915554 1.76920250233 1.73141189077 0.0710116135472 1.80984664047 
-65.4962605554 -6.05331723263 1608499.83831 499548.939584 -307.743675962 918201.670691 5.44418862028 1.81486429096 3.18275885285 -0.878685020994 2.28113942755 
-63.6402756338 -4.42863651715 1477305.9357 469119.422479 -203.545050064 744414.159962 1.41962745376 1.72809715159 2.53166961237 -0.820975322097 2.93569776807 
-63.8033822626 -3.95595095659 1510115.32735 429710.070817 -70.954649698 1174042.49592 1.35757848634 1.23903660716 2.52201502855 -1.2100524333 1.38062402147 
-66.3769998495 -7.39691819066 1598104.56727 476738.616721 202.699831944 1286020.98324 1.55228422309 1.21381708975 1.24327273161 -0.0946488023555 0.391633755347 
-65.1962525946 -5.07995374825 1587457.89593 436919.14065 -74.9953552087 1049641.63424 1.92006627668 1.33451268212 2.72521873422 -1.28658818323 1.31394163349 
-66.8525644807 -6.57183525047 1566648.95662 720784.807056 -126.314131085 1287131.42451 1.99902614522 1.35987689925 3.97801264496 -1.17552026936 0.0309824749104 
-61.5921232646 -1.62961452223 1422812.23529 522743.449613 257.195302854 947032.858955 3.90063359117 1.77295737976 5.90636671292 1.21534590972 2.05628722197 
-63.5316514776 -4.30408458754 1537645.69699 659501.287323 55.6728643564 792609.749381 2.21501507039 1.42093911977 1.53741782027 -0.198683107511 0.282622191444 
-64.3356056903 -5.04722400311 1417451.82317 551009.509747 -208.838173364 928579.320001 1.59178150938 1.70543028919 2.53158253693 -0.78280515866 2.88002745263 
-62.8004987102 -3.57349742719 1474625.37565 496505.418174 429.741655251 1135487.13899 5.17282920658 1.33488376925 5.93820583636 0.766701940879 0.497406254394 
-65.859005075 -7.03844959115 1468551.09963 444078.864116 303.184567152 1261969.63398 5.96954529875 1.27977858546 1.0700491364 0.211937485866 0.0110023503008 
-65.9635848477 -6.94854298676 1552707.82148 476253.032032 26.4471344308 1256211.11798 0.825451827684 1.37352385969 1.56550059893 -0.470083266792 0.251036029658 
-64.6077872081 -4.87864441513 1408187.73745 422781.898282 272.327057648 770893.715078 4.90301749108 1.72695702533 6.07130267299 1.21442864417 2.2294329153 
-65.2978199767 -6.46742143721 1573805.77558 434256.102473 -94.5439839581 1183728.78968 1.41514336463 1.80796865293 1.84715719581 0.0191508386516 1.68988889387 
-64.8540285476 -5.72633061709 1392496.98014 469256.801512 400.038407599 952044.963061 4.71428451416 1.38809265151 5.81008435047 0.792744677658 0.320048013343 
-67.2344323889 -8.19181730144 1407973.24526 559429.274388 347.849819208 1163399.70393 1.88514919183 1.3621982968 0.944061973911 0.387264099173 0.191685286404 
-62.7590989418 -3.71236327478 1490770.81529 574653.51313 202.102427404 1082396.22265 1.55878773869 1.39819682547 1.2718884141 0.0895430876181 0.281134902608 
-62.0578599926 -3.2603254234 1438008.93308 455671.601295 145.710255113 907255.468665 5.34451722063 1.32241232542 4.84770025903 -0.115128892669 1.27873089589 
-64.1408881455 -5.10363213096 1314731.54782 589821.159525 92.6310763289 1235574.68182 3.27448814078 1.33079759164 4.74122395451 -0.394767254517 1.24542526334 
-64.5323779773 -5.2522447269 1441799.37351 741854.160649 102.533184826 1103704.80731 4.47191285414 1.32779856177 4.85622671033 0.0340149313939 1.31049772533 
-64.4757521082 -5.13884729728 1611696.69874 483690.966147 -335.091815182 1256967.48351 4.22420365464 1.81768932417 3.18659172568 -0.81085275846 2.29606781906 
-62.8848198315 -4.08877043258 1530203.48301 419292.881466 272.234861253 1171813.3889 4.33141806504 1.25344048896 1.16686424092 0.110899906464 0.194204261977 
-64.8148732744 -5.75851519317 1464102.56576 587698.969331 123.635488403 954353.179697 4.76591073094 1.35164630016 4.82384831296 -0.00188842139765 1.35636048344 
-68.8461816133 -8.90780501883 1764094.07062 514017.215013 139.964500947 922923.964495 5.63463464509 1.79557472639 0.778063354095 1.11877430574 3.08086902005 
-64.3626963195 -5.10281620513 1475623.68746 498272.570403 -292.64197776 1116355.35229 4.6797203537 1.81261962719 3.15915391912 -0.794179479605 2.30621766027 
-62.5166912882 -2.34570356709 1481459.13663 521317.447159 188.228833263 1281430.79417 1.28287820169 1.89502302637 0.507995154077 1.26275963195 2.80555854641 
-65.7701992747 -6.80542956035 1361202.66275 559861.953836 68.4598331035 1052945.23979 2.39029450211 1.72161322291 4.65883154355 0.289834921601 2.70162755183 
-61.9135389042 -1.72017791467 1449821.47721 537140.715241 -89.7399297827 1205297.23903 1.46017301725 1.3025280676 3.16326301584 -1.27250101646 0.83425322683 
-63.0150749639 -4.14528327696 1575345.44443 440491.015593 -21.2390623413 998241.500895 3.92915045469 1.89010478068 4.53554773097 0.0416265831764 2.94814476621 
-64.5814083667 -4.43115054112 1399721.77214 659904.949363 -124.230188835 887930.033341 0.489018725487 1.37485058116 2.95612484882 -1.20492188815 0.910819133453 
-68.7683245314 -8.97056605556 1305519.69988 339877.382744 225.943352008 1246523.57043 3.042706445 1.93321282333 5.43649205755 1.31142141151 1.71974594228 
-64.9574324476 -4.93157515115 1462371.57394 591799.317193 -142.670143487 599170.991671 6.08575198519 1.47066722165 3.22152421556 -1.18724347498 0.74068544855 
-64.0122567925 -4.94424334651 1504449.2323 567952.382136 -122.151792539 817828.10593 0.629109285372 1.73764756475 1.94878078702 -0.239150787209 1.7421646744 
-63.7276289536 -4.25907400952 1528478.80434 417612.278461 313.990492955 96167.0304385 0.363617473882 1.58994378816 0.0310596075127 1.07062563419 2.38540378955 
-67.3356645164 -8.48653863711 1381160.25385 378628.383354 -264.79784084 1231821.93414 3.46008564516 1.83346649974 2.88872320085 -0.714008375053 2.42009102876 
-63.8242563339 -4.59397292156 1382690.99198 535854.757247 416.100701889 1237871.42742 5.37489885958 1.30521849171 5.91188901829 0.749580718935 0.351329106469 
-66.7335035838 -7.77859823372 1398016.29822 565909.663829 -9.42582863495 851815.691178 5.30258913604 1.68555202859 1.7156390925 0.0159220810791 1.80117917428 
-65.5762850726 -6.82185381841 1492326.28511 356487.044461 -252.432419934 1046420.1407 4.43852117996 1.83624097725 2.51554513016 -0.562704621316 2.93697447071 
-61.3751971044 -2.46638748984 1470285.72605 474171.955426 8.21328945692 1208921.16519 5.0962879036 1.88800205751 1.72108254659 0.266410436557 1.86686842053 
-67.8589364678 -8.87536293376 1509742.84098 508034.490017 365.887189026 1283665.91977 1.63155142401 1.34328335175 0.9438706916 0.281951784138 3.13787069294 
-61.4084805847 -2.4143585808 1455451.62645 482405.254504 79.5703115003 1272582.63998 1.74677572266 1.84583230469 1.58690358159 0.493426756403 1.86787536537 
-63.7443993466 -4.75644082204 1460677.53482 517475.492731 79.2995915222 771302.367121 1.88854978531 1.74686455187 1.59399334424 0.369362623428 1.8683611364 
-64.7555704124 -4.5422245462 1578365.78174 464968.854741 184.164238616 1289871.68908 0.806649151455 1.95460676774 6.08172436453 1.28459720131 2.10513253021 
-64.8146714122 -4.82465427492 1348925.76994 579031.848849 -102.119948528 1290683.72034 0.75210957204 1.33266986124 3.03408905708 -1.20421614863 0.908460589915 
-64.2341674871 -4.58959310015 1363350.12605 761146.787715 372.550047223 1241847.87539 3.2253292608 1.37243441482 6.28047234887 0.840928273003 0.748998155984 
-64.0141254787 -4.08466134864 1487446.6782 612942.911598 237.835229768 577611.818546 3.26480119893 1.69813874343 5.83782606199 1.12022682215 2.00517863823 
-62.3482235606 -3.49575753812 1593676.33265 430381.894239 -43.1536796429 1168457.07302 3.42203068715 1.86666351134 4.52339997306 0.0725781926748 2.74037724902 
-62.5395648247 -3.52680401992 1567696.31116 392957.070406 -321.219250631 1296488.06548 2.95273021717 1.87736521997 3.13539329856 -0.698727106905 2.31017177233 
-66.151959766 -6.73924981221 1417255.53625 840673.570313 -5.07341667546 1137401.45466 0.363637176989 1.73529077614 1.58305077127 0.286117828814 1.84476292155 
-67.1893328823 -6.95519022182 1542731.73514 827241.065951 -165.831991501 1046718.93541 1.45030509063 1.4196575979 4.02460197016 -1.10293502928 0.0578538506098 
-66.3995761527 -7.07556592887 1294281.81973 576736.752237 -211.186691327 1095133.90412 1.03908151968 1.78596931088 3.07469316324 -0.845681888738 2.44626273295 
-65.7164555892 -5.73645585282 1448096.59166 489701.976635 215.245680418 1193587.36957 2.267763299 1.90583876176 5.73512443245 1.22576932135 1.88497215733 
-63.7923174746 -5.10052018459 1525846.23758 388409.530554 -43.5622841247 1129735.16552 2.37109851358 1.82430401277 4.42942803841 0.00523354286181 2.89018431898 
-63.3441845189 -4.25467208056 1365590.44284 570488.072926 74.7802491804 1237655.29793 1.93445634606 1.3896305356 4.67988326495 -0.517318432431 1.16660471761 
-64.0839769769 -5.1106644699 1464046.2642 550627.387146 -23.5376385804 641683.293223 4.6041306403 1.68341023391 1.72581330415 -0.00312321982217 1.84504155109 
-63.088026733 -4.09123678166 1513330.84657 463208.018319 50.5147803668 1134648.91906 0.480357626754 1.35532923026 4.66876168686 -0.527690960152 1.21815436154 
-64.8621579551 -6.25395467588 1450736.67338 360546.296271 -112.387963029 1236391.97411 4.83190922024 1.93256666465 4.25776408362 -0.117358314156 2.89005613473 
-62.914958377 -3.24612250897 1543272.79899 407527.849184 -35.7569805142 1052829.55988 2.85788339836 1.312396244 2.1609101036 -1.15931266651 1.6352758973 
-65.3504892439 -6.72428838494 1498617.44408 364265.104412 219.959231115 1164634.62555 2.5040791392 1.31862853857 1.30278050281 -0.183589054933 0.194282618885 
-64.4916053193 -4.56152155397 1490919.53871 452545.363055 -71.450727041 1184550.308 1.8529644664 1.33854730536 3.63831740836 -1.23631689087 0.476907462683 
-62.3202040382 -3.2241804607 1466978.10203 605738.703139 -89.9892154113 1121507.34818 1.46204381272 1.80004484466 4.39667262878 -0.101583680894 3.0074713958 
-61.5379279209 -2.29300518195 1414155.23088 492629.623636 421.721420793 853943.839749 5.24702227974 1.37116485501 6.00124223009 0.839650448641 0.5031779577 
-63.2154157513 -2.97278331863 1521020.59159 625284.462961 -123.864270184 1223183.3446 0.794367524081 1.33622160122 3.20820945589 -1.22524129848 0.746101909639 
-65.0292368072 -5.56837552026 1362412.97695 597569.547328 405.239613435 636853.646092 4.69916501708 1.43953120679 6.10378333575 0.899968086505 0.578920597082 
-63.9589787919 -4.04007919502 1504783.1571 392654.502951 -61.5282211634 1085706.5058 1.94416491307 1.2764222779 3.47930072581 -1.27068589597 0.549544583785 
-63.0718385761 -4.1207754456 1579161.60015 480065.347086 249.506629539 1184728.01719 3.43194620904 1.3110647219 1.12475273257 0.150969662843 0.217160661995 
-65.8229770694 -6.80138674301 1437500.94204 577654.352189 152.994305296 931862.863283 5.94734537435 1.36414724809 1.42619331456 -0.0837598354183 0.354665457813 
-63.5299973791 -4.29302700391 1583830.18998 425416.922534 -259.621430017 826545.899675 5.93382047966 1.82493745617 2.8176891829 -0.851031265703 2.63846778633 
-63.5144811318 -4.5568117444 1499662.35653 503669.262414 227.50498649 1099213.77564 2.44850944947 1.25582447418 1.22465203429 0.103565348073 0.18519010353 
-64.1621715281 -4.73284238016 1457528.31752 526381.093183 -18.2378700788 1132264.77302 3.48311971299 1.39049700824 1.91867964451 -0.915682947501 1.71583198719 
-70.1072759778 -11.0031149923 1488372.60531 353769.433096 4.2070164965 1015930.22281 4.14033504622 1.33788060378 4.46192013286 -0.945645158877 1.33272384829 
-63.6355209871 -4.46507743583 1567954.37385 442824.671103 380.615627939 1081824.97671 3.4352472875 1.30468681179 0.403043819943 0.754885779797 1.06606539218 
-66.5792805542 -7.57967628594 1764893.58716 446030.19943 -193.655597088 1097047.31839 4.85585533594 1.85848684058 1.95084593015 -0.169705493173 1.79653182601 
-64.7432384622 -5.61933163874 1463793.0871 619931.226095 -94.6964621603 1171506.86376 1.75770708231 1.7812093657 1.91436839137 -0.179922773996 1.82453176076 
-70.1006920037 -11.3397635245 1636743.72145 391137.356392 -72.3556875639 588125.406075 2.43447647841 1.76135276319 1.77363527304 -0.111269203431 1.79726232857 
