#ess=261.961658509 nsamp=1309
#post like m1 m2 tRef dist phase inc lambda beta pol 
-63.2134037512 -2.70441565261 1501015.62421 499523.828682 3.41710506519 37340.5769054 3.50803222343 1.03442278979 2.10605759803 -1.33717672093 0.157697878703 
-64.6100854258 -4.39765226876 1500693.22851 499843.816553 -19.1314627588 30936.1481267 5.57695462468 1.122287386 2.15212546528 -1.26904514752 0.0783079271016 
-64.7178082574 -3.707817027 1500453.2412 499880.532492 43.4304453627 49409.1423332 2.26938761754 0.878514850607 1.81655045536 -1.41346475875 0.530498246218 
-67.3813215118 -7.81997682422 1498623.77631 500900.29747 -371.380088363 66724.2112917 5.39856825724 2.52643626555 2.93062161983 -0.472282536594 1.20647984603 
-64.8249368868 -3.86000666418 1499782.5575 499980.281419 61.8598742769 55814.0750356 6.14226033019 0.788975202907 1.58118059853 -1.39209025906 0.693903440064 
-65.2319922056 -5.71253850794 1499462.15274 500466.356893 -375.246050117 67036.303933 3.51485283251 2.50299245599 2.92454723326 -0.45382848168 2.92512184136 
-70.499989295 -9.77236386488 1501295.04811 499879.766872 55.774093952 51834.0504838 1.02702591952 0.855057752263 1.63346740021 -1.35706985544 2.09969061158 
-63.3339460075 -4.05382397625 1500171.02696 500163.141161 -339.856124635 43234.9595154 2.2925875219 2.18432258867 2.89172257266 -0.587554168897 2.60536839376 
-64.8276417005 -3.76722911903 1498472.53207 500637.52659 67.5279861266 59530.1217458 4.86296258969 0.730361442209 1.51641766866 -1.39800227616 2.36153688996 
-66.583412339 -6.97253774479 1498180.08288 500888.803064 -376.25342956 70095.4193336 0.301585014248 2.56629132296 2.93959726074 -0.454199923525 2.94073309629 
-67.2900854295 -6.17366846005 1501028.03098 499791.816078 93.6634272134 69178.0420617 0.91524585023 0.592546406658 1.24461843066 -1.37534898392 0.667103864675 
-66.2381174071 -6.50219861331 1499188.71332 500392.304238 -376.796736516 72946.4998624 1.82548089077 2.6409061654 2.94580694285 -0.454398042979 1.39654688161 
-69.6560372061 -8.98398446856 1499139.19156 500760.891482 -379.445752084 82049.5026691 1.11816832069 2.9525786412 2.95927703621 -0.449134917584 1.99564367971 
-66.9125522888 -6.20378506149 1501248.8367 499502.405772 91.3033074035 60718.3233979 2.37459301846 0.762657733693 1.32598886028 -1.33264690445 2.18049941189 
-68.2635153329 -7.24968279625 1503148.12092 498785.297912 75.8190442078 63017.8249045 3.5041378324 0.674105204664 1.4270896782 -1.37717704147 0.730292020814 
-69.4918203129 -8.30432745354 1497480.90305 501022.142182 73.719241424 61460.5512334 3.71099903906 0.710103122445 1.43500229323 -1.41519891244 1.00678912996 
-65.5500203507 -6.20791980444 1499792.84781 500486.399241 -363.340388578 52925.0310852 3.09346035751 2.30365196627 3.00772666992 -0.533803320225 0.752624700717 
-65.3419761659 -4.69840466994 1501665.62088 499367.297569 39.305688122 46860.6560247 3.46696643028 0.916202024785 1.78112382843 -1.34971939683 1.98494442665 
-65.7268853653 -6.45581554319 1500782.65353 500035.588148 -346.974755237 46739.1009994 3.42184791544 2.21350542388 2.84572044655 -0.539452673335 1.15616107541 
-66.5929226029 -5.60846887971 1501025.75831 499611.503002 51.4656883396 52155.4757383 1.00340147458 0.837118139976 1.70382970584 -1.40344675918 2.17209345934 
-68.3537659361 -6.0739439915 1499296.31696 500340.216879 93.4598332623 81245.1727857 4.4542089977 0.195925944883 1.21062712894 -1.39585707258 1.09650841039 
