#ess=1994.36540102 nsamp=9971
#post like m1 m2 tRef dist phase inc lambda beta pol 
-62.7076873604 -4.45619562309 888832.81232 111111.649073 -6.02373344945 41048.3672748 0.457019557269 1.04208842358 2.41604512641 1.06034814665 1.08467335337 
-62.5007639789 -4.28710688651 888646.645381 111142.045907 10.8567571251 38533.8095189 1.96225701236 1.06222633364 2.29396202072 1.04530222804 0.99679649882 
-64.6629940453 -6.45195667795 889150.448486 111068.167583 -5.01940701605 40646.8277757 0.551729731383 1.04325487675 2.36655787214 1.03749977658 1.05244005579 
-63.255377889 -4.99347185466 889142.660702 111084.478731 -10.7628636706 41518.9002861 0.0470871456243 1.03779103404 2.45539985399 1.06468651838 1.12229788675 
-64.2726805693 -6.01758178492 888671.489235 111136.142611 7.96268448685 39501.643796 1.72279222779 1.04924393095 2.34204293477 1.06464582031 1.04686093711 
-62.4353676858 -4.17639265786 888473.118159 111163.689089 -1.62151874088 40885.6012894 0.847722629347 1.0325238969 2.39243507066 1.06133854666 1.06836540093 
-64.3667243692 -6.21344578476 889231.826895 111060.762682 -17.500227976 40987.2351868 5.71623320975 1.04540875 2.37737690532 1.00280231812 1.06968146394 
-59.4894107039 -1.28455625835 888689.516581 111136.410298 -8.9765024877 40632.5259282 0.190127437393 1.04686120817 2.38600233405 1.03502143887 1.06722394459 
-65.9409754365 -7.73712156556 888980.957659 111108.969868 11.5162781738 38419.135312 2.02474411445 1.05381477294 2.27639579004 1.03674220997 0.981673207389 
-63.4438834433 -5.30349683983 888540.09792 111155.837872 -1.32434157685 39185.7873804 0.871060976308 1.0568165104 2.2885751813 0.99867234295 1.00269248707 
-60.5517485177 -2.34563286963 888754.880525 111124.374361 -15.3740957893 41453.9967245 5.90521032475 1.04320732044 2.42292980254 1.03453185578 1.10057870407 
-63.2317231217 -5.03772285979 888581.978609 111142.854515 8.76542350072 38699.2257918 1.78322893242 1.05946319582 2.28679397142 1.0328698644 1.00203492543 
-64.9794235912 -6.78075289441 888520.601246 111161.674938 -29.3230591563 42733.8206672 4.65271847046 1.03505421953 2.49408943821 1.02715241773 1.15173042363 
-64.7449394039 -6.47868562266 889089.849761 111080.885109 16.0592156316 38891.224508 2.43950985531 1.04548000695 2.30450116017 1.06961062268 1.00713666878 
-63.4955825449 -5.17936722105 888816.628914 111124.439495 10.2397946213 39846.5571074 1.9193761294 1.04116900055 2.38432108271 1.0947836705 1.05799361018 
-63.6519380526 -5.41536148894 888654.293056 111138.161185 5.07692623257 39311.6865945 1.45072773569 1.05466421885 2.34256402613 1.05600792361 1.03508958295 
-64.3817909906 -6.1921815864 888451.01959 111158.931946 0.828236247668 39356.2466444 1.06189497743 1.05046184738 2.3206718831 1.02716992835 1.02238738828 
-65.4546118796 -7.24134912499 888933.831546 111105.873493 -12.8879504484 41410.6831435 6.1207986136 1.03872476484 2.41252903239 1.03719062555 1.07807959393 
-63.4702963583 -5.26352023627 888802.696431 111114.376935 -1.59757248831 40120.0679204 0.8548777947 1.04236621156 2.34531417258 1.03465431959 1.04509896208 
-62.8071039658 -4.58928048945 888734.596002 111136.581345 1.57558178743 39440.458475 1.13913417747 1.05843866751 2.34702928904 1.04645790263 1.04294172138 
-62.6542396287 -4.41373781575 888644.498973 111140.145363 -5.11737953151 40762.2303096 0.532854533654 1.04535758315 2.40201095481 1.05520394761 1.07773632649 
-62.6590464563 -4.42970950433 888486.110023 111158.429046 5.3747837418 39360.4533384 1.47436712394 1.04899785275 2.33148897026 1.05004465507 1.02793017299 
-61.6696495542 -3.45044992323 888997.981443 111103.783193 -1.30197396407 40296.478848 0.883718761969 1.04671739558 2.35625425219 1.04337685634 1.04615172317 
-59.8235629329 -1.55848906003 888769.452378 111122.460286 8.89139064023 39654.6228145 1.79910532707 1.04394311302 2.34281419661 1.0684662076 1.03680631809 
-60.897669281 -2.65520318167 888690.116787 111135.610828 10.3092259686 39195.8160455 1.91519993811 1.04985199853 2.31705451973 1.05777265803 1.00973855362 
-63.2876841122 -5.02641387962 888540.142875 111152.638002 -2.18668450672 40839.1390306 0.806188836263 1.03838955129 2.40353443098 1.06456541427 1.0885096473 
-61.1682771123 -2.95704400516 888926.294292 111107.946767 -15.8595622726 41709.0044901 5.85918680683 1.03441141788 2.42499319212 1.03446958082 1.09459055023 
-67.8137747486 -10.2762728949 888636.353195 111134.426107 632.819571138 39009.5971031 0.966735890843 2.08922318613 0.397779626675 0.128178929969 1.42443918446 
-67.3435878591 -9.16816043851 889347.557803 111062.862425 -9.0913522253 40269.0914081 0.186144652543 1.04787989452 2.35671671845 1.0175106529 1.05145965926 
-62.0582755179 -3.85859784795 888821.169054 111115.280616 4.58784584136 39081.9705847 1.40990577355 1.06081648044 2.31311667661 1.03668029357 1.01470349838 
-63.302377392 -5.15546416491 888934.041327 111115.18957 -11.4550175781 40088.7962085 6.25285417722 1.05214404094 2.34282993934 1.00111071497 1.04391183573 
-59.4459543153 -1.1950556181 888852.217566 111112.947416 3.53242264718 39918.6417262 1.31432577151 1.04619899794 2.36134225375 1.06133444649 1.0454241762 
-61.0141415938 -2.77410066136 888787.240754 111129.338083 0.173356851225 40367.5217631 1.01793465705 1.04277580571 2.36726467668 1.05405443094 1.05438116747 
-59.7177071438 -1.49061691127 889053.350617 111089.41096 9.70153652168 39022.6982055 1.87310457528 1.0531103932 2.306536966 1.05009594041 1.01123318293 
-62.358791942 -4.13686288393 888465.626128 111158.4763 -12.0888242511 41336.1150787 6.19304880153 1.03724649869 2.41806289632 1.04180262906 1.0960759255 
-65.448358866 -7.21978489638 888900.151395 111109.625938 -4.40447832391 40418.4521864 0.604343826073 1.03862223685 2.37831260256 1.04611103542 1.06006387009 
-61.0877679749 -2.79732701916 888858.862574 111116.528424 -3.10683969359 41187.3789088 0.727246044253 1.0339293785 2.43674323518 1.07900506417 1.10231256188 
-67.0600498257 -8.79385391873 888352.979795 111175.882427 -8.53872015792 41687.0139728 0.223162490053 1.02968486234 2.4431935612 1.06442546561 1.10178803654 
-62.2012878141 -3.9450232893 888797.686354 111131.59659 4.78819647555 39924.3295639 1.43560237186 1.04369030862 2.35658325826 1.06345394464 1.04791193797 
-61.8520188981 -3.64674259932 888434.218127 111157.303605 -0.456741655556 39948.0197485 0.951793777156 1.04582111873 2.33941004284 1.03497364707 1.03893924037 
-61.5316302021 -3.26476566202 888869.398719 111113.985001 7.68405940209 39795.6215889 1.68482286382 1.04711841334 2.35406019209 1.07043634548 1.03797886183 
-61.8806033172 -3.72615213657 888827.436035 111119.368687 -7.51499164917 39780.3344499 0.320367459004 1.05605828812 2.33165936924 1.00737277292 1.02888352088 
-67.3753157945 -9.10422780734 888684.223514 111122.298038 -14.403805159 42651.2014723 5.99552395574 1.0182557597 2.47878137465 1.06333918235 1.14342662781 
-62.0194978862 -3.73431726068 889048.420628 111097.014724 14.2870349562 39173.5104519 2.28552491875 1.04504104517 2.3304549412 1.07966464816 1.02157550023 
-62.1184176949 -3.88317082883 888986.52072 111103.250691 -0.334242684053 40250.9072719 0.970302152313 1.04201279262 2.36526622436 1.05107282532 1.05644078797 
-65.9602065782 -7.76269627799 889289.311747 111060.006064 8.89743500083 38234.3472073 1.80004201044 1.06440344871 2.28921397689 1.0365628831 0.994171464303 
-61.4379393439 -3.18828577976 888883.829902 111113.82911 -8.11063911763 41383.2988412 0.269443251808 1.03635377189 2.42335510375 1.05737717725 1.09086261751 
-62.0546785471 -3.83576849802 888827.454859 111116.075166 2.23473437735 39939.418158 1.1947206212 1.0483185817 2.33746062626 1.04379333869 1.02856094779 
-65.5744083007 -7.3130703374 889018.432985 111085.853201 6.41689858397 39485.568753 1.57148249788 1.05483416735 2.36045886835 1.06987548556 1.04430382057 
-62.1698949353 -3.94135784061 888713.204404 111121.804947 -6.94581605716 40709.5424745 0.368726619627 1.04533191375 2.40025317753 1.04841117594 1.07685037037 
-62.1302295695 -3.84424993594 888806.88498 111126.966462 8.29082290636 39823.2115352 1.74921432252 1.04765769467 2.36944294894 1.08090088597 1.05687193846 
-67.2143819503 -8.93824863638 888632.597222 111129.475782 -0.843713693574 40672.2608471 0.920659277784 1.03872978769 2.41158775539 1.07289218546 1.08153794197 
-63.4510568507 -5.30602363028 889009.292621 111091.596568 -12.4166330566 40301.1191043 6.16420237346 1.04811197346 2.34431063342 0.998499819005 1.04243318812 
-62.1278098592 -3.94417535199 889318.433059 111060.446031 -10.3208698421 40575.7878451 0.0828645058734 1.04434758699 2.36834679043 1.02133413723 1.06189781455 
-61.9620776427 -3.78403875031 888529.061134 111154.310664 6.50250578015 38841.8433577 1.56886132639 1.05604138284 2.28276695617 1.02203930195 0.993216234755 
-61.5203663687 -3.33632233646 888905.977759 111106.598499 -1.46140882726 39831.7029056 0.859120271981 1.04829911866 2.32469910459 1.02301128931 1.02006381806 
-63.6642296191 -5.47118523557 888719.578181 111136.258411 -10.1603956236 40405.3310642 0.0784394572363 1.05084931215 2.38319801674 1.02931546477 1.06157380998 
-63.988187605 -5.68803772435 888868.739585 111116.670117 16.3950190125 39079.1983055 2.4674827772 1.04781688367 2.33431164899 1.0884492041 1.01708731315 
-61.0202651703 -2.8159685281 888603.786987 111135.966345 -5.95152014307 40446.8005808 0.463110326336 1.0453714523 2.36754537708 1.03423729341 1.05885025747 
-64.3303695821 -6.11785131512 888343.631595 111172.557714 -1.1808395446 39830.5585653 0.885152266061 1.04632321097 2.35129873423 1.0394028598 1.04538608407 
-61.5445933941 -3.33320689338 889104.251897 111079.671302 8.38682132919 38756.029566 1.75231004019 1.05860671232 2.3031374446 1.04283042264 1.00981493788 
-63.6269666896 -5.35148859222 889113.562905 111081.281403 4.82557222727 39985.7279068 1.43485773607 1.03937290811 2.37500977164 1.07268327943 1.05835511375 
-64.1528456623 -5.95931108331 888826.867234 111113.091448 7.41250148397 38770.1031854 1.65118699754 1.06030061224 2.29326560588 1.03286748344 0.99642349964 
-61.9491941262 -3.74460288239 888401.277056 111161.432898 -7.88137245997 40555.8276984 0.287307519848 1.04839556693 2.38157841101 1.0354493169 1.0688702026 
-64.1110126948 -5.87525568684 888886.232255 111104.901599 10.1485613531 38944.9727659 1.91623290936 1.05926152448 2.31568903817 1.05703253846 1.02271592507 
-60.7617394761 -2.5417946596 889072.127954 111094.901681 5.1046977613 39225.8071249 1.45837660466 1.05209799783 2.32507013438 1.04560334216 1.02577405932 
-66.2093485129 -7.95258373092 888970.905155 111104.73586 3.34494056502 40000.8495032 1.31783325836 1.04400344303 2.3663187176 1.06385915411 1.06628328793 
-64.0892768191 -5.87442432897 888568.726794 111152.477702 14.8510171113 38633.6263378 2.32711136384 1.05302845082 2.26972864466 1.04297994838 0.985527255589 
-61.6697571469 -3.43428210667 888841.510353 111117.508523 -11.2778727475 41138.3922798 6.27516483794 1.04536839354 2.4321445237 1.05233898491 1.10232446661 
-63.3932081667 -5.14813184776 889072.913987 111093.169739 -0.484227289729 40521.9491111 0.95714106891 1.03717948043 2.37402186641 1.05505019221 1.06047526326 
-60.8234857628 -2.59415725904 888615.37621 111148.41169 -1.50485484455 40375.5800238 0.860779213319 1.04445412066 2.36692887322 1.04849901801 1.05128011508 
-65.1235612295 -6.86668853372 888347.205854 111165.945834 -2.71686627099 40640.1393101 0.745994904553 1.037879596 2.40127237248 1.06200699128 1.07351739676 
-65.2129935915 -6.96641383663 888995.032626 111101.054044 12.8334691827 39051.070192 2.14936403377 1.04510865163 2.30401825895 1.05852956459 1.0100849505 
-66.8864160475 -8.64970584778 888486.59746 111154.746877 16.7047088015 38396.3438482 2.4827166702 1.05607230918 2.27961586789 1.05655673413 0.975761567674 
-63.5010492854 -5.2736259381 888906.696863 111108.853786 15.3656287374 37967.672981 2.37494338269 1.0639571707 2.28297249385 1.05376363242 0.991168814398 
-62.8337765986 -4.63003121203 888662.391853 111142.187038 7.19050528867 38939.7614298 1.63521538024 1.06152266745 2.30423194888 1.03927437348 1.0037711271 
-59.6348284132 -1.37946389045 888863.711238 111114.232639 5.20850492015 39888.251288 1.47121711676 1.04355476102 2.35392178124 1.06295507004 1.04714064447 
-61.6484986526 -3.40261168161 888677.216058 111134.248367 -9.1800600697 41517.6119657 0.172308051202 1.03090150134 2.42242169924 1.05343170232 1.09308560594 
-62.1128531028 -3.90085544833 888791.624521 111129.581303 -13.7867831602 41327.3891284 6.04382122625 1.04400108813 2.41956731606 1.03823446104 1.09002041869 
-61.5929973563 -3.3804019182 888916.65961 111109.816923 -10.4017330903 40729.2019469 0.0684209290597 1.04222666983 2.39953773187 1.03799914369 1.08065297573 
-66.4243468637 -8.15679188 889087.058676 111092.218258 5.34524554615 40377.3445831 1.48886295512 1.03192764443 2.35904454164 1.06588171531 1.05557755051 
-61.1076707467 -2.91566896607 888946.751518 111107.301658 3.77708871762 39148.1470357 1.33150221619 1.05349574091 2.30734142258 1.02959974213 1.01137169208 
-65.9271143785 -7.7022215609 888534.903798 111163.738555 21.0259156591 37820.7542496 2.87595665357 1.06399537354 2.25053702488 1.05229130963 0.961478129403 
-63.7665058363 -5.52448854575 888385.248172 111173.02732 3.14052116219 39740.839194 1.27575773188 1.05437314718 2.3606870902 1.05897561843 1.05175628418 
-64.5611610692 -6.38909462671 888925.989 111110.656198 5.63791932021 38248.3110668 1.50719409601 1.06924108631 2.28615245076 1.02284885472 1.0002761639 
-61.8698319879 -3.62974568285 888706.129878 111142.125139 8.27094449746 39394.6429938 1.73583992039 1.04788250874 2.32468303658 1.05574598236 1.0171894844 
-58.7261570249 -0.490495006379 888823.07728 111117.464205 -1.04102363051 40196.6277431 0.908181498752 1.04691573745 2.37289816073 1.05296817627 1.06122266285 
-61.2270815155 -3.0111035344 889166.800272 111081.320025 0.12134018648 39898.6745669 1.02055801911 1.04919784061 2.34673281854 1.0423389917 1.04789939915 
-62.6590464563 -4.42970950433 888486.110023 111158.429046 5.3747837418 39360.4533384 1.47436712394 1.04899785275 2.33148897026 1.05004465507 1.02793017299 
-62.7600271103 -4.54679749394 888650.924981 111138.721019 20.7333010768 37581.1543175 2.85041826467 1.06286287289 2.24210748362 1.04527451958 0.957156296737 
-61.5307669845 -3.2899576248 888691.208036 111136.630766 -4.37451208315 40544.1157839 0.61030998644 1.0439051383 2.39576576398 1.05488820184 1.07551386876 
-60.9266999865 -2.71178276639 888900.521153 111109.102374 2.44756014907 39358.3163294 1.22064342714 1.05550837699 2.33560025526 1.04384785384 1.03048372731 
-61.4373112074 -3.21575939373 888568.116477 111148.882065 -13.6207993093 41271.8940535 6.05586431575 1.04003302755 2.42802121536 1.04252366667 1.09711536539 
-62.9185930921 -4.64047042615 888814.120439 111115.107002 9.54307117379 39656.3584601 1.85504123924 1.04325105239 2.35293465842 1.07536488255 1.04227634563 
-66.1153640573 -7.85888077362 888335.76816 111172.242223 1.45058897946 40702.6723094 1.11555527507 1.03655518032 2.37639319099 1.0613284511 1.05839228803 
-63.1382647403 -4.85623385795 888702.317115 111134.300751 7.67244102963 40159.5318754 1.67812570628 1.0375315986 2.36386534388 1.07563879033 1.04142122882 
-60.3653545602 -2.16238651981 888955.515066 111099.338543 -16.2822425024 41348.6728628 5.82457073011 1.04135125844 2.42262632745 1.0320093984 1.0970523837 
-61.4828852767 -3.24467077132 888672.824937 111134.52235 2.27202827994 39998.9235699 1.19166386831 1.04667990615 2.35644406164 1.05435127867 1.03648444121 
-63.2735622585 -4.97911140593 888817.475941 111114.876482 11.4849267317 39745.1800151 2.03840354569 1.04414140986 2.35651787763 1.08436948552 1.04880159798 
-60.0597194 -1.8747601684 888621.83329 111147.009315 -2.16400045165 39653.959227 0.798687823689 1.05172996156 2.33125695973 1.02474000719 1.03025259537 
-63.8457115405 -5.58692358591 888486.253694 111159.207972 0.202463231073 40340.3415833 1.01108367716 1.04280864455 2.3884907095 1.06462621081 1.07067728706 
-59.6172417478 -1.39416528479 888722.057982 111125.930108 -7.33191195768 40851.3218412 0.342570720613 1.04185059837 2.39361126328 1.04405148531 1.07738120764 
-60.6606368929 -2.42971115315 889157.387484 111085.400859 4.96078825815 39495.4016229 1.45356862141 1.05133714794 2.33461276672 1.05166597231 1.03381097056 
-61.3767100138 -3.17398009877 888830.226556 111108.57772 -4.43913886147 40083.630194 0.599294044437 1.04646529494 2.35755893414 1.03367687829 1.04814194185 
-61.1014833038 -2.85958126397 888658.336948 111141.065226 10.4673435948 39057.1687503 1.9298739905 1.05021321031 2.31623235471 1.05756406412 1.01153450638 
-60.7755914022 -2.49630472311 888925.674272 111105.265919 -0.965713464417 40743.2477289 0.91495955986 1.03734976364 2.41406575271 1.07410143258 1.08716907176 
-71.1749886076 -12.9364929707 888258.274457 111172.226984 -30.9607319539 44089.5143198 4.49855907681 1.01388837727 2.54565351562 1.0432658588 1.18848803008 
-64.540713413 -6.30366596862 889188.840604 111073.143043 15.5620508234 38243.3722932 2.39157402926 1.06151293639 2.28719040913 1.05843902498 0.985014055849 
-63.0647745595 -4.85461264814 888779.488053 111127.769894 6.72520163584 39034.9780102 1.60586860732 1.05023945329 2.30651846967 1.03929202714 1.01931881148 
-59.572547687 -1.38061869156 888829.87804 111115.482935 -0.579489850328 39542.292154 0.947579633532 1.05145523646 2.32903431267 1.02889070456 1.03214353352 
-62.9570558419 -4.75980230005 888486.327281 111150.245388 -8.57389161426 40840.7877121 0.224729712802 1.04281770116 2.37439634384 1.02913789368 1.06651190875 
-65.3063011224 -7.03031348146 889138.228168 111077.685555 -4.22316078127 41093.6873003 0.634369435484 1.0414959833 2.43195994078 1.07363891429 1.10769657023 
-61.6381877976 -3.38716235838 888825.191264 111123.596409 13.1357005236 39002.8291136 2.178840803 1.05319675052 2.31010409253 1.06360666022 1.00988767139 
-60.9306399466 -2.69244008701 888569.448466 111146.285555 -2.1835749047 40288.6882692 0.804704423572 1.04507535431 2.38130431998 1.05382093744 1.06703298892 
-63.766380347 -5.57016470801 888914.66489 111108.885292 18.5520482245 37489.2277436 2.65191199458 1.07146455947 2.24313904479 1.03808100568 0.9558984017 
-63.0505805236 -4.77148793949 888671.673866 111137.152857 -10.2226264247 42068.6174215 0.0807669112132 1.0232809865 2.46312197482 1.06939322314 1.11880970055 
-61.5705391854 -3.31197149245 888995.722649 111101.479717 -1.0992627534 40814.1559444 0.900601899263 1.03530435849 2.3892464811 1.06201918261 1.06560270523 
-63.8206651837 -5.59651225284 888602.288096 111144.610179 -2.44264806164 40716.7762826 0.769347237982 1.04002944869 2.36590969542 1.0440377999 1.0508295394 
-60.4853528152 -2.27094950387 888741.304772 111127.027931 11.9209740269 38468.7201046 2.06088851856 1.05745006852 2.28700494122 1.04419741217 0.995234271916 
-63.7720335908 -5.5903485193 889252.633044 111075.797001 7.08147309313 38538.0337118 1.6395200124 1.06463044866 2.28545457545 1.02711436081 0.99991309247 
-61.3652581356 -3.16850914125 889120.218708 111084.879471 -10.7017530703 40871.44898 0.0447110687168 1.04371485146 2.38339671894 1.02907362794 1.06757441342 
-62.3700773944 -4.10387262129 889315.317769 111062.908136 9.46458427858 39375.2381006 1.86082065946 1.04777544539 2.34133066961 1.0702600265 1.03900977167 
-62.4338600994 -4.23550354477 888915.029923 111103.347125 -0.663785072439 39865.9364433 0.930623800873 1.05112480207 2.33527358399 1.03263859596 1.0255360199 
-61.3404119198 -3.11599190254 889082.671969 111085.639536 1.82479733889 39603.2218496 1.17021710763 1.05146028394 2.34622451086 1.048020209 1.0439799508 
-65.9742486688 -7.70814850603 889040.976459 111104.954946 7.1870180568 39899.3067931 1.65364524369 1.04596861154 2.35315508067 1.06959295198 1.04153229664 
-59.8721508646 -1.59555845737 888762.068584 111122.760463 6.68309794662 40046.1134993 1.59674057965 1.04103207645 2.36625866426 1.07382915785 1.05056227777 
-61.2843368802 -3.10112483232 888996.005257 111102.548957 -0.502691021719 39442.0332052 0.959184143212 1.053673682 2.32047622134 1.02433869848 1.0248442619 
-62.1566068645 -3.99517456591 888687.250831 111135.535393 -4.09142170908 39279.4024653 0.627107544466 1.06314646195 2.32515147404 1.01424967353 1.02897960874 
-62.9545361273 -4.64074314002 888804.714769 111126.328292 18.9888406274 39162.369895 2.70416460227 1.04209673481 2.32948037617 1.093811521 1.02106819533 
-61.3824099273 -3.13475005934 888939.289918 111105.907067 -15.0527640769 41902.1567584 5.93886301769 1.03778604672 2.46632520207 1.05673479667 1.12960333779 
-65.840864479 -7.64469434679 888916.089472 111098.308111 -14.3349630945 41342.7269149 6.00059248395 1.04331013649 2.40599000382 1.02864870127 1.09485699932 
-63.5972909868 -5.38199174066 888373.809319 111178.509658 -1.59454266458 39902.8322845 0.848635804578 1.05505967585 2.36025740814 1.04390371748 1.04861135557 
-59.1801372588 -0.972037254222 888866.690106 111113.542349 -4.65692136235 40206.8047113 0.579784380388 1.05053350714 2.36671793619 1.03819505263 1.05405212653 
-61.8345252607 -3.65544305381 888958.646935 111102.449713 2.05224325969 38935.259686 1.1759403498 1.05922170067 2.30668096756 1.02375937911 1.00769744516 
-66.8978158478 -8.6222198318 888794.958037 111137.782462 10.624695451 39693.2740784 1.94924626433 1.03922483071 2.34102894757 1.07261841794 1.02927353526 
-66.1123625519 -8.57748897673 889151.777526 111068.61135 629.238044626 37943.0565465 0.632654998325 2.07745824266 0.405422015298 0.156154897683 1.42408447585 
-60.7890764615 -2.6037804127 888834.831454 111115.837694 -6.76432524431 40248.45081 0.387467250683 1.04966692412 2.35423033035 1.02425125033 1.04206616624 
-62.427360619 -4.13652754071 888717.351684 111124.182638 9.39703806976 39649.3104879 1.84391817555 1.04472763974 2.36596884486 1.08264821345 1.0510275985 
-61.5127115771 -3.21781758344 888607.869266 111139.025239 13.0077455506 39451.9077711 2.16440590931 1.04560148247 2.34947806783 1.085061218 1.03720740611 
-60.9925382452 -2.70479501178 888754.097439 111125.22768 4.87481591666 40534.8158169 1.43936502284 1.0373338536 2.38647651188 1.07866223965 1.06825873569 
-62.6286975511 -4.32438288641 889062.021673 111093.033709 -5.05717488107 41578.5504081 0.558184069014 1.03298340602 2.46632251298 1.08606559842 1.12864845595 
-61.5901881622 -3.35701208829 888573.553543 111144.111731 -9.12227475413 41190.8651946 0.181053305877 1.03495074864 2.41039194245 1.04754884501 1.08693282585 
-61.3400598435 -3.12726093314 888678.694422 111134.664992 -10.840867744 41034.2420784 0.0299214146328 1.04619536068 2.40512509043 1.0395030472 1.08883039224 
-61.4952863695 -3.23166170428 889036.33516 111093.518971 -10.5447692933 41937.4479185 0.062185585829 1.03084769705 2.45117292964 1.06336974358 1.11791320095 
-61.1670116141 -2.96319130319 888802.170354 111123.576495 4.95824542519 39070.6811091 1.43895563916 1.05191123827 2.31044451297 1.0361216821 1.01150554112 
-64.0337343519 -5.90749806626 889013.176854 111098.003815 0.993229921071 38350.934837 1.08167678328 1.06998291154 2.27044556662 0.994244726492 0.986215116859 
-63.4193558343 -5.87642986866 888912.190362 111089.979119 640.79682044 40437.1455116 1.67207536714 2.09926345973 0.353697035931 0.125979519779 1.43023335512 
-63.4779052725 -5.23343469281 888518.558629 111150.71951 -14.834085972 41710.9661166 5.95563084887 1.03975677696 2.46365000568 1.05562706795 1.13233455587 
-62.0094365566 -3.8536360673 889006.59017 111094.858196 -17.4225836709 41053.6225412 5.71705864623 1.04697622568 2.38054346713 1.00495117662 1.06680035825 
-60.1962047576 -1.92013676753 888841.563012 111115.240257 8.4635868373 39743.7082758 1.76177775444 1.04210392889 2.35468569249 1.07387293898 1.04373370241 
-63.0049638778 -4.72254549593 888647.75834 111139.729021 3.50788536028 40701.5636078 1.3112263242 1.0341981271 2.38793003559 1.07478724685 1.06917252939 
-64.9735242549 -6.71107094979 888838.764925 111117.895304 4.75544903244 40426.6003905 1.43209576797 1.03313262583 2.35868179765 1.06347950643 1.05376482911 
-65.0725046983 -6.88029659921 888977.13339 111102.797956 -18.2575365928 41196.0863121 5.6486533891 1.04711953004 2.42634048167 1.02752589172 1.10598439031 
-63.274618088 -5.05162239619 888898.797144 111102.301762 -13.5820996785 41683.2688306 6.07062524354 1.03846880084 2.42818970539 1.04285689543 1.10786664925 
-62.9644425348 -4.69266716912 888582.36892 111138.572932 -13.0479641989 42166.6591223 6.11131328173 1.03179245021 2.48088462846 1.06824627624 1.13713546653 
-60.4656125997 -2.1783319838 888788.726319 111124.798812 8.99890158271 39975.5292279 1.80914206712 1.03855647916 2.36144407434 1.07878195523 1.04945244926 
