#ess=1683.57017758 nsamp=8417
#post like mchirp eta tRef dist phase inc lambda beta pol 
-8.65077868448 -5.89592327342 46.4798251072 0.242861008685 -0.00646307236144 534.705570617 4.10710135838 2.46643161808 5.66238133762 0.0191614016865 1.2189038068 
-12.652818321 -8.26757372232 46.479826719 0.242866157366 0.0050883537018 798.400983472 0.167945071599 3.01881247995 5.65767558845 -0.0364945081161 2.06354467633 
-7.16919395001 -4.8492902121 46.4798206627 0.242861477307 -0.00945416603752 307.559084362 6.10069214258 1.82789319242 5.66315184127 -0.059625652698 2.0992935242 
-6.06873469949 -3.73448223884 46.4798246538 0.242863950927 -0.00352630760644 265.51718771 6.27176516143 1.881619161 5.66147483029 0.0297822021561 2.16185665012 
-7.1973119549 -4.49098255204 46.4798269189 0.242865863498 0.00498179157784 593.280801202 4.9905122922 2.4255396328 5.66294263692 -0.0362728222742 0.402571536938 
-6.25432370573 -3.85939745968 46.4798220405 0.242868102768 -6.09925935155e-06 413.32790129 2.93582642522 2.030041831 5.66103494697 -0.0409427927198 2.21846667759 
-4.60400037854 -2.24077691761 46.4798264631 0.242869023426 0.00586463980441 313.266311916 3.16687940913 1.95898377943 5.66354477748 -0.0490146591521 2.22981012393 
-6.28395066684 -3.93936639697 46.4798273691 0.242864868055 0.00743710359455 362.133392301 1.86331216582 1.90973617643 5.6615521667 -0.0510656919753 0.442900974691 
-7.85460187168 -5.49602706272 46.4798242342 0.242861898025 -0.00545014455406 436.215296819 1.40130184058 1.94626549065 5.66169095847 0.057602742145 0.773039157172 
-5.00724086251 -2.6801191424 46.4798275903 0.242867392475 0.000833431307119 277.892012148 3.20545504785 1.85803175169 5.65880840388 -0.0341884999087 2.18105079052 
-4.32966949038 -2.00753385496 46.4798247511 0.242867586673 -0.00436766423561 303.291790114 6.22789460355 1.84075627108 5.66272866311 -0.0328606940681 2.19154587642 
-7.53734456909 -5.20850133553 46.4798216727 0.242853794881 -0.00913733683574 314.029595736 4.57762799191 1.85516425739 5.66094367518 0.0793139837801 0.642823729139 
-8.97645571663 -6.55018851839 46.4798314879 0.242866941061 -0.00553910707042 402.319630649 3.10664672522 2.08955587021 5.66217336356 -0.0316034558099 2.5303886515 
-7.95819620655 -5.03624246588 46.4798267991 0.242870849194 0.00767280115892 622.481405882 2.94343158491 2.58387160347 5.66104495954 -0.0438525425291 2.46301708367 
-7.48913549355 -5.13073020105 46.4798336937 0.242865411134 0.000324034179477 335.613423761 5.00424612028 1.94926576823 5.66179852151 -0.0246004066894 0.62712432272 
-8.59726250149 -6.27785364767 46.4798207736 0.242857477888 -0.00893802614149 303.706022492 6.14245836448 1.83012263725 5.6642278242 -0.0372774770402 2.1422406907 
-5.60619976253 -3.20777646618 46.4798244503 0.242868719178 -0.000629581071626 352.413908637 4.51305757255 2.03497418945 5.66441084741 -0.0613188434814 0.7547891266 
-6.72713995266 -4.31644850002 46.4798201032 0.24286418186 0.00659851199081 373.723005482 6.18860216483 2.05708885327 5.66484490621 -0.0743863090742 2.09059981462 
-8.83670205579 -6.48231966608 46.4798258468 0.24285978129 0.00722157568753 389.285859597 3.15625288572 1.93090645105 5.66484449065 0.0822439529984 2.11499848246 
-10.3908465707 -7.80231696463 46.4798269402 0.242857362913 -0.00447771809291 518.276972848 2.65810242454 2.31105446528 5.65919913365 0.0287051877527 2.74696780537 
-5.14154966259 -2.78202485146 46.4798230115 0.242865311947 -0.0032433209568 369.812991485 1.53234803131 1.94380586715 5.66252404843 -0.0845187730586 0.520066145715 
-4.48876434614 -2.14114987973 46.4798225015 0.242869377239 0.00268409427524 326.645534082 1.43938489331 1.91762780334 5.66387886682 -0.055074938449 0.618310780574 
-9.45634510702 -7.00467821753 46.4798253881 0.24285685376 0.00817816635592 432.284214099 1.23854137779 2.13130992282 5.66018990865 0.0420944324232 0.910568436188 
-9.92961041083 -6.79083473474 46.4798232735 0.242865256614 0.00845449124582 752.971424654 4.29887795917 2.70072836856 5.6636897903 0.0699199407811 0.898406206494 
-10.0937256435 -7.23113857104 46.4798247234 0.242868519924 0.00916597217865 595.824416727 5.98032753661 2.54416001226 5.66560219953 0.0714738680297 2.41119384307 
-7.49397942567 -5.15263270356 46.4798298321 0.242867286634 -0.00367343088641 295.339437491 4.77444760936 1.89778293302 5.65937451127 -0.0663206156442 0.776984076239 
-8.95277251058 -6.35996214871 46.4798224769 0.242868168381 -0.00504066623655 567.0593905 6.07598333394 2.31613191524 5.66184022525 -0.00781199671232 2.27741249274 
-6.41608603974 -4.06164542201 46.4798316808 0.242863702274 0.00090022800958 353.929990392 3.41690666656 1.93588942426 5.65879921657 -0.0557288486306 2.17013234748 
-7.44521025333 -4.81585273655 46.4798278202 0.242868223769 -0.00931403176599 551.089531605 1.78854116123 2.35419970274 5.66029565681 0.0118067717958 0.506449930534 
-5.36384166696 -2.94314160903 46.4798290911 0.242863332975 0.00663396246782 417.468257319 3.23963948302 2.0804549161 5.66045052128 0.0121231996945 2.28677534596 
-8.75817403829 -6.43535498648 46.4798207082 0.242864300559 -0.00732421114719 353.938130176 3.05277281956 1.83861500116 5.65991879704 -0.0602060572689 2.1654929481 
-11.6658475983 -9.19095879537 46.4798220041 0.242860610819 0.00227463666155 454.862335117 5.60462261095 2.16802091753 5.66327812748 -0.0149468080309 2.68883897793 
-5.32207761999 -2.95788371804 46.479825993 0.242871399927 0.00593141415739 340.268490981 0.0448530478521 1.96380930749 5.65964606529 0.0192447994282 2.17912833563 
-10.8676549356 -8.42077025033 46.4798222913 0.24284811579 -0.00569773335253 462.31192177 2.96733605807 2.11960522155 5.66142424464 -0.0818765774561 2.30307275899 
-12.6285190348 -9.14254787447 46.4798220635 0.242862580343 -0.00429746440631 791.083823976 3.06656036633 2.83594332065 5.65979385927 0.0257002695319 2.09423177104 
-10.8726965406 -8.32325797294 46.4798234084 0.242859695276 0.00270637839178 498.174238039 2.82443090527 2.26562602383 5.66579397189 -0.044261837779 2.34634768852 
-9.19169052006 -6.73023574248 46.4798307482 0.242861783958 0.00735563157005 467.981986828 3.74590182442 2.14641333715 5.66181247722 -0.0454723427771 1.8389870311 
-7.63974219752 -5.08191500507 46.4798252915 0.242862288269 -0.00431179496095 500.376623949 3.52479817948 2.2759724295 5.66323330247 -0.0361529005484 1.84908075382 
-8.17959895968 -5.54035241937 46.4798304629 0.242859140316 0.00249169968303 528.597485082 1.61999858616 2.36386939258 5.66210594406 -0.0216232780044 0.811462974057 
-9.09745594842 -6.28267393283 46.4798238211 0.242870451387 0.000706184397922 657.875441886 6.07991154754 2.51202091833 5.66128471587 -0.0284929807567 2.33935113485 
-9.46598462422 -7.108726229 46.4798302841 0.24285533061 0.00211675478476 338.032428958 3.17743219241 1.94672891695 5.66164003839 -0.0179299599015 2.45198237995 
-7.00456535345 -4.57895973649 46.4798239965 0.242863236192 0.00937678872773 436.81025175 1.7681628322 2.08393303206 5.66288195987 -0.0777700367637 0.376424967968 
-9.46679993811 -5.8430612534 46.4798276312 0.242869717087 0.000364344262955 654.708023833 0.255950886731 2.875894839 5.66258893188 -0.0607150925582 1.97170359752 
-4.39345791862 -1.95628327928 46.4798274385 0.242868011334 0.00560000772572 412.671560353 4.82868408676 2.10725794031 5.66166423282 -0.0467108286928 0.607161156293 
-10.8795799144 -6.42199160546 46.4798267396 0.24286474674 0.00103533980349 667.347176219 2.59846779319 3.02748584515 5.66087107763 0.01355811964 2.87373139716 
-7.79835473322 -5.18810000179 46.4798236584 0.242865615069 0.00151300468289 504.701049894 4.89713869707 2.33155377581 5.66349108511 -0.0776704405212 0.412640149333 
-5.41089773148 -3.04611972709 46.4798217832 0.242868686977 -0.00734777089976 311.543247371 1.52290955847 1.96015987522 5.6622575851 -0.0674204990426 0.47640100158 
-13.0207855203 -10.7118838153 46.4798259337 0.242853066653 0.000537323722363 379.208299251 4.77917064226 1.78953305911 5.65811259955 -0.0126923093448 0.540382574691 
-4.70663431341 -2.34646830921 46.4798218918 0.242859198971 -0.0076297875313 320.269358309 1.46612471209 1.94836175652 5.66134851418 -0.0695754874158 0.622943268289 
-7.93050423885 -5.45611599013 46.4798245613 0.242856926782 0.00863840431597 485.867360882 3.06007742359 2.16605475134 5.659451051 -0.0434778572419 2.23066602335 
-8.30373200426 -4.71952593026 46.4798268524 0.242865252513 0.0008275123851 689.266001038 5.48726523855 2.86542781676 5.66213198173 -0.00027269993629 3.06896409591 
-8.68921164851 -5.45191981632 46.4798230778 0.242867147045 -0.00400385528013 701.805782086 1.29653923981 2.7447073031 5.66302828623 -0.0645798255584 0.738848778093 
-4.63180033042 -2.25841278652 46.4798242625 0.242863675036 0.00450858342171 341.744700807 4.6697783973 1.98535202617 5.66040069006 0.0186566734311 0.625624556087 
-6.4486725175 -4.076502329 46.4798230623 0.242862296705 -0.00344535602129 367.429252624 2.86482004012 1.98000600623 5.66484767288 -0.0508264425845 2.38949829465 
-4.76788886811 -2.38454089774 46.4798212829 0.242865625292 0.00346966256734 334.02495141 2.97732513809 2.00463958704 5.66179142269 -0.0533449657624 2.20844327009 
-4.40914829223 -2.07406346305 46.4798261015 0.242868075505 -0.0087696017327 329.287741573 6.24962549832 1.88297283257 5.66195439099 0.0409836779048 2.19986626163 
-9.10504696935 -6.76956837304 46.479823269 0.242863899949 0.000486510513744 352.868717811 1.26174174533 1.87597146031 5.66429734311 0.0832148305689 0.757040439083 
-5.66850594574 -3.30003232143 46.4798257467 0.242868760787 -0.007415533299 322.998823505 3.12639467634 1.97394605781 5.66378887225 -0.0201005424842 2.18279673881 
-13.7853595007 -11.0529887227 46.4798174068 0.242864303783 -0.00378917220037 729.068430722 1.29030275452 2.44526592353 5.66211657313 -0.0844457737005 0.594727864611 
-6.75315847779 -4.25728156154 46.4798259808 0.242868838315 0.00283683572997 445.191053834 3.16709030369 2.1967641978 5.66424203918 0.0433558649231 2.21464761265 
-6.67675113333 -4.34131763945 46.4798265171 0.242875104988 -0.00675150314554 344.376559197 4.69078879403 1.88020448823 5.66244197266 0.0644435965455 0.657684738906 
-8.88550479883 -5.55659134885 46.4798260881 0.242867660295 0.00476438293425 677.874801945 5.54006022342 2.78143207953 5.66430113831 0.0507744045551 2.94092500597 
-7.47258332676 -5.11423564535 46.4798266382 0.242858925097 0.00910643078097 434.615179913 3.20522951323 1.94833875177 5.66000626353 -0.0350144142654 2.19500365204 
-9.97277575846 -7.63327179048 46.4798254203 0.242849987395 -0.00368992729549 290.579220165 0.0844005547292 1.89037449007 5.65893498933 -0.0753325109657 2.16949311925 
-10.9712532181 -8.64617567081 46.4798240153 0.242858866897 0.00499981939331 384.59284625 4.4700356809 1.85283057057 5.66394601455 -0.0111469569513 0.75031989763 
-11.9944513254 -9.41978186502 46.479826074 0.242867092575 0.0089394743604 479.605483153 3.34681579397 2.29113924 5.6637060366 0.0935929812917 1.93423363372 
-6.9128120392 -4.4917555483 46.4798277137 0.242869229738 -0.00479487546972 439.549693309 0.303465708028 2.07894107922 5.6632050424 -0.0504772398335 1.97487790252 
-7.02600945968 -4.66700496878 46.4798256007 0.24286063926 -0.0072831404512 418.015114527 1.45615189022 1.94757256603 5.66197863887 -0.0560824007306 0.793202209082 
-8.48137278282 -6.07307553427 46.4798258587 0.242861834785 -0.00274117788452 448.98997243 4.71313730482 2.05225723044 5.66553127474 0.0763077992023 0.593669468877 
-8.87419358047 -6.29328861955 46.4798219084 0.242864169941 0.00684691741549 538.973018814 6.20715165259 2.29978959652 5.66439061283 0.0769419887354 2.05704104941 
-10.9247642288 -8.48849146105 46.4798323391 0.242855168001 -0.00815889619592 385.083761676 5.20128811907 2.10754542934 5.6618454715 0.00607791156181 0.374142658327 
-7.72199244725 -4.88533259768 46.4798258535 0.242861204257 0.00675583110882 593.89226435 0.888427044569 2.52689612389 5.66331716301 -0.0554864513088 1.29843214447 
-7.15044405236 -4.70466100488 46.4798270495 0.242861475051 0.00328957843893 420.548476008 1.950724927 2.12161209496 5.66082175403 0.0452491855138 0.350288435331 
-6.41308045411 -4.08659040368 46.4798264068 0.242858402742 0.00267889291813 308.394948748 6.28011407671 1.85307201533 5.65812098138 0.0529902263838 2.22559251154 
-9.75217910304 -7.36091236556 46.4798301935 0.242857883119 0.00533883136029 345.316906328 0.197663569777 2.01792729207 5.66370734831 0.0784284724368 2.17953138037 
-8.20728473875 -5.84604315158 46.4798252772 0.242868702871 0.00510325468673 335.879402242 3.43247039058 1.95215764123 5.66155049493 0.0629735691706 1.89028558463 
-6.99123785849 -4.4430123393 46.4798263585 0.242864223444 0.00284786457563 473.960664718 0.211003404388 2.26213570649 5.66103834421 -0.0729834875923 1.97957964286 
-6.71251981882 -4.34299581455 46.4798261031 0.242871871214 -0.000659739393318 338.567626975 4.62350416664 1.97664422291 5.65906203245 0.0139501877098 0.752298346647 
-6.6920452067 -4.15790753099 46.4798287909 0.242864694133 0.00415394239587 449.392243148 3.17258558931 2.2478431938 5.6605082428 0.0216975773937 2.3397015825 
-12.5464794293 -9.84723304574 46.4798277853 0.242861299792 0.00600965652216 438.632569459 6.0890603744 2.41985277354 5.66008854295 0.0121176504632 2.45749940522 
-5.47834877514 -3.170337666 46.4798272687 0.242863427711 -0.00630061624016 263.387088424 4.81519253594 1.78585474172 5.66051143577 0.00102346452707 0.599520022715 
-7.78037655024 -5.04782918248 46.4798248531 0.242860695119 -0.000921011069809 483.932199976 0.163946367941 2.4468733827 5.66281987664 -0.0603224389471 2.01423507131 
-11.440186995 -8.97642455931 46.4798275663 0.242866932356 0.00280010175397 413.99071309 2.93203759928 2.1510845666 5.66127076639 -0.0242921021977 2.62889105336 
-7.92748260375 -5.57130996618 46.4798217279 0.242872363743 0.00345390879887 317.885322876 4.42510049493 1.94176818532 5.66427721881 0.0451323561383 0.738155633834 
-5.53374925399 -3.18180801598 46.4798218717 0.242869088189 -0.00652824014609 295.640456417 3.02223137574 1.92629988588 5.660786597 -0.0730032114173 2.1992493566 
-11.8571368549 -9.48206260148 46.47982369 0.242880665936 -0.00762586184789 339.243136094 4.67826023504 1.98547867306 5.66622065175 -0.0600654302775 0.594764893061 
-8.60132095776 -6.12837913518 46.4798240815 0.242868343096 0.00368288846474 443.754582886 0.294279210935 2.16510561735 5.66022585832 -0.0168001494707 1.87867650191 
-6.73762812099 -4.26995867566 46.4798287945 0.242861354423 -0.00689611568283 427.643454135 3.1795816127 2.15604302982 5.65979445555 -0.0432091329023 2.24275800519 
-8.36539473526 -5.87653238504 46.479824206 0.242867028948 0.00204029147754 407.870711273 5.05364340123 2.18485890424 5.66411996791 -0.0696183235023 0.26329893822 
-8.98149877115 -5.18147435148 46.479827162 0.242864862637 0.00861572718929 689.733624195 3.50316280013 2.92004496455 5.66162939822 0.00399490312086 1.9596318362 
-10.6831852665 -7.59602820736 46.4798278885 0.24286858569 -0.00943469609671 747.912887529 4.78882511872 2.67652014082 5.66044431644 0.0339910101195 0.722047951411 
-10.6777850237 -6.63319138261 46.4798267321 0.242855662497 -0.00212187196225 634.017104323 5.4478149563 2.96852563131 5.66195906487 -0.0403734482485 3.06981533171 
-11.4161856934 -8.97550938825 46.4798317543 0.242871203574 0.00364632392507 407.42560489 2.95522173773 2.11472375266 5.66151382174 -0.0152169235263 2.6768056155 
-8.22764585753 -5.32819217427 46.4798271031 0.242868213182 0.00562074828343 639.852021595 5.50660918048 2.57020627266 5.66150417761 -0.00900363631517 3.03441930913 
-4.59169628067 -2.242232317 46.4798250071 0.242866004833 -0.00351983123386 322.08422737 4.76775308024 1.92442024115 5.66342183211 -0.0420816009504 0.606984795209 
-3.64597297717 -1.31336117344 46.4798243505 0.242866450493 0.00841131607133 333.020913575 1.47920991361 1.86964619199 5.66110284746 -0.0716653612879 0.642522095381 
-7.04054442649 -4.71453173127 46.47982382 0.242860693534 0.000799325637882 337.542865384 3.03644940832 1.84612174604 5.66055296 0.0763415413391 2.15038785298 
-5.15506224708 -2.79578614289 46.4798255619 0.242866357979 -0.00707376833787 360.285014901 6.15008160828 1.95206138643 5.66258840859 0.0107009444903 2.30103706681 
-10.6937417576 -7.61487057954 46.4798260745 0.242867773793 0.00643459755621 734.543654917 0.530382167183 2.67083268957 5.66341975932 -0.0841715403485 1.68168092025 
-6.75245558824 -4.40021014045 46.479825663 0.242865417167 0.003514491559 335.556851781 0.210935625914 1.93325051277 5.66393113717 0.0269489417185 1.99727592305 
-11.0699494254 -7.79716313878 46.4798249485 0.242872179501 -0.00793284878774 588.077533532 0.96106395437 2.75931455369 5.65976168075 -0.0632003841784 1.21256545307 
-8.82618233566 -5.49826234954 46.4798254335 0.242869818281 0.00506137779947 643.270502985 3.32768850988 2.78092383254 5.66279846549 0.0573373649849 1.97673271391 
-7.9446105805 -5.25091316034 46.4798287864 0.242868823845 0.00113147279001 585.966817418 0.273412146543 2.41429863874 5.6626583336 0.0399872871227 2.06102239083 
-9.64658050754 -7.12284921842 46.4798308741 0.242867200037 -0.00164233459869 553.76193762 0.0453496924577 2.23435834352 5.66282302929 0.0322276557365 2.41061707893 
-5.69427654359 -3.35553790547 46.4798256307 0.242868544256 -0.00471639013768 300.799899159 4.72622922568 1.89081080063 5.6583272746 -0.0621147283666 0.564345155554 
-7.06648561699 -4.68341126083 46.4798256195 0.242872235973 0.00434796439326 390.131779387 1.42827635002 2.00648582932 5.66324031189 0.0241857504226 0.80878657919 
-5.42149495153 -2.92516219268 46.479823981 0.24286488324 -0.0074060157352 456.559796261 2.96593898169 2.19755318228 5.66165673695 -0.040617722703 2.29466165907 
-6.58521580403 -4.2182913871 46.4798219586 0.242866784835 0.00348686046008 311.924805108 1.23695840597 1.96231655909 5.66136858671 -0.0840131984874 0.788815812291 
-8.05500337659 -5.68963803509 46.4798248034 0.242852405834 -0.00820198915436 399.872303074 3.09506548831 1.9670623628 5.66194608507 -0.00188138624143 2.23025246555 
-10.0849526334 -7.11833644313 46.4798251147 0.242870824682 -0.00530067646172 592.700666667 6.2511912455 2.61063951053 5.66441318973 -0.052805235463 2.27929603788 
-5.47442988276 -3.10145729203 46.4798261732 0.242861364985 -0.00280044628937 313.648369235 1.45435570772 1.98395058723 5.66128062257 -0.0273711157374 0.794414171688 
-10.0336925552 -7.70567034465 46.479824802 0.242871831117 -0.000625248372328 285.316413306 6.24516435232 1.85295045407 5.6567875818 -0.0770597644567 2.15898725069 
-6.17463976839 -3.81999201945 46.4798216885 0.242863011939 0.00669699810727 348.021874366 1.38087124513 1.93695115326 5.66476276098 0.052032819561 0.691324638784 
-6.62220725663 -4.3007242461 46.4798228444 0.2428666867 0.00999473542517 266.157829516 1.45880714383 1.83856893095 5.6610878593 0.0313049627861 0.593900783397 
-9.19016023466 -6.77302828668 46.4798186562 0.242873800798 -0.00666859636153 426.884270013 4.42381643862 2.07047116581 5.66424118911 -0.0635433169418 0.629103663388 
-9.05657663358 -6.27589652115 46.4798288611 0.242865025478 0.00248821332451 560.233979332 4.87193567774 2.48574825288 5.66378715234 -0.0528621404676 0.670393071232 
-5.90620950625 -3.35720011793 46.4798252172 0.24286614392 -0.00457362938947 517.74066365 4.63159802781 2.26461574752 5.66107972228 -0.0527492035653 0.686671573733 
-7.07264037996 -4.50717227406 46.4798274837 0.242863017314 -0.00309001370313 478.440064267 3.57427029078 2.28365031654 5.66322448139 -0.0584348783164 1.83396113249 
-10.382199332 -7.86327541288 46.4798278692 0.242872211886 0.00705863106312 592.046388712 3.16524757802 2.22685123899 5.66257369446 -0.0554127312843 2.22457823767 
-6.04712142041 -3.64582976258 46.4798251679 0.242866471015 0.00522900413709 387.399004859 1.39768796475 2.04428483254 5.66217363291 0.00820580431471 0.730702698483 
-9.59262260075 -6.33867622748 46.4798279513 0.242866858835 0.00179139531259 695.939598538 0.863377792507 2.75231737109 5.66197434482 0.0278595899744 1.36604833926 
-4.1062689889 -1.76203817261 46.479824495 0.242863956048 0.00104378697327 317.412247982 0.0834157610087 1.90755784666 5.6633793602 -0.0585709221225 2.09151848967 
-4.79241893583 -2.35767820573 46.4798255277 0.242868066842 -0.00516076128294 403.795638502 3.15320770469 2.10470357786 5.66150222272 -0.0185427998447 2.1818290648 
-5.98928203166 -3.6711234518 46.4798273043 0.242857177276 -0.00144207459246 260.815125686 0.0928291941881 1.82550453036 5.66017929448 -0.036285757485 2.21055251482 
-4.64180846893 -2.2502691258 46.4798300812 0.242862474887 -0.00578388420448 376.794688199 0.175222559377 2.02346203511 5.65994119978 -0.0368299574102 2.20764827236 
-5.82518790657 -3.4910589686 46.4798298554 0.242861890073 -0.0033538567565 356.391009189 3.41579760825 1.88130091779 5.66222242196 -0.0290567810922 2.12170164285 
-9.8350156351 -7.40924840214 46.4798202768 0.242874378344 -0.00613968198273 428.825026915 4.64299747677 2.08520171528 5.66469956993 -0.0702961930272 0.411898494663 
-11.2587313531 -8.34219893411 46.4798267452 0.242855908174 0.00703399359109 530.941815273 1.62254357202 2.58062381441 5.65986000883 0.0381628207392 0.629976085591 
-7.7504659743 -5.36877589708 46.4798257759 0.242870204785 0.000880150373561 442.314776387 4.76761724054 2.00413324937 5.6621341813 -0.000302563639404 0.537888002253 
-10.3100793865 -7.8546793093 46.47982753 0.242873227301 -0.00543776035054 553.058692694 4.76608965067 2.1383919477 5.66241729369 -0.0166860026142 0.644152367329 
-7.59584519136 -4.8809952182 46.4798288072 0.242865678087 0.00348043758054 540.445411902 4.62392729596 2.43289523238 5.66200400994 -0.036376667134 0.802447538194 
-14.467553907 -11.4788298736 46.4798223346 0.242850278542 0.00257304891246 640.436244539 1.43903800164 2.62342182643 5.66208910798 0.0531106547075 0.764973880359 
-13.4536525672 -10.8217643166 46.4798195098 0.242874239881 0.000775048651796 605.166454719 5.9122703295 2.35571279514 5.66569907382 0.0467052064254 2.27759181316 
-5.51086683901 -3.0806647918 46.4798223792 0.242866531519 -0.00579451960033 410.447343451 4.54772419843 2.09533956246 5.66239289141 0.0471101392493 0.676074927257 
-10.7106312522 -7.77429035739 46.4798264833 0.242869225513 -0.00341379886009 661.872718365 3.65650474975 2.59199125859 5.65969390367 0.0665096258622 1.67913953423 
-4.96334553148 -2.6298249178 46.4798229674 0.242859419246 0.00238530799301 336.774746192 6.15426790152 1.87517309594 5.66255313392 0.0593041328254 2.19673325614 
-5.84088118156 -3.4636990931 46.4798276788 0.242872130483 -0.0046468270247 360.921515992 4.87463278675 1.99269485403 5.66157254872 -0.0375473997933 0.617946936019 
-11.3020785286 -8.58965902666 46.4798232641 0.242866382498 -0.00752364999865 534.87630531 1.46229372862 2.42953918756 5.65819467132 0.0652893837509 0.649160195091 
-9.79238732096 -6.64145149207 46.4798295088 0.242856371516 0.00995780559148 631.888457509 3.48322591888 2.70752338332 5.66095090681 0.0124364059861 2.02057223509 
-12.4025647383 -9.28619922951 46.4798265039 0.242857567002 -0.00137112522233 753.607597283 0.590786250817 2.69100517283 5.66465931699 0.0278281717838 1.73205638048 
-3.38233517557 -1.0134402861 46.4798248237 0.242861285336 -0.00393472449998 341.753368776 1.53426503207 1.97219168571 5.66233987057 -0.0523280105799 0.673796205876 
-8.44422737183 -6.10653659437 46.4798280399 0.242877655888 0.0016391673597 379.857376091 3.27563133504 1.89258413453 5.65988841999 -0.0242088392421 2.1758389225 
-11.3140373595 -8.71259346141 46.4798212949 0.242853908852 -0.00371248306686 471.120486767 4.32764961223 2.32424146893 5.66121062101 -0.0472853867715 0.801577481614 
-9.93412299329 -7.6070934637 46.479825908 0.242850469397 0.00555990910058 359.898820264 6.14895537383 1.85887469767 5.66186455525 0.0220424164471 2.35862729741 
-10.32022282 -7.88904264988 46.4798245225 0.242872445061 -0.00272294581937 398.81752406 3.0570732488 2.09540911417 5.65864067981 -0.0639776837768 2.13108285356 
-7.29327352325 -4.92392169612 46.4798276477 0.242862766422 0.00732762396117 334.239472673 6.20614353114 1.97590303198 5.66079095714 -0.0220579799726 2.45903371654 
-5.97744711298 -3.59114728848 46.4798256255 0.242858660768 -0.000506578463841 358.963781916 2.94697230783 2.01078517833 5.66011789087 -0.0548543720584 2.41678927799 
-5.03344297748 -2.68890905748 46.4798238881 0.242867390179 -0.00899321888223 350.019525514 4.61887148511 1.90749522163 5.65996658386 -0.0638732474647 0.711593183585 
-14.3760941052 -11.3926280865 46.4798247292 0.242842637986 0.00216955277374 619.128568453 1.67674512787 2.61973846312 5.66363596693 0.0718854891412 0.563902062906 
-7.59318158296 -5.28127012801 46.4798205343 0.242868536552 -0.00508876806429 304.567289386 2.87741946188 1.79473971809 5.66469433885 -0.0619262706635 2.2529486067 
-6.01608801803 -3.62725170371 46.479820882 0.242865631773 0.00762387684681 373.507020768 3.01222609163 2.01395407695 5.66128010173 0.0712970874171 2.15385079096 
-4.16789541363 -1.79531095241 46.4798271061 0.242863262526 0.00677332663703 372.468715806 1.58956285459 1.98092024796 5.66302847425 0.0511649386551 0.670366530438 
-7.95437979956 -5.36303918438 46.4798251895 0.242855952583 0.00951540101926 500.529988285 4.64624042431 2.31243669986 5.66400452359 -0.0625662669774 0.649291092148 
-4.07900512514 -1.74823255625 46.4798288726 0.242865774053 0.00759295554279 328.22169646 4.83218091192 1.87067825228 5.65975070225 -0.0287170634312 0.680785374762 
-8.36570743274 -5.94783310729 46.4798291305 0.242871618324 -0.00551642352557 395.426469059 3.12041823138 2.07262906022 5.66306375149 0.0562281752324 2.41021299745 
-3.7883247957 -1.44118150237 46.4798235704 0.242859589859 -0.00628423509507 308.071385126 4.57254409796 1.91524901439 5.66194423452 -0.061670235835 0.710637570709 
-4.6231760095 -2.27371978116 46.4798228153 0.24286502857 -0.00755144527141 329.732175231 4.61916044515 1.92479911162 5.66363226188 -0.0384145042813 0.636864435759 
-4.26012815403 -1.9046837426 46.4798253176 0.242866010892 0.00442454612959 328.876064396 1.50393688067 1.93947971002 5.66288072512 -0.0485238953041 0.608561273092 
-6.89173857354 -4.30749709669 46.47982725 0.24286484002 0.00948050051444 468.688534211 5.99734949254 2.3062398491 5.66227077322 -0.0316572693778 2.55958567983 
-8.33980283787 -5.55401356574 46.4798245557 0.242857929336 0.00254517422919 616.930519083 3.25171736735 2.48931319368 5.66192448655 -0.0609217279113 2.00823211921 
-11.6050621654 -9.21446921596 46.4798249036 0.242864877182 0.00852251552184 439.814845119 3.44117614505 2.01775085803 5.66653901934 -0.070532294582 1.86327922089 
-6.50169507674 -4.1138353333 46.4798244923 0.24285578996 -0.00647058625972 338.513595638 1.68332420125 2.01086342176 5.66178743269 -0.0777853618696 0.482180218942 
-6.30124886738 -3.77732844376 46.4798257568 0.242866292931 0.00439189270361 499.604265132 2.88776780422 2.2332845097 5.66174953239 -0.0556122793028 2.43860591016 
-4.64419042489 -2.3027417387 46.4798276816 0.242867620161 -0.00278776653573 360.820567728 0.0575556832477 1.90246568276 5.660430781 -0.0374747797899 2.27508188611 
-14.6011619104 -11.0225372935 46.4798226618 0.24285807672 -0.00634092409408 931.068765309 6.19704540802 2.86335625462 5.66382072523 0.0582821268617 2.11191546542 
-7.31143357372 -4.9246134669 46.4798242103 0.242864846496 -0.00985551717364 307.040026066 4.55254349095 2.01184376349 5.66133270868 -0.0552400279656 0.646734768051 
-9.16639204203 -6.05611878515 46.4798238924 0.242870775008 -0.00741303010512 680.653469676 1.59481959647 2.68759888995 5.66136125783 -0.051087467957 0.590339111725 
-13.2562995665 -10.5051205258 46.4798252739 0.242883816967 0.000167663464877 635.290029156 1.8359774972 2.46344104426 5.66279333546 -0.0214841304004 0.378095667566 
-7.83968846867 -5.51995202995 46.4798217011 0.242860373835 -0.00017406857106 347.327346213 2.92975574427 1.82829381039 5.66308803469 0.0548670048235 2.18549647007 
-9.1878507489 -6.81574244304 46.4798273841 0.242868226237 -0.0038407571311 323.946576741 1.89293816674 1.98173277062 5.65933192501 -0.0309711126826 0.317141345774 
