#ess=1721.11000987 nsamp=8605
#post like m1 m2 tRef dist phase inc lambda beta pol 
-63.1442684539 -3.84031528303 1411152.55808 528171.789935 963.383487021 78040.263701 4.01120818611 0.720940423173 5.57281469114 -0.0106704512069 1.17377021809 
-63.3718711996 -4.32213972086 1486855.00643 504635.978817 -877.72043368 66526.1896083 3.87266832888 2.11156069647 3.75795726137 0.0343695228802 2.56641477698 
-63.0353755422 -3.56668502299 1643253.79552 462190.595758 -1744.33549225 97980.5389907 4.35518565947 2.50100898917 3.74803958198 0.302974354174 2.23231571598 
-65.9143061684 -6.26841660955 1434323.5992 522394.540425 -1038.32034586 77538.3232409 2.51314420849 2.2492484603 3.45141258544 0.920442714106 2.17112010302 
-63.4743294482 -3.7323613483 1639756.5972 463904.690625 -1439.18772807 67796.5634884 5.44156985661 1.07009064102 0.415391584028 -1.05232449555 1.16678623404 
-68.7158194745 -9.1195768138 1240560.2597 593653.6916 1452.28380352 60793.6071782 3.05141731382 0.768216720319 1.31891368505 -0.794382230889 0.423363387895 
-65.6340725018 -5.29204111037 1456543.28977 512511.17119 1226.40539133 100377.388336 2.20848244926 2.57077280723 3.92672972494 1.12266305416 2.98450174901 
-67.1110081517 -6.69966283811 1685452.4891 452925.541409 -1667.87066 124047.305953 5.38321588644 0.229214106315 0.0745519825893 -0.183986940943 2.42456356247 
-67.034761605 -7.73715645718 1223298.87913 598221.30875 2265.36137124 84869.7381987 3.18924968053 0.776029301317 5.44942970012 -0.373335713952 0.663534558315 
-65.3291695045 -5.03219074272 1337325.013 551974.609243 2543.42319791 101142.884781 0.555594959949 2.6322211702 3.69802755761 1.05108641401 0.00050939479175 
-66.1782075311 -7.022421989 1547155.08032 488339.59208 -997.443911863 92902.9053317 2.2465493548 0.890223682464 6.01395396077 0.0569816946215 1.55826388777 
-63.1580868145 -3.59584758979 1532067.9294 491589.943038 -700.17180395 76522.4952291 0.138236509041 2.46603782265 3.95762077305 0.602688593111 0.0269783842802 
-62.8678428723 -3.0551401553 1751960.56991 439442.823696 -3227.71570632 101060.085808 1.2593850574 0.716549557292 0.0873365870677 -0.896759731193 0.589720430497 
-64.5451393246 -5.58233964404 1332437.12934 555041.221806 998.648122191 56171.854717 4.20853812174 1.96384464174 2.69565828943 -0.0739715621133 2.93104580931 
-65.1387957422 -5.71412365591 1503565.53372 498848.675738 529.87885661 83422.3203094 2.82018807484 0.950663554667 5.25768047244 -0.762089586784 0.819847324355 
-65.480820038 -5.94232997112 1517032.19445 495243.360399 -840.419019321 97959.4267793 0.810369057785 2.22980680589 3.21879146493 0.842465491696 1.7130113363 
-68.1357927553 -7.85856184333 1005268.38625 719734.702325 2727.95317261 50888.783091 6.0467511834 2.10075761357 3.89225567894 1.28638774133 2.90216684382 
-63.8993886301 -4.48726212551 1662349.43433 459001.480305 -1198.70419741 100797.405018 3.22388410188 0.651795448948 6.14999816961 0.024036415182 0.636476711319 
-65.9166315745 -6.51377907489 1298661.24478 568100.909382 1041.442713 127784.705183 1.57563208118 2.49784380672 3.24790741763 0.167138967764 1.40478177323 
-68.7069761175 -8.99447741638 1564033.94179 485803.357968 -2685.26449713 59574.8681419 6.06650800126 0.708681847144 1.21101878593 -0.813267258578 0.0923083331194 
-64.2425613744 -5.21321300964 1326246.14023 557977.62871 448.560932379 51223.8830331 3.62619658026 2.04350437549 3.46635705043 -0.250983316211 0.164411846782 
-64.5916802897 -4.49880816836 1552592.66301 486432.854187 -1631.10229928 116456.001937 5.26810691448 2.68348395535 2.22511462487 0.813312536124 1.88113195454 
-68.1959208138 -8.90812899486 871972.695602 828445.3712 3141.31162079 75350.9467628 4.35382515191 0.895675412554 0.992504088022 -0.586549208892 0.604323016673 
-62.2738141671 -2.46620086234 1465362.9496 509739.388567 732.682512345 116053.421049 5.34165150439 2.52437004841 3.27361563613 0.808362929372 2.289354066 
-63.0475495924 -3.61793653385 1313825.53491 562326.96209 1202.677131 82441.7745739 2.05118009511 2.47868901865 2.20699861197 0.355117751559 1.91859918514 
-62.2473618562 -3.01278061774 1589469.91555 476289.357794 -634.286664087 39948.3454673 5.28558880437 1.06429906513 5.82842032613 0.606297954424 0.591430283839 
-64.4255994229 -5.24719378049 1442207.70331 518681.952535 773.743239333 76842.7032756 2.23127793788 0.864935598817 0.281142011675 0.16210621381 1.23584510584 
-64.5442173792 -4.01734486481 1663788.7169 458827.96358 -2186.60457664 120993.999686 5.85299855481 0.358941524691 5.87455413853 -0.968522506018 0.179090260346 
-66.9329267466 -7.26751314655 1306115.16829 564716.959091 2185.73435655 70104.5074129 3.42710482843 0.472686920589 5.36954393793 -0.0315781900957 3.05618564725 
-65.7648427428 -5.88149285213 1886761.74885 411501.802286 -3116.56613461 115941.305862 0.870151891449 0.582481780243 0.0546102126028 -0.795055763989 0.3852543006 
-63.3744646856 -3.41119614976 1610860.94387 470675.920701 -862.917886146 65022.0871983 3.0899351594 1.12381803882 0.374240362733 -1.17547055418 1.01347323078 
-67.1807752267 -7.94575272069 1370703.09125 541360.659603 1340.55546738 73338.1935606 2.5866940166 0.814903034995 0.355999252263 -0.255492010879 1.02866388499 
-70.7935937331 -10.7648919235 1466175.72782 510097.34757 357.575348647 108788.314304 2.73270913921 2.55566444332 4.15128506081 0.951767508566 1.72438088696 
-69.0560205335 -8.92859725011 1326836.69693 557585.298172 1173.27122316 109301.990781 4.83391575941 0.353888683574 0.887941389102 -0.592069538628 0.864824528302 
-63.3407430108 -3.64205366908 1384838.01834 535533.043192 1787.91555733 75400.8425632 3.53530054041 1.10216363527 6.13099504009 -1.05174936338 1.01517502786 
-63.885912305 -4.55891534496 1277761.73828 576725.269832 1438.39399776 85642.9714104 1.56237813342 0.912344704172 5.66892385235 -0.63292413948 1.25042642916 
-63.7476994839 -4.56460325594 1462859.14801 511883.318615 -584.38522262 70067.1024425 3.17907588472 2.11358753204 3.8411644456 0.50755118327 0.122920941133 
-65.047612239 -5.06709534714 1325989.53782 555994.670213 2220.54635019 92492.8362715 5.86334486476 0.542031482917 0.840360852927 -0.871893005277 0.716757695694 
-64.5037662564 -4.68661273547 1461942.39291 511094.383453 747.123749917 79668.5004354 0.496938496497 2.200869022 2.73519054574 1.05847060888 1.30092670855 
-65.5045018825 -5.95482012902 1499577.8672 501192.243753 -47.549540184 65175.7570106 4.02960776261 0.729715455508 6.23460664587 0.674729194513 1.19813952224 
-61.8145381568 -2.4333653791 1399905.05389 530413.465321 1542.19372869 65683.1605601 4.11345261021 2.26923003326 2.17421691932 0.652101743129 1.76906790335 
-63.5184552824 -4.51647734217 1389933.58319 533001.384688 1665.50305851 77722.2631651 3.31430922869 2.0446811504 3.12131779598 0.0741408945473 2.1620535677 
-63.6228546009 -3.76360716611 1635952.28002 464797.13407 -1658.34662928 45098.5103436 2.24222801434 0.958446713699 1.61280366434 -1.07893172757 0.0925488601251 
-67.5441036283 -7.52438140822 1530767.66866 493894.684183 -2101.62637983 61250.7292304 3.88639530851 2.80582657464 4.19867651599 -0.11595746989 2.14814945861 
-62.5824044265 -2.97276609975 1551901.16068 486101.860325 -534.847039822 74734.877528 2.35609887767 0.810530087825 0.5472188569 -0.824259240057 0.457290934431 
-61.236859117 -2.1313928115 1407973.17925 527701.411039 1854.98689662 46111.0030933 5.96524139943 1.024413783 5.10880104414 -0.350564470884 1.34933647621 
-63.1841185104 -4.01425188152 1622735.26437 468790.232334 -2498.08214067 56874.3519298 3.57516446564 2.2619605811 3.7931955335 -0.0198622133133 2.56020412028 
-65.6158428266 -5.72344564596 1407585.36144 528559.686737 123.327029296 130262.485873 3.37201513073 2.55960001315 3.15784042617 0.84268337452 1.70504399312 
-68.0321498852 -8.80650739827 1218350.07108 603729.442148 548.663402874 110173.347123 1.87522342379 2.35940698351 3.05772737931 -0.0326000822491 0.0913299650732 
-62.9048643342 -2.9901413602 1727159.48088 444682.382023 -3235.25954721 84276.8131387 5.47651405091 0.77148861097 0.317278609185 -1.01259368434 0.389002420527 
-64.3452990808 -5.23178546666 1367706.00577 541698.343393 2440.2639669 83334.5084398 1.38086287057 1.03511313925 0.453569041249 -0.394839257758 2.72481009884 
-68.4374944974 -8.8169143815 1816700.93532 425257.850199 -2677.02771614 131072.385287 2.5634421697 0.535686430889 0.559962930532 -0.216731119044 1.57520779238 
-65.8795475966 -6.28919097439 1422385.74019 523297.596563 1452.91743277 104458.834924 0.3458337138 2.60400916958 2.90913160845 -0.258802186554 1.5901182459 
-63.946661796 -4.65695021936 1234945.48395 592563.978276 3175.18494912 72755.5118047 1.40570047674 2.36988063549 2.13971412923 0.340387175022 2.87063276588 
-69.0176108059 -9.88498965918 1381847.96458 540477.396076 -109.163224761 46655.392118 0.0743366189266 1.00481860044 0.950933408341 -0.376279530534 0.837002297471 
-62.8299202734 -3.5535428154 1256680.26749 584100.389206 2519.34849628 90054.2222012 2.84087987143 0.904890058745 5.5213643948 -0.555258015965 1.5363721267 
-67.973653173 -8.60200612473 1328482.01443 555671.878837 2290.85818963 60079.3283089 1.10866374494 2.18128546843 2.38237397419 0.729308866278 2.83796196097 
-63.5629366442 -4.50950351918 1148453.4179 634700.836314 3510.62384061 47077.2403801 3.66684174608 1.0714710731 1.02095064024 -0.33431503677 0.350198351507 
-65.7020212475 -5.10060645089 1785818.26168 432671.729576 -3569.20520818 131462.540148 2.4354846937 0.219655751393 5.91217306602 -0.539380594693 0.57766050328 
-63.2848087702 -3.7427684734 1224658.03704 597069.931236 3160.01003175 67582.9403351 3.20417724568 1.07284368922 6.25218659659 -0.950968366308 1.42609980282 
-66.6079875431 -7.2500564168 1463205.63948 510039.06659 1434.63515693 57279.1073165 5.10757362814 1.17875048291 5.50633507451 -0.8263221399 1.03989524913 
-65.2992390213 -5.47856824677 1679963.09438 453388.247766 -1943.67356079 64788.2271461 3.34778428384 2.25675354081 4.34566927208 1.02401103126 0.860522803323 
-62.9566011025 -3.43528498583 1391390.3854 534390.290406 1052.45608776 46794.9809677 1.72483544146 1.10488726089 1.04181295295 -0.935964268628 0.446575713725 
-63.0378104696 -3.30640075883 1719845.9957 445558.633178 -2103.0738197 87706.9501437 6.09548867461 0.530099590015 0.713145000368 -0.504731972999 3.0873521392 
-66.4256145613 -6.99768311367 1155359.58555 630719.179307 2720.44249799 148890.583499 1.54388181021 2.4705751337 3.02927314976 0.410662920614 2.39741116525 
-62.6073647192 -1.90512282192 1284462.00647 571977.937521 2360.18799805 49058.7993322 0.301462777331 2.09590316506 3.78601048348 1.38396951625 2.73502086517 
-68.2043488341 -8.37676958771 898754.85619 802731.120345 3526.62401884 114905.383714 4.23658130659 0.400927648173 0.627025899985 -0.246539003536 2.94555414837 
-66.8310876211 -7.14416283354 1233692.29582 595895.831655 2012.16923677 141678.777436 3.84731000925 0.629581629306 6.2169482266 -0.716822171755 0.331659882917 
-66.2383883749 -6.72868867176 1177085.36723 619822.073311 3403.08050361 65424.8042496 3.30647631977 0.62402726742 0.470561708596 0.450712222614 0.391735926319 
-66.2419634857 -7.03711505333 1059331.4749 686923.831763 2200.51526556 48335.7253561 4.02584569282 0.996976557297 6.06497636708 0.559985849842 0.71412051379 
-62.9210879731 -3.70721212117 1629434.77702 466448.656998 -976.378942874 56628.8492869 5.44685112517 0.855415842799 0.593859879712 0.220721089301 1.23421669346 
-68.421056649 -8.87899648111 1711738.08798 446550.350987 -2632.50194174 123250.904551 1.18870270018 2.57878643137 3.09621578863 0.0159530300946 0.492990883003 
-69.383183474 -9.85290902691 1123972.47359 645958.198179 2810.49161592 93314.8027165 3.48245446169 2.45174996817 3.95617050716 0.633984372882 3.13553933776 
-65.2250011363 -6.19530341614 1280995.00008 574922.269935 1957.9572217 59592.3344763 0.328645907005 2.0495094916 3.37486241679 -0.258869359999 1.88784541949 
-64.2619301534 -4.98675565398 1510762.0502 496383.374834 547.598380517 101966.949626 3.67800164048 2.26438995607 2.63226528448 0.47590771076 2.02583818687 
-64.1620644515 -4.6904571121 1458584.00505 513399.291386 -175.491706909 82155.7670157 2.22236599275 2.53266720179 2.75067721408 -0.198124177013 2.97533205081 
-66.6910159855 -6.23859713446 1806784.6836 426202.915178 -2550.43626331 119626.765213 5.03713811568 2.76997142566 2.72775705868 0.932838426353 2.08821205149 
-61.683486608 -2.36537244061 1531705.55116 492051.846056 -1355.47395303 69660.5352253 3.86935569881 2.37127928392 2.79507578709 -0.333198046263 2.02440906428 
-66.0949592846 -6.331828628 1293125.34817 569897.95821 1913.80873358 78656.6569531 5.4941255449 0.477316618611 6.1208529932 0.456603565634 1.65085475263 
-65.736581571 -6.4569844784 1092807.77052 663811.381963 3119.73329588 88451.1340015 3.17505742978 2.40904016007 2.29643797221 0.177530599106 0.0889238861319 
-63.8412616436 -4.28623453318 1570841.00589 481427.578549 -325.788482085 103030.161529 5.52060568764 0.632812312001 5.75466559985 -0.492888020608 0.941903810033 
-66.3439249237 -7.31840153444 1562968.04351 481970.483232 -75.9940035983 46290.1410267 2.28709882537 1.99730011413 2.93657923584 -0.25361549435 2.40760799652 
-63.3964355205 -3.82467828042 1540384.26401 489124.448611 -709.943506535 116822.453198 0.118649377829 2.59799852735 2.66150259486 0.161643436745 2.24568360785 
-64.1466302999 -4.97979362574 1508754.82597 499499.53642 -2238.34091414 83682.8146316 2.49746896917 2.24236474505 3.21985135152 0.211039303383 2.06876203305 
-63.3982301911 -4.1456200611 1402245.09018 531359.591256 830.513697054 85989.3939968 4.11990565752 0.789695313935 5.66497704066 -0.209515307937 0.935820169944 
-64.6561318479 -3.08831108796 1581971.82428 477928.308442 -975.203694731 94020.6060874 2.70841034141 2.88409503363 2.72661879833 1.29397199976 2.18527823606 
-62.8867188312 -3.55991560562 1329916.73192 554930.662754 2355.8037972 87830.4196219 6.16895214743 0.850118760948 0.038101328487 -0.554426672759 1.37759564861 
-61.5095330114 -2.1413411695 1246218.12187 588387.616404 2317.08022139 64703.872201 4.63630188627 2.42683615515 2.70769476801 -0.378835239165 2.63996446459 
-65.3960074757 -5.99614023529 1352435.10331 549379.319319 1092.11240322 74317.6348082 4.64042360512 0.722088836433 0.0232284276626 0.440666625381 1.48265824346 
-61.6563617394 -2.47659201012 1351092.61273 548223.52191 1687.4046609 70471.2838706 6.06271493325 0.842439493643 5.74980920415 0.0980357613721 1.1131322604 
-66.163377312 -6.77686281768 1051556.15391 687624.084978 3122.6267541 77073.8365481 5.6977809271 2.38642636721 2.31653075825 0.535103219606 1.80634963038 
-65.8854946514 -6.29579408887 1792172.1601 429236.656371 -2561.85688834 128982.143213 3.47912646528 2.60366255816 3.18787187298 0.0410834027177 2.42610968341 
-65.3568905393 -5.22982500143 1208790.53567 605518.389919 2831.84240881 119920.77332 5.90361191753 0.578494398437 0.176124623908 -1.02333911427 0.239958655144 
-61.9328171736 -2.35093932855 1458356.13028 512065.577994 235.175065639 76406.4544572 2.3822694573 2.25142188378 3.57237568252 0.87047742708 2.2976889367 
-63.5264177842 -4.08387168038 1516005.88992 494686.064244 340.059153065 80487.07594 1.47496464702 2.41829969382 3.99077610472 0.508269773679 2.26135384446 
-63.1587059267 -2.76539459535 1384621.75754 534667.817708 2258.76078385 49077.9756821 5.06187996508 2.15720959618 4.68569678389 1.30278956465 1.07901943116 
-65.8829734939 -5.96641059575 1788648.80859 430576.282875 -3482.40806132 141797.974566 5.52867756129 2.73542250695 2.86144571093 0.361075168354 1.73766871809 
-63.9023183384 -4.85190464646 1173977.50056 621324.659946 2835.76430963 71438.5120327 5.91407234016 2.11777450331 3.78095436513 0.226027019702 0.300445360024 
-62.1623579971 -3.13703067768 1334736.20681 553952.076552 1642.32213543 57001.7264007 3.54253701048 2.05297992983 2.87156886004 -0.217168132074 1.87293137946 
-62.6352740845 -3.58170792209 1316529.12905 560891.912557 2083.24970345 58062.683744 5.40875062253 1.03055869302 5.86777191654 0.202841504029 0.312043702202 
-66.7256030068 -7.4311474375 1850187.44811 417138.185465 -3132.85738255 83884.9900957 3.05174838456 2.36418965541 3.54564610983 -0.180761737616 2.91484541581 
-64.2398346344 -3.58493200756 1232165.14837 593861.954362 2549.7134219 41863.0637702 4.51298587423 1.95551354898 2.65080734978 1.38872489503 1.50753277801 
-69.453159358 -8.51910736739 1624793.3372 466213.28189 73.0362213726 66293.7604784 3.24631407056 0.730257091429 2.10114997527 -1.37248167556 1.21792471491 
-64.8714002689 -5.69919229421 1403276.18604 529971.107569 1069.13656993 64082.2711543 2.53234984874 0.892012517877 0.6241350381 0.264105908557 1.03297394815 
-67.0342928603 -7.66852385578 1434459.55235 519278.346666 389.243204114 69035.7081538 3.12731114586 2.34604394628 1.98561947796 0.519217909007 0.967160099857 
-69.4142271597 -8.89392617152 1271212.35815 578359.636864 1629.95175896 165594.249249 4.7523009782 2.8426033051 3.330689789 0.856641469961 1.28643198614 
-61.6002905238 -2.25792348245 1584576.364 477616.8318 -509.340838135 107374.589828 4.8908027546 0.793642362361 5.983711265 -0.440124222246 1.35321146468 
-65.1953106493 -5.9146287191 1602393.52824 471833.03854 756.629412148 92239.7837211 0.947057681862 0.755188773671 0.38176344698 -0.0174835913081 0.251844796477 
-63.3709661883 -4.39667807587 1343834.44765 549379.098478 2151.25641388 39082.4221803 1.64047220859 1.98653196122 2.22186233999 -0.111712914707 1.69807940268 
-61.827350325 -2.54751070281 1595089.44021 474303.491469 -273.004626811 68660.9958803 2.28960528025 1.00380822739 0.66291099535 -0.620362028688 0.90778479338 
-63.7219840266 -4.55433242942 1376008.88465 538665.27179 1527.72540946 92036.173795 2.85857477439 2.28413421179 2.84150677434 -0.101949146252 2.89536705879 
-62.1076886585 -2.62346026773 1396908.89024 531372.995955 1960.04714934 105929.592902 4.80198648135 0.722092738697 0.402165055627 -0.590816829967 0.554864200936 
-64.7618042664 -4.91548290293 1576628.8841 479001.168546 394.723367819 117287.797004 4.64965531319 0.399712007896 0.274806509941 0.0413696245155 0.496839430917 
-64.9134993894 -5.09542722497 1282939.9975 573463.860215 2191.54996117 111377.951956 4.59000118844 2.56970455926 2.2115834752 0.767097531694 1.9128263492 
-65.965791394 -5.78870948755 1388644.89997 536042.859082 49.5915880144 87431.2548783 5.54187666104 2.8619696596 3.78129337446 -0.0702540830132 2.62304619626 
-62.5188350857 -2.95135112718 1746395.95135 440363.694654 -3105.95325722 86685.9617564 6.06876841814 0.55109873537 0.60378068419 -0.0362106435507 0.951012857975 
-65.2271571766 -6.10097176578 1248946.61702 587432.966467 1431.18061579 74718.628093 5.72374664119 2.17571160234 3.72912745632 0.337550901069 0.523957735141 
-67.0774340092 -7.63623278713 1139302.55838 640176.294338 2640.64110873 86613.0206934 5.34254805138 0.627811789603 0.823542982404 -0.288676586385 0.642748515246 
-65.6802063313 -4.83602452052 1366187.72053 541723.584445 1726.18433583 45183.635646 5.97486445044 0.701236113794 2.55711635951 -1.35129900061 0.680243384026 
-70.532146925 -11.3388039959 1651389.46892 460444.124103 -2125.15488042 79354.6414852 2.4168121488 2.25336808577 3.18584400915 0.248425065818 1.10151858222 
-63.3154896042 -3.78113377154 1681132.2521 454838.787023 -3299.5407671 97052.3812504 4.7417156897 2.49547584658 2.4075944319 0.46630893782 2.7972082364 
-65.2762617666 -5.82697485623 1264736.87891 579116.052147 3348.62385177 72008.1431024 2.6410098545 0.939916090192 0.637239286208 -0.802940638584 2.43957585635 
-69.0841013489 -8.85737289579 1678370.70151 455790.301956 -2336.13055111 109168.642819 3.84083134863 0.297502575479 6.04194510681 0.406619943418 3.04017011178 
-63.1973303714 -2.87870707054 1450000.69957 514937.948753 591.677144756 64161.5547241 5.72384149145 0.779475038347 5.51983872889 -1.22278585026 1.44313031187 
-64.9093499224 -4.61008294467 1300827.20879 566217.891437 1823.97897521 54085.9204741 5.76684993522 2.04296631611 4.10477641055 1.29666895712 0.482492708348 
-64.0132416744 -4.87374559688 1598985.69567 475140.784299 -2218.81630521 53726.5115911 2.6471198011 0.977344778 0.837328470574 -0.295491168719 0.931813096311 
-65.4869460569 -5.91269389948 1446681.0776 515523.109579 1950.19548931 85600.5217205 3.15873380227 0.744915342701 0.888462007163 -0.732484245229 0.0389691984272 
-66.201046318 -6.88535491115 1076504.15833 672511.050722 3302.79083424 23625.0767008 2.23360452834 1.78837486808 4.71851793237 0.864596275622 2.85720585163 
-62.8542131109 -3.40791044514 1624612.46378 467447.281863 -1268.80506698 95177.0633544 4.74979521485 0.729809712484 5.593401295 -0.505633576896 0.701850349228 
-63.4646931208 -4.11869857793 1530719.34811 492089.675376 -610.337868226 87785.9016105 4.14367953312 2.44268290575 2.2661068378 0.108433685421 2.27901915919 
-63.0349525227 -3.97279792956 1127781.10664 645578.680438 2074.77368022 80884.178327 2.31991655895 2.16735766411 3.34102715238 0.12185864003 1.99286760837 
-65.3880531544 -5.87756701189 1560693.6324 485704.961016 -2352.83182237 70232.9728107 0.887828635836 0.577762712629 0.881402652581 0.0202003202366 0.543594336849 
-65.2575875071 -4.03130542085 1651232.78501 460922.405666 -1949.97944901 53837.4290958 3.07984632915 0.381987108935 1.99451797302 -1.30314339797 2.41704525205 
-63.9524358645 -4.0075697231 1362568.35804 543004.345306 1929.07119693 101768.8331 2.89157413956 2.53172439335 3.16000811098 0.923962287628 2.91138235273 
-63.0064107322 -3.37956901445 1379920.47085 537966.719553 773.695446218 88698.616584 0.856749193729 2.64211632114 3.23851170274 -0.111261861858 2.13237686087 
-64.046896313 -4.99239145898 1466039.02198 510768.090563 1160.07939302 55449.9848897 0.28535207716 1.01854952746 0.509988709225 0.0282748578098 0.997829534633 
-62.5553489625 -3.31309570079 1170200.05582 623309.991989 3143.35946413 44029.8421551 3.95217841861 1.12399050609 1.03792631647 -0.704644789921 0.469640945418 
-66.663231404 -7.62600830316 1266255.14728 583881.25073 1008.03066089 71288.1327877 1.05102854242 1.07938784183 0.4029286274 -0.24704950402 1.19396593972 
-65.3927602184 -6.11957792998 1563257.33272 485468.45419 -2490.19354333 60541.8628848 1.83496759652 1.0044849343 1.02359204934 -0.607110898297 0.520434769065 
-64.841104817 -5.68242342882 1351333.15528 546743.699232 2176.71744567 80725.6050517 2.77121608442 2.27606051583 3.1132991126 -0.112798246696 1.6145617043 
-64.0470202836 -4.95216800543 1533137.27191 489995.70938 756.979804201 62275.5699802 1.31562002303 1.13281946966 0.497512176935 -0.438316170683 1.07727755565 
-61.7412656206 -2.39898856516 1516579.48098 495757.432761 -368.853852026 60209.2982993 1.75492717129 2.15084237583 2.04760018048 0.698040258232 1.88032537922 
-61.6413606993 -2.49536092136 1586172.49589 477372.090491 -1521.54903144 59859.151568 5.37827705231 2.17380141534 3.180039857 -0.306296254307 1.78062239737 
-63.267661015 -3.92003563406 1453319.4029 513118.116866 723.465955804 86768.0024576 4.43055134631 2.17995991376 2.72951405273 0.690646777244 2.30030925184 
-63.9745663815 -4.11301347334 1374617.65675 538423.512334 2678.51533356 111912.593299 6.11281289666 0.630371052573 0.471649009533 -0.880593132885 0.158211010613 
-73.0480979441 -13.3280103751 1051158.66715 691316.39973 2252.56235042 136899.554061 6.03028640047 2.28496239118 3.35860776553 0.974308345482 2.59986866973 
-61.3204651364 -1.78449631453 1600950.46026 473735.851263 -798.919994645 60241.1179587 5.44061984047 0.640972327586 6.0754962761 0.472063904512 0.922580803045 
-64.9129642456 -5.67421087927 1688750.99254 451734.062172 -1712.22871655 58417.3978731 0.871635600733 2.25551929427 4.2695174358 0.373826145011 0.239713931114 
-65.9940034735 -6.69239626058 1591842.82719 474717.380082 -396.748798602 104175.09541 2.42950995831 2.40632370866 3.32864891782 -0.00058428461868 1.82158858882 
-62.4643535771 -2.83334633762 1417199.69846 525197.887588 1680.46193118 105470.534723 4.07393333375 0.606502444458 0.521651530606 -0.584799694525 0.0610831851749 
-61.8432457246 -2.59367457289 1608593.39006 471777.528384 -1218.51384637 65561.265137 0.0836921051825 0.934179477719 5.24850047863 -0.489642587747 1.03391104399 
-63.9595094627 -3.73626290974 1712299.72894 447534.771522 -2938.05488819 101072.31671 4.22753344495 0.565974394804 0.356393018106 -1.04176003024 0.825456393713 
-62.9679672936 -3.97793051716 1618927.5871 470093.938282 -2226.22843996 31239.4513149 2.32339518749 1.19530712137 1.00059528128 0.129676625403 0.029484101118 
